0.019321986,0.029153919,0.03903096,0.015275745,0.042620674,0.038959246,0.04045617,0.031324435,0.01450244,0.015351849,0.010717559,0.017962841,0.016813438,0.016608093,0.01788924,0.022907218,0.02297923,0.03410362,0.03560968,0.024729911,0.019080004,0.024943875
0.14520574,0.21926975,0.116934076,0.06229991,0.17966919,0.09872,0.079774864,0.117220655,0.055986945,0.069785975,0.053794224,0.0722093,0.14804351,0.09556691,0.062212296,0.14760607,0.14524512,0.16686982,0.14354278,0.06557742,0.07574496,0.17387857
0.015395865,0.021056892,0.028294202,0.009039441,0.016573805,0.015973875,0.018962523,0.018840577,0.011022188,0.019681154,0.006281706,0.018238883,0.01664371,0.009975836,0.010664696,0.013514136,0.021377284,0.013365176,0.012473026,0.010963026,0.013554589,0.016050678
0.019697635,0.023197081,0.05670888,0.012103361,0.02844428,0.030685103,0.053209543,0.027900208,0.025674812,0.025938734,0.020163145,0.018861394,0.019262373,0.014156076,0.028300114,0.023180734,0.020917036,0.02205415,0.039693467,0.05050426,0.017407011,0.024901554
0.02854276,0.02559634,0.044509917,0.034667898,0.056868963,0.030760592,0.040653612,0.030265082,0.022817912,0.025973622,0.018370688,0.029366758,0.026401307,0.025122492,0.032610033,0.041217428,0.04133929,0.05231573,0.033839416,0.03679356,0.022469105,0.06778797
0.3309519,0.4801257,0.31834102,0.18162344,0.349828,0.39031336,0.21587263,0.1777151,0.13558128,0.1888442,0.061158333,0.1152847,0.1779713,0.08808509,0.0942966,0.12982957,0.23333192,0.17290488,0.26484424,0.13867463,0.12577057,0.1519615
0.03560056,0.07201684,0.06091213,0.022994097,0.02174486,0.02958477,0.027846532,0.028724791,0.019691654,0.029845951,0.010642307,0.022626556,0.02069635,0.022137182,0.02794411,0.02490053,0.04053008,0.03559375,0.026482755,0.032034677,0.030632442,0.043444924
0.0152649395,0.009942935,0.018376699,0.012344256,0.01862206,0.0144484285,0.021309227,0.01978614,0.019442873,0.028576927,0.014395114,0.027476737,0.025123827,0.018371176,0.02240221,0.02427909,0.030664507,0.033132195,0.024632666,0.024630854,0.022968993,0.047629423
0.013377892,0.016788835,0.02920459,0.008553072,0.015223585,0.012362409,0.019851658,0.018709674,0.010212681,0.019370569,0.008179665,0.009311714,0.009722688,0.00974076,0.0099506695,0.009996487,0.016685521,0.015034228,0.017531069,0.015288773,0.0144541785,0.014212043
0.03534619,0.20923579,0.27590522,0.09857931,0.1266282,0.17064942,0.10594285,0.18522595,0.08297616,0.11292607,0.05728806,0.064003415,0.35357457,0.10100448,0.094382145,0.08816923,0.19307783,0.12087392,0.11338933,0.09500397,0.08206718,0.082481444
0.02666647,0.08161922,0.068876594,0.022833332,0.08093704,0.045870256,0.047198687,0.056732584,0.026155906,0.057920758,0.029823655,0.03577195,0.03200356,0.035631027,0.029943509,0.041995768,0.05019841,0.07536244,0.05591622,0.041705374,0.048692316,0.045802318
0.027966818,0.044228353,0.052753594,0.026680402,0.04830347,0.04108456,0.040680476,0.03878432,0.023893448,0.037845857,0.02318218,0.023176488,0.026800653,0.024676114,0.027737575,0.032989226,0.024361582,0.04202898,0.035713136,0.037970573,0.02445297,0.025377667
0.013851362,0.0067743817,0.015556291,0.011114154,0.0114793,0.0064662416,0.009617421,0.011244439,0.007865958,0.0074177077,0.0046056346,0.011802069,0.005131247,0.016188586,0.011961,0.011011399,0.0022891883,0.02748879,0.0081631625,0.018600589,0.008210328,0.02401035
0.00419016,0.011448183,0.027791586,0.009836045,0.015872369,0.012113464,0.031614657,0.04027266,0.034963124,0.02568046,0.011118134,0.017605526,0.0089203445,0.004629066,0.016480528,0.013979947,0.019891933,0.01071236,0.008450434,0.019857934,0.018466372,0.00448872
