0.32933736,0.3584917,0.4775493,0.7037215,0.4896102,0.22109076,0.5243018,0.7179605,0.6998793,0.43145683,0.47366863,0.48175615,0.6187188,0.4497135,0.7492004,0.76588815,0.54634637,0.19869101,0.17698848,0.2824769,0.41657227,0.62904596
0.061081965,0.13219747,0.0543234,0.08401511,0.10761811,0.16449821,0.10672304,0.11505431,0.11226609,0.09280807,0.10212625,0.09158014,0.18873529,0.09074414,0.13142237,0.16058896,0.13161047,0.14696133,0.14318465,0.087561205,0.13052994,0.36389372
0.09777324,0.09112876,0.044953015,0.09844389,0.067821264,0.16493446,0.14526932,0.12683709,0.21263523,0.043295402,0.073896475,0.09736059,0.11718511,0.11130913,0.16341625,0.13885568,0.20724884,0.09142371,0.12841494,0.14419419,0.1493891,0.14054376
0.050437484,0.14251313,0.07094145,0.15454349,0.09733512,0.11078845,0.042954713,0.09791099,0.10166586,0.056268796,0.12012748,0.081350245,0.05395575,0.11019339,0.16721681,0.13167629,0.16899334,0.28118923,0.06503613,0.07897958,0.14690982,0.12966284
0.048272006,0.029106058,0.13728264,0.083681725,0.015947055,0.09119472,0.040198926,0.017962756,0.0037754192,0.07653919,0.13590375,0.02583953,0.040212624,0.10590404,0.20804694,0.012967728,0.2200737,0.02239718,0.039397664,0.023093026,0.062248617,0.13916114
0.15752354,0.21526319,0.2330775,0.31597525,0.041183278,0.47472355,0.091210544,0.32856727,0.12516294,0.34096578,0.4118299,0.32995224,0.24032095,0.26094246,0.4279315,0.16527551,0.6055213,0.29900676,0.2562575,0.15727854,0.58537716,0.32161832
0.029718697,0.028837202,0.017637253,0.021062458,0.0075245975,0.03784566,0.011134444,0.011211029,0.0139167905,0.021074956,0.02592662,0.018790348,0.035757106,0.020563193,0.03486513,0.010736326,0.03137299,0.019882197,0.017616285,0.020229366,0.044999313,0.02365439
0.19655673,0.12071707,0.16827603,0.1855462,0.23472792,0.11821194,0.1180735,0.35644278,0.39344212,0.20418227,0.16025014,0.13889939,0.2228796,0.17890312,0.32907808,0.16373253,0.36490315,0.34553865,0.056465805,0.26502436,0.12638363,0.14182793
0.062113516,0.018950172,0.023800833,0.06287594,0.0031138186,0.07171942,0.0060624476,0.030842833,0.013946369,0.099482745,0.01619853,0.14133017,0.35846478,0.021607336,0.0088355085,0.0046693063,0.043755937,0.0026948429,0.012488394,0.003788283,0.1185564,0.16211009
0.1995328,0.12287408,0.13639429,0.23408407,0.08041867,0.23562555,0.14231531,0.21868052,0.122896224,0.17470232,0.19448482,0.18463553,0.25881088,0.097244844,0.053493157,0.045338187,0.21870802,0.11683338,0.08967879,0.12740591,0.3174551,0.1842028
