0.07200761,0.2937441,0.37881956,0.3515903,0.53005123,0.22043197,0.42356783,0.64402026,0.500722,0.23537186,0.26968163,0.21231836,0.39122632,0.4163298,0.5791962,0.4637531,0.5671571,0.38704267,0.3750648,0.26224568,0.24311996,0.24990372
0.051112205,0.086925775,0.10454913,0.21951443,0.08582048,0.10164835,0.09833869,0.1906012,0.15725423,0.043766834,0.051853407,0.049836252,0.05618472,0.15547644,0.2873984,0.2846522,0.1984439,0.11838785,0.06608306,0.10861418,0.0938196,0.03027348
0.13073981,0.1773896,0.27274033,0.33894086,0.24039546,0.13044503,0.27025768,0.36986023,0.3484365,0.22465022,0.26917374,0.30478504,0.29337984,0.29290524,0.2790311,0.3175171,0.15335627,0.18882143,0.11604677,0.1636503,0.16022487,0.10465804
0.20990597,0.702886,0.7008562,0.6683718,0.6647186,0.27948713,0.57254165,0.80448973,0.8040816,0.21902695,0.47724,0.18202619,0.5577664,0.7439115,0.87612545,0.8875262,0.7902233,0.58263,0.44908664,0.48685935,0.37629735,0.47926402
0.15997647,0.2096818,0.32010543,0.25734282,0.28537378,0.7447179,0.20555378,0.35679397,0.24084267,0.36764452,0.24558981,0.21389908,0.2909988,0.37812322,0.25780675,0.33189815,0.18100633,0.19117476,0.6136231,0.20740408,0.21867687,0.24727228
0.16436593,0.21178333,0.19549088,0.16918617,0.27260444,0.554472,0.15769644,0.15061034,0.12760994,0.13710332,0.091031946,0.082556,0.111656345,0.10395001,0.30965912,0.26485392,0.29170805,0.22167517,0.22560957,0.22299607,0.21942201,0.20202048
0.19054648,0.24990423,0.25393513,0.3200295,0.25343755,0.29896823,0.2054727,0.25719413,0.28590307,0.19877769,0.15433745,0.20110369,0.309656,0.234778,0.29819822,0.37190178,0.1810042,0.29715312,0.12058619,0.20374633,0.13670048,0.10502153
0.38413697,0.14214678,0.2563228,0.17700146,0.24852826,0.7504362,0.20278779,0.20703474,0.19306429,0.2559008,0.18519734,0.29089847,0.3198661,0.18911822,0.2678604,0.23972107,0.22347857,0.170023,0.24600382,0.12166925,0.11787705,0.07531801
0.12543069,0.21024737,0.49363056,0.3599953,0.32395208,0.05417019,0.3421703,0.7517419,0.4984632,0.27983853,0.25517416,0.20228188,0.25159842,0.42123827,0.81541204,0.81111395,0.8605142,0.56074554,0.17381936,0.67422366,0.3078953,0.13842629
0.8037833,0.89147186,0.25764364,0.10966858,0.15358146,0.18967721,0.11155123,0.39231384,0.24027993,0.16534688,0.19008486,0.45621067,0.52598673,0.2384625,0.24270682,0.17976654,0.34941378,0.42591804,0.57807416,0.35838062,0.23308186,0.09269522
0.8576554,0.876077,0.83092844,0.96825314,0.86509854,0.08620371,0.6506123,0.76969373,0.9222726,0.5642848,0.6686525,0.4425493,0.8642445,0.5640765,0.5741883,0.41352227,0.4723403,0.44974056,0.82947284,0.41566163,0.2182383,0.6393934
0.20486732,0.34172583,0.367104,0.23921478,0.2971569,0.07183264,0.20251435,0.37560007,0.22667973,0.15991156,0.22087654,0.27311897,0.32933685,0.40690872,0.5112206,0.4673106,0.53472364,0.27736586,0.4130255,0.27144194,0.16768697,0.18040551
0.09882449,0.41767523,0.5036994,0.45891133,0.40158555,0.2926012,0.4568136,0.6357035,0.4930002,0.19094788,0.26790786,0.12910606,0.25428817,0.5639153,0.62638545,0.73111117,0.4130562,0.36007336,0.45034373,0.40068686,0.21365169,0.21753913
0.010351637,0.013351076,0.018271547,0.033833344,0.05673304,0.04018184,0.06200946,0.03474368,0.055613767,0.0463049,0.04896108,0.049381737,0.033727165,0.02260657,0.058204435,0.04148431,0.06580277,0.07084227,0.016366698,0.06737063,0.053881023,0.036590703
0.01159854,0.069827065,0.07015811,0.08547806,0.056001063,0.081134096,0.04747009,0.091946356,0.059367023,0.05377011,0.033184018,0.041686185,0.0395406,0.06390643,0.08640837,0.11330534,0.06594834,0.1000806,0.13498072,0.08376777,0.06888194,0.08034237
0.1752308,0.10645679,0.13044868,0.25012875,0.1564062,0.09412447,0.16424768,0.1319072,0.14156426,0.12134658,0.101092555,0.16413455,0.11107033,0.06408745,0.22199559,0.104944006,0.24897303,0.2755325,0.10189808,0.26870656,0.22722644,0.08835763
0.013828543,0.023719808,0.017561033,0.032819014,0.02199209,0.012294915,0.031236133,0.01902715,0.02771224,0.016429976,0.038273156,0.026495377,0.014344003,0.008005883,0.03591544,0.07110308,0.023708044,0.033815723,0.009548303,0.05080311,0.016397918,0.025627514
