0.015318351,0.018899286,0.038454752,0.018358953,0.01946303,0.009638961,0.022465369,0.0446673,0.15743019,0.0421973,0.010868656,0.009522881,0.04216884,0.022430088,0.016750814,0.005842446,0.072150536,0.025184669,0.01083932,0.16178599,0.039394423,0.031728063
0.027145518,0.07765242,0.06828364,0.035978824,0.0055248644,0.0075525455,0.013481629,0.0170721,0.011060701,0.010338961,0.015611539,0.01026383,0.010450227,0.013801153,0.017910726,0.005163378,0.0073416275,0.005255726,0.0033818372,0.0075434744,0.0034851483,0.013982706
0.11439414,0.17438607,0.59193325,0.7686319,0.37316248,0.019874597,0.30591854,0.16593449,0.42061335,0.16199434,0.43855703,0.25389346,0.1942573,0.08196891,0.41587138,0.6216808,0.24355981,0.104289435,0.008565876,0.18206647,0.14507958,0.37879008
0.042861547,0.17129025,0.12473545,0.20760085,0.052441392,0.024770401,0.06309687,0.17963853,0.10133011,0.46348223,0.4185013,0.123656444,0.196046,0.20539887,0.23016025,0.07020753,0.035783693,0.053456526,0.012892097,0.070392236,0.21282986,0.07264062
0.029935237,0.032500047,0.10493381,0.1820802,0.03880812,0.015419297,0.05017462,0.014112545,0.07175243,0.10038498,0.26000252,0.2779102,0.09148654,0.019339323,0.33952963,0.40414518,0.100367114,0.01941452,0.012125042,0.043984316,0.013481329,0.15999618
0.110858545,0.13672484,0.18375342,0.31459326,0.1099512,0.08399995,0.16860306,0.16972448,0.32357904,0.26874346,0.3822064,0.48435912,0.27743986,0.5339263,0.7140601,0.7434965,0.20645633,0.029309798,0.036666825,0.113650545,0.11312262,0.27898946
0.066949174,0.05854072,0.14427613,0.25969496,0.19574887,0.11941953,0.13939987,0.14585203,0.4843969,0.3055763,0.30068323,0.4630503,0.27231982,0.12622902,0.30718717,0.27634367,0.1437832,0.048276454,0.04917594,0.055115756,0.051388964,0.24417624
0.023724375,0.02055686,0.08090076,0.20154452,0.03414439,0.119310014,0.05272781,0.048215654,0.15640204,0.28058928,0.25384855,0.13998151,0.10033649,0.051448938,0.07719394,0.048629366,0.025204837,0.012291572,0.025219906,0.022189504,0.02855605,0.031502306
0.035307255,0.03862893,0.06855068,0.10488155,0.09171452,0.034366053,0.06121745,0.073441856,0.059961647,0.056784157,0.022604225,0.050367225,0.04154211,0.029789913,0.03616146,0.020088026,0.048083693,0.024161542,0.059182145,0.06362305,0.0692238,0.09039738
0.24327819,0.09485397,0.14159448,0.14945431,0.09347614,0.3464645,0.046212245,0.10627652,0.18539496,0.18301526,0.16415061,0.2743273,0.1862304,0.19050534,0.16125725,0.06967603,0.1551129,0.019384198,0.2945314,0.023709705,0.09108623,0.48546028
0.07325125,0.018723227,0.0084411595,0.0302428,0.02596492,0.026757065,0.02519932,0.011648937,0.022848485,0.010790241,0.017615523,0.028589757,0.00865668,0.024781866,0.06403136,0.05571129,0.037084386,0.017362367,0.07750764,0.031819526,0.016695354,0.037857294
