0.091148406,0.16658145,0.37493327,0.1888124,0.19440587,0.48297298,0.23279998,0.2983054,0.23314008,0.16118692,0.15962079,0.23015429,0.10648382,0.22913398,0.2516023,0.35265574,0.097369544,0.15580267,0.13282464,0.23503521,0.098726824,0.042244975
0.08066554,0.032096796,0.1017817,0.02907037,0.049180944,0.08263456,0.0887517,0.08484465,0.04258244,0.06358812,0.049667437,0.04448953,0.05033364,0.058376953,0.06303062,0.03756595,0.03368258,0.023566756,0.03890644,0.045848057,0.043007426,0.038128577
0.02277496,0.032010853,0.06497832,0.028062118,0.05687166,0.38108215,0.05129891,0.061023172,0.045531567,0.041226592,0.03700269,0.0407126,0.054683443,0.04543996,0.0479514,0.045588274,0.021626016,0.02970382,0.15520528,0.037870295,0.024440732,0.02348253
0.05034959,0.0824442,0.1958621,0.12741357,0.13487709,0.17515579,0.13511847,0.16438937,0.12563127,0.08694186,0.10370701,0.13978809,0.09791782,0.17771502,0.15266019,0.26042664,0.06328236,0.14770712,0.09979306,0.18791014,0.08311792,0.080788195
0.029602505,0.037686132,0.046051346,0.06363619,0.063190326,0.09849146,0.045493126,0.045311667,0.0647171,0.07991889,0.05315569,0.046434246,0.055333763,0.0478116,0.074963145,0.071054816,0.03957965,0.06386211,0.0395697,0.02515262,0.0333647,0.035289094
0.013662971,0.032304756,0.044188358,0.025689842,0.06542834,0.07962764,0.019445874,0.032522865,0.054848373,0.14361024,0.06656549,0.03901697,0.1849845,0.038958956,0.047000322,0.07237059,0.14987756,0.028854242,0.03672058,0.015105583,0.072749555,0.023722513
0.023957103,0.08047157,0.050993923,0.03644142,0.06333141,0.08358538,0.02508727,0.062007036,0.065084785,0.1002433,0.06051536,0.11649168,0.13946085,0.053279407,0.06625863,0.09391445,0.051951986,0.076668195,0.037879907,0.045662392,0.13570847,0.025550986
0.020685472,0.02467627,0.033094227,0.025859091,0.045566425,0.11716843,0.018051306,0.017164601,0.02193633,0.022163216,0.026394693,0.02074355,0.01646489,0.019267416,0.020781973,0.01926351,0.014874799,0.016041921,0.020540796,0.0094873225,0.013988552,0.020674229
0.021548904,0.049188495,0.03328245,0.02571445,0.07333018,0.20435838,0.024271041,0.030052086,0.06442019,0.029871104,0.041019127,0.031037807,0.087532856,0.02743437,0.03179913,0.030812288,0.03329206,0.037707537,0.054285605,0.02024729,0.04749594,0.04158248
0.021433821,0.015261568,0.027764024,0.014302167,0.012153921,0.039052125,0.013562289,0.02747115,0.023699563,0.021975085,0.02824538,0.0227865,0.030725103,0.027403792,0.028507257,0.026064988,0.016958157,0.01572562,0.0302715,0.018749272,0.0227829,0.03234967
0.063943975,0.043037914,0.06643805,0.036299717,0.08475745,0.21488959,0.041247733,0.044225376,0.07664457,0.074292876,0.123596676,0.042929843,0.07695451,0.039274957,0.12066751,0.06920881,0.08438385,0.028405715,0.121095166,0.027375774,0.035802353,0.02932935
0.009943833,0.027754053,0.018814063,0.00823044,0.01938133,0.16372673,0.008483038,0.028206892,0.017637262,0.023150425,0.044480834,0.019139383,0.036378898,0.007837213,0.013170767,0.020415494,0.021202795,0.015391466,0.04886794,0.008192277,0.0144493235,0.012572838
0.019688552,0.016345305,0.02021853,0.010546482,0.01997771,0.045701187,0.01978265,0.019537503,0.022347756,0.017113682,0.013140178,0.010520473,0.011364542,0.0183356,0.015808588,0.015689477,0.0075695273,0.011555024,0.019421972,0.014100361,0.015564977,0.011278065
0.007841491,0.017615158,0.017419357,0.005987404,0.0080248555,0.029176366,0.006185894,0.007896189,0.009812392,0.008862063,0.012043934,0.0060670516,0.008034273,0.01479916,0.0103205,0.0060054604,0.0054577454,0.0070738103,0.023629777,0.00676168,0.0060766153,0.009110583
0.016907163,0.016704764,0.03463798,0.012898973,0.018133588,0.020359106,0.023196459,0.025351735,0.023307005,0.013912525,0.012685915,0.015516126,0.008354974,0.010594973,0.016205996,0.016592452,0.0067703496,0.011025898,0.013436106,0.01643909,0.012366164,0.008198283
0.0049648434,0.012376757,0.02092634,0.0057665547,0.018157337,0.019260362,0.011245029,0.014580401,0.015191479,0.01832355,0.01329531,0.0089988215,0.011561555,0.0075654257,0.0074554444,0.0069383807,0.007089173,0.006930082,0.012470982,0.0082391985,0.012057554,0.0040780483
0.1675265,0.07514881,0.17359117,0.1661287,0.19284013,0.4734029,0.1326962,0.1497079,0.09888149,0.106968075,0.1272481,0.076121554,0.12622102,0.1956726,0.1447311,0.13586314,0.16391625,0.1259972,0.20537367,0.079882644,0.08302147,0.2042041
0.07320735,0.046797723,0.06888828,0.03873354,0.054229952,0.34867218,0.2590679,0.08886082,0.034109544,0.02964318,0.021093639,0.018128788,0.0151591245,0.030791573,0.020546911,0.023359902,0.024596363,0.018670117,0.4489959,0.17689204,0.025238654,0.059586514
0.2729916,0.36379066,0.41357332,0.32602134,0.2493262,0.2723958,0.22152579,0.20667815,0.32947513,0.29045156,0.2951081,0.24464284,0.376371,0.18695644,0.32273406,0.42738196,0.41307336,0.33117378,0.08885279,0.09079032,0.22643115,0.2837432
0.2784998,0.3704298,0.4144228,0.31648684,0.3663348,0.41381285,0.38411468,0.27598837,0.2501783,0.21937642,0.1771459,0.17966819,0.16597374,0.29345745,0.31625286,0.322509,0.25594592,0.3094863,0.2629305,0.2829819,0.116113424,0.2685188
0.07993057,0.06476217,0.09926938,0.09025659,0.0573456,0.04891567,0.04669142,0.051747367,0.062340885,0.053946093,0.04911247,0.052831367,0.067456424,0.050683435,0.054149907,0.05657824,0.04852912,0.05101589,0.032032587,0.040477578,0.045833595,0.040293053
0.015158576,0.04167589,0.08701903,0.054790393,0.04313686,0.08729814,0.019739278,0.053813234,0.05224994,0.038302414,0.039383642,0.051090557,0.07996772,0.05518559,0.047994845,0.067960285,0.048552155,0.034397744,0.041578062,0.031116566,0.04034965,0.034525402
0.015208354,0.012937238,0.04233545,0.024309322,0.032173607,0.02075264,0.022261932,0.037603635,0.039562553,0.029323392,0.03282362,0.031109087,0.03523657,0.03942946,0.03639212,0.03918127,0.017108688,0.02542239,0.023515198,0.023470523,0.02227976,0.034344845
