0.17295662,0.15252551,0.15752548,0.19225892,0.24186154,0.15643789,0.3382759,0.10742771,0.17437717,0.12888248,0.14414774,0.19254303,0.07833945,0.05537493,0.25716838,0.2952592,0.1754811,0.07976098,0.18410316,0.10469343,0.06017376,0.21754272
0.16997877,0.08637508,0.026014257,0.07245747,0.05112486,0.073303305,0.05807748,0.0524671,0.024121637,0.02313631,0.056267243,0.037778605,0.02437519,0.026685493,0.055379577,0.043902215,0.016334223,0.012111917,0.050124332,0.02568665,0.02333202,0.025410222
0.10699479,0.09338475,0.24812408,0.33762047,0.18202886,0.06336974,0.378763,0.1478792,0.28524584,0.15510637,0.5786987,0.37426984,0.11664857,0.37453017,0.6373749,0.6698877,0.30398878,0.10212872,0.05606673,0.28596678,0.17991269,0.21171291
0.032145955,0.015348483,0.01162772,0.06906156,0.007818598,0.055796366,0.061204646,0.01581514,0.011199431,0.0034621083,0.010358722,0.01142268,0.01337536,0.01356771,0.045319438,0.07066217,0.030225797,0.01999026,0.06698239,0.022644967,0.033454422,0.016718706
0.044708006,0.012699552,0.01356152,0.021234274,0.01412767,0.08353896,0.027175792,0.016497467,0.009989504,0.00518475,0.00893456,0.007186246,0.012287561,0.008413823,0.017404482,0.014849295,0.019649742,0.0069878884,0.050159015,0.013828393,0.009564831,0.033710923
0.011785752,0.0075008883,0.0027731946,0.0050858557,0.009678157,0.064079374,0.0071435743,0.012199173,0.0065306094,0.0035804687,0.0029966317,0.00339638,0.0055148783,0.007882234,0.0076612188,0.07098941,0.0031591041,0.0021748047,0.016432745,0.0022852072,0.0015312734,0.0030796228
0.055560097,0.021177001,0.007656295,0.044231597,0.017561018,0.11974588,0.015904635,0.03063589,0.021734044,0.0056628017,0.011069317,0.0041965134,0.01330325,0.0078119463,0.017805455,0.0173153,0.0053314785,0.0021772683,0.08367414,0.006596103,0.0060251565,0.043525882
0.039868105,0.010291578,0.010027661,0.018364716,0.0129895145,0.0794029,0.017043466,0.013289247,0.01657351,0.008018281,0.009375408,0.009912767,0.011245902,0.019940253,0.032807674,0.017317647,0.010904845,0.010488167,0.040736396,0.017444557,0.011073385,0.015148103
0.16257964,0.06665407,0.113491744,0.4439628,0.09463138,0.13660236,0.1534883,0.17624144,0.30630407,0.1475829,0.3871459,0.22527143,0.21402006,0.24168481,0.31349254,0.16862558,0.16902691,0.089092545,0.037042618,0.11589636,0.092565745,0.20866686
0.25493425,0.11752145,0.17947046,0.45042166,0.11364107,0.16492869,0.18203364,0.24088646,0.33550513,0.24547014,0.486639,0.3228845,0.32871,0.34432974,0.41397464,0.51219165,0.23477356,0.063829675,0.08946309,0.17941047,0.15441276,0.2381583
