0.03192383,0.042065434,0.022644522,0.019500129,0.041168757,0.01980078,0.01252345,0.022246465,0.021760093,0.014299395,0.018732842,0.028744346,0.018981948,0.021731332,0.016790321,0.011890599,0.021176621,0.012498687,0.020120822,0.019762397,0.020769725,0.019485759,0.01705832,0.0130016515,0.010553766,0.007795964,0.015918812,0.0114456015,0.013353298,0.01993736,0.016280813,0.017685616,0.033291068,0.013809003,0.016329689,0.022259044,0.021103866,0.013484651,0.017706802,0.035791676
0.10871333,0.09222137,0.07403678,0.10295197,0.09523507,0.11527503,0.0558786,0.1395329,0.0635729,0.03553182,0.10459152,0.06003349,0.08786564,0.09967411,0.03659034,0.06381888,0.060005832,0.0556602,0.05049357,0.081932686,0.04317374,0.033849064,0.05565572,0.05176154,0.05391165,0.063988954,0.084339544,0.05116548,0.02055867,0.048463136,0.07251082,0.04722041,0.077838235,0.053398654,0.059508275,0.02142208,0.067102656,0.08438601,0.06434798,0.18745331
0.0444417,0.11624912,0.06751324,0.11928999,0.082440116,0.10957305,0.0588482,0.095802344,0.05168405,0.043195017,0.08355415,0.035971586,0.11888066,0.13945635,0.038184263,0.066026844,0.11422683,0.039219894,0.112932526,0.12424444,0.0405694,0.067497015,0.10914814,0.047195867,0.06509824,0.04732195,0.08740236,0.053497106,0.02000358,0.051378828,0.101032116,0.067408174,0.12898864,0.0900224,0.09560509,0.05225198,0.04126968,0.08841961,0.08101948,0.097944394
0.07644796,0.22857586,0.089844055,0.3204837,0.14451449,0.30438226,0.302039,0.25731578,0.25760818,0.14964496,0.2545543,0.19555165,0.27546516,0.22312549,0.16857278,0.18995185,0.15777457,0.20284179,0.19321132,0.14315517,0.13183323,0.17889199,0.12163397,0.13137782,0.13441657,0.1671785,0.13448237,0.10400204,0.111462854,0.23162936,0.09162868,0.14241533,0.2378608,0.18484811,0.08773855,0.053356975,0.16600229,0.26272503,0.22791961,0.24654149
0.0030599525,0.022410871,0.006865442,0.008867682,0.01660779,0.005412946,0.0069230464,0.008382775,0.022049265,0.0042599407,0.005000759,0.012407601,0.008376568,0.006713092,0.004226334,0.0045365184,0.004819897,0.006326362,0.0036828648,0.004742692,0.0059945267,0.0047652232,0.004634965,0.0047320556,0.0047563496,0.004336275,0.004309955,0.0054080905,0.004580061,0.008792061,0.0046434123,0.006112804,0.008917252,0.0047717346,0.006628675,0.007380873,0.00782049,0.0026366296,0.004778317,0.0028690612
0.004167168,0.023734223,0.008367586,0.011481349,0.015595979,0.0068409876,0.009926862,0.01093271,0.013724971,0.005483397,0.00799765,0.014451152,0.009866095,0.016412947,0.006949,0.0070573892,0.007895105,0.008734154,0.010288715,0.011321889,0.007825426,0.008050795,0.008101218,0.0056425543,0.0046059582,0.005036146,0.009187861,0.007897139,0.0070535974,0.017464856,0.0075296876,0.0070337825,0.011017692,0.0069742706,0.008415367,0.01625658,0.008587134,0.0047015054,0.015278928,0.036807623
0.009344133,0.070253335,0.023155354,0.009774234,0.030261807,0.008306379,0.009194124,0.0065184752,0.015651926,0.0036383013,0.0025328395,0.010681912,0.005666812,0.0052939183,0.0056992522,0.0030443592,0.0035605957,0.0036050968,0.005429402,0.0041934554,0.004526321,0.00340178,0.0040604835,0.0051269503,0.0030282056,0.0031306886,0.004503499,0.007854379,0.0042321417,0.006190021,0.0042797863,0.003655248,0.00954412,0.0059925686,0.0059171775,0.012993876,0.013081926,0.005234269,0.007842518,0.004009912
0.012020042,0.024488391,0.009114563,0.007309349,0.010798361,0.009181994,0.0089708725,0.010404639,0.019824658,0.008697362,0.0061971378,0.01144364,0.013492764,0.011999772,0.00842724,0.006682748,0.0072254073,0.007327235,0.009455864,0.008654051,0.0088029485,0.010887879,0.008691337,0.009819911,0.008298003,0.007966526,0.007970805,0.012615808,0.0099627515,0.017182413,0.011072822,0.009942077,0.012636176,0.012584852,0.012298059,0.011185126,0.012748469,0.007942223,0.017495317,0.0023996527
0.037239935,0.021562576,0.008141209,0.0122009935,0.016893184,0.010638977,0.012191498,0.021446405,0.02137153,0.009611345,0.018992517,0.023730813,0.015220967,0.023788253,0.016641654,0.0072776265,0.030097162,0.010427247,0.010740365,0.023400834,0.011757406,0.0115970215,0.02007099,0.013217342,0.015420346,0.016731,0.020950086,0.0127748465,0.007682701,0.02124237,0.018274972,0.022445202,0.018499464,0.010523622,0.018261408,0.016217405,0.0106566055,0.0074663847,0.016754312,0.016250195
0.059959732,0.018234119,0.006333224,0.008428419,0.020015959,0.0067447806,0.0054475293,0.009320643,0.011241187,0.007967702,0.009211206,0.019794783,0.008685249,0.015271957,0.021827491,0.006227522,0.015499362,0.006429729,0.009914998,0.0182571,0.0088863075,0.010178444,0.020501615,0.01575655,0.0087804,0.0065974225,0.023719195,0.019199628,0.0064673987,0.00745954,0.024105353,0.015567781,0.024521748,0.011111338,0.02904414,0.04675596,0.010612392,0.0063248943,0.017367512,0.02140017
0.04099536,0.108867146,0.0282875,0.045881633,0.037524376,0.024941392,0.019866442,0.032306224,0.04442657,0.018284073,0.022418331,0.013444317,0.011294972,0.027800426,0.0076835114,0.009973074,0.019419974,0.008860654,0.018353896,0.0192322,0.013388918,0.015117037,0.014609222,0.011196374,0.009043797,0.009906997,0.014439474,0.009338763,0.010620249,0.02692107,0.017799655,0.008260007,0.017486757,0.0096323965,0.019055404,0.019982811,0.016987624,0.010722925,0.02058038,0.054532323
0.023349652,0.041863836,0.0072206235,0.011956719,0.02051044,0.0054158713,0.0059076734,0.009138487,0.0074497033,0.0060255704,0.00910202,0.011108714,0.009746281,0.014973778,0.005974168,0.0026410443,0.009292344,0.004496341,0.007717224,0.01074638,0.0051681567,0.0064366623,0.010484946,0.007342503,0.0040781223,0.0040870886,0.010765699,0.0074334233,0.0029746592,0.00840849,0.012715228,0.004631445,0.009860113,0.0062062964,0.017375728,0.019841252,0.0042393217,0.0037655346,0.0150246285,0.012077745
0.048201937,0.09179989,0.13789286,0.045489874,0.20417656,0.00909662,0.010954624,0.021706985,0.047312487,0.0038780258,0.030368803,0.013219557,0.022802003,0.016931286,0.007261369,0.0054123024,0.009131623,0.0059591867,0.009023613,0.010660891,0.0043350635,0.006061936,0.013110256,0.0045311786,0.008266148,0.01393099,0.014388492,0.0071824472,0.0024153227,0.008171907,0.0060732225,0.0037536484,0.0129081085,0.008660215,0.012110434,0.029439395,0.01849358,0.0045969035,0.005043764,0.047690365
0.10966941,0.15399286,0.12447605,0.1044347,0.25845107,0.036027454,0.044594213,0.085911155,0.16826011,0.01680436,0.099095084,0.047855854,0.040773325,0.06671001,0.017772254,0.017562026,0.043225713,0.01575757,0.025564004,0.04643293,0.016384607,0.020972906,0.048324775,0.019157358,0.016646493,0.022588504,0.055653945,0.02261129,0.012894299,0.027262053,0.03827257,0.012499262,0.031227628,0.03553611,0.045915373,0.06693045,0.033393987,0.010456779,0.018102633,0.13904938
0.007951078,0.011478932,0.0055809463,0.0062636314,0.010412799,0.017485905,0.015262171,0.010933305,0.01878561,0.011055861,0.012523261,0.018916823,0.022164049,0.017384233,0.012937021,0.010801448,0.0131308865,0.011512837,0.012685094,0.009851742,0.0068919524,0.014364654,0.009301646,0.010379248,0.012525951,0.009823941,0.0084260795,0.0097152395,0.009272114,0.018363964,0.0064934934,0.012191627,0.01811142,0.009980806,0.0068418635,0.015923062,0.017070036,0.015185297,0.02037482,0.01219243
0.15115355,0.20742585,0.08719832,0.05266246,0.12413038,0.10935038,0.105097726,0.067909785,0.26431075,0.03463645,0.06174718,0.10268117,0.08529025,0.065346174,0.056879908,0.053113654,0.053876378,0.075127,0.022578482,0.037221152,0.045205936,0.01992014,0.04553967,0.036547143,0.03823984,0.038770285,0.052249834,0.03592484,0.02441423,0.034292668,0.026662089,0.04070808,0.04662756,0.036247633,0.0355624,0.08809558,0.08366932,0.02579555,0.029184733,0.08108067
0.0053804894,0.02469351,0.008212687,0.015400481,0.016833246,0.0116196005,0.01442254,0.010761465,0.01801625,0.0114102755,0.0078364285,0.0168071,0.019330023,0.012086961,0.009776824,0.01154108,0.008758182,0.012704761,0.018527618,0.009993999,0.013841239,0.022119151,0.008938958,0.010912069,0.010970013,0.009320548,0.008302944,0.008875246,0.0088324305,0.016822372,0.009088899,0.015079816,0.019223345,0.011365046,0.010187273,0.01682137,0.020505369,0.008548744,0.019388746,0.01505501
