0.025679428,0.034914084,0.03642656,0.03885681,0.03793881,0.04303501,0.037925217,0.03945981,0.036481827,0.033378612,0.038199745,0.036754888,0.034959972,0.03736081,0.036550477,0.033134054,0.03590473,0.03541841,0.03179864,0.03380933,0.030737087,0.030291012,0.031686198,0.033636875,0.028086519,0.026700674,0.030894456,0.032398477,0.027562326,0.028538551,0.030136572,0.029248212,0.024353039,0.027402781,0.029320192,0.028891634,0.028802043,0.024037035,0.023422545,0.028604811
0.027403183,0.04460024,0.030264279,0.023565251,0.01612861,0.012994596,0.00992829,0.011122109,0.015347714,0.016947182,0.010829939,0.015594596,0.012665717,0.0133520635,0.012115154,0.011286306,0.014827052,0.013508134,0.013808062,0.013719773,0.011788946,0.010902982,0.012498471,0.010828777,0.0092896,0.007107309,0.0121011585,0.011592455,0.011077041,0.010020603,0.012565769,0.00930238,0.0050078696,0.0054091676,0.012007697,0.012586134,0.011275286,0.0051966826,0.0059295446,0.015332133
0.036873788,0.060217597,0.053970225,0.049898937,0.023537416,0.014637232,0.017206844,0.010270842,0.007557428,0.010290384,0.008189437,0.008478327,0.007952917,0.006882354,0.0083860615,0.008597124,0.007500786,0.006919766,0.008505462,0.008303153,0.00697736,0.006155568,0.008450836,0.0056729703,0.006137028,0.0052925795,0.008417638,0.0074047763,0.006959834,0.0067330482,0.008851024,0.0065633706,0.00501212,0.0046293363,0.010733649,0.014679418,0.0052801208,0.005600428,0.007555778,0.013935024
0.043797217,0.051467553,0.03797056,0.0291763,0.029018875,0.017226327,0.02194618,0.015800841,0.01239078,0.009927465,0.009399246,0.013988361,0.01799263,0.0132832825,0.01118191,0.0112555865,0.012580995,0.014484798,0.009455894,0.012357612,0.011861412,0.009044684,0.009964993,0.010313088,0.014777249,0.010223715,0.011598248,0.00875367,0.009411085,0.011261933,0.009835007,0.011522358,0.01773697,0.010807595,0.011142412,0.016984003,0.0106656365,0.012213373,0.008676453,0.023642235
0.061682973,0.08289491,0.041121345,0.03757283,0.038091168,0.026310023,0.02313108,0.027407913,0.023481969,0.013334646,0.024729827,0.015080998,0.021799568,0.02362571,0.01091271,0.014950364,0.019537766,0.011790474,0.01654838,0.016772235,0.011484677,0.014633674,0.015490424,0.009766748,0.010713114,0.013970096,0.015936382,0.010596172,0.00868151,0.019976392,0.01616219,0.01172154,0.019824382,0.01881311,0.01738673,0.023176119,0.013653632,0.018390562,0.017360633,0.03908199
0.059021555,0.10281647,0.10133426,0.058796044,0.052666765,0.04397795,0.041790493,0.047818456,0.020845782,0.025566537,0.030058172,0.028376387,0.017554604,0.029890645,0.021935243,0.019976884,0.023680076,0.019259388,0.02156661,0.02527741,0.026606746,0.017824072,0.021591054,0.021145478,0.015420162,0.016419627,0.02415292,0.021115575,0.014751623,0.015579866,0.023750868,0.013395518,0.016665831,0.013915593,0.022329144,0.02356973,0.028573476,0.0129147535,0.023764161,0.051568322
0.041428786,0.06746999,0.066462345,0.06099864,0.05274404,0.07326737,0.052295,0.05524614,0.023067256,0.03734868,0.054052316,0.060032092,0.02869622,0.045978155,0.04323149,0.027960524,0.035576805,0.024402317,0.034817196,0.029064333,0.022951994,0.036722206,0.027593233,0.030991249,0.025616935,0.025668036,0.03309176,0.03106593,0.038240604,0.03236799,0.02699678,0.018963343,0.018352218,0.02767963,0.023322254,0.020083923,0.02486052,0.023603752,0.026949905,0.06836684
0.074038476,0.17557202,0.19409287,0.1304135,0.073252276,0.08343372,0.08370696,0.09539699,0.047310762,0.07340992,0.08420221,0.055892073,0.050634116,0.06593643,0.078795806,0.08433618,0.06564115,0.050524667,0.065994486,0.061752453,0.03546761,0.06638619,0.05825866,0.045071088,0.030643187,0.03255681,0.061907917,0.06315595,0.059134115,0.043404415,0.057373263,0.053172737,0.03941291,0.052153774,0.0501917,0.041952256,0.060816355,0.04106324,0.060159847,0.081957966
0.091221035,0.12432234,0.08212008,0.056771807,0.10771857,0.05632214,0.06132193,0.09413485,0.044756666,0.033828832,0.05757335,0.03570447,0.034883104,0.05699267,0.043482516,0.032440126,0.056405395,0.025045533,0.03268236,0.04415427,0.026584985,0.025782032,0.038840465,0.031096064,0.029551,0.036702257,0.04381163,0.03736031,0.032354996,0.027092267,0.040539987,0.032747336,0.02699473,0.04709845,0.039765187,0.055912,0.04712233,0.031547632,0.032267705,0.09392071
0.11384613,0.14122352,0.08300639,0.07854363,0.119777046,0.13314602,0.11236679,0.115611695,0.08280469,0.07391402,0.11465875,0.089100495,0.08938873,0.08074377,0.123931944,0.07882972,0.0742258,0.06734077,0.07484654,0.08309925,0.07629144,0.06752771,0.060935006,0.06839229,0.05748228,0.07273477,0.07227798,0.08882954,0.06466027,0.071227714,0.05956253,0.04930813,0.03140667,0.06324336,0.04770872,0.07016921,0.05775796,0.06445287,0.09790759,0.119079486
0.16054171,0.16585809,0.14460325,0.11578107,0.17923948,0.15997207,0.10607663,0.16470629,0.0738475,0.09018405,0.14598745,0.07885961,0.062589094,0.10966423,0.0969674,0.06293963,0.08103868,0.07615672,0.074351855,0.07844049,0.041535534,0.058207892,0.063828915,0.0781188,0.056792866,0.073101625,0.06670964,0.06842959,0.053605206,0.062829,0.07865465,0.053828876,0.05638583,0.070022255,0.06336816,0.09027997,0.07023304,0.081103444,0.12649167,0.15573801
0.12808521,0.10566808,0.12324733,0.08907678,0.12935698,0.09782609,0.061590053,0.12736866,0.05317691,0.059178233,0.1368123,0.059033856,0.041367315,0.083382644,0.07770668,0.0440262,0.066598356,0.033690978,0.041957438,0.07331015,0.02057334,0.029813152,0.06611468,0.054767266,0.04775619,0.053007573,0.0548461,0.042404182,0.025228588,0.04083456,0.057455286,0.03851176,0.03331087,0.064414516,0.040155724,0.053503104,0.046402857,0.04398972,0.13132313,0.13836928
0.095161214,0.11752766,0.1663314,0.09457201,0.0878017,0.13609199,0.06574236,0.104960345,0.061853856,0.045591213,0.08484771,0.06328779,0.06347038,0.104675576,0.09901456,0.06852089,0.11289292,0.03529326,0.054601535,0.10013819,0.040576488,0.04922252,0.13441831,0.06739739,0.030007765,0.034585856,0.08700787,0.037716005,0.015629452,0.02650173,0.06867837,0.037965916,0.019913089,0.073141985,0.08922713,0.08549312,0.0545803,0.057273954,0.15804026,0.10310187
0.2686252,0.25533974,0.19004679,0.0964593,0.18136442,0.10928189,0.06224763,0.17110533,0.06998666,0.051879264,0.12305205,0.03621386,0.05035957,0.12101641,0.092742406,0.04373181,0.11294865,0.0333478,0.053119075,0.100070745,0.033877917,0.045776255,0.09522985,0.077346645,0.019364344,0.04173862,0.09039429,0.02228814,0.016878817,0.02703679,0.08179999,0.043498173,0.01399651,0.047304954,0.09737253,0.09308183,0.048020035,0.030656975,0.17160842,0.17897567
0.17403868,0.1874732,0.15978995,0.07083757,0.13530439,0.0652961,0.059672043,0.092960924,0.068734735,0.042060334,0.06136487,0.034053877,0.04337182,0.087005764,0.06715965,0.042798102,0.05860494,0.029162684,0.051310718,0.060748298,0.03145446,0.044555537,0.06815038,0.05469763,0.012941694,0.027679387,0.047743805,0.016901083,0.011558203,0.020919546,0.04676015,0.024654673,0.009616828,0.022514574,0.048676174,0.069459505,0.036681227,0.027117895,0.10352849,0.10003582
0.16960755,0.28446767,0.23977001,0.10413207,0.25138152,0.08769897,0.040504158,0.14605752,0.07801898,0.020337371,0.1172182,0.022724962,0.029722005,0.12270534,0.08572546,0.02630984,0.13324645,0.025164764,0.049007036,0.1293186,0.027110066,0.02947846,0.11882396,0.09219712,0.010062771,0.025870688,0.10051711,0.03938657,0.008319405,0.0189155,0.08620784,0.027471986,0.004989329,0.019539539,0.08521429,0.1229464,0.044152346,0.021383546,0.082382195,0.10991386
0.20898198,0.30948752,0.24833022,0.11648071,0.23267654,0.07031968,0.043596342,0.16020998,0.07294561,0.02441764,0.12035908,0.05746427,0.039825346,0.14197174,0.09545611,0.030314721,0.12869576,0.039709777,0.037011184,0.11508945,0.03574122,0.02772493,0.10210179,0.06342405,0.016639048,0.023718094,0.1262933,0.080116026,0.019580182,0.025467142,0.10365018,0.04780571,0.008385632,0.02303946,0.096035585,0.116677105,0.074764535,0.047342345,0.12460762,0.07806728
0.1226153,0.17674714,0.09761154,0.059105642,0.10127546,0.046511717,0.029117297,0.079119496,0.036744248,0.024446383,0.046479896,0.023624377,0.035557814,0.0393534,0.03185754,0.030916302,0.037071235,0.02368967,0.035952993,0.034767367,0.0256035,0.027715733,0.02887433,0.028316688,0.008075896,0.021585695,0.027553648,0.025806058,0.013650806,0.025349718,0.024028338,0.019696042,0.009644271,0.023628635,0.02641622,0.03873482,0.02218224,0.019850785,0.030046444,0.044585425
0.33719864,0.28048974,0.31849122,0.1289256,0.17706768,0.08982713,0.044282913,0.09073393,0.08106747,0.034253076,0.08759915,0.037903167,0.042273343,0.07467872,0.071698725,0.037829243,0.072566606,0.045075398,0.03828395,0.07037192,0.07323313,0.04057043,0.087613486,0.059328873,0.017371269,0.030703722,0.08221451,0.06336242,0.023507966,0.04375878,0.079099834,0.047270022,0.009764358,0.040509574,0.07337084,0.09000095,0.06416582,0.02571756,0.05330836,0.061574385
0.22013414,0.22377795,0.155017,0.038303863,0.13080043,0.08152229,0.035759993,0.12101929,0.07503913,0.033951547,0.11048019,0.045164093,0.018464632,0.08610291,0.052076194,0.026852814,0.08317894,0.04909531,0.028868806,0.06622898,0.055360973,0.020695433,0.07840451,0.078398,0.020862192,0.0153517965,0.08650256,0.08260599,0.024428321,0.016751349,0.08115727,0.039641485,0.006174612,0.014895949,0.07166013,0.082268804,0.0537135,0.026416901,0.03911399,0.056756184
0.11896346,0.130753,0.173387,0.06376961,0.09714207,0.046304848,0.031704955,0.098877594,0.047322877,0.01911312,0.077571295,0.029655097,0.011067741,0.07466094,0.06346829,0.019050878,0.07468529,0.030789878,0.016943622,0.07375767,0.03668743,0.012887317,0.06987884,0.05729758,0.014022168,0.006959811,0.066901594,0.06602727,0.016484153,0.009003991,0.06599718,0.020601498,0.0074253883,0.007187054,0.06197637,0.08209342,0.053795647,0.035955776,0.025469998,0.06277255
0.17028575,0.1956371,0.120009385,0.05236739,0.15137166,0.077281654,0.044790756,0.10577172,0.06924636,0.041047312,0.10867507,0.032422096,0.026899807,0.08479032,0.05338542,0.045866154,0.0882215,0.031905763,0.03651136,0.085496195,0.025793456,0.024648469,0.07361081,0.044088632,0.009521108,0.019214574,0.07237862,0.059044056,0.01826666,0.019473977,0.05931332,0.015392762,0.0126871895,0.024079548,0.052892875,0.08714312,0.030613072,0.019071575,0.035422336,0.083351195
0.10535705,0.089324936,0.08658696,0.014382038,0.052821316,0.01905603,0.016370796,0.037679054,0.016245537,0.013416341,0.050659567,0.012182945,0.010781076,0.053192005,0.014220233,0.02157731,0.042442426,0.010772756,0.01414209,0.032644063,0.014419276,0.017213136,0.03159465,0.0096738115,0.0060580308,0.010475827,0.030135766,0.013732379,0.006153427,0.013543518,0.032476116,0.005492356,0.0032662877,0.016873153,0.028076148,0.03426994,0.009048189,0.010730409,0.022122247,0.029870763
