0.16448022,0.018331716,0.047657385,0.053272236,0.032021977,0.023895,0.024068072,0.028439378,0.061823595,0.027416809,0.020535866,0.021828143,0.054935984,0.013844767,0.009843519,0.013181015,0.01210742,0.019066287,0.038959984,0.01996692,0.022302007,0.026768558,0.0205374,0.031191126,0.0062603354,0.072909966,0.028202249,0.0432032,0.006031472,0.0349786,0.018345973,0.0149105545,0.009425468,0.049897335,0.013661296,0.018961225,0.016212292,0.008486061,0.33614898,0.77188843
0.4836253,0.4246388,0.16828716,0.12471915,0.14073913,0.024627207,0.026164467,0.098113745,0.038618285,0.01361491,0.03663372,0.008036796,0.016728126,0.03331291,0.007548341,0.018150287,0.028773017,0.006897378,0.016341839,0.06959927,0.010467861,0.024227174,0.068712294,0.015871711,0.005548677,0.032446258,0.046130832,0.02878379,0.0047291005,0.017337047,0.04224539,0.004905644,0.00811795,0.020595364,0.050850637,0.040544026,0.009006747,0.007692515,0.16256365,0.32251713
0.65140164,0.48232365,0.17259155,0.20467833,0.17820667,0.0518913,0.040498294,0.09399088,0.06333689,0.02628638,0.04519583,0.022277389,0.05849309,0.034760255,0.020359056,0.056027446,0.036741074,0.04094837,0.068534486,0.05433178,0.0223446,0.057202697,0.037435237,0.03758732,0.022597702,0.10222403,0.028248537,0.040646728,0.012054932,0.051995583,0.028670037,0.021550754,0.014728639,0.068766564,0.028272506,0.018979035,0.02604958,0.01804664,0.3574591,0.4744485
0.59958106,0.25932798,0.11256977,0.0865019,0.057968337,0.053007714,0.024456888,0.057172053,0.07732256,0.015194553,0.03728711,0.020026503,0.0143671995,0.020916073,0.033047635,0.012639096,0.017183822,0.011833418,0.01907946,0.020242255,0.01870091,0.008042921,0.018304516,0.048194647,0.012982515,0.017159846,0.021571277,0.046516355,0.012069209,0.01054635,0.013634923,0.01761284,0.0056480337,0.011076669,0.010943194,0.010030988,0.021684669,0.013392911,0.16341823,0.4912702
0.02850144,0.010720561,0.031104643,0.020818608,0.010851763,0.0081075365,0.017557094,0.0065802713,0.011264485,0.021825165,0.0070000994,0.00877378,0.02031237,0.005391729,0.00835707,0.01893531,0.0045677973,0.010738352,0.020440564,0.0050815544,0.010944094,0.016196404,0.0040332587,0.00846309,0.008247838,0.021039868,0.0050039655,0.0038530526,0.01097482,0.022789907,0.005296387,0.009366962,0.014625665,0.017302439,0.005804241,0.009922885,0.01381746,0.012482798,0.025630508,0.03875224
0.058532905,0.006514115,0.033264175,0.05351529,0.10546202,0.07036447,0.12100624,0.013309495,0.07642106,0.071134545,0.015914362,0.07676424,0.053041864,0.009900221,0.049845655,0.09064098,0.007778283,0.083541684,0.11227382,0.015484314,0.06762299,0.054615904,0.012602635,0.06935726,0.026062451,0.09318703,0.0116850715,0.038450744,0.054758202,0.07654392,0.012723443,0.100866646,0.031078316,0.08657336,0.016492216,0.019194035,0.06890934,0.18662512,0.072041154,0.031427912
0.03363029,0.028678915,0.03558274,0.005557872,0.06443704,0.029015977,0.025887867,0.022007301,0.03248304,0.015016236,0.01382828,0.025006086,0.020861488,0.010074679,0.025110507,0.026219355,0.010722923,0.043944705,0.037805814,0.011117875,0.037426755,0.026403915,0.009683515,0.025541726,0.019920882,0.08075159,0.0119863525,0.02278686,0.033481248,0.039605405,0.00806101,0.03717183,0.030927874,0.035877664,0.007970213,0.015625533,0.03827883,0.07631357,0.031152446,0.022591542
0.08235303,0.105133876,0.07729891,0.11805635,0.07285536,0.09270784,0.054650377,0.061218183,0.104299694,0.09387876,0.055770624,0.053798273,0.0648071,0.032164503,0.06594588,0.07272698,0.023262363,0.046508964,0.116479985,0.02425321,0.05127443,0.06347383,0.022673775,0.059299156,0.05003445,0.07694859,0.020694815,0.036655825,0.034350935,0.03229073,0.017984373,0.035495,0.03999384,0.04196368,0.016639166,0.035972714,0.029568586,0.05344582,0.083517306,0.13165674
0.23977405,0.09907002,0.22735676,0.13398966,0.23067716,0.0838168,0.104589075,0.1564007,0.04000654,0.093413666,0.06990182,0.051247466,0.14898203,0.062188506,0.038019244,0.16133602,0.07567656,0.088283405,0.17882156,0.09147093,0.08962267,0.14199418,0.08516143,0.040905904,0.03131228,0.10009505,0.07820204,0.040899966,0.048531305,0.1328651,0.07551719,0.048438665,0.06408257,0.1945805,0.07816133,0.10088266,0.083510175,0.051617585,0.21909817,0.29574847
0.097791,0.07247761,0.060876623,0.026727328,0.08577338,0.08174197,0.04395013,0.009805515,0.0127690565,0.0221569,0.008184536,0.0153242685,0.02139516,0.0077748927,0.0143167395,0.034519576,0.007855302,0.011199941,0.03059619,0.01120973,0.015087652,0.037809808,0.012009027,0.017183095,0.016758444,0.028989151,0.006746922,0.008663702,0.02393563,0.026087888,0.008829941,0.017262397,0.029545663,0.027189732,0.0113384,0.017019736,0.019412689,0.03305264,0.025970463,0.04184953
