0.72987235,0.14242508,0.14890367,0.14370765,0.17608412,0.16595319,0.15927017,0.15742372,0.19521263,0.20105097,0.19125453,0.17085859,0.1716996,0.22002211,0.16599528,0.16513543,0.20232257,0.18797123,0.21827061,0.20201144,0.17266245,0.17888348,0.1945206,0.21767679,0.16224897,0.17078948,0.17825598,0.18964805,0.17074859,0.19255775,0.25962386,0.17063525,0.19423777,0.20542186,0.1764566,0.17812885,0.19253808,0.20292832,0.19240609,0.19399083,0.16532415,0.22814354,0.19886787,0.1687217,0.2054097
0.03781499,0.0021222532,0.007419098,0.0078030005,-0.006576024,0.017440159,-0.0030801147,-0.0020986646,0.009173349,0.019224823,0.0149547495,0.011653639,0.019395392,0.037182692,0.027799245,0.02096039,0.0073650517,0.038977966,0.020622537,0.028687239,0.040338032,0.039915368,0.033644844,0.026235601,0.045025907,0.032277897,0.031845264,0.038577072,0.029570093,0.027917754,0.022485238,0.03590216,0.03509073,0.033118397,0.030219495,0.026892185,0.027108269,0.029405419,0.031474203,0.019337434,0.01973493,0.025963781,0.023844834,0.026208544,0.029639456
0.101638764,0.11978601,0.05902051,0.08520088,0.0669138,0.073975906,0.08244553,0.05923494,0.07142171,0.08635528,0.0790262,0.100638315,0.11202416,0.13878438,0.12970206,0.12690225,0.11009634,0.12562652,0.13042504,0.12441097,0.13360366,0.15745777,0.14673725,0.1397467,0.13687404,0.122474015,0.13061717,0.1409651,0.14631422,0.15226689,0.14275543,0.2057912,0.17821454,0.16216522,0.1552357,0.12499386,0.14324318,0.14951023,0.13572012,0.08879228,0.12762506,0.12750815,0.12865894,0.13201585,0.14399917
0.08657561,0.085743316,0.10722315,0.10962507,0.12385453,0.13353372,0.1213348,0.11547599,0.13211039,0.13059568,0.119248085,0.12822959,0.13091564,0.13737452,0.13629791,0.13141653,0.122507825,0.14226983,0.1219425,0.1258421,0.14491339,0.14202784,0.14472418,0.14340907,0.12833077,0.13661838,0.14303273,0.13898654,0.14605403,0.14606512,0.16177805,0.14485188,0.16251229,0.15180553,0.1370617,0.14459115,0.16064899,0.13856736,0.16767317,0.13205558,0.13803521,0.1413545,0.14118563,0.14620146,0.120267406
0.10090244,0.10480895,0.064181685,0.08293791,0.07711211,0.07225919,0.07795183,0.089257166,0.0629658,0.073304154,0.08089008,0.082197964,0.09976378,0.13624755,0.118560776,0.09488897,0.09996988,0.120915264,0.094138004,0.08847768,0.11370885,0.116953075,0.1384149,0.12049675,0.11183263,0.11652817,0.12751135,0.111215934,0.11199331,0.11551626,0.11237881,0.12614034,0.15157634,0.15812969,0.15067627,0.12910952,0.1378656,0.13851212,0.13119793,0.116840914,0.12720469,0.13019767,0.10929305,0.12215547,0.113180175
0.120061606,0.0572438,0.041343212,0.063956335,0.05368364,0.08270064,0.07798155,0.06087885,0.02386912,0.07382259,0.07191259,0.06928578,0.103396684,0.14641988,0.119534865,0.08234726,0.08774055,0.12278366,0.09260385,0.08968553,0.11086321,0.12879789,0.13964836,0.117218986,0.10682285,0.10507799,0.116149485,0.12263788,0.11225722,0.11353348,0.11483059,0.11895417,0.15077038,0.14164247,0.13187155,0.11626093,0.13407184,0.13888536,0.13581255,0.11049712,0.12727635,0.123628184,0.11795102,0.13220467,0.10310719
0.12888312,0.06554611,0.036553368,0.07284155,0.09238574,0.06343051,0.055943146,0.050959364,0.07067156,0.0533738,0.066022575,0.07625756,0.088722564,0.12231902,0.10669024,0.075072825,0.10606046,0.10792506,0.07684443,0.08868543,0.10793418,0.12596616,0.13701288,0.13320401,0.11344374,0.10553284,0.11837434,0.112391904,0.11231011,0.112010546,0.13315554,0.13737488,0.1391991,0.15007755,0.13761975,0.11380728,0.13024628,0.15213582,0.13485049,0.09201965,0.11678794,0.12940007,0.11268929,0.10946698,0.11458512
0.12305719,-0.0043455213,-0.035377562,0.019665465,0.0024113655,0.05781272,-0.007357627,-0.016982421,-0.04544294,-0.00995256,-0.0033871084,0.05326651,0.07832365,0.17000362,0.15969545,0.09998535,0.07260615,0.114129126,0.09564386,0.07823281,0.12549168,0.14160252,0.18500043,0.11373462,0.113749295,0.124342985,0.16066977,0.1392734,0.15020627,0.14924619,0.14924738,0.22763099,0.25788432,0.2589605,0.24600932,0.1349657,0.13252395,0.19328141,0.14076184,0.1127729,0.13625455,0.16072173,0.12978475,0.14140774,0.15635738
0.012976319,-0.024312958,-0.015905797,0.027009778,0.06304013,0.09805145,0.081995845,0.026717752,0.017782226,0.03370917,0.027609944,0.027896091,0.077522725,0.14009482,0.105679676,0.06806621,0.069079585,0.07693025,0.048499912,0.069647655,0.091160335,0.11823725,0.15381059,0.13045096,0.104297936,0.08689512,0.14537059,0.09654464,0.083593436,0.122998714,0.08020434,0.13944203,0.19186035,0.20286289,0.1291761,0.085503265,0.1118841,0.14139143,0.12443496,0.105957344,0.086673565,0.14031634,0.105558455,0.13879831,0.098778866
0.14670286,0.028609991,-0.048815355,0.0049102157,0.09959668,0.030457854,-0.0349496,0.040691286,-0.05905074,-0.014485523,-0.01870133,0.040565014,0.054881305,0.2715039,0.18555549,0.09560399,0.01930657,0.04835239,0.022292793,0.1567693,0.11270049,0.3004641,0.2628326,0.22509947,0.15796182,0.13750622,0.2976683,0.2288275,0.21376982,0.24919996,0.22623871,0.3541363,0.39059126,0.4098355,0.39410853,0.27073112,0.22279519,0.24919088,0.21739535,0.0433836,0.10637912,0.19236052,0.21178582,0.22492513,0.31062782
