0.16281216,0.19849579,0.122934304,0.12978266,0.1556752,0.13423377,0.11455873,0.14005856,0.17931081,0.20382701,0.11372942,0.1673574,0.20493427,0.20889162,0.20153722,0.19604486,0.1541824,0.14374731,0.11241782,0.20094392,0.20266098,0.22807847,0.25758177,0.2846111,0.18455663,0.22407609,0.19577278,0.18128587,0.20502008,0.19127227,0.252294,0.12439417,0.21412551,0.20911062,0.16778842,0.36721158,0.3725179,0.24123882,0.35160747,0.13386558,0.15794142,0.19198318,0.22834961,0.2450622,0.112087
0.09586383,0.08345989,0.13006319,0.12909585,0.1523786,0.14778079,0.12979755,0.12489028,0.14385729,0.16761832,0.13065395,0.14544556,0.13693032,0.16277768,0.15228097,0.14503968,0.123977266,0.14697008,0.13048145,0.13568723,0.13989232,0.15186049,0.15280955,0.16646771,0.15729721,0.15521492,0.14662452,0.1508029,0.1460878,0.14198013,0.1362714,0.126543,0.15586004,0.14227334,0.121912636,0.15414111,0.18365794,0.14708227,0.16842681,0.1395117,0.13034236,0.12791942,0.16615404,0.15547705,0.11423476
0.12826288,0.14570348,0.13582411,0.12674691,0.14490144,0.13487574,0.11775787,0.11531152,0.13886072,0.15476993,0.1256999,0.14195472,0.14217044,0.16427156,0.14248091,0.13964815,0.12910992,0.12936917,0.102453314,0.15374011,0.14236777,0.17094195,0.13479224,0.14261009,0.13126323,0.12567304,0.13892084,0.13492613,0.14059618,0.13271369,0.1495768,0.13509615,0.1549103,0.13945316,0.11664159,0.14208259,0.17502563,0.123086065,0.15485589,0.134812,0.12390293,0.13167119,0.1301728,0.12666753,0.095704325
0.13310169,0.1578097,0.14618407,0.15052697,0.16885738,0.14949834,0.13685964,0.15069087,0.19770497,0.16219313,0.1342493,0.17757113,0.18111151,0.1790025,0.19104765,0.19727851,0.17499137,0.14468102,0.13061212,0.1763516,0.18618202,0.18339133,0.1879512,0.18333532,0.17698435,0.19927438,0.1804527,0.18713723,0.17686132,0.1663197,0.26768804,0.14984769,0.16718493,0.16613021,0.16241054,0.19776809,0.28124094,0.1599606,0.22605884,0.14437102,0.15714695,0.21217673,0.17794794,0.20169456,0.11565256
0.13746457,0.15064864,0.15575981,0.15635026,0.16002998,0.14623342,0.1441388,0.13741437,0.1686947,0.15687169,0.14016546,0.16888367,0.15460762,0.1753241,0.16637337,0.16331168,0.15077524,0.14812858,0.14761701,0.15248571,0.20112173,0.16593342,0.17078078,0.16021024,0.13516709,0.15151092,0.1564428,0.16677123,0.16394253,0.15599829,0.16690238,0.14519408,0.16652398,0.1539749,0.15247497,0.1442776,0.15434594,0.13184397,0.18451501,0.14390537,0.14492148,0.14707342,0.14508955,0.1576106,0.14161275
0.11978379,0.14142658,0.13621342,0.12066442,0.15772538,0.17335518,0.12576829,0.120269805,0.15276174,0.17387702,0.14736205,0.13534227,0.14609256,0.17417583,0.1456771,0.13799784,0.14186558,0.19344841,0.11883101,0.124513246,0.15093969,0.15428086,0.14467199,0.15506719,0.12382527,0.1270341,0.144365,0.13559377,0.14086248,0.15240368,0.1823502,0.16497937,0.2021358,0.16841602,0.12765321,0.12529479,0.14678471,0.14120345,0.1835329,0.14296708,0.12475489,0.15078504,0.1357924,0.1418236,0.11746925
0.12026459,0.14036337,0.16222934,0.13411418,0.23375292,0.16867255,0.12231017,0.12440899,0.1679142,0.13019335,0.12066208,0.14473122,0.15616009,0.17816721,0.13704742,0.13001876,0.14748628,0.21406053,0.11679481,0.11467548,0.13299958,0.15196387,0.1337221,0.15530497,0.13310671,0.12595314,0.132408,0.13791935,0.13988732,0.23341615,0.21215774,0.1872919,0.21124089,0.14827625,0.13340598,0.12956822,0.14414091,0.16554825,0.17827144,0.17992656,0.14135137,0.15090813,0.15511945,0.14316511,0.11447036
0.102837,0.12269794,0.117360726,0.11116289,0.13436103,0.14683607,0.13994227,0.11943944,0.13856359,0.1457956,0.12126058,0.13782881,0.13166171,0.13996328,0.1320478,0.1314772,0.123828106,0.15017153,0.124378346,0.12333682,0.1524721,0.15108122,0.13074651,0.121095255,0.12188717,0.13070677,0.13897365,0.1205828,0.13357109,0.13676967,0.14125381,0.12426249,0.1409811,0.13118795,0.13735735,0.12843828,0.14428511,0.118615754,0.1536353,0.12352012,0.12520647,0.12519547,0.12690341,0.12914021,0.11999627
0.11250082,0.13481547,0.12905076,0.12704352,0.17410058,0.22520202,0.15254004,0.13004358,0.15483308,0.1805998,0.13862962,0.14355914,0.13853703,0.15458281,0.14596778,0.14527042,0.13611735,0.1807817,0.12885329,0.12418369,0.14944382,0.1611015,0.1488583,0.13948156,0.12996817,0.13734178,0.14990886,0.13346098,0.13716045,0.14400508,0.15621054,0.17107597,0.17248324,0.16126353,0.1436434,0.14125277,0.14890823,0.1360968,0.18083715,0.13767314,0.14862792,0.13188723,0.1308952,0.16487303,0.12576455
0.10340138,0.12737314,0.1276205,0.12808138,0.14923672,0.15223219,0.13659646,0.1433816,0.14158121,0.14248314,0.13161454,0.14527239,0.13979213,0.14731656,0.14268471,0.14087214,0.13509803,0.14234047,0.13867885,0.12228816,0.1288664,0.13264246,0.12749556,0.13725375,0.13447897,0.13026397,0.1403361,0.12422008,0.124283455,0.13709278,0.14416094,0.12636974,0.15585501,0.14370155,0.13290904,0.13497162,0.15030666,0.13633466,0.15410633,0.1280067,0.13925114,0.13479973,0.12812033,0.13027921,0.12643439
0.16098586,0.1632101,0.15174259,0.13066292,0.17191216,0.2013765,0.1386426,0.1260838,0.16515535,0.21636747,0.1938971,0.14858718,0.14867692,0.17686066,0.14794502,0.133268,0.1648753,0.17249458,0.12198969,0.12738833,0.14777867,0.21160705,0.17137077,0.16271274,0.14249821,0.13409014,0.15381213,0.1492989,0.1497826,0.17000946,0.21423173,0.25595936,0.2725173,0.17603564,0.13839842,0.12284188,0.14796674,0.16709085,0.1808457,0.13684031,0.15684973,0.1499719,0.13540266,0.12944552,0.12460906
0.11786778,0.121779256,0.12270379,0.124396294,0.14609174,0.14059311,0.13341817,0.12515253,0.1535237,0.15314288,0.13754934,0.13904652,0.12528571,0.13416284,0.13700056,0.13745382,0.13403083,0.14427914,0.12243837,0.11890501,0.13514662,0.13750301,0.13421111,0.13673458,0.122633204,0.13448054,0.12975317,0.12929139,0.13065736,0.13324401,0.1388434,0.1338566,0.1442174,0.14254738,0.12630108,0.13350126,0.14221792,0.13068503,0.14166701,0.13329028,0.1396451,0.15083821,0.15247096,0.13243392,0.113995686
0.1068645,0.14911762,0.12951644,0.13984387,0.15104565,0.1539947,0.1667903,0.15918928,0.16941123,0.15526494,0.1339959,0.16786845,0.15407723,0.15301648,0.16035274,0.15124264,0.14243545,0.14409436,0.16471665,0.15251386,0.15064178,0.15464331,0.15545821,0.14181381,0.15258567,0.15860814,0.15487303,0.14921369,0.15105195,0.14929228,0.15858401,0.13917916,0.14471047,0.15405634,0.1752363,0.1746403,0.18127924,0.15759243,0.16748774,0.13861349,0.16429467,0.154554,0.15156595,0.1535679,0.14767012
0.102523,0.1038524,0.11581754,0.11724595,0.13260908,0.12714127,0.1393665,0.119336314,0.1211971,0.1176046,0.10995945,0.11884411,0.11990749,0.1289758,0.1289739,0.12463992,0.12526263,0.1358523,0.12951396,0.11455244,0.13333368,0.12425474,0.12359035,0.12574077,0.115827546,0.116775595,0.1301975,0.13371149,0.13857749,0.12715362,0.14040099,0.13275951,0.13788092,0.13623443,0.13267411,0.12873702,0.13787308,0.13255121,0.15029696,0.13369174,0.14272177,0.13300143,0.13202813,0.13888897,0.11184439
0.10563087,0.13557848,0.12140624,0.12046148,0.16471,0.12537178,0.124340445,0.11646848,0.14514926,0.114919715,0.115560666,0.1321203,0.13555676,0.1301154,0.13878413,0.14016193,0.14841974,0.12345458,0.11951381,0.13379332,0.14952794,0.14685686,0.14358035,0.1413542,0.13440855,0.15512213,0.16675842,0.1520445,0.15281633,0.14813471,0.17321946,0.1323948,0.13903953,0.13071056,0.14303909,0.14337912,0.15518887,0.14748183,0.17955382,0.13554755,0.1362751,0.14346586,0.14231983,0.13291328,0.12087688
0.11075298,0.065827824,0.12689531,0.12831417,0.14704245,0.16307504,0.13956806,0.13456775,0.14794378,0.1515578,0.15383983,0.1566414,0.15690841,0.16115117,0.14797448,0.15173395,0.14214918,0.16171956,0.12583022,0.14133243,0.1387324,0.14781053,0.15228659,0.15363406,0.13927123,0.14644347,0.1516061,0.15174934,0.15307409,0.15955694,0.15667707,0.16136156,0.15296721,0.15350129,0.13154846,0.15305895,0.18141712,0.16666725,0.17152317,0.14983596,0.14653426,0.14247915,0.15554206,0.1648595,0.12553605
0.24446085,0.17792057,0.12606585,0.17191799,0.18190722,0.14533798,0.15798251,0.13238485,0.15220225,0.20237587,0.14276591,0.17105773,0.15792125,0.14166576,0.1501662,0.18554991,0.15487833,0.16461532,0.19448341,0.17385565,0.17520279,0.1700552,0.14019024,0.16372934,0.15251853,0.16262232,0.14866832,0.15894441,0.1640685,0.1621053,0.16761474,0.14823258,0.160537,0.14897332,0.18814555,0.19112116,0.20287004,0.15229055,0.18636118,0.12647747,0.14189564,0.13892786,0.13623762,0.13743633,0.15361215
0.16009389,0.15997387,0.1341342,0.13184261,0.22044212,0.13759324,0.1530803,0.12632267,0.14331199,0.1464535,0.12662509,0.1370135,0.13605179,0.15048438,0.14769156,0.13876846,0.19838764,0.134743,0.20575309,0.19458492,0.1481161,0.16780338,0.15094636,0.145987,0.1371113,0.1391018,0.13397884,0.16202511,0.1828816,0.14782704,0.14741264,0.15624756,0.14871097,0.14147,0.12918414,0.14793114,0.16444844,0.1394424,0.16270734,0.13411768,0.124272145,0.13325761,0.13677995,0.1369996,0.14195006
0.17502137,0.21029018,0.2055447,0.19498569,0.27997574,0.19677797,0.2603286,0.16918446,0.318867,0.2585179,0.17527884,0.17308477,0.19319452,0.17230262,0.22756882,0.18367122,0.17563735,0.3012393,0.12896612,0.107643396,0.23147453,0.24956653,0.38157788,0.20311293,0.13776721,0.13868026,0.2395579,0.25142762,0.28348014,0.28006425,0.36602083,0.31449825,0.4295861,0.36540344,0.18940102,0.14887503,0.16247304,0.21418989,0.26050287,0.20382772,0.17135596,0.2409908,0.20988816,0.2604623,0.12094912
0.2169433,0.21280307,0.14965877,0.17367217,0.16086428,0.15887007,0.1501843,0.1211984,0.14660941,0.1859295,0.13429433,0.14477848,0.1621448,0.15049793,0.16683303,0.18835819,0.14548978,0.16741982,0.13502629,0.16135585,0.20593275,0.24000874,0.2270341,0.17537448,0.1644352,0.17329396,0.20341812,0.16835165,0.17217812,0.14962666,0.1926704,0.14706613,0.1995189,0.16660607,0.1510652,0.19875227,0.24218614,0.16113022,0.21496326,0.13095534,0.12160766,0.1394642,0.13153452,0.14902179,0.12629193
