0.23437256,0.14348118,0.18292709,0.21443069,0.14137712,0.19499457,0.15488128,0.15833633,0.21331717,0.1836677,0.100736484,0.19078864,0.1891887,0.13229379,0.14388844,0.14013964,0.09177168,0.21344721,0.27269503,0.12148429,0.11672151,0.144073,0.08972302,0.10657082,0.13562493,0.14491981,0.13331074,0.119106054,0.15575454,0.13865103,0.22743542,0.135677,0.33177692,0.14742596,0.1782167,0.19752336,0.18885101,0.1691275,0.10706894,0.17065677,0.21863711,0.21059099,0.24490815,0.09453141,0.11064461
0.5701773,0.32163024,0.37128848,0.52674073,0.50142634,0.33464542,0.23430134,0.19773711,0.3555402,0.31543767,0.46571282,0.44140676,0.36431623,0.4813486,0.39726394,0.42591032,0.3345248,0.45513004,0.6096269,0.48815686,0.4176357,0.32392803,0.2740203,0.23420413,0.45275065,0.4764462,0.3969106,0.3681733,0.4408564,0.57908934,0.5741911,0.5858638,0.7383491,0.3297799,0.2866452,0.21927635,0.16762702,0.20781076,0.0634397,0.15487924,0.2373462,0.35047954,0.19816867,0.21964583,0.5286044
0.15802772,0.19987194,0.15817189,0.171168,0.21258508,0.35172865,0.2114598,0.2439902,0.24088281,0.33191,0.25381714,0.21988732,0.20061247,0.3294811,0.24997956,0.21499094,0.25413087,0.2850704,0.2849771,0.29896283,0.2623839,0.3257892,0.21470243,0.21071343,0.26995564,0.37320048,0.36284688,0.30220008,0.34611714,0.24858582,0.31731656,0.39846992,0.36234945,0.23928869,0.2058296,0.2592598,0.29676566,0.29962432,0.33055672,0.28351986,0.30435282,0.32939485,0.31456697,0.28441256,0.24168994
0.7349306,0.30938622,0.25742644,0.4206369,0.29727918,0.32890034,0.2602303,0.27382866,0.23172255,0.22178385,0.4132599,0.5022653,0.49107933,0.2783044,0.4771206,0.44437692,0.2753907,0.34158787,0.41334814,0.29443717,0.22909856,0.36447966,0.34686297,0.21253967,0.2527746,0.30316964,0.45101392,0.4779369,0.39274427,0.20887505,0.1799726,0.29150936,0.22238669,0.324104,0.3933322,0.35624328,0.36224186,0.31241724,0.28475043,0.20330644,0.5338741,0.48828903,0.43349162,0.23079833,0.21711116
0.33196962,0.44630632,0.29132476,0.30812085,0.32711473,0.32117787,0.31662738,0.2628739,0.166357,0.2956295,0.40407872,0.36235645,0.36459228,0.542596,0.5227698,0.36960343,0.3650728,0.32068732,0.5134713,0.531577,0.5084717,0.5614884,0.4881773,0.45213178,0.44950813,0.54882604,0.60663795,0.45523468,0.5842573,0.5974053,0.5168645,0.62097496,0.66800904,0.6565533,0.38506994,0.45030105,0.5668115,0.60785055,0.6179763,0.56371665,0.580758,0.62522393,0.579406,0.5445657,0.40086278
0.5761956,0.202685,0.10076677,0.16233897,0.21863142,0.5648721,0.10278269,0.079038285,0.13900003,0.30924258,0.17826839,0.40998605,0.15039764,0.110129446,0.17755964,0.2101139,0.25375214,0.2013411,0.6731687,0.6225506,0.6017988,0.55998176,0.5712802,0.14189957,0.3321471,0.5767723,0.513298,0.54625064,0.42124036,0.46870252,0.38824517,0.05263292,0.17686693,0.28427944,0.16248585,0.2503082,0.49130422,0.43483204,0.20763357,0.4503282,0.60089,0.6181127,0.65056014,0.5806669,0.6131671
0.6109427,0.14951208,0.1538966,0.1782554,0.28043142,0.48496914,0.15717427,0.19880874,0.31574422,0.49231213,0.099433675,0.14305535,0.23332033,0.0741112,0.14007923,0.11755205,0.15067266,0.26514232,0.45247024,0.12845121,0.12919974,0.2573295,0.065060094,0.041785896,0.071840726,0.1639804,0.24414729,0.26862958,0.0962264,0.048984136,0.06562093,0.019342195,0.06468319,0.028693948,0.04777844,0.079757094,0.0519356,0.12589544,0.0679142,0.049349427,0.10024898,0.12089426,0.093039714,0.10271063,0.4191486
0.40979967,0.103641056,0.18987958,0.15544349,0.21570708,0.72378874,0.09414749,0.055913005,0.24361764,0.5669503,0.11638619,0.17077221,0.24813789,0.1508174,0.15471524,0.5067378,0.3670849,0.28334394,0.6075129,0.7414524,0.65958893,0.6591252,0.6352043,0.09241695,0.32934743,0.7944754,0.7167417,0.620623,0.85114515,0.55338156,0.58533406,0.5635834,0.6513483,0.218179,0.07795922,0.08248039,0.1231653,0.12648603,0.0673956,0.04983708,0.1207773,0.14922087,0.27594987,0.11871531,0.37134156
0.7946655,0.5520414,0.32466006,0.6303264,0.6234505,0.357263,0.45626372,0.45600677,0.34014013,0.348597,0.71925503,0.73978937,0.3364386,0.24605069,0.508443,0.24827309,0.21971057,0.36047524,0.79852164,0.5965719,0.5357376,0.42925444,0.43875095,0.47898796,0.8231201,0.5317667,0.5954562,0.50038314,0.3306802,0.22152284,0.38888434,0.66682583,0.36957774,0.07691926,0.18928182,0.15381566,0.12260844,0.15229547,0.22918104,0.30846915,0.2312946,0.17110209,0.18078795,0.18341751,0.83147323
0.44810006,0.30717504,0.22955303,0.1484611,0.18501781,0.28857923,0.20627946,0.28601852,0.3680187,0.36686113,0.16637911,0.539943,0.33996844,0.130096,0.22562309,0.5252419,0.36881554,0.22539449,0.64311326,0.41813025,0.24110258,0.4381446,0.34007993,0.2115071,0.36907864,0.5190846,0.6619969,0.5742125,0.5204337,0.5112788,0.49610335,0.15203121,0.33308917,0.16684146,0.18181814,0.19670549,0.2387694,0.21504338,0.13405415,0.10950711,0.2666658,0.3350977,0.2709053,0.17516635,0.17428744
0.21335955,0.18495743,0.29082736,0.5093987,0.5234732,0.41605353,0.24526411,0.2851537,0.2450981,0.34666073,0.09717681,0.17224662,0.16640235,0.13693623,0.116610415,0.2819512,0.18477102,0.15353692,0.29149786,0.23306344,0.35479486,0.10624145,0.28381422,0.16046543,0.13553825,0.23770638,0.19732437,0.12893777,0.28849328,0.12198033,0.35582232,0.13718818,0.3444147,0.070142746,0.108179204,0.12007109,0.092040494,0.1000161,0.06754722,0.06671432,0.10475082,0.14520209,0.12575115,0.089041114,0.09929001
0.35702765,0.5103216,0.31843796,0.24814597,0.23776796,0.37722757,0.14550412,0.18878266,0.15576823,0.32666516,0.3643341,0.42967033,0.22686943,0.07132698,0.1645013,0.30588564,0.23508024,0.18439688,0.47496504,0.18961012,0.1466664,0.35138372,0.28329393,0.18844174,0.31841296,0.20831299,0.7474488,0.5756962,0.39051464,0.039434027,0.07131234,0.09591383,0.12202723,0.032823928,0.08025288,0.12584963,0.10629678,0.088590264,0.2199072,0.08149403,0.1820727,0.2294133,0.14289498,0.04085107,0.1174212
