0.40334803,0.21138312,0.13650383,0.16673586,0.12962583,0.0892609,0.13472717,0.1912315,0.109410174,0.101706296,0.12514476,0.2359818,0.1822585,0.18788469,0.16270673,0.14068864,0.117137425,0.13652162,0.12765515,0.17598173,0.13548082,0.12067093,0.118738174,0.16682637,0.1286031,0.10632694,0.13763508,0.14146286,0.12455026,0.15934218,0.14857881,0.1217689,0.13118798,0.17232469,0.13694373,0.11724882,0.14837593,0.19345286,0.13075396,0.091380805,0.10905915,0.122342385,0.12767921,0.16080865,0.114661194
0.21536125,0.14884977,0.0943176,0.18087026,0.20852096,0.12596214,0.18042527,0.18164888,0.15602753,0.11403638,0.11928849,0.14844549,0.20307644,0.1918311,0.20937851,0.128999,0.12114869,0.15445173,0.13638908,0.149752,0.13942713,0.10629993,0.33047324,0.21939565,0.21480079,0.1382546,0.1710845,0.15347035,0.11590901,0.17792256,0.14457993,0.079930365,0.1783516,0.17089954,0.14774795,0.14886808,0.21041979,0.23081161,0.14982285,0.18891264,0.15105654,0.13492098,0.12659413,0.26441726,0.15724434
0.060452398,0.15302281,0.1514207,0.17179275,0.20822945,0.08942649,0.17241032,0.21176867,0.19683015,0.102656044,0.14015369,0.21693851,0.2268402,0.17446998,0.15527746,0.18797086,0.17385572,0.14083558,0.20697534,0.12955041,0.19046536,0.18995677,0.3058842,0.25218225,0.2295358,0.175976,0.23882964,0.15186113,0.15059732,0.26351565,0.15141189,0.16738744,0.44599113,0.20569912,0.1566562,0.109671734,0.14801478,0.36085176,0.18258154,0.18073635,0.17478943,0.1901941,0.12188631,0.32574582,0.17474145
0.25364882,0.09877881,0.09496088,0.10401928,0.14790641,0.1133779,0.13382532,0.089265965,0.10162758,0.1070526,0.092087656,0.09634675,0.14551286,0.18261974,0.13073505,0.12556735,0.13251238,0.11459299,0.10755051,0.14444384,0.12795733,0.11262431,0.16830185,0.19416237,0.14596644,0.12779559,0.13106585,0.10556007,0.10704161,0.1489256,0.112900555,0.07565762,0.11179384,0.12212542,0.09781737,0.11135307,0.17104757,0.14817671,0.12902816,0.17930624,0.119078115,0.11915158,0.12467195,0.18279648,0.12173086
0.30980283,0.21317776,0.1492775,0.11936038,0.28866717,0.2791597,0.41580385,0.10543882,0.19765611,0.20330016,0.16112247,0.12948407,0.15606879,0.23996574,0.25171727,0.23357573,0.31363788,0.23776431,0.3959894,0.18678832,0.21197319,0.28865606,0.2295523,0.28071153,0.104687564,0.1159781,0.3621999,0.3316585,0.2957801,0.35036615,0.2834617,0.3627012,0.5224749,0.7693807,0.25692847,0.1141876,0.120352,0.34965247,0.45723328,0.19148037,0.2181497,0.26536226,0.20109905,0.3661068,0.27163073
0.42498755,0.2239568,0.20308395,0.16528495,0.22195989,0.30876064,0.27808022,0.17960097,0.34474507,0.18002267,0.22376616,0.23769334,0.30896008,0.3809141,0.254827,0.2043019,0.27883378,0.3151557,0.21611923,0.31624076,0.35860717,0.28108472,0.3745683,0.34760356,0.25401017,0.2291143,0.42152184,0.29901618,0.29651245,0.46194124,0.20824541,0.2821975,0.6165837,0.3332097,0.40370023,0.22183122,0.27517807,0.3002125,0.26520887,0.17332427,0.12555356,0.49071214,0.29051748,0.23398875,0.19732593
0.1182847,0.14855835,0.14131115,0.11505402,0.20402105,0.18342978,0.19612864,0.08789866,0.1501587,0.0892541,0.1433883,0.082000606,0.11080401,0.17276973,0.09318244,0.07117447,0.15355164,0.16866349,0.11662152,0.121022806,0.15964517,0.31640977,0.19515145,0.1187824,0.06996841,0.094633356,0.28143746,0.148878,0.13469924,0.18700783,0.16289966,0.24371466,0.34575588,0.31475604,0.08859939,0.06242827,0.07916033,0.098636426,0.18284595,0.15098107,0.07971762,0.11767135,0.074378,0.08411383,0.08948223
0.5172939,0.4510518,0.30524337,0.27781373,0.34431267,0.48319677,0.4780674,0.34899232,0.5564399,0.47048458,0.31794038,0.48938584,0.3602762,0.41702586,0.376253,0.3439817,0.35833994,0.57848513,0.4690597,0.33026925,0.32524386,0.13737704,0.24333999,0.23717956,0.1388053,0.17790677,0.2861503,0.29801062,0.2703241,0.321373,0.38202497,0.266087,0.1998429,0.3756804,0.22118597,0.15676953,0.21873531,0.42933723,0.51536167,0.34762785,0.2896929,0.38395405,0.29569414,0.47791132,0.2002355
0.08302308,0.102389485,0.12803797,0.11362707,0.17669469,0.11731465,0.41261926,0.2319738,0.11250637,0.12628034,0.24371877,0.18419826,0.11279666,0.09134551,0.08992782,0.12387256,0.113967486,0.12995617,0.27278194,0.13472387,0.081894785,0.061547756,0.09203613,0.068726875,0.07474199,0.06887874,0.095424086,0.078423664,0.087046616,0.13484308,0.14519581,0.29699615,0.21025531,0.32063606,0.15294787,0.09392075,0.088830926,0.16923454,0.29429337,0.17460638,0.10150862,0.10670702,0.07421306,0.119667314,0.09083629
0.23196685,0.088449374,0.098509535,0.07546367,0.10578124,0.08821832,0.12830313,0.11390359,0.10779385,0.11438974,0.12941454,0.10140112,0.0751446,0.07093844,0.06676093,0.078199245,0.1052758,0.10647844,0.12825611,0.07620901,0.07246108,0.07215669,0.11323494,0.08975071,0.072603956,0.059735686,0.09391341,0.066418044,0.081710264,0.09498533,0.0976954,0.19165303,0.13318448,0.17389506,0.10398179,0.073668785,0.111451164,0.087121285,0.109762825,0.20040767,0.11480338,0.119219065,0.069555946,0.10022782,0.08367597
0.27775854,0.28357545,0.2589917,0.22838181,0.3072615,0.24158403,0.40775454,0.38898784,0.37729976,0.28459543,0.350557,0.44701448,0.30160934,0.3694986,0.28793278,0.29680973,0.25491637,0.26500657,0.40704772,0.37513387,0.26091665,0.32397458,0.30940136,0.23941693,0.18137935,0.15567356,0.3278436,0.20100763,0.24779455,0.3059563,0.3259048,0.27713186,0.3644971,0.5213167,0.41871226,0.23987226,0.2060329,0.3327393,0.3169386,0.31369963,0.286831,0.28113502,0.2082201,0.46647307,0.44621742
