0.08500141,0.006556685,0.012777447,0.016624978,0.012356919,0.014053973,0.019774916,0.016013978,0.011992157,0.013068448,0.017274592,0.009324401,0.01802759,0.023955368,0.014164015,0.01599123,0.020289103,0.044062987,0.021997176,0.0105295405,0.008152533,0.012574372,0.02662008,0.02947051,0.02454656,0.010497782,0.010526752,0.012300271,0.021692572,0.014798995,0.012546968,0.0152152525,0.009166843,0.01431335
0.42936027,0.055895627,0.07606567,0.11374818,0.08659362,0.093632065,0.08250107,0.04258969,0.0491167,0.06926522,0.08823314,0.093165524,0.10798383,0.09424512,0.07604792,0.118148424,0.11492453,0.06147097,0.05412242,0.09402751,0.057174113,0.107013434,0.09856808,0.04067143,0.05156081,0.049256142,0.06323637,0.076305196,0.06704202,0.05820534,0.036744684,0.033002038,0.032857116,0.06581778
0.1124798,0.0073639764,0.009738994,0.007264461,0.016209517,0.0066316114,0.012750073,0.007618661,0.0074889045,0.015112343,0.010446824,0.0074870815,0.007957657,0.019169929,0.008662784,0.011374982,0.008268229,0.015816884,0.021261435,0.008524815,0.0047821966,0.006946619,0.01098309,0.014004336,0.012638187,0.0076162624,0.009429413,0.0074348776,0.011491986,0.010146168,0.0069588157,0.00973078,0.0073593436,0.0070619653
0.056644496,0.0036790303,0.008482354,0.007712456,0.0063635255,0.005779822,0.014802926,0.01608542,0.015017549,0.00825091,0.01802397,0.0056747976,0.00765617,0.009739947,0.012734195,0.008621448,0.008424528,0.014163714,0.00889113,0.0073900786,0.0051508574,0.015793426,0.0132398065,0.0055685034,0.009303563,0.015481299,0.00945687,0.0079812,0.010278999,0.009289146,0.011771914,0.006518335,0.0074531618,0.0070330324
0.12683892,0.036686387,0.0442316,0.05204068,0.043871094,0.047253106,0.048273344,0.0390996,0.046995312,0.036126796,0.04799236,0.031771522,0.045490116,0.034710363,0.03375261,0.03280636,0.044095103,0.05041327,0.038143247,0.026755245,0.02588062,0.030004056,0.039069537,0.04009821,0.0436983,0.02638453,0.032146648,0.041789442,0.04579238,0.024821917,0.031527814,0.03493913,0.02724634,0.02968748
0.6439613,0.23459801,0.1532062,0.15093821,0.16029942,0.15968345,0.15636644,0.10738222,0.10089011,0.12442194,0.12437441,0.11839221,0.16023539,0.15992711,0.13550328,0.15999785,0.14573212,0.13248663,0.097005256,0.12783676,0.099168055,0.09476499,0.19518219,0.2575331,0.16205296,0.12542912,0.11876921,0.14138062,0.15409751,0.111433074,0.09839187,0.13430287,0.11868847,0.1517589
0.4309891,0.17926385,0.11430407,0.06806523,0.06850806,0.06552284,0.08535067,0.056068044,0.06019287,0.05698656,0.064890936,0.044450406,0.056537587,0.06670746,0.058055066,0.056532126,0.049292713,0.05927492,0.058000203,0.046263665,0.041734867,0.036578834,0.09287483,0.118020646,0.059649017,0.040325224,0.034945384,0.034445636,0.06782068,0.044369724,0.03406728,0.04535122,0.04427182,0.04823121
0.12069906,0.014021813,0.012772176,0.008943683,0.012846366,0.010283875,0.018045176,0.015380609,0.015848065,0.016106538,0.015673077,0.009067555,0.0133248875,0.013608049,0.009034367,0.012247354,0.015036607,0.015783915,0.018470818,0.009127625,0.007938084,0.010749031,0.01570861,0.0124566695,0.009290943,0.005711613,0.010319756,0.008789232,0.017567785,0.013308914,0.011154355,0.011611419,0.014059433,0.010617403
0.037848227,0.003354913,0.006280137,0.0065950314,0.004930804,0.011227449,0.010183757,0.01130884,0.007733575,0.0065772585,0.013569739,0.010996136,0.008685304,0.007507268,0.010179069,0.006158965,0.0069564306,0.014223844,0.009788445,0.006067516,0.0115077365,0.012169134,0.006155717,0.0068534464,0.0094838785,0.010506481,0.009884971,0.006147255,0.008349918,0.008999234,0.0050743986,0.0038336325,0.004153053,0.004472675
0.67111343,0.17030013,0.08720399,0.08848247,0.07527957,0.0881578,0.12986746,0.10979183,0.073361,0.11393014,0.15839744,0.08061417,0.120366074,0.14203776,0.13478708,0.11137316,0.1183843,0.09067352,0.11391297,0.06175477,0.06740706,0.13175192,0.088419706,0.1331987,0.43030176,0.30283827,0.31460854,0.07506677,0.11086838,0.15243515,0.08498452,0.0829731,0.13562587,0.0775617
