0.3769676,0.32045174,0.08059422,0.034223214,0.12362652,0.14478552,0.13572669,0.20877092,0.2674954,0.39285856,0.36521268,0.33094198,0.20551886,0.40792865,0.2749242,0.19395393,0.19099362,0.20781265,0.3545,0.29342386,0.6799383,0.21917205,0.39112657,0.20166267,0.44500008,0.61826986,0.35285208,0.59095037,0.41921332,0.3761958,0.344661,0.38153544,0.51644635,0.1357056
0.40182492,0.29976904,0.21066508,0.150248,0.18613267,0.19369785,0.28314388,0.21646854,0.35849294,0.31349605,0.35172394,0.354686,0.4092549,0.29494974,0.3077218,0.24275234,0.34391233,0.39465007,0.2972819,0.28153032,0.38645655,0.23454945,0.32365346,0.30458617,0.17926157,0.2325701,0.21106145,0.14973965,0.14376251,0.17035216,0.17159364,0.117687926,0.16272338,0.099416524
0.5864116,0.550452,0.30120814,0.27690992,0.30835265,0.42891693,0.3897632,0.46193096,0.4525515,0.5024488,0.4191065,0.44125706,0.44536778,0.40655467,0.3272907,0.33536264,0.4510623,0.43777654,0.43176293,0.46439466,0.55752563,0.36556756,0.42768103,0.351762,0.31780896,0.29813814,0.2926401,0.28089133,0.35142305,0.34203836,0.6454832,0.66231763,0.64665705,0.35471472
0.6692795,0.7926995,0.2158682,0.09237163,0.14148678,0.29783943,0.31250238,0.43844125,0.49655977,0.5060767,0.50399584,0.40647048,0.36351123,0.35210827,0.3035799,0.26314616,0.27341977,0.39656577,0.48075098,0.38225847,0.9632447,0.30965337,0.83839977,0.38476634,0.87436414,0.86614376,0.63080716,0.39953718,0.41681024,0.45027694,0.2188339,0.2943968,0.36912113,0.34487298
0.27022487,0.31989157,0.34351355,0.2765425,0.268501,0.28631803,0.31543902,0.33471638,0.27272207,0.31395188,0.22325848,0.23817655,0.2321395,0.3270241,0.23671891,0.23584013,0.26133215,0.19714022,0.26553714,0.22773531,0.33525592,0.22730824,0.25614238,0.24918073,0.43222603,0.34924483,0.2576863,0.1678665,0.22070648,0.23434982,0.20530666,0.24794744,0.24710132,0.25035724
0.17741694,0.099965215,0.14957328,0.13625841,0.17848027,0.10285594,0.16627851,0.19138344,0.19842954,0.17819491,0.1773173,0.18916892,0.19098008,0.1573148,0.16183813,0.20040417,0.19640446,0.18923196,0.20959277,0.23657443,0.15851958,0.2913498,0.19023654,0.28636235,0.18201616,0.1839533,0.17641272,0.08200187,0.10916656,0.13634169,0.09830538,0.17092799,0.119560234,0.11121496
0.062311426,0.09988028,0.044799287,0.03838901,0.029001873,0.041835383,0.041640114,0.0697827,0.089364335,0.10178168,0.055606693,0.03706175,0.048414942,0.098741524,0.0930093,0.0883464,0.06465134,0.056131124,0.048078556,0.051219672,0.08852952,0.046840206,0.07402959,0.08456227,0.1506018,0.28374684,0.10215273,0.03762998,0.06593042,0.07212768,0.045919944,0.07512833,0.058259208,0.050065514
0.084773116,0.08077374,0.1698706,0.12750328,0.1539899,0.1016669,0.15118556,0.1277672,0.19090858,0.21409614,0.16733296,0.19688325,0.19627099,0.20910063,0.19835205,0.18357775,0.15871705,0.16707821,0.16315687,0.14101803,0.15079789,0.1485268,0.11957858,0.23914582,0.07129361,0.08050853,0.09061417,0.06044692,0.1145886,0.10062183,0.12473436,0.11450598,0.13419732,0.09224497
0.15484528,0.24011873,0.29407996,0.13988917,0.37030855,0.18971635,0.2567856,0.39019597,0.36364383,0.7058598,0.44370037,0.42750117,0.24189155,0.46154627,0.37523487,0.39439163,0.32866123,0.25498492,0.48964348,0.44065282,0.7470786,0.4055558,0.38107347,0.34743175,0.45804164,0.56762326,0.6904436,0.38674483,0.35014635,0.6623119,0.33879885,0.23585694,0.32870534,0.11904514
0.98352545,0.9765223,0.2797127,0.1674549,0.33521277,0.8393725,0.4105286,0.94006395,0.54552037,0.70555353,0.6318204,0.5936044,0.42701223,0.66854185,0.47249675,0.33434686,0.3264574,0.47151572,0.36037263,0.46010312,0.9911489,0.43720928,0.97871345,0.46167028,0.9049929,0.8020461,0.4689238,0.53532577,0.49735984,0.36151934,0.5165868,0.759831,0.94273144,0.94205606
0.8247388,0.6430934,0.10412388,0.1174538,0.26042718,0.24875607,0.0447559,0.40839186,0.05809675,0.4272103,0.22751433,0.18312934,0.07639396,0.43943515,0.29197693,0.25384772,0.14087659,0.0955662,0.11329987,0.2551065,0.8490872,0.21899904,0.66601276,0.16995741,0.78597915,0.5928511,0.41672772,0.2484652,0.12737492,0.11108801,0.0746249,0.20364094,0.38395986,0.5162349
0.64056325,0.5627685,0.2502119,0.13738878,0.3398296,0.33508775,0.40683022,0.42140883,0.62017715,0.72243744,0.65055025,0.6241519,0.49141255,0.60324264,0.45360294,0.38385707,0.40239078,0.46439686,0.346093,0.48937285,0.796238,0.42696488,0.6209677,0.33614376,0.4450693,0.6093018,0.241559,0.54980326,0.31141475,0.3357357,0.35986608,0.58440715,0.5452153,0.27376106
0.35233736,0.33935672,0.06695441,0.06503313,0.042661484,0.15335897,0.08838829,0.12933573,0.060115702,0.057270754,0.059166845,0.05580729,0.053152584,0.049843684,0.04757544,0.050019424,0.056993216,0.07967171,0.07384782,0.054544427,0.5364129,0.06855015,0.21725036,0.07358224,0.18670139,0.18779045,0.1304574,0.21790221,0.263307,0.16467834,0.09377811,0.16516021,0.09143661,0.12659545
0.067713775,0.030540965,0.090658,0.07204891,0.13537225,0.07525422,0.09502321,0.07654147,0.21316013,0.23765573,0.21427193,0.2377075,0.14713746,0.29604676,0.24179505,0.2664741,0.16643696,0.22713542,0.25955823,0.2422161,0.04089876,0.20074524,0.0641587,0.18608676,0.095679894,0.19928318,0.21346216,0.1994023,0.20930696,0.20997936,0.21372083,0.19187844,0.18837349,0.1386711
0.056761816,0.16914152,0.16931923,0.12899438,0.13411464,0.1521505,0.20021634,0.18227954,0.24921271,0.23816362,0.24800068,0.28447086,0.23279412,0.23842834,0.24662015,0.29243666,0.26453105,0.2705538,0.26643905,0.25305477,0.3123319,0.26551244,0.1593413,0.25408214,0.20097253,0.20861107,0.21728443,0.16496103,0.19542551,0.18890795,0.16365483,0.1687323,0.20032282,0.1413492
0.18975797,0.08625936,0.06568055,0.06034535,0.087758556,0.08781062,0.11406243,0.051493168,0.1550928,0.13220406,0.19341293,0.064675145,0.11804317,0.175997,0.14346798,0.0845217,0.10802345,0.113799736,0.11916548,0.069382735,0.012238071,0.035766464,0.04209482,0.09594278,0.07496263,0.06360034,0.14275064,0.20075427,0.13794684,0.21728721,0.5221811,0.37990624,0.1627188,0.07761273
