0.32635063,0.074849166,0.1519795,0.17107902,0.25201765,0.19517553,0.22579877,0.23290055,0.23774293,0.355422,0.2753537,0.31006077,0.34822673,0.3209787,0.461367,0.25483176,0.3411503,0.39438713,0.33434114,0.23382162,0.26337573,0.10906562,0.19871062,0.15109244,0.3708904,0.27178437,0.21556515,0.15698132,0.24097097,0.08196678,0.20912759,0.1358585,0.091736324,0.15128787
0.37109214,0.37608212,0.22892031,0.30038863,0.3011841,0.41785333,0.28542462,0.36131635,0.3080223,0.15039799,0.21257007,0.20339133,0.22494908,0.11963407,0.21803376,0.14318871,0.22770958,0.22341365,0.2588177,0.27321437,0.3149182,0.32425,0.4218602,0.40894476,0.20806193,0.2712081,0.5360764,0.55990994,0.6436814,0.29043937,0.22240905,0.46814364,0.2791681,0.3743997
0.09504977,0.15009965,0.26700228,0.08609129,0.29003647,0.13704169,0.23379633,0.2314177,0.14236312,0.3282716,0.24514745,0.23224142,0.31185088,0.3495682,0.48183548,0.17862171,0.31806242,0.43178803,0.32162058,0.28627563,0.17128608,0.16860618,0.08118388,0.09253951,0.19804448,0.33650002,0.23515879,0.28833318,0.24110194,0.09684381,0.0038712379,0.0037109277,0.066587776,0.119224295
0.18225868,0.31575185,0.2565068,0.21185665,0.3268692,0.45912302,0.47788453,0.26074362,0.30330303,0.1791705,0.1840548,0.22475146,0.23979984,0.15179956,0.17233132,0.1544193,0.272799,0.21934985,0.22487678,0.20378938,0.14162502,0.19249211,0.30903167,0.31201407,0.0825716,0.14982542,0.22928858,0.5022009,0.27211192,0.28007898,0.39600095,0.37452185,0.2581069,0.17677827
0.13909467,0.08808846,0.10355055,0.12158482,0.14934692,0.11783621,0.1472865,0.13799316,0.1172583,0.09728116,0.08532474,0.09400391,0.12045071,0.102717936,0.13144682,0.0999706,0.10598211,0.09873546,0.13180429,0.10928402,0.18859595,0.08383591,0.0856023,0.0657586,0.3426937,0.37956575,0.22136484,0.13692434,0.12431755,0.10372162,0.07578314,0.11632604,0.089009784,0.069489874
0.23761278,0.17890424,0.15840134,0.109079495,0.17545831,0.14356044,0.17691547,0.19496384,0.17370376,0.14957245,0.15641282,0.16035531,0.15413347,0.116993345,0.13664435,0.15810783,0.16037354,0.15664996,0.14404048,0.14150855,0.27395734,0.18229158,0.10760698,0.1619934,0.13460982,0.12544091,0.1697162,0.19521397,0.14827396,0.17315738,0.13421531,0.16701812,0.124244325,0.07952629
0.09888327,0.115425,0.04148825,0.12528935,0.09864261,0.11041784,0.10207431,0.081619255,0.14190632,0.14908107,0.094350554,0.06808431,0.09252325,0.16170013,0.113685265,0.14037237,0.097658336,0.103198506,0.12879714,0.26614588,0.6987479,0.11577247,0.09078175,0.24370831,0.9974856,0.87396777,0.1741262,0.14487964,0.25708923,0.06850468,0.09432725,0.13629456,0.0500965,0.08889237
0.09640476,0.12354842,0.13289253,0.15331629,0.1245794,0.08341767,0.07574162,0.07550994,0.08725869,0.07947854,0.06883505,0.07679079,0.0665125,0.061399393,0.059352554,0.08469036,0.06869236,0.053652786,0.08117345,0.123181626,0.21221073,0.10968315,0.07659155,0.25036666,0.2918577,0.2289319,0.13277334,0.08764839,0.08992866,0.09017673,0.086321935,0.1781786,0.09016059,0.07615217
0.2089351,0.19556242,0.18632701,0.15476793,0.19693412,0.17105423,0.17566392,0.2095254,0.13880661,0.16201673,0.14237699,0.16954054,0.13982701,0.29825684,0.14495951,0.1462632,0.16958009,0.14114684,0.17684872,0.13891926,0.2888359,0.16191773,0.2301048,0.20749427,0.11812859,0.15886872,0.47506383,0.29664573,0.21138377,0.23354116,0.22867294,0.1527972,0.2060424,0.14383234
0.1491976,0.12565203,0.09693776,0.12538183,0.12661318,0.18272375,0.16881518,0.16686456,0.14337516,0.13230461,0.06210709,0.08864342,0.12910007,0.20715044,0.056506116,0.1432907,0.1716112,0.17215131,0.12819275,0.11944573,0.24094206,0.19510941,0.22186197,0.16486941,0.6093064,0.9468468,0.35026798,0.19050328,0.19401406,0.17490233,0.12253784,0.24414901,0.08981349,0.13712527
0.17989545,0.17074302,0.22142902,0.18302485,0.19824493,0.17060536,0.17484258,0.20091294,0.13055527,0.15777498,0.14935066,0.17717727,0.13007249,0.19747867,0.15905623,0.18125574,0.15455848,0.1507443,0.14554082,0.092000075,0.15580997,0.13996777,0.14352433,0.14708818,0.11171219,0.2418798,0.26511043,0.16087526,0.1560002,0.1587316,0.119286895,0.12201541,0.096180715,0.12873675
0.10712911,0.14600407,0.09858374,0.20947431,0.10169679,0.15720138,0.14608744,0.14346394,0.15477328,0.15322293,0.14782543,0.13441958,0.13702111,0.18416905,0.10576932,0.09868923,0.15177321,0.14689273,0.0973367,0.0811733,0.22953752,0.08872603,0.1011755,0.14066635,0.21429317,0.44166917,0.22205195,0.11428932,0.10289489,0.120874114,0.1289039,0.12190625,0.082081355,0.06961678
0.05964639,0.11575169,0.10697523,0.07780964,0.1998688,0.16466628,0.20534803,0.08117468,0.20381236,0.18880035,0.20069073,0.2474212,0.243252,0.19788988,0.14847673,0.15979512,0.22631696,0.2090781,0.2353114,0.18593484,0.18884131,0.15839298,0.067261405,0.0701596,0.116458215,0.20810565,0.14467289,0.117989466,0.07298328,0.046870463,0.039089397,0.05364622,0.04501194,0.033249464
0.2456327,0.20379952,0.25585258,0.15820608,0.34229252,0.34088004,0.32432806,0.2540021,0.348491,0.24685761,0.22073807,0.21233664,0.3423175,0.25762913,0.33642834,0.29974648,0.4087928,0.4931694,0.31398347,0.24917062,0.3045874,0.18717639,0.19136839,0.1829723,0.11652308,0.2414678,0.35398218,0.3563928,0.30504727,0.20508365,0.14636771,0.26035264,0.08214478,0.09689426
0.2915498,0.22518444,0.31844836,0.051274177,0.27836764,0.32951632,0.26339933,0.31961378,0.35976142,0.32746637,0.27883855,0.25057507,0.3941749,0.5717176,0.59043705,0.58292735,0.45192188,0.5163685,0.46843714,0.40171576,0.32834992,0.27951047,0.24769647,0.1903895,0.19423403,0.5122595,0.48276067,0.3832479,0.72434366,0.3674484,0.31127512,0.34852955,0.1336646,0.1278601
0.19979274,0.21290049,0.19988327,0.14248314,0.24543513,0.24490927,0.26217633,0.23950171,0.23740393,0.28464797,0.2535888,0.24437802,0.32161695,0.2538214,0.28197286,0.21347493,0.2955057,0.30016539,0.29192808,0.19980302,0.38124838,0.20047934,0.15993154,0.20814079,0.19488154,0.31725988,0.32891795,0.26847813,0.24084276,0.10481332,0.12560044,0.16932344,0.070261,0.051661927
0.32401252,0.10728686,0.18618411,0.22830032,0.38900632,0.22158343,0.35068336,0.31426227,0.44969994,0.2598947,0.23506571,0.3088117,0.30181015,0.22545889,0.3563046,0.21536429,0.28838447,0.36663133,0.41590005,0.2791801,0.48805067,0.3863745,0.38361102,0.27770886,0.14739306,0.24058922,0.42272484,0.692881,0.6978819,0.22710454,0.38981998,0.4279529,0.11332542,0.15909769
0.056486305,0.10932075,0.20445605,0.06071311,0.32423255,0.13400668,0.169952,0.19628328,0.11207202,0.087398596,0.073809534,0.18016931,0.24024118,0.26985022,0.16851951,0.36117813,0.2575092,0.15097272,0.28068167,0.23191813,0.24964419,0.45362777,0.45104524,0.15983866,0.43823284,0.6500747,0.33249575,0.16499075,0.3500615,0.14089014,0.02897011,0.12546891,0.17584947,0.08810963
0.8368521,0.55412334,0.34313533,0.3244259,0.843077,0.7172119,0.44162813,0.558161,0.42882296,0.22547148,0.21675286,0.51383275,0.31976494,0.25998816,0.2150389,0.3091275,0.33119676,0.30803138,0.23804294,0.27557084,0.46270892,0.69017065,0.7780045,0.77304125,0.771962,0.42266807,0.8158294,0.9672383,0.48403442,0.10595882,0.09208809,0.350839,0.15791276,0.39448422
0.29406488,0.22427593,0.23660111,0.16064095,0.22942643,0.19398315,0.18295616,0.3138682,0.15180714,0.17450382,0.188804,0.2182485,0.23635137,0.20262542,0.16513096,0.17360786,0.23875709,0.24152884,0.23509863,0.16772075,0.3301318,0.24044141,0.24143112,0.2806518,0.4476183,0.63769734,0.4977144,0.5512218,0.62604314,0.208524,0.30213034,0.2559676,0.16839391,0.14639027
0.32985476,0.40428075,0.31309175,0.2369534,0.29450518,0.34915486,0.34888703,0.3614556,0.3667966,0.26761657,0.26224622,0.30679384,0.33370498,0.30245775,0.28611237,0.33743653,0.38101006,0.35261217,0.38843158,0.34802017,0.53959703,0.36408278,0.4562666,0.6845214,0.73598176,0.53241,0.5976174,0.42542166,0.6463902,0.33214092,0.38168916,0.4255285,0.31284076,0.3178763
0.21253762,0.22778891,0.09930475,0.17734572,0.12550375,0.14465542,0.17385173,0.12996972,0.11580841,0.18135048,0.17687318,0.13330291,0.16540606,0.19151382,0.20531574,0.14091569,0.19699755,0.21824032,0.27290142,0.054824803,0.19080336,0.059222516,0.24333175,0.42937174,0.30708334,0.44218102,0.28117806,0.26212403,0.50262064,0.15040757,0.36678436,0.3322688,0.11089362,0.20942439
0.19795811,0.2138007,0.18888889,0.20918871,0.17559174,0.14557628,0.22166005,0.19115713,0.21011385,0.21298587,0.19364788,0.17958611,0.24989328,0.24603954,0.26518518,0.27127808,0.3002063,0.27313298,0.29988638,0.22496396,0.36364323,0.1915763,0.2197084,0.261728,0.7160056,0.82402897,0.55673796,0.36483008,0.40899017,0.15114944,0.23653762,0.32300684,0.13511813,0.2522857
0.18428394,0.22907943,0.1461004,0.10399167,0.084464386,0.15323445,0.21716431,0.16742885,0.2334813,0.21577962,0.18157496,0.18890804,0.22923559,0.17306724,0.2905388,0.31121305,0.24471328,0.28195637,0.24994637,0.11399391,0.4229163,0.1598458,0.30148268,0.6015108,0.49545205,0.5877333,0.8358936,0.4259336,0.5910541,0.17410468,0.23250453,0.17586015,0.11452127,0.22502446
0.12755047,0.13478053,0.14662623,0.04242636,0.24651092,0.15721367,0.12857103,0.1645845,0.083110586,0.15437706,0.116515316,0.21515104,0.1768939,0.16025363,0.14270586,0.21462554,0.17857766,0.15923212,0.21586256,0.1848847,0.29036662,0.19918133,0.06547422,0.13698214,0.1464326,0.24727361,0.33698934,0.1441812,0.1690643,0.0818158,0.19588904,0.2793504,0.046729375,0.045884654
0.16664112,0.1791511,0.19419312,0.11655744,0.24135058,0.19434395,0.26579475,0.29144594,0.30843964,0.27005315,0.28589666,0.27975127,0.2967343,0.2740972,0.31629544,0.25401914,0.32726747,0.35607186,0.39420512,0.31017673,0.38762,0.29889056,0.3138108,0.56860286,0.8776601,0.85283715,0.5116118,0.4525574,0.57148004,0.2466719,0.2826939,0.3870091,0.21227448,0.17196298
0.12281653,0.08034962,0.17805474,0.02054972,0.16357662,0.09717032,0.12150417,0.45650384,0.37924,0.31781247,0.22670488,0.29784366,0.6320248,0.4562967,0.4442093,0.4304298,0.6830095,0.788865,0.4753339,0.34558913,0.41455787,0.28153774,0.28347757,0.21978873,0.121895716,0.56119806,0.2955968,0.3437832,0.80478114,0.2552766,0.08524156,0.22596514,0.08576994,0.1118019
0.29161346,0.14442173,0.22202875,0.15693536,0.32269815,0.23436657,0.32582664,0.29523024,0.3834269,0.2805481,0.2714737,0.35996372,0.4078112,0.27651522,0.4319255,0.29585192,0.4262816,0.48428735,0.54373413,0.29033354,0.4058757,0.3225462,0.4805344,0.26680166,0.20107947,0.5954555,0.3375129,0.40366447,0.4157094,0.2483338,0.3681332,0.38885993,0.15123354,0.14150785
0.40431595,0.38083717,0.1446643,0.17443836,0.20260698,0.2269177,0.24153242,0.11265159,0.2709365,0.21964835,0.18541972,0.22235128,0.2459099,0.23983642,0.23080792,0.22887595,0.22092706,0.22967018,0.2930859,0.22084573,0.35129392,0.2518923,0.12678194,0.331522,0.5005764,0.5936766,0.4514167,0.25478366,0.41130796,0.098211385,0.11089277,0.16842559,0.06380255,0.1320299
0.15613344,0.25150648,0.12305349,0.1194724,0.18407807,0.20079923,0.19423984,0.15877092,0.27834928,0.24194543,0.21217999,0.19985555,0.21436761,0.254258,0.20503993,0.21024728,0.22596951,0.2528269,0.26682818,0.17618972,0.30936107,0.23305185,0.35247058,0.51118344,0.4455821,0.9849812,0.34984487,0.23421682,0.3647553,0.13470253,0.078972206,0.17522082,0.09366431,0.14355758
0.1084309,0.08347162,0.07855149,0.06122555,0.1237641,0.17186509,0.19706999,0.17362721,0.28398454,0.16659394,0.25394887,0.22025807,0.2320656,0.22183716,0.24939062,0.21199694,0.26606548,0.26614693,0.2908964,0.2006503,0.30418548,0.1905342,0.18287547,0.17608424,0.24393821,0.17858718,0.15426841,0.08764697,0.105903246,0.035617154,0.040853508,0.078886405,0.045778476,0.07649999
0.111071765,0.13536909,0.08645573,0.017770343,0.07313455,0.14221959,0.15052237,0.110224694,0.17563896,0.1574617,0.1748164,0.18669064,0.2204696,0.19563378,0.1850249,0.25523427,0.2564067,0.2868871,0.3177319,0.21992686,0.26701102,0.17082174,0.25520563,0.25802985,0.19575293,0.14249682,0.2356477,0.12316684,0.34409666,0.08027993,0.0904796,0.12365892,0.05054453,0.106779456
