0.018415524,0.047852855,0.020055017,0.02091784,0.016272627,0.03487959,0.060464114,0.0844829,0.047449086,0.09812475,0.046700068,0.07406155,0.067149915,0.17995743,0.06413563,0.20868987,0.12786925,0.10765762,0.10774591,0.08833203,0.09369693,0.07236538,0.098852575,0.10131905,0.8090318,0.99416906,0.15453404,0.056788303,0.15737917,0.10815184,0.08751956,0.18086931,0.048584145,0.029152086
0.051150132,0.04596328,0.06749985,0.0342123,0.05164378,0.02762394,0.06043486,0.16001649,0.04599264,0.11773044,0.08612244,0.21877213,0.09445391,0.23233011,0.18437184,0.3693915,0.14724606,0.11986052,0.21232438,0.17592566,0.112131245,0.3270134,0.1539186,0.116452105,0.12673797,0.27869081,0.11838176,0.09077331,0.0860096,0.13575298,0.044894103,0.04912299,0.5647022,0.17708042
0.14910601,0.16057403,0.086909726,0.033467323,0.037764516,0.2163411,0.23494339,0.2894271,0.33338776,0.20189403,0.22941205,0.23678045,0.10976882,0.41473192,0.37319136,0.5832676,0.20025317,0.18197119,0.18533191,0.31696174,0.32925582,0.38136226,0.26470342,0.76737446,0.5380038,0.9918726,0.6271245,0.22815919,0.46217662,0.41144857,0.53667456,0.49328226,0.6624614,0.34252965
0.1969747,0.61628366,0.035168923,0.053562213,0.078336045,0.18304023,0.15637511,0.15071486,0.18898724,0.14031212,0.20502953,0.1874844,0.18731701,0.25304034,0.2422065,0.5387787,0.23330909,0.17324202,0.32851997,0.24565111,0.19469965,0.30063662,0.27145755,0.6195737,0.9494498,0.99890596,0.6477691,0.21783802,0.8122252,0.35148105,0.13386352,0.28791672,0.27331707,0.51181316
0.24486835,0.16195476,0.181167,0.25092912,0.19438536,0.13034175,0.2019127,0.09469479,0.23522817,0.19892676,0.17639521,0.15482126,0.17166185,0.17293534,0.3177512,0.13694268,0.14915635,0.1387576,0.22262749,0.1297717,0.15070666,0.11555085,0.12534073,0.0982296,0.13715911,0.16747303,0.2044336,0.20331855,0.18313713,0.11094996,0.13349614,0.33206847,0.06126644,0.19607027
0.10048583,0.046615843,0.07250098,0.032881584,0.03049949,0.05469149,0.06496651,0.011985765,0.10908204,0.09809358,0.042492732,0.034265757,0.05798662,0.04524512,0.03356444,0.018555166,0.05211399,0.043045454,0.043444093,0.025495445,0.080190286,0.025654176,0.03530297,0.03705062,0.10242999,0.15192163,0.104669236,0.06374881,0.048180073,0.009908375,0.019317959,0.022268048,0.014106439,0.05955886
0.4378308,0.4094141,0.32906243,0.3482332,0.30238673,0.2760757,0.26914003,0.39296415,0.416289,0.4612369,0.42439398,0.41662315,0.28586808,0.42292374,0.42998233,0.48664135,0.24554943,0.26664475,0.36161613,0.48781142,0.55744195,0.43992564,0.26778018,0.42525488,0.5143943,0.57445943,0.42443743,0.28226283,0.34461257,0.25041607,0.21198249,0.16187857,0.25575987,0.36624542
0.38558364,0.25334007,0.1089272,0.27048755,0.050906166,0.062341448,0.05919062,0.10719643,0.123077676,0.25762784,0.15494855,0.07009282,0.16227068,0.1508562,0.12522951,0.05924506,0.12228919,0.105395034,0.11601445,0.074696206,0.28540197,0.05119969,0.13976398,0.1886509,0.23886116,0.38899332,0.37602112,0.21518515,0.30955198,0.30318484,0.16175528,0.27782848,0.1414722,0.19371675
0.24705414,0.12303992,0.06748788,0.12613586,0.10468725,0.09904087,0.15720932,0.16407019,0.12164539,0.20228896,0.18720882,0.23531643,0.23394006,0.23570426,0.27390286,0.16894443,0.29385886,0.26779515,0.228118,0.19445644,0.19472797,0.13503136,0.20687282,0.26410347,0.1514922,0.1566926,0.17318249,0.40676665,0.20874973,0.18959317,0.21849427,0.30840376,0.11494407,0.19049498
0.11924998,0.10009779,0.12395368,0.09321342,0.116087876,0.11417158,0.16440819,0.13233633,0.24278691,0.20200033,0.1853109,0.20259388,0.18702723,0.30894867,0.30195278,0.2685162,0.17418939,0.18610407,0.23992114,0.26132423,0.21334429,0.28213555,0.14036466,0.18529995,0.21682207,0.3447707,0.3694147,0.20567022,0.15790857,0.100705355,0.07274987,0.058070444,0.070241205,0.13072613
0.16098551,0.11858123,0.16763347,0.12855814,0.14954822,0.14585796,0.18628018,0.14802453,0.2134457,0.21883368,0.23926027,0.22977659,0.21560907,0.22743796,0.28777686,0.24572933,0.21267714,0.27534914,0.27147266,0.22032256,0.23423602,0.22373576,0.191917,0.17442508,0.20081526,0.23028913,0.22938971,0.25920957,0.19789633,0.18136212,0.19568887,0.14427294,0.1377152,0.12976669
0.3652388,0.44155127,0.28654966,0.17974299,0.3005245,0.35911787,0.385708,0.45422637,0.41713503,0.33017933,0.29663163,0.3828613,0.35409838,0.40263718,0.39650944,0.39021128,0.42153063,0.39335725,0.48037052,0.3612624,0.43117285,0.47099033,0.5162335,0.38600302,0.5408946,0.70656586,0.5252207,0.575393,0.5889013,0.29797587,0.16046362,0.46150953,0.35687542,0.35917264
0.16792902,0.12765953,0.23352,0.07227662,0.1620176,0.061775807,0.13234077,0.06929736,0.3224337,0.20823582,0.31044233,0.34029698,0.089321226,0.17752853,0.16010822,0.32843485,0.070112415,0.07860238,0.43702644,0.24096397,0.2720312,0.26114008,0.29537284,0.05127487,0.6483705,0.7202466,0.26415715,0.06842471,0.19008745,0.051262174,0.033471003,0.18615311,0.052049242,0.26298168
0.2182188,0.31153193,0.12698108,0.12976438,0.15384847,0.17741922,0.2139479,0.09523753,0.21359041,0.14574857,0.15172122,0.115895055,0.1424201,0.13613644,0.108404264,0.13316292,0.18325673,0.22770254,0.2349016,0.16931754,0.10600959,0.11959747,0.18624488,0.09224096,0.18876915,0.29714406,0.12175504,0.13981116,0.07906936,0.038522158,0.097457446,0.6536333,0.05983434,0.090029836
0.09178125,0.09698984,0.093423784,0.08405717,0.07120176,0.06826116,0.10105442,0.05718453,0.16831881,0.15507758,0.10455876,0.15237434,0.08532187,0.09204217,0.053368732,0.07466468,0.05272714,0.06721402,0.118930906,0.12089188,0.041987233,0.083763026,0.09730315,0.062655896,0.0504443,0.09394126,0.080371924,0.11385194,0.053180538,0.053998724,0.05944932,0.13564217,0.051890485,0.07533099
0.67627436,0.5120911,0.2404805,0.42503482,0.23797624,0.27826566,0.3824138,0.2497458,0.34171093,0.15828267,0.2255359,0.21754353,0.26213607,0.11730205,0.17051613,0.18333824,0.2065263,0.26279148,0.24749723,0.20333418,0.27326533,0.16507612,0.37442058,0.18605483,0.35751158,0.588259,0.32472688,0.19591041,0.21755643,0.12172013,0.39739314,0.8129961,0.14752139,0.4749874
0.12486544,0.18373464,0.34380785,0.20911637,0.34028387,0.20162493,0.49003226,0.22728185,0.37134603,0.20057671,0.29569215,0.56816906,0.486993,0.2551976,0.28479657,0.46783656,0.54540664,0.60711104,0.5161559,0.63358104,0.27927056,0.549154,0.20313485,0.21386407,0.08484333,0.3151685,0.11508056,0.26045507,0.118034825,0.13266768,0.13117217,0.17994833,0.07386239,0.12382672
0.12949295,0.18477778,0.14196351,0.22019981,0.09213055,0.11726976,0.16528176,0.1417471,0.2352051,0.32891762,0.28842586,0.25151876,0.348509,0.36186302,0.34077063,0.2754305,0.3582246,0.327324,0.33742103,0.20911065,0.3033979,0.1785592,0.19198135,0.2607811,0.12194694,0.2745582,0.13152914,0.100766234,0.10700402,0.04557999,0.085737266,0.11598596,0.078720525,0.15592012
0.079550944,0.08390253,0.12005739,0.13051051,0.17833002,0.10876008,0.18091504,0.18897219,0.24287854,0.32721445,0.31590825,0.23293668,0.28154436,0.4786043,0.42423442,0.23874916,0.20478974,0.25740185,0.33340576,0.30927476,0.15847234,0.24654248,0.31506726,0.25421345,0.2421871,0.42470697,0.43449038,0.3677541,0.62856716,0.28514266,0.22842814,0.26851767,0.25873515,0.16065927
