0.78893226,0.15649147,0.1694663,0.17601955,0.16398719,0.20552701,0.19474019,0.2069849,0.24170636,0.22552797,0.19506955,0.19747363,0.21728045,0.18960366,0.20927171,0.19144365,0.23033331,0.20036137,0.23022097,0.19483274,0.2525702,0.22450009,0.23960598,0.19657125,0.2307528,0.1927246,0.19793859,0.225285,0.2150247,0.19474635,0.17987624,0.21179974,0.18945712,0.19883683,0.17331854,0.21653634,0.18410155,0.28791413,0.20331153,0.19398805,0.21227887,0.2887036,0.21032152,0.20030765,0.15683974,0.16406947,0.15891549,0.19361448,0.2255026,0.21461867,0.21539494,0.19430606,0.23120502,0.19480437,0.18519074,0.20939697,0.17568961,0.22500047,0.16756971,0.18942608,0.24402796,0.20657578,0.20895958,0.21389125,0.19415507,0.17719804,0.19883518,0.18244426,0.1862241,0.19805503,0.18729192,0.21149701,0.24187765,0.22275338,0.21602166,0.17391196,0.2776605,0.21840206,0.17997958,0.1787844,0.20719966,0.20471875,0.17010225,0.27230784,0.19733915,0.17010601,0.20033145,0.16840494,0.21928443,0.21250863,0.2002561,0.1942224,0.24895285,0.17940594,0.21886657,0.23498929,0.16432777,0.21117163,0.17178373,0.18812539,0.1830679,0.17216891,0.17497626,0.21467888,0.15895425,0.21066126,0.1684929,0.18647972,0.22259495,0.16647741,0.23279281,0.17498821,0.1800958,0.20346576,0.22855039,0.15635651,0.1777387,0.16516894,0.21708365,0.165282,0.17094232,0.20091608,0.20808257,0.1998265,0.167622,0.19257583,0.20458141,0.17659563,0.1698975,0.21289304,0.16236809,0.18391961,0.21136668,0.20502171
0.040321976,0.012155909,0.019533675,0.009523787,-0.0004259199,0.024535269,0.027075961,0.022834912,0.022336047,0.02670708,0.021916347,0.028834106,0.023789402,0.020713028,0.041214142,0.019957371,0.025391754,0.035741646,0.046617866,0.02284558,0.03174077,0.035179805,0.036275078,0.0312632,0.027638478,0.035878137,0.033824597,0.037263058,0.03600616,0.031336322,0.03420739,0.030810025,0.023525164,0.037810247,0.026298273,0.027055323,0.029870465,0.030989047,0.044320043,0.019012254,0.03739629,0.029714826,0.037277337,0.04148445,0.0315625,0.030440183,0.027585963,0.05358226,0.037148237,0.04265009,0.04712085,0.037720636,0.035142206,0.049448173,0.028632965,0.039458662,0.034531947,0.02541774,0.025540847,0.03871868,0.029818477,0.02828776,0.027247613,0.034710534,0.020136572,0.025567092,0.031011915,0.013235798,0.029633146,0.030016365,0.027528822,0.045121983,0.02924705,0.034492604,0.029419366,0.023608707,0.025132392,0.032379188,0.033150546,0.030708877,0.025620637,0.019480744,0.02656066,0.02531909,0.032722905,0.026156997,0.022983346,0.025454694,0.026646111,0.029621301,0.04122963,0.031638235,0.04907369,0.039736506,0.037538175,0.036330782,0.031947166,0.023345474,0.02019788,0.024258677,0.02859408,0.026871162,0.026026867,0.022507096,0.052539743,0.0339813,0.020134605,0.024141906,0.028624827,0.024462646,0.021792453,0.0199854,0.028505027,0.029539004,0.018869378,0.020642571,0.027218238,0.029495526,0.026531,0.036355495,0.02177169,0.021839747,0.027748149,0.03778441,0.038584337,0.026294978,0.028017653,0.020461585,0.030073967,0.025341824,0.019681463,0.025301073,0.029446559,0.020994531
0.09967544,0.14174645,0.07641882,0.077041514,0.12111808,0.13624689,0.11498278,0.12974954,0.1256682,0.14732814,0.12303058,0.12580918,0.12798381,0.10475934,0.12290471,0.122875474,0.12691273,0.13670057,0.15069729,0.11586798,0.13043042,0.12935077,0.14143631,0.13577098,0.14859661,0.12471955,0.14329319,0.12545769,0.11537578,0.14693312,0.15311007,0.14740838,0.12074175,0.12619312,0.13358927,0.11836208,0.12895454,0.12355213,0.14263593,0.12872939,0.13636844,0.14094515,0.14223392,0.1699449,0.121240795,0.13161716,0.1368801,0.13164304,0.13980804,0.13003646,0.124497294,0.13599047,0.13569278,0.13311562,0.12075807,0.15348093,0.137225,0.1225355,0.115146615,0.13302585,0.14060101,0.12222811,0.13236159,0.120148994,0.13438323,0.12115476,0.13604365,0.11168795,0.12586653,0.11954661,0.12673779,0.1364839,0.12167725,0.12821287,0.12913996,0.1258059,0.13056163,0.1319389,0.12223443,0.14728822,0.14331818,0.13054478,0.12425961,0.13010201,0.12263164,0.12682468,0.1274274,0.12839504,0.12941796,0.13725354,0.13395491,0.1175771,0.14921986,0.11622436,0.11908868,0.13009745,0.12018766,0.12483409,0.12617655,0.14458904,0.13791198,0.13898426,0.13304424,0.15356803,0.1332895,0.14540905,0.13742541,0.12534782,0.13709176,0.1579714,0.13651335,0.13309202,0.1429638,0.116800144,0.12338547,0.12134504,0.1337514,0.14993447,0.14508028,0.13970587,0.11827662,0.12285506,0.14122592,0.13461661,0.15864143,0.15488653,0.15445061,0.12955518,0.13071795,0.14842778,0.14096573,0.124971256,0.14729275,0.13969153
0.09316525,0.102549314,0.10972069,0.13138507,0.13571095,0.1345914,0.14004543,0.13100685,0.13792224,0.1375379,0.12657979,0.13113783,0.13555355,0.13366106,0.13676086,0.12938614,0.124109596,0.13413566,0.14753129,0.13659702,0.14093442,0.14423381,0.14467026,0.15705422,0.15110737,0.14534953,0.13109143,0.15073244,0.1378112,0.15153901,0.14108887,0.15359625,0.1359431,0.13455088,0.1367222,0.14580064,0.11845087,0.13717301,0.14207755,0.14293304,0.13864267,0.14852284,0.14079681,0.17870142,0.13002484,0.1375807,0.13944569,0.13812986,0.11793093,0.13660832,0.12792155,0.12734711,0.15657848,0.15864772,0.131023,0.1489798,0.13937095,0.14043091,0.13169897,0.13973838,0.13275406,0.13127457,0.13782915,0.14656608,0.13149129,0.13690533,0.14148398,0.12660521,0.14338739,0.14146137,0.14479077,0.12890679,0.1389445,0.13961431,0.14533916,0.13299806,0.1549997,0.13626495,0.14040188,0.13302907,0.13105221,0.14578174,0.13188435,0.14067955,0.14117013,0.13841763,0.13956702,0.13457039,0.13643134,0.12091098,0.13283622,0.12827474,0.15321587,0.13184991,0.12774763,0.16155718,0.15672915,0.14437945,0.1349246,0.14141175,0.1342997,0.1432666,0.14079277,0.14890409,0.14113317,0.118037716,0.13982241,0.16855599,0.15035108,0.15063971,0.14936195,0.13633673,0.13509308,0.14110866,0.14391369,0.1412738,0.14152539,0.13956273,0.15600993,0.14532487,0.136222,0.13774924,0.120747164,0.13492517,0.13094915,0.14308397,0.13330753,0.13198492,0.1469885,0.13751635,0.13647188,0.12642355,0.15229446,0.12419029
0.14353108,0.1160069,0.08854111,0.08502806,0.08572517,0.12023504,0.14423878,0.10175333,0.10050329,0.10701057,0.09358375,0.118164144,0.13366768,0.11823981,0.105768204,0.104546875,0.10720899,0.119675286,0.11514129,0.09488335,0.12134273,0.12547782,0.12913299,0.11523697,0.14260133,0.13711484,0.13291161,0.15928467,0.16177271,0.14683975,0.13869059,0.14591312,0.14387397,0.10960423,0.11482779,0.1408567,0.13572681,0.13030012,0.1180896,0.13717747,0.14092699,0.13043797,0.1231505,0.25558454,0.12559079,0.13621242,0.11389075,0.13831873,0.119477466,0.13414396,0.12166438,0.124644734,0.14091164,0.121588714,0.123643905,0.13352777,0.118393905,0.104345545,0.10512637,0.14798461,0.12804212,0.12019125,0.13152994,0.13898486,0.12631756,0.14043717,0.1270482,0.09816525,0.13948378,0.1405046,0.1595409,0.15320626,0.13374595,0.1291111,0.13961409,0.14207743,0.1451667,0.12280538,0.12412788,0.12305078,0.121044315,0.12164066,0.14071451,0.13856335,0.12691532,0.12722208,0.1392423,0.13628343,0.13646366,0.13972278,0.13061428,0.12274952,0.15956786,0.103762284,0.13621408,0.1276253,0.13809128,0.107917525,0.12425181,0.1264717,0.12532696,0.12362153,0.12257677,0.17510882,0.12856606,0.13625969,0.14935935,0.13478626,0.13291556,0.11862848,0.13356076,0.13973619,0.15973862,0.12932129,0.12597817,0.14438894,0.1456951,0.13309641,0.15387742,0.1274548,0.12485835,0.14965223,0.13375945,0.124258555,0.16103056,0.17495427,0.1896635,0.16634898,0.15287879,0.15199573,0.1339054,0.13441251,0.14879371,0.13209176
0.13204867,0.06342116,0.04995747,0.12569606,0.10945358,0.13475314,0.14914164,0.14023153,0.16026586,0.15025705,0.13193229,0.13052301,0.12283343,0.1147425,0.09858333,0.12124345,0.11379079,0.11092016,0.11809419,0.11191368,0.11585899,0.14479113,0.12984793,0.124014124,0.1756044,0.14648658,0.14041406,0.18005896,0.16171609,0.15831175,0.15442589,0.16562168,0.1841668,0.15630844,0.15194748,0.13584188,0.12940438,0.15044244,0.13231854,0.15614553,0.14674582,0.15679446,0.15543024,0.29371795,0.15692015,0.15400948,0.17266297,0.14560679,0.11824272,0.12508717,0.12329606,0.12759015,0.15442872,0.13074975,0.14050399,0.12821367,0.13171154,0.121435545,0.11961561,0.1320454,0.14708348,0.134872,0.15543315,0.15472525,0.16567081,0.15558787,0.13390614,0.122104906,0.14497034,0.13954265,0.12586349,0.12894678,0.13266109,0.12558898,0.13476446,0.11990909,0.14752947,0.13990852,0.13722503,0.13054268,0.17296696,0.15094252,0.15152396,0.14502999,0.13975206,0.15532333,0.16947614,0.17117198,0.16306458,0.109665915,0.12494422,0.118242085,0.14305097,0.11619924,0.124512166,0.12227411,0.12095283,0.13226725,0.1306203,0.124025404,0.11645967,0.12355246,0.13792191,0.26507097,0.1479449,0.1440544,0.1646781,0.16477494,0.19265987,0.13848072,0.16468915,0.16303377,0.17782351,0.18506584,0.17085294,0.15113267,0.18183343,0.15108883,0.15197323,0.14148179,0.14528424,0.15419081,0.10674204,0.12132165,0.17355233,0.1756107,0.2158592,0.16823614,0.15677357,0.16453661,0.1567246,0.12169328,0.15568826,0.13696182
0.1643091,0.106994584,0.052184217,0.06521102,0.09777416,0.11424413,0.12443712,0.10816417,0.11204119,0.111973256,0.10859101,0.10144137,0.10203074,0.093244374,0.09188589,0.10235385,0.094020285,0.11898677,0.09245517,0.09777372,0.10674945,0.1258406,0.11022033,0.10601662,0.14196156,0.13516381,0.130407,0.13200894,0.11725619,0.15461518,0.13322574,0.12688379,0.19346714,0.13258715,0.1361303,0.13383882,0.109183796,0.11396746,0.11791569,0.114119835,0.116174854,0.12550731,0.11003752,0.2206755,0.11226363,0.12561217,0.121078625,0.11064811,0.11579855,0.1367707,0.11970682,0.11620535,0.110558935,0.12350581,0.10639126,0.12559299,0.10650507,0.09298504,0.09116348,0.13651991,0.14240834,0.10812759,0.1158276,0.1236428,0.123625815,0.116133064,0.12475436,0.11563894,0.1286579,0.114493296,0.11999096,0.1174413,0.13270324,0.12017295,0.12007314,0.116777234,0.13458012,0.13393721,0.123964384,0.122323185,0.12590991,0.14101198,0.14049692,0.13189152,0.12695569,0.13150705,0.12646075,0.14775106,0.13400432,0.13943678,0.14547148,0.08295897,0.22709611,0.110949695,0.12570083,0.11385725,0.117213786,0.11208416,0.1206209,0.10475218,0.10746513,0.12019646,0.10677514,0.187973,0.1275033,0.1461724,0.15243413,0.13798665,0.1447688,0.12031917,0.13744012,0.14370261,0.1666134,0.13682151,0.14253628,0.14087684,0.14229736,0.13610403,0.1818425,0.13321352,0.13172083,0.14597866,0.16090772,0.14455122,0.19437478,0.1485424,0.1733911,0.16856337,0.14316757,0.13904952,0.12502801,0.13124055,0.13763055,0.12694731
0.20527755,0.06881185,0.0007968098,0.0406461,0.06993034,0.10720869,0.13288917,0.12982017,0.14151198,0.14126255,0.13083142,0.103299424,0.10672194,0.1068645,0.09414058,0.116073534,0.077579044,0.11586243,0.100063235,0.108491175,0.13794735,0.10728955,0.114356056,0.14142017,0.21397997,0.17838229,0.14034185,0.20056608,0.18109407,0.17021796,0.14387104,0.18493336,0.2577309,0.19050558,0.16257308,0.13853472,0.15784773,0.1528362,0.13685143,0.1483141,0.15779077,0.14812596,0.14204618,0.17911461,0.14015299,0.15734324,0.13673456,0.13855349,0.06945971,0.15032202,0.10583263,0.12258247,0.15792051,0.14018007,0.14546399,0.14459004,0.12611914,0.11658284,0.12478194,0.1564772,0.1459823,0.12734894,0.1255543,0.13956203,0.16528277,0.17018212,0.13277274,0.14818217,0.17511058,0.13556649,0.13887748,0.12000556,0.15724517,0.12999415,0.12670973,0.12622872,0.18069217,0.15038636,0.14914346,0.14261025,0.18462054,0.17974266,0.13118318,0.16644882,0.1445821,0.1897763,0.19619617,0.17771864,0.19903094,0.10726177,0.11788688,0.08474395,0.11858814,0.11253736,0.11667859,0.13211998,0.113376565,0.11489118,0.13108718,0.11671179,0.09707309,0.116433166,0.12017766,0.23223633,0.1229274,0.115686536,0.17578407,0.1781717,0.22511065,0.17351374,0.19997548,0.20356871,0.19013345,0.17747524,0.1905843,0.16238682,0.21103302,0.16172318,0.3194484,0.15906201,0.18912293,0.17579073,0.103738755,0.12667836,0.3109084,0.3161458,0.34811816,0.2968155,0.21944053,0.24709257,0.21537417,0.15725368,0.23056166,0.22375578
0.10603532,0.031152308,0.03603418,0.061599545,0.029536188,0.092130855,0.10836226,0.1339263,0.14839712,0.1735188,0.15767458,0.11960654,0.095789105,0.10307998,0.1305234,0.10672468,0.079964176,0.09025306,0.109910615,0.080791585,0.1448046,0.13298579,0.1212181,0.14548564,0.20890644,0.19212517,0.12940899,0.19543475,0.20274916,0.16353364,0.14967185,0.1938986,0.15941963,0.17877853,0.12786826,0.1454404,0.18505174,0.17723332,0.1418693,0.16409779,0.19412903,0.18606347,0.22301674,0.17545378,0.15763289,0.18217699,0.16485891,0.14840056,0.054874726,0.12540068,0.14165485,0.12860212,0.17088188,0.1478771,0.16490816,0.15884653,0.13095012,0.13794288,0.14591613,0.15280758,0.22237004,0.15496442,0.17275539,0.14365983,0.21542399,0.18145235,0.15613568,0.17816834,0.1467087,0.14375293,0.12808827,0.15439963,0.16722482,0.13536419,0.13320805,0.15437788,0.21506761,0.16467309,0.15131377,0.1653253,0.1917967,0.20752198,0.12378841,0.18097484,0.14648345,0.17279337,0.2234067,0.21367991,0.18821286,0.08861406,0.106693715,0.11045782,0.13015556,0.13665342,0.1347327,0.11482039,0.109325424,0.094060436,0.10282662,0.065504804,0.10596682,0.10743298,0.13591805,0.32129562,0.16465142,0.13116156,0.18086267,0.1752011,0.2223434,0.17409693,0.22302108,0.19612595,0.16839485,0.20215109,0.21807551,0.18336117,0.18671732,0.15812771,0.22896591,0.19432059,0.21537468,0.20469348,0.08319762,0.09870073,0.24093889,0.25323766,0.28014287,0.17763478,0.17784536,0.21635045,0.15794882,0.09766729,0.081904635,0.1548541
0.13107704,0.10723585,-0.011193767,0.060046196,0.06269714,0.13961971,0.17493951,0.1481285,0.20907341,0.2249587,0.22738132,0.14683203,0.083868034,0.08232379,0.12480744,0.11212769,0.088378325,0.083486795,0.10278657,0.020101622,0.11378425,0.12270828,0.12262296,0.16425288,0.20663716,0.19379017,0.13553873,0.22884127,0.19681841,0.15134117,0.1308793,0.21239258,0.14445308,0.17739102,0.13893747,0.14078437,0.1648402,0.17888942,0.1277578,0.15741277,0.17141028,0.18937904,0.17829669,0.32585317,0.1751757,0.21997343,0.19804431,0.16263062,0.032138802,0.17159905,0.14857814,0.15106899,0.23581256,0.21757498,0.2058057,0.19399816,0.22706214,0.18256082,0.18017563,0.17285502,0.19536652,0.20674892,0.21197814,0.22060677,0.2568775,0.15909909,0.21700117,0.22626114,0.17434987,0.16415441,0.13483325,0.13320859,0.1587506,0.12649257,0.14470145,0.13309322,0.19943812,0.1955049,0.17977965,0.17875457,0.2008296,0.20864151,0.11347397,0.17392442,0.16043764,0.21621394,0.21112257,0.22134006,0.19862045,0.05617381,0.1374093,0.11394201,0.1758522,0.14519857,0.14607176,0.10060057,0.08286849,0.077922486,0.077983014,0.03663586,0.07614072,0.08903451,0.12821954,0.41907424,0.14933431,0.13247827,0.193073,0.1842611,0.225294,0.19604804,0.22408175,0.21419571,0.16245675,0.19532153,0.23741412,0.22867602,0.1826449,0.13779953,0.14859225,0.17065224,0.20178357,0.19715676,0.026806608,0.13511555,0.40884376,0.30462697,0.39860868,0.38314602,0.37123537,0.38292035,0.26485667,0.15097573,0.20675918,0.307499
