0.8657774,0.23913357,0.24842133,0.24415413,0.23421595,0.2717426,0.2436063,0.24754326,0.2926898,0.26540992,0.22901168,0.22719923,0.265679,0.2323888,0.23838618,0.21808024,0.27802113,0.24029872,0.26774427,0.23578706,0.2922294,0.2600427,0.27349406,0.22759476,0.26208574,0.21793686,0.23430485,0.25854406,0.24310994,0.22977827,0.21343553,0.23866068,0.21690156,0.22619627,0.19687013,0.24847248,0.2116218,0.32638514,0.22775885,0.2154877,0.24002373,0.3236728,0.23837946,0.22439939,0.1760262,0.18418728,0.17852657,0.21680081,0.2563978,0.24194086,0.23925316,0.21942998,0.25741005,0.21652216,0.21001586,0.23410852,0.19563423,0.25128582,0.18589906,0.21379384,0.27280983,0.22985832,0.23216157,0.23612325,0.21565983,0.19891451,0.22254373,0.20416132,0.21107581,0.21938473,0.21111088,0.2390823,0.27081573,0.24998099,0.24174207,0.19306383,0.3077222,0.23993513,0.19680694,0.19684629,0.22592169,0.22402564,0.18966702,0.3035599,0.21996865,0.18952343,0.22303055,0.1885585,0.24229503,0.23768716,0.22512226,0.21918236,0.28630707,0.20237693,0.24281101,0.2577312,0.17920378,0.23144041,0.1880131,0.20731165,0.20151246,0.18929817,0.19288352,0.23712118,0.17445648,0.23308666,0.18572839,0.20621361,0.24414514,0.18139037,0.2552784,0.19132854,0.19843131,0.22551696,0.2542875,0.1718757,0.1963767,0.18213756,0.23799716,0.18036483,0.18670332,0.21849598,0.22816905,0.21917744,0.18367378,0.2096723,0.22337773,0.19489127,0.18841761,0.2365541,0.17928629,0.20391434,0.23304994,0.22630294
0.19970417,0.06258392,0.053140756,0.047168914,0.040915523,0.072593205,0.053713344,0.033320516,0.034261025,0.038021475,0.029100996,0.039407376,0.055500507,0.04880463,0.05641421,0.026405256,0.049281947,0.06504439,0.06667358,0.037348624,0.045374613,0.047258478,0.046707325,0.04012344,0.035339344,0.044591404,0.044413142,0.051123865,0.046752654,0.040992055,0.047848843,0.039331377,0.033839006,0.045948666,0.032257855,0.03714191,0.040513694,0.040833753,0.057760283,0.023176672,0.05022968,0.03768975,0.048315663,0.054662887,0.039624006,0.038134947,0.033764645,0.065510035,0.051883873,0.060580336,0.061719507,0.047753498,0.043323744,0.061480395,0.036084473,0.04959887,0.043360516,0.03091612,0.029488351,0.048987016,0.03975996,0.03653793,0.03368121,0.04175441,0.023751738,0.030079074,0.038721584,0.016053144,0.03716811,0.037991885,0.035295457,0.060007613,0.036611326,0.041584156,0.03450506,0.027421491,0.029614694,0.037176676,0.037187736,0.03459978,0.030333472,0.022466624,0.031469826,0.030515302,0.03921769,0.031140745,0.027367357,0.030860234,0.031274155,0.03761998,0.0545411,0.055664323,0.07251947,0.051000528,0.04371443,0.040570546,0.03526738,0.026117854,0.022671012,0.02857799,0.03291661,0.031349823,0.031165658,0.026628818,0.060318265,0.041891,0.024173485,0.027926167,0.033654857,0.027881106,0.025179647,0.023282915,0.034343872,0.036054302,0.021735972,0.023980586,0.032635577,0.034835484,0.031141132,0.041778777,0.0241712,0.024213988,0.03287491,0.045372244,0.042951472,0.02925341,0.03105156,0.024289593,0.035582554,0.029441148,0.022820957,0.030263437,0.03389383,0.025363933
0.15545498,0.21005048,0.15384883,0.1587499,0.15592103,0.17175956,0.14628036,0.14651462,0.13416888,0.1561615,0.13245967,0.13814247,0.14595431,0.14084478,0.13585404,0.12912968,0.16110696,0.16313267,0.17371306,0.1311372,0.14538768,0.14181806,0.15452291,0.1521224,0.15594046,0.13026576,0.14981441,0.12995511,0.120132245,0.1519651,0.16049185,0.15502086,0.12490096,0.13084188,0.14137419,0.12579027,0.1374213,0.12990317,0.15176676,0.13275523,0.14366484,0.14866352,0.14989333,0.18285076,0.1266775,0.13922437,0.1424648,0.13760501,0.1544898,0.14573357,0.14555195,0.14550485,0.14319268,0.14334793,0.12930425,0.1629108,0.14360514,0.12755327,0.118626185,0.13985187,0.14828347,0.12955508,0.14062639,0.12506236,0.14098567,0.12523845,0.14193438,0.11418527,0.13039944,0.12465261,0.13104358,0.14912881,0.12786455,0.13602217,0.13628575,0.13253869,0.13629672,0.13688378,0.12583683,0.15363276,0.1476345,0.1341314,0.12973665,0.13652785,0.1285733,0.13250843,0.13133615,0.13316882,0.13319495,0.14548537,0.14703798,0.14877559,0.17635326,0.13408637,0.12686384,0.13410328,0.124338016,0.1277761,0.12952732,0.1595597,0.14306372,0.14374386,0.13769257,0.16157043,0.13866332,0.15887913,0.14233772,0.13043725,0.14127463,0.1648604,0.14041683,0.13675027,0.14650737,0.12026242,0.12592639,0.124781094,0.13659479,0.15508246,0.14939776,0.1444079,0.12087536,0.12465129,0.14844039,0.14651768,0.16319257,0.15928902,0.15898786,0.1344654,0.13629417,0.15611415,0.1463154,0.13048166,0.15728226,0.14591664
0.14315733,0.15530312,0.15417483,0.15518649,0.16433327,0.17202884,0.16025692,0.13589607,0.14319514,0.14394169,0.13036768,0.13916159,0.15538628,0.1540142,0.15153079,0.13407546,0.14553936,0.1566694,0.16218045,0.15163529,0.1500116,0.1531924,0.15234251,0.1678194,0.15846978,0.15309307,0.13708039,0.15675606,0.1426885,0.15840769,0.14829856,0.15959771,0.13942346,0.13801844,0.14257467,0.15562135,0.1225241,0.14188011,0.14838445,0.14778855,0.14428031,0.15397292,0.1473247,0.19909157,0.13497932,0.14241579,0.14301789,0.14486493,0.12740515,0.14611463,0.13364714,0.13302928,0.16269739,0.16660313,0.13450894,0.15517893,0.1433297,0.14255159,0.13342853,0.14439158,0.13678676,0.13467056,0.14162542,0.15068564,0.13437086,0.13954432,0.14502314,0.12788692,0.14689271,0.1443998,0.14930013,0.13459732,0.14385672,0.1451091,0.15214582,0.13810441,0.16036724,0.13935661,0.14399791,0.13592452,0.13373916,0.14953664,0.13571095,0.14427786,0.14463885,0.14173263,0.14311391,0.13782686,0.13914666,0.12796938,0.13929935,0.13452642,0.16761653,0.13821985,0.13123746,0.16673727,0.16337837,0.14740276,0.13763602,0.14570867,0.13895868,0.14793363,0.14498262,0.15560949,0.14560105,0.12032018,0.14379407,0.17385821,0.15360136,0.15431269,0.1526127,0.13908851,0.13767576,0.14383776,0.14654799,0.1436767,0.14419931,0.14307992,0.15993425,0.14921948,0.13861269,0.13957436,0.12547138,0.1403663,0.1355941,0.14610648,0.13601184,0.13681588,0.15332127,0.14166497,0.1404396,0.13062738,0.16194041,0.12791835
0.2018609,0.18083107,0.16192909,0.15217918,0.15773538,0.16123591,0.16888525,0.11016871,0.10831349,0.11611436,0.09688398,0.13778867,0.16337678,0.14394134,0.122599415,0.11365059,0.15558821,0.16160312,0.14390159,0.1287075,0.14635904,0.14289095,0.14276463,0.13429494,0.15212218,0.14657591,0.15001582,0.16974467,0.17424998,0.15895028,0.15049501,0.15461862,0.15079993,0.114034794,0.12054689,0.15186532,0.14586088,0.14125225,0.124739304,0.14806919,0.14993726,0.13894686,0.1285818,0.31306735,0.13220507,0.14368795,0.11865148,0.14941473,0.14854006,0.15386099,0.13368289,0.13866083,0.14990495,0.12963817,0.13344073,0.14090623,0.12510964,0.10668283,0.1081042,0.15982112,0.13369334,0.12493703,0.13728163,0.14434786,0.13045058,0.14528781,0.13173498,0.1006339,0.14567241,0.14729118,0.1713995,0.17294194,0.14240286,0.13745135,0.14879638,0.15244597,0.15413089,0.12856756,0.12945242,0.1278043,0.124941185,0.12557472,0.14660078,0.14403318,0.13086174,0.1317857,0.1439322,0.14053719,0.14156187,0.159017,0.14332727,0.1443006,0.1834896,0.11316787,0.1451105,0.13215196,0.14664862,0.11098608,0.13046668,0.13909031,0.14029767,0.12968177,0.12763764,0.18868327,0.1352297,0.1432939,0.15749271,0.13959682,0.13705207,0.12162842,0.13722724,0.14418022,0.1655955,0.13205995,0.12874092,0.14820184,0.14965466,0.13712361,0.15989731,0.13030572,0.12772687,0.1545688,0.1473543,0.13307081,0.17336862,0.18514538,0.19796857,0.17550872,0.16104847,0.15878886,0.13957478,0.1436216,0.15986489,0.13888194
0.16232154,0.18738765,0.16340059,0.18147619,0.16605918,0.18998684,0.21062984,0.16186099,0.17268829,0.15701135,0.13546151,0.14757869,0.18948248,0.1509245,0.107472815,0.129175,0.184613,0.15848285,0.1426762,0.13785043,0.13363257,0.1654652,0.14781743,0.14086202,0.18871431,0.1542536,0.1527549,0.19387472,0.16986242,0.1715596,0.16578247,0.17418066,0.19677497,0.16133314,0.16194606,0.1484471,0.13666765,0.16016825,0.13873471,0.16411433,0.15290417,0.16435547,0.16334105,0.3469491,0.16424806,0.15941727,0.17903826,0.15367289,0.14863528,0.15743965,0.14262739,0.14184482,0.16624722,0.13828492,0.14993937,0.13875225,0.13757156,0.1242381,0.12201225,0.14523083,0.15490465,0.14085983,0.16530257,0.16081284,0.17138271,0.16042142,0.13950191,0.12438747,0.15055628,0.14364412,0.13785826,0.14791793,0.14708123,0.13802369,0.1421849,0.12706593,0.15800163,0.14622967,0.1430324,0.136221,0.1800037,0.15749624,0.1607027,0.15209995,0.14864524,0.1634561,0.17417604,0.17700025,0.16760595,0.122626565,0.14392814,0.13752891,0.16118416,0.12714979,0.13379551,0.12725756,0.13096671,0.13735482,0.13952969,0.14354879,0.13702165,0.13182217,0.14633124,0.30505672,0.15867858,0.15686359,0.17674716,0.17220265,0.19975257,0.1419773,0.16803147,0.16696745,0.18459654,0.19190466,0.17396936,0.15300976,0.1878359,0.15459332,0.15939787,0.14468877,0.1489381,0.15777487,0.117221504,0.13793516,0.19249342,0.1911379,0.230285,0.18845001,0.17045325,0.17942373,0.16798308,0.13536114,0.18282886,0.15869626
0.22243068,0.1841363,0.13865025,0.13784347,0.17582853,0.16770883,0.17084637,0.13886017,0.13231863,0.12801182,0.118662275,0.12756014,0.15712254,0.13889307,0.11090175,0.13445452,0.16651969,0.15634307,0.1248171,0.12600887,0.12523209,0.1507462,0.12746243,0.12809025,0.16738528,0.15087433,0.15306537,0.15191056,0.13109615,0.18565328,0.15067601,0.14389457,0.23220392,0.14923285,0.15843588,0.1529859,0.12154293,0.13273135,0.13334309,0.13177942,0.128034,0.14367966,0.12306488,0.26981062,0.12453241,0.14315742,0.13266653,0.12628901,0.16110872,0.16733953,0.14505954,0.13308668,0.12339422,0.13423945,0.11603095,0.14067316,0.111945674,0.09828395,0.09558,0.1609835,0.15521784,0.11586533,0.12572153,0.13409744,0.1319506,0.12427562,0.13391455,0.122382894,0.14248393,0.121634424,0.13463329,0.13185059,0.14873196,0.13482732,0.13214467,0.12864609,0.15320055,0.1475657,0.1366755,0.1354601,0.13608466,0.15437798,0.15510097,0.14278018,0.13796219,0.14440848,0.137007,0.16025893,0.14406243,0.1681302,0.16630213,0.12853995,0.2565648,0.12620866,0.1413179,0.12242247,0.12747449,0.12086447,0.1344293,0.13114248,0.12999655,0.13230093,0.11509967,0.22991157,0.1380107,0.16307521,0.16940993,0.15402465,0.15793519,0.12737367,0.14632666,0.15320796,0.18058416,0.14564048,0.15104066,0.14711227,0.15240261,0.14371365,0.20781861,0.1404087,0.14060132,0.15566398,0.19200428,0.16357799,0.22342083,0.1637049,0.18768908,0.1910231,0.15696147,0.14987405,0.134623,0.14851259,0.15425079,0.14252947
0.32539946,0.20484854,0.17551364,0.15866971,0.18909535,0.16689375,0.18685114,0.15706526,0.16992117,0.15417771,0.14446537,0.1298494,0.1682608,0.1399991,0.10732684,0.1369237,0.16808887,0.17974073,0.12318359,0.14982541,0.16515207,0.12437143,0.13344054,0.1580336,0.23802304,0.19240505,0.156952,0.22177705,0.19126356,0.1906852,0.15975933,0.20281924,0.31524163,0.20390822,0.17796005,0.15115747,0.17153051,0.17007649,0.15124413,0.16217658,0.17363878,0.16367339,0.1565811,0.23535009,0.15324098,0.17299622,0.14504138,0.15206046,0.12918337,0.2065846,0.12761907,0.1376054,0.17349125,0.15836899,0.1588993,0.16216885,0.13437365,0.13016012,0.13376318,0.17092474,0.16159268,0.13888241,0.13412496,0.14976394,0.17181943,0.17967585,0.13972187,0.15657519,0.19501184,0.14055647,0.15516685,0.13721499,0.18494654,0.14875308,0.14223321,0.14652418,0.1983618,0.16697425,0.16313197,0.15919326,0.20374036,0.19447675,0.14493237,0.1819708,0.15982287,0.2162381,0.22472057,0.19016142,0.21476361,0.14233972,0.16349714,0.13258938,0.14383349,0.14742115,0.13156061,0.15042832,0.13616785,0.12792288,0.16346616,0.18980786,0.12892914,0.13925971,0.14060797,0.31048626,0.13974047,0.13304242,0.19555876,0.19367847,0.24304001,0.18362562,0.21187413,0.215015,0.20334902,0.18725462,0.19810136,0.1687243,0.22245646,0.17034048,0.39993352,0.16877544,0.20247817,0.18535334,0.13969323,0.1820981,0.35108066,0.34637097,0.38028753,0.34542462,0.25493965,0.28989857,0.251875,0.19630797,0.28748348,0.25119442
0.28627637,0.15017165,0.15418905,0.15461393,0.15571667,0.16165118,0.17277123,0.19112256,0.17024316,0.20238969,0.17379119,0.14793268,0.16433974,0.15644303,0.15817349,0.14950866,0.19254933,0.16576862,0.15549633,0.15276006,0.18932335,0.16878977,0.15486604,0.17623249,0.24886358,0.21322688,0.16708346,0.22110431,0.2180719,0.19333197,0.17749959,0.21750073,0.22042608,0.19226065,0.1568098,0.1640459,0.20223618,0.19508198,0.15828405,0.18065512,0.20876122,0.1992553,0.23521318,0.22227614,0.17200945,0.19814534,0.1747233,0.16992286,0.15800679,0.19031696,0.17412591,0.16309306,0.18720503,0.16513073,0.17799892,0.18346931,0.15768567,0.17390051,0.16568376,0.17782934,0.24552843,0.16991475,0.19293875,0.1616807,0.22340867,0.1918641,0.16739763,0.19222006,0.17378634,0.15402101,0.14982246,0.18525082,0.19483633,0.1664044,0.15257066,0.1742246,0.23739704,0.18095909,0.16371639,0.18341817,0.20651713,0.22514868,0.14294639,0.19341202,0.16145974,0.19135796,0.2435707,0.22540969,0.20279936,0.17569825,0.16341719,0.14722818,0.16380332,0.16959664,0.1562652,0.14470178,0.1410322,0.12334336,0.1582945,0.13690238,0.14978236,0.15667722,0.17075829,0.40680334,0.18881363,0.16160832,0.20809956,0.19293676,0.24443567,0.18613364,0.23487239,0.2069892,0.18209538,0.21485004,0.2290622,0.19113576,0.2050958,0.17267247,0.31630448,0.20305976,0.22954294,0.21711028,0.16083784,0.15650436,0.28572658,0.28960392,0.3039999,0.2064962,0.20809424,0.25300404,0.19510947,0.1339079,0.101769954,0.18776754
0.2775744,0.24953543,0.17338073,0.17359184,0.22479217,0.25112236,0.2800194,0.2471023,0.23609127,0.23816222,0.25237632,0.19209066,0.19562002,0.1555287,0.1744449,0.1472399,0.24477784,0.20444481,0.17064023,0.16947562,0.1596419,0.16750096,0.17057335,0.1933868,0.22990556,0.21254708,0.17730385,0.25596285,0.21805945,0.18675363,0.16615956,0.23191132,0.23346902,0.19295475,0.18696338,0.17023957,0.17672278,0.18910097,0.14073958,0.1747724,0.18437727,0.1985859,0.18623538,0.41072756,0.189184,0.23787044,0.20593055,0.20143507,0.1478931,0.251096,0.19187985,0.19692467,0.25522843,0.23853709,0.2182644,0.22566581,0.24518734,0.23649633,0.2023244,0.21648884,0.2088474,0.21699077,0.2251781,0.25261554,0.2648779,0.16881159,0.22986326,0.23758134,0.21730824,0.1776627,0.18940234,0.17867027,0.18545528,0.16850804,0.18818656,0.15743965,0.21702167,0.21306036,0.19499217,0.19332586,0.22410752,0.23177636,0.14956036,0.19084065,0.1848971,0.23545787,0.244655,0.23683435,0.21919829,0.14930199,0.22648786,0.17236084,0.23784304,0.20398088,0.18248756,0.14188512,0.13309772,0.1385309,0.14893521,0.15180656,0.148538,0.13895488,0.17148307,0.49211383,0.1882883,0.1671774,0.22990844,0.20279494,0.24075653,0.20662907,0.23584612,0.22636944,0.18696277,0.21075442,0.24646452,0.23769154,0.20828131,0.16110408,0.23101477,0.18939574,0.22088988,0.2135755,0.12508938,0.23008563,0.46950987,0.35445252,0.45786047,0.43258893,0.4161842,0.44505548,0.34324464,0.23030683,0.27568054,0.3670494
