0.076844975,0.08264211,0.078954995,0.06813461,0.070228755,0.066215634,0.048866108,0.040558316,0.05098341,0.039881937,0.033942126,0.029725622,0.048398532,0.042785123,0.029114472,0.02663662,0.04768781,0.039937355,0.037523307,0.040954355,0.039659195,0.0355426,0.033888083,0.031023515,0.031332966,0.025212303,0.036366217,0.03325904,0.028085252,0.035031922,0.033559285,0.02686096,0.027444428,0.027359437,0.0235516,0.031936146,0.027520232,0.03847102,0.02444736,0.021499641,0.027744858,0.0349692,0.028057944,0.024091735,0.019186469,0.020117784,0.019611083,0.023186337,0.030895224,0.027322218,0.023858212,0.025123928,0.026205096,0.021717824,0.024825122,0.024711568,0.019944604,0.026285348,0.018329328,0.024367789,0.028781876,0.023282543,0.023201969,0.022231992,0.021504737,0.02171648,0.02370857,0.021717066,0.024851713,0.021329708,0.023818955,0.02758532,0.02893811,0.02722764,0.025720453,0.019151866,0.030061703,0.021533074,0.01682736,0.018061869,0.018722037,0.019306863,0.019564759,0.031252094,0.022629516,0.019417401,0.022699103,0.02015355,0.023010582,0.025178552,0.024866154,0.024959957,0.03735422,0.022970986,0.02394445,0.02274192,0.014876006,0.020268772,0.016229372,0.01918627,0.018444572,0.017129239,0.01790728,0.022442311,0.015502209,0.022425395,0.017235499,0.019733904,0.0215502,0.014912951,0.022485627,0.01634034,0.018335503,0.02205122,0.025737148,0.015519207,0.01863798,0.016968615,0.02091353,0.015082819,0.015761044,0.01757992,0.020086467,0.019350942,0.01605178,0.017096471,0.018796362,0.018295635,0.01852011,0.02366106,0.016918201,0.019994758,0.021683238,0.021281177
0.1593822,0.050428014,0.033607084,0.03764513,0.04134144,0.048057944,0.026637383,0.010485602,0.011924978,0.011314396,0.0071846484,0.01057327,0.03171111,0.028091598,0.015200072,0.006447883,0.023890194,0.029302742,0.020055711,0.014503049,0.013633847,0.01207867,0.010432246,0.008860242,0.0077008624,0.008713277,0.010588545,0.013860808,0.010746496,0.009655727,0.013641447,0.008521352,0.010313845,0.008138418,0.0059595807,0.0100865895,0.01064323,0.009844709,0.01344024,0.0041644154,0.012833396,0.007974922,0.011038322,0.013178443,0.008061511,0.0076947673,0.006178683,0.0119277835,0.01473564,0.017930247,0.014598649,0.010032861,0.008181539,0.012032223,0.0074515115,0.010140203,0.008828566,0.0054983813,0.003947503,0.010268335,0.009941483,0.0082501685,0.006433597,0.0070438776,0.0036151663,0.004511983,0.007709669,0.0028173476,0.007534967,0.007975517,0.0077666384,0.014885636,0.007364277,0.0070915557,0.0050856955,0.0038127855,0.004482303,0.0047974917,0.0040371884,0.003890903,0.004712833,0.0029858793,0.0049091643,0.005196212,0.0064947815,0.004983745,0.0043840064,0.0054055396,0.0046280427,0.007998673,0.013311473,0.024026088,0.02344578,0.011264027,0.0061762547,0.004239766,0.0033202136,0.002772379,0.0024731345,0.004319315,0.004322526,0.0044786613,0.0051387893,0.004121725,0.0077785216,0.007909704,0.0040388815,0.0037842635,0.005030031,0.003418466,0.0033871932,0.0032975134,0.005838845,0.0065152985,0.002866597,0.0033380166,0.0054173395,0.005339954,0.0046101343,0.0054232767,0.002399514,0.002374241,0.0051267585,0.0075878385,0.004367145,0.0029584307,0.003033904,0.0038280075,0.0055085896,0.004099327,0.0031394942,0.0049623665,0.004447276,0.004369402
0.055779554,0.06830402,0.07743001,0.081708394,0.03480291,0.035512693,0.0312976,0.016765084,0.008500683,0.008833367,0.00942909,0.0123332925,0.017970508,0.03608545,0.012949328,0.0062542004,0.034194212,0.02643209,0.023015788,0.015269241,0.014957267,0.012467293,0.013086597,0.0163514,0.007343847,0.005546219,0.0065212213,0.0044974065,0.004756465,0.0050319377,0.0073818164,0.0076124817,0.0041592065,0.0046487255,0.0077849403,0.0074281753,0.008466732,0.006351025,0.009130855,0.004025841,0.007296383,0.0077183405,0.0076594213,0.012905896,0.005436685,0.0076072216,0.005584696,0.0059619695,0.01468174,0.015697107,0.021054672,0.009514372,0.0074999104,0.010232317,0.0085461745,0.009429883,0.0063801217,0.0050177583,0.0034795753,0.006826021,0.007682441,0.007326968,0.008264815,0.004913385,0.0066024307,0.004083685,0.00589074,0.0024973084,0.0045329365,0.0051060026,0.0043057916,0.012644922,0.006187301,0.0078092986,0.0071457718,0.0067328,0.0057350853,0.0049448954,0.0036024107,0.0063445424,0.0043163328,0.0035866413,0.0054770154,0.00642583,0.0059416555,0.005683777,0.0039087785,0.004773779,0.0037770125,0.008231835,0.0130830975,0.031198464,0.027133387,0.017861973,0.0077751596,0.004005814,0.0041503515,0.0029420238,0.0033507503,0.014970653,0.005151743,0.004759615,0.004648315,0.008002427,0.005373837,0.0134700565,0.0049123103,0.0050894246,0.0041828817,0.0068889763,0.003903479,0.0036582719,0.003543571,0.0034622578,0.0025409365,0.003436034,0.0028433905,0.0051479707,0.004317448,0.0047020265,0.0025987374,0.0017962484,0.007214506,0.011901077,0.0045511103,0.0044024787,0.0045372443,0.004910216,0.005576203,0.0076863756,0.0053496626,0.0055104317,0.009989515,0.006225098
0.04999209,0.052753806,0.044454142,0.0238014,0.028622333,0.037437405,0.020211477,0.004889213,0.005272882,0.0064038,0.0037878884,0.008023748,0.019832764,0.02035316,0.014769938,0.0046893544,0.021429759,0.022533717,0.014649196,0.015038296,0.009077182,0.008958599,0.007672263,0.010765184,0.007362421,0.0077435574,0.0059889555,0.006023594,0.0048772944,0.0068686823,0.0072096856,0.006001425,0.00348036,0.0034675747,0.005852444,0.009820706,0.0040732236,0.0047071115,0.0063069053,0.0048555266,0.00563764,0.0054500937,0.0065279,0.020390168,0.0049544717,0.004835114,0.0035721897,0.00673505,0.009474224,0.009506304,0.0057255956,0.005682175,0.006118931,0.007955425,0.0034859409,0.006199117,0.003958745,0.002120665,0.0017295507,0.0046531903,0.004032702,0.003395983,0.0037962683,0.0041195666,0.0028795484,0.002638997,0.0035391112,0.0012817066,0.003505339,0.0029384205,0.004509361,0.0056905122,0.0049122646,0.0054947725,0.0068066726,0.005106339,0.005367542,0.0030916557,0.0035959997,0.0028954323,0.00268695,0.0037549306,0.0038266105,0.0035982851,0.0034687386,0.0033149957,0.0035468917,0.0032564648,0.0027153227,0.007058401,0.0064631193,0.0062516937,0.014400644,0.006369947,0.0034898072,0.0051801023,0.0066492306,0.0030233124,0.0027113948,0.004296934,0.004659001,0.0046670483,0.0041898275,0.006705411,0.004467887,0.0022824623,0.0039716866,0.0053022155,0.0032502832,0.0036730096,0.003250765,0.0027517653,0.002582685,0.002729117,0.0026342804,0.002402904,0.002673924,0.0035172142,0.003924334,0.0038945784,0.0023906874,0.0018251333,0.0047242157,0.0054411087,0.0046449453,0.0030225066,0.0027043053,0.004830933,0.006332768,0.0041486137,0.0039677178,0.004203809,0.009645931,0.0037280421
0.058329843,0.06482417,0.07338797,0.06715112,0.072010204,0.041000888,0.024646474,0.008415389,0.0078102048,0.009103773,0.0033002363,0.019624509,0.029709134,0.025701532,0.016831223,0.009103714,0.04837922,0.041927837,0.0287603,0.03382415,0.025016312,0.017413132,0.013631639,0.019057956,0.0095208725,0.009461051,0.017104197,0.010460001,0.0124773,0.012110563,0.011804431,0.008705495,0.0069259857,0.004430567,0.0057190973,0.011008619,0.010134079,0.010952127,0.0066497056,0.010891719,0.009010261,0.008508898,0.0054313205,0.05748282,0.006614288,0.0074755065,0.004760743,0.011096004,0.02906261,0.019717008,0.012018511,0.014016101,0.00899332,0.008049453,0.009796831,0.0073784785,0.0067157545,0.0023373058,0.0029778108,0.01183653,0.0056512216,0.0047457567,0.0057516773,0.005363022,0.004133009,0.004850611,0.004686797,0.002468654,0.0061886534,0.0067865923,0.011858582,0.019735694,0.008656916,0.008340261,0.009182308,0.0103685735,0.008964188,0.00576218,0.005324525,0.00475353,0.0038968541,0.00393406,0.0058862776,0.005469812,0.0039464133,0.004563596,0.0046898723,0.004253755,0.0050982134,0.019294215,0.012712963,0.021551076,0.023921717,0.009405589,0.008896418,0.0045266477,0.008557328,0.0030685407,0.0062148743,0.012618598,0.014970701,0.0060602035,0.005060853,0.013574456,0.006663639,0.0070342133,0.008133348,0.0048105326,0.0041365083,0.0029999386,0.0036664736,0.0044440394,0.00585685,0.0027386528,0.0027627558,0.003812902,0.003959546,0.004027201,0.006019899,0.0028509255,0.0028685154,0.0049165827,0.013594883,0.008812258,0.012338042,0.010191109,0.008305079,0.009159729,0.00816968,0.0067931553,0.005669389,0.009209081,0.011071185,0.006790183
0.03027287,0.123966485,0.11344312,0.05578012,0.0566056,0.05523369,0.061488174,0.021629442,0.012422435,0.006754309,0.0035292185,0.017055672,0.066649064,0.036182016,0.008889486,0.007931564,0.07082223,0.04756269,0.024582047,0.02593675,0.017773584,0.020674087,0.0179695,0.016847892,0.013109885,0.0077670263,0.012340838,0.013815757,0.008146312,0.013247827,0.011356597,0.008558969,0.012608159,0.005024697,0.009998588,0.0126052145,0.0072632832,0.009725788,0.0064161816,0.007968802,0.006158372,0.007560994,0.007910802,0.05323118,0.0073278937,0.005407799,0.006375287,0.008066104,0.03039258,0.03235247,0.019331299,0.014254672,0.011818491,0.007535172,0.0094353985,0.010538553,0.0058600283,0.002802549,0.002396653,0.013185428,0.007821187,0.0059878393,0.009869428,0.0060875732,0.005711889,0.004833555,0.005595768,0.002282579,0.0055859387,0.0041014766,0.011994784,0.018971128,0.014420139,0.01243469,0.0074204225,0.007156834,0.01047217,0.0063211694,0.005807369,0.0056783366,0.0070367297,0.0065537295,0.009178732,0.0070699695,0.008893191,0.008132771,0.004699911,0.005828288,0.0045413505,0.0129606575,0.018983925,0.019286815,0.0181332,0.010950535,0.009283366,0.0049834307,0.010013863,0.005087586,0.008909407,0.019523378,0.020561967,0.008269715,0.008409301,0.03998578,0.010733695,0.012809172,0.012069067,0.007427708,0.0070927353,0.0034965929,0.003342296,0.0039336896,0.006773021,0.0068388535,0.0031164268,0.0018771064,0.006002497,0.003504449,0.007424644,0.003206966,0.0036538544,0.003584057,0.010479458,0.01661351,0.018941082,0.015527209,0.014425777,0.02021388,0.013679693,0.014887133,0.011258518,0.01366785,0.027140617,0.021734415
0.058121577,0.07714172,0.08646604,0.07263244,0.07805435,0.053464707,0.046409246,0.030695999,0.020277454,0.01603858,0.010071265,0.026118774,0.055091783,0.045648675,0.019015854,0.03210067,0.07249939,0.037356302,0.032361932,0.028235115,0.018482633,0.024905585,0.017242108,0.022073638,0.025423726,0.01571051,0.022658352,0.019901615,0.0138399685,0.031038089,0.017450277,0.017010799,0.03873682,0.016645687,0.022305574,0.01914708,0.01235912,0.018763889,0.015427409,0.017659595,0.011859156,0.018172374,0.013027358,0.04913512,0.012268769,0.01754525,0.011587907,0.015640903,0.045310188,0.030568838,0.025352726,0.016881328,0.012835272,0.010733641,0.009639675,0.015080134,0.005440602,0.0052989023,0.00441653,0.024463559,0.01280952,0.0077377325,0.009893931,0.010454656,0.008324802,0.00814255,0.009160167,0.006743951,0.013826008,0.007141129,0.014642326,0.0144092925,0.016028699,0.014654366,0.012071524,0.011868857,0.018620435,0.013628472,0.01271112,0.013136893,0.010174746,0.013365993,0.01460405,0.010888668,0.01100652,0.012901435,0.010546253,0.012507861,0.010058103,0.0286934,0.020830624,0.045580972,0.029468693,0.015258953,0.015617086,0.008565218,0.010260701,0.0087803155,0.013808389,0.026390282,0.022531439,0.0121044535,0.008324527,0.04193858,0.010507394,0.016902812,0.016975818,0.016037991,0.013166404,0.0070545054,0.00888654,0.009505343,0.013970755,0.008818962,0.008504383,0.0062354337,0.010105243,0.0076095858,0.025976127,0.00719517,0.008880483,0.009685315,0.031096566,0.019026754,0.029046014,0.015162466,0.014297991,0.022459745,0.013793901,0.010824511,0.009594999,0.017272051,0.016620217,0.015582172
0.12012197,0.13603671,0.17471685,0.1180236,0.11916501,0.059685044,0.05396196,0.02724509,0.028409176,0.012915144,0.013633956,0.026549991,0.06153886,0.033134613,0.013186274,0.020850178,0.09050981,0.0638783,0.02312036,0.04133422,0.027204731,0.017081868,0.019084485,0.016613403,0.024043038,0.01402275,0.016610142,0.021210967,0.010169487,0.020467252,0.015888298,0.017885903,0.05751075,0.013402652,0.01538698,0.012622766,0.013682791,0.0172403,0.014392685,0.013862475,0.015847996,0.0155474115,0.014534902,0.05623549,0.013088016,0.015652977,0.0083068125,0.013506992,0.059723664,0.056262597,0.021786459,0.015022925,0.015570778,0.018188924,0.013435346,0.01757884,0.008254521,0.013577265,0.008981245,0.01444755,0.015610358,0.011533482,0.008570638,0.010201919,0.006536669,0.009493727,0.0069491314,0.00839307,0.01990126,0.004990001,0.01628936,0.017209454,0.027701378,0.018758947,0.015523475,0.020295464,0.017669646,0.016587872,0.01398849,0.016583018,0.019119835,0.014734086,0.013749183,0.015521967,0.015240758,0.026461784,0.028524414,0.012442788,0.015732713,0.035077967,0.04561027,0.04784542,0.025245344,0.03488379,0.014882023,0.018308349,0.022791304,0.013031685,0.032378964,0.073096044,0.03185605,0.022826547,0.020430295,0.078249924,0.01681307,0.017355908,0.019774675,0.015506778,0.017929409,0.010111902,0.011898685,0.011446332,0.013215567,0.009779329,0.0075170603,0.0063374736,0.011423452,0.008617299,0.08048512,0.009713407,0.01335526,0.009562619,0.03595447,0.05541976,0.04017224,0.030225119,0.03216935,0.048609085,0.03549914,0.042805992,0.03650087,0.03905433,0.056921825,0.02743864
0.18024102,0.11901933,0.11815487,0.09301437,0.12618047,0.06952031,0.06440899,0.057196252,0.021846069,0.028870933,0.016116597,0.028326143,0.06855066,0.053363048,0.027650071,0.04278398,0.11258517,0.075515576,0.04558573,0.07196844,0.044518717,0.035804015,0.033647954,0.030746875,0.03995715,0.02110172,0.03767445,0.025669567,0.015322723,0.029798338,0.027827762,0.023602122,0.06100645,0.013482148,0.028941546,0.018605499,0.017184429,0.017848652,0.016414784,0.016557328,0.0146321785,0.013191831,0.01219642,0.046822336,0.014376588,0.015968334,0.009864396,0.021522332,0.10313206,0.06491627,0.032471087,0.034490965,0.01632315,0.0172536,0.01309078,0.02462279,0.026735561,0.03595764,0.01976765,0.025021715,0.0231584,0.014950353,0.020183325,0.01802088,0.007984703,0.01041179,0.011261977,0.014051719,0.027077634,0.010268085,0.021734204,0.030851193,0.02761151,0.031040223,0.019362614,0.019846693,0.022329416,0.016286008,0.012402604,0.018092856,0.014720414,0.01762671,0.019157998,0.012437148,0.014976287,0.018564602,0.02016401,0.011729779,0.014586512,0.087084174,0.056723475,0.03677036,0.03364778,0.032943234,0.021532511,0.029881373,0.031706776,0.029282931,0.05546785,0.07139756,0.04381554,0.04924427,0.034840226,0.085507676,0.024162188,0.030446785,0.027236879,0.017735664,0.02209225,0.012036722,0.011851306,0.01086325,0.013700535,0.012698943,0.010986661,0.007774579,0.018378468,0.014544735,0.087338544,0.00873917,0.014168265,0.012416783,0.077640235,0.0578036,0.04478772,0.036366276,0.023857027,0.028861456,0.030248918,0.036653567,0.037160687,0.036240596,0.01986532,0.032913417
0.14649738,0.14229958,0.18457448,0.11354563,0.16209504,0.11150265,0.10507988,0.098973796,0.02701785,0.0132034905,0.024994997,0.045258615,0.111751996,0.073204935,0.04963749,0.0351122,0.15639952,0.120957986,0.06785366,0.14937398,0.045857623,0.044792674,0.047950394,0.029133895,0.023268413,0.0187569,0.04176514,0.027121566,0.021241032,0.035412453,0.035280257,0.01951875,0.08901598,0.015563744,0.048025914,0.02945517,0.011882562,0.010211553,0.012981767,0.017359613,0.012967005,0.0092068985,0.0079387305,0.0848744,0.014008314,0.017896999,0.007886212,0.03880445,0.115754284,0.079496965,0.043301705,0.045855705,0.019415839,0.020962123,0.012458703,0.031667642,0.01812516,0.05393551,0.022148767,0.04363384,0.0134808915,0.010241813,0.013199951,0.032008767,0.008000339,0.009712486,0.012862058,0.011320205,0.042958364,0.013508316,0.054569103,0.045461684,0.026704667,0.04201545,0.043485112,0.024346445,0.017583571,0.017555496,0.015212503,0.014571251,0.023277912,0.023134813,0.0360864,0.016916187,0.024459459,0.019243933,0.03353242,0.0154942935,0.020577852,0.09312817,0.089078546,0.05841882,0.061990842,0.058782298,0.036415808,0.04128456,0.05022925,0.060608424,0.070952184,0.11517072,0.07239728,0.04992036,0.043263517,0.07303966,0.03895402,0.034699135,0.03683544,0.018533845,0.015462515,0.010581034,0.011764355,0.012173729,0.024506014,0.015432896,0.009050423,0.009015547,0.025636423,0.023304531,0.08242251,0.018743489,0.019106327,0.016418712,0.098282754,0.09497011,0.060666084,0.049825575,0.05925174,0.04944293,0.04494877,0.062135197,0.078387976,0.0793311,0.06892135,0.059550412
