0.06313048,0.051218916,0.058224507,0.048443917,0.07847199,0.11568375,0.14987329,0.17777134,0.14540581,0.14538936,0.13755395,0.07565659,0.09637346,0.049723905,0.052029755,0.05252415,0.054913778,0.044668272,0.06269959,0.03914663,0.044319242,0.073418096,0.18609059,0.08729283,0.13045567,0.1451184,0.094678596,0.2369561,0.15244004,0.09096727,0.08009363,0.102121994,0.12593074,0.21624446,0.16189544,0.19659652,0.065,0.058248326,0.097502284,0.11645957,0.08512607,0.07882638,0.08482137,0.071821816,0.060544223,0.1038189,0.08658492,0.0797221,0.05845209,0.04804164,0.112817526,0.06213563,0.21993144,0.121017575,0.09259025,0.09281137,0.08909138,0.1321646,0.08244825,0.055422366,0.07532461,0.10154651,0.06492791,0.14816546,0.10369089,0.08282227,0.12562914,0.075432524,0.063496925,0.06228566,0.061880436,0.051322278,0.05037804,0.06348301,0.13361716,0.089135624,0.06523342,0.12916256,0.17368346,0.10406676,0.08142576,0.10093867,0.07384186,0.066243656,0.1996194,0.094701506,0.12679118,0.09849219,0.15967208,0.048264492,0.050576344,0.04865761,0.08953196,0.049092405,0.085319854,0.08102108,0.046252545,0.05994592,0.04135131,0.048812043,0.045896094,0.05130504,0.063128226,0.19742814,0.06844501,0.053590804,0.20091821,0.08321261,0.08904343,0.091109835,0.19459093,0.15312709,0.0928299,0.101605326,0.14776376,0.11002183,0.0887638,0.07488801,0.21655193,0.13595174,0.0833862,0.12902127,0.043170296,0.04198913,0.061254464,0.04690152,0.04324662,0.03803895,0.038638186,0.05803955,0.03630279,0.044237766,0.06420867,0.036825523
0.113013014,0.104571246,0.07267615,0.063918754,0.054462355,0.07037818,0.077465475,0.0882408,0.09273946,0.10129361,0.09817542,0.08414418,0.07737763,0.036102086,0.04706447,0.09311487,0.06278182,0.04350993,0.06570816,0.0536883,0.063558266,0.08356898,0.07451733,0.060425196,0.13853927,0.12533842,0.08616255,0.18804324,0.095653616,0.08687217,0.08605126,0.075249806,0.23907799,0.12720235,0.120194964,0.078018524,0.048641607,0.04121118,0.063951604,0.120367415,0.06315712,0.044552527,0.06716188,0.06669058,0.061385885,0.06509938,0.080565356,0.094708376,0.055936135,0.05330921,0.052733976,0.0637407,0.115554124,0.10006887,0.06712914,0.07591919,0.08939392,0.10133997,0.10272645,0.111539856,0.095536806,0.10865887,0.07773317,0.101176,0.08864696,0.07050347,0.111163475,0.093379326,0.10127795,0.1268861,0.11700441,0.064769685,0.06372476,0.08381338,0.07343627,0.06263401,0.050046854,0.11017079,0.0863851,0.065944865,0.08550605,0.14631215,0.10250286,0.0689828,0.10587551,0.10046257,0.11496337,0.14452279,0.1445065,0.052896887,0.05052032,0.05103905,0.0773778,0.046989366,0.06247731,0.109449185,0.07837619,0.12386781,0.06294655,0.07377013,0.041565824,0.067330495,0.05517952,0.30523533,0.07625609,0.100747906,0.06893621,0.08261132,0.09569555,0.079054765,0.08472853,0.09455995,0.109587125,0.07624242,0.11696478,0.10992114,0.08664549,0.084394425,0.153338,0.10744936,0.07083159,0.10587812,0.042327203,0.048091453,0.088722765,0.04444519,0.057120953,0.05764988,0.10533811,0.07242249,0.040524073,0.052787643,0.056892388,0.04772259
0.22233593,0.26256418,0.17284817,0.19703732,0.12269254,0.07564594,0.125678,0.11384314,0.13012056,0.2721817,0.18487106,0.07849058,0.08446515,0.06849075,0.08027073,0.08428836,0.16069822,0.11007794,0.074669875,0.089731745,0.0925897,0.073056586,0.13019517,0.32256237,0.21196346,0.18488725,0.2765518,0.3136255,0.18434125,0.2934403,0.20572351,0.23259427,0.49830756,0.25948673,0.20747408,0.09771826,0.10628592,0.1282531,0.21824841,0.11037293,0.17035191,0.17686167,0.11160101,0.06279538,0.18340173,0.19730249,0.16931458,0.12565547,0.1500882,0.2556269,0.071500264,0.07059298,0.09049855,0.17286514,0.23584402,0.16719867,0.16926116,0.22816241,0.18349308,0.14704166,0.15995976,0.15692528,0.30336154,0.13108012,0.23646556,0.25276026,0.25391766,0.13678773,0.18366663,0.21482958,0.15688898,0.078762844,0.08842819,0.093661584,0.09990748,0.3533546,0.49184468,0.31932247,0.1262679,0.39788365,0.2473504,0.1228685,0.15379912,0.42013416,0.12502767,0.1935451,0.38356262,0.26599383,0.115380794,0.21736678,0.2923429,0.08127601,0.077952616,0.10409025,0.054416727,0.027139978,0.043128233,0.031012405,0.12900469,0.059288997,0.056571346,0.24896796,0.08057007,0.2494902,0.16274871,0.10474921,0.20801577,0.26688656,0.16893746,0.27513888,0.18098424,0.2449676,0.24188356,0.32302025,0.16469397,0.25767902,0.32119444,0.2045193,0.13703088,0.20471139,0.2711484,0.11488152,0.32969758,0.2053511,0.13036647,0.24666883,0.08569201,0.22721422,0.65832746,0.16800977,0.08173368,0.13197854,0.15378454,0.31194377
0.07324666,0.09234871,0.08935372,0.071297355,0.108025335,0.15627676,0.17589164,0.23918293,0.18816857,0.20083877,0.15788974,0.090617,0.083994076,0.130042,0.06719005,0.046808675,0.091905974,0.086629026,0.0617681,0.07958671,0.11157085,0.12568511,0.16445723,0.20896769,0.07603289,0.07521632,0.16051382,0.07679113,0.086964294,0.14100482,0.16560662,0.0685599,0.27069393,0.09212387,0.0818742,0.24351329,0.23441055,0.17407498,0.17306906,0.08081658,0.30844015,0.20832594,0.15576443,0.13488974,0.10624214,0.17703629,0.08918107,0.067133196,0.106182925,0.079051726,0.0648256,0.09680974,0.053981435,0.18337889,0.17430595,0.088665135,0.06605947,0.11190994,0.054847114,0.0822061,0.102487385,0.10873758,0.102947116,0.37665743,0.30222738,0.29015797,0.12960541,0.08451063,0.12503025,0.071809106,0.09372979,0.28102723,0.12818523,0.098246574,0.09727475,0.24496886,0.12914169,0.09363162,0.054923847,0.16216917,0.09116878,0.057969287,0.13199046,0.09902544,0.11014373,0.1970477,0.19120577,0.14605163,0.078691036,0.09369385,0.068021476,0.077297196,0.11218127,0.10249849,0.06280607,0.08633863,0.18083352,0.13004105,0.16776042,0.09420002,0.08029535,0.14976133,0.1012107,0.13148108,0.22140673,0.11005792,0.11443474,0.1775817,0.15780595,0.09930645,0.08104807,0.08438946,0.10466414,0.19996887,0.068096,0.07446996,0.08484085,0.08717992,0.050593477,0.18167189,0.23416428,0.062118437,0.077366605,0.064821705,0.10055716,0.048918683,0.04800742,0.0490716,0.06268497,0.168029,0.22382343,0.03954281,0.039691497,0.060090095
0.14462246,0.1873903,0.31746358,0.107644364,0.093414254,0.08372678,0.12262024,0.21124992,0.2620792,0.15601052,0.19872065,0.08396706,0.0806341,0.04007509,0.06544637,0.09709099,0.116846986,0.13024329,0.088574804,0.07754949,0.08785887,0.117352635,0.14738888,0.17203298,0.19561921,0.15362442,0.2176777,0.191387,0.13131735,0.22059192,0.18703884,0.2028063,0.26254234,0.26104638,0.21631026,0.20401374,0.10235375,0.11143227,0.17399617,0.14756912,0.1493245,0.16317493,0.16871473,0.061028518,0.11143181,0.17632408,0.16236146,0.23876221,0.16222236,0.19849676,0.13831687,0.18621556,0.16442934,0.15462904,0.16624586,0.19017382,0.16058436,0.15912917,0.17818761,0.19453926,0.13796188,0.11990708,0.19334933,0.19339578,0.20729227,0.1493949,0.16673556,0.20380582,0.19641367,0.23768848,0.12817119,0.09874453,0.13651901,0.19096535,0.1354682,0.26185632,0.18109046,0.25952095,0.17673396,0.28427905,0.3490109,0.1532922,0.42014247,0.17877075,0.15604499,0.17485285,0.3093205,0.1808121,0.14353259,0.2256045,0.20487867,0.1193355,0.11049257,0.16051833,0.10756698,0.050172336,0.061118558,0.08007317,0.19017707,0.07439954,0.12283302,0.21016939,0.08795735,0.15692693,0.1930655,0.11742638,0.15710077,0.3213974,0.19529636,0.2810459,0.20374446,0.19081211,0.25182498,0.29585412,0.1792423,0.18685746,0.21808098,0.18281886,0.19776268,0.16535674,0.20089014,0.15953591,0.1800674,0.19114871,0.08998018,0.4256482,0.10002211,0.109763175,0.16705263,0.13058452,0.09120819,0.40831625,0.06812606,0.110763654
0.13572925,0.16704415,0.14523186,0.2574862,0.112698905,0.07999183,0.08438445,0.14461218,0.10444868,0.23174003,0.13856497,0.07934503,0.098794594,0.064793006,0.050884284,0.12141264,0.13872483,0.111563675,0.10563479,0.22109114,0.09072345,0.08162455,0.13046815,0.1043693,0.1209539,0.16874489,0.19885416,0.13915886,0.09520963,0.20494734,0.18764652,0.21147731,0.22470562,0.15449148,0.13541676,0.18354248,0.14435144,0.17601918,0.14717962,0.15091898,0.25884235,0.28022638,0.1934409,0.15879501,0.18708576,0.209484,0.27695873,0.24421374,0.24653654,0.2990967,0.13828814,0.21962251,0.12442045,0.14433494,0.27775934,0.19891815,0.22502412,0.21864618,0.23338178,0.18637808,0.18093926,0.20288037,0.26191732,0.18170817,0.21234939,0.22016428,0.19015233,0.23080477,0.15963991,0.2789675,0.14346686,0.12088824,0.13463758,0.15430723,0.11372886,0.21348825,0.23431292,0.15254396,0.15949821,0.20676482,0.18605126,0.12257125,0.43616945,0.2630202,0.1666089,0.28768533,0.3061572,0.24359633,0.1677421,0.27258718,0.24648584,0.21311457,0.117159024,0.14921115,0.11108658,0.048224684,0.114788346,0.08539475,0.106028445,0.10962642,0.18769835,0.18169247,0.19259049,0.14519842,0.15775861,0.11325768,0.26274538,0.22736719,0.16819622,0.22602755,0.19784428,0.21318963,0.49793306,0.445932,0.27191758,0.25481963,0.4194571,0.36536515,0.24609345,0.195388,0.30411565,0.2046399,0.3107183,0.2617434,0.39820343,0.34022978,0.16606745,0.21299721,0.49865094,0.27382,0.16091344,0.24692796,0.17733097,0.1881162
0.19295104,0.08705947,0.22574107,0.36253902,0.20768273,0.15018895,0.06168047,0.110243775,0.124867,0.2110239,0.17220597,0.10207529,0.13021022,0.05870578,0.09181722,0.11388513,0.107592,0.13006856,0.119830824,0.10990887,0.101955354,0.11576855,0.120274305,0.11879327,0.11242363,0.13541217,0.17360298,0.12402031,0.11012028,0.2050313,0.18431681,0.1542918,0.17607296,0.115478136,0.127721,0.14266211,0.105779655,0.10781291,0.117686935,0.1013074,0.16274151,0.20120077,0.1771774,0.3014952,0.15341999,0.17659995,0.2216095,0.18906109,0.16262434,0.26038763,0.13920465,0.17403156,0.14570871,0.17183287,0.18555447,0.1640474,0.15624313,0.1866782,0.19271621,0.16019258,0.13906986,0.13697413,0.19134077,0.15708652,0.14071767,0.16314228,0.17725623,0.19146734,0.14655052,0.20353124,0.15145874,0.0932448,0.1142188,0.14771491,0.0913992,0.16418748,0.17301534,0.13933447,0.113122635,0.18724832,0.17295451,0.11070742,0.3325984,0.23439594,0.15474328,0.20393668,0.20264229,0.21904689,0.16881417,0.17356242,0.28022814,0.24534732,0.14901936,0.12053028,0.100641474,0.041091748,0.07546435,0.080362245,0.10086008,0.15613325,0.20860186,0.14488873,0.1709728,0.11781119,0.13546498,0.09033746,0.22892569,0.16563101,0.08941564,0.17538723,0.13640767,0.15606228,0.33032545,0.31776375,0.1693076,0.17892732,0.26336285,0.29145268,0.1121533,0.114927344,0.18488556,0.2121347,0.26589376,0.27076173,0.33143634,0.5585077,0.21844794,0.2117683,0.44535092,0.39606693,0.27083957,0.23430277,0.30090475,0.30389205
0.0649423,0.11767098,0.11787857,0.080734245,0.08581317,0.0872749,0.060758896,0.08396677,0.11297447,0.17249818,0.12171095,0.09518037,0.07167576,0.07364918,0.10602386,0.08891547,0.06751211,0.14957644,0.06333574,0.06773071,0.065418184,0.07178598,0.10597943,0.08633665,0.10412346,0.11051492,0.12642561,0.0899489,0.092703246,0.13649473,0.10969336,0.12556309,0.14084683,0.13637164,0.12843065,0.096195094,0.077547885,0.083449386,0.10538114,0.09653506,0.11762786,0.14128137,0.14935644,0.073592715,0.10497291,0.17714806,0.17199907,0.12662613,0.08890528,0.14879084,0.086516365,0.10630423,0.10658578,0.087670624,0.13862607,0.11136957,0.16601388,0.16279772,0.11927944,0.098017916,0.14817241,0.1366098,0.13796754,0.13344504,0.16576248,0.1641388,0.11996922,0.13161804,0.0900916,0.14026688,0.07861663,0.08058282,0.08500658,0.096166864,0.10537017,0.16667306,0.154139,0.14118075,0.16207685,0.18105403,0.14370885,0.09927525,0.16038331,0.15438727,0.1144255,0.13991857,0.12962839,0.13493256,0.09793189,0.066336885,0.14563653,0.06873324,0.08750415,0.086997814,0.0826535,0.049510166,0.055488203,0.116963,0.09603031,0.10211342,0.107763976,0.075770475,0.072744,0.11113403,0.10127562,0.07814002,0.10939075,0.12721635,0.11343241,0.1556324,0.15674277,0.13570072,0.14247487,0.17690234,0.14946313,0.12855387,0.12514123,0.100975156,0.06612744,0.074539706,0.11767535,0.083253816,0.051149745,0.13642403,0.10652552,0.13144715,0.08711465,0.10781813,0.07355089,0.09105874,0.08005845,0.093196794,0.06032266,0.0659378
0.09015609,0.084518336,0.09606226,0.117325954,0.11368575,0.102553375,0.081124276,0.0920019,0.096481316,0.10809286,0.09178489,0.11417054,0.0994353,0.08349925,0.09722744,0.13441718,0.11253986,0.09218775,0.10231709,0.07209178,0.08578205,0.09710262,0.10476234,0.06809487,0.0596545,0.09194331,0.06395158,0.07588806,0.09032955,0.08723393,0.073170975,0.07243839,0.05796719,0.089473866,0.111578755,0.09680432,0.06315542,0.05345964,0.07554764,0.09593785,0.08345994,0.08165399,0.08541845,0.07751417,0.067920186,0.06981479,0.11641318,0.13814849,0.09280483,0.06435125,0.06680935,0.06715146,0.073398136,0.10829186,0.096386455,0.08465392,0.082546994,0.070911236,0.11852798,0.107876696,0.067315415,0.08375123,0.094039075,0.08989778,0.095494494,0.07621805,0.07718041,0.08079377,0.10855249,0.102735795,0.08111505,0.077140205,0.062522985,0.076935194,0.10224748,0.06313816,0.07781551,0.09519797,0.1214692,0.0799248,0.09009073,0.108968586,0.0755897,0.07932431,0.10334776,0.07865067,0.08977524,0.079383075,0.08938729,0.07572725,0.07360476,0.09921258,0.0937583,0.06545609,0.09689664,0.0686465,0.093563735,0.09333602,0.083535604,0.120504,0.09414111,0.06544524,0.1024551,0.080003336,0.11221535,0.10196791,0.08093443,0.08337445,0.08034604,0.082714416,0.07793057,0.10239836,0.08038452,0.06027937,0.082475625,0.09012,0.089805186,0.080800265,0.049890578,0.0626502,0.05667977,0.08316491,0.077809095,0.07453515,0.06429722,0.074181594,0.076647334,0.07452452,0.09158336,0.094757594,0.079937115,0.07850368,0.08096174,0.07216486
0.15941247,0.14059877,0.17699279,0.17485417,0.15305062,0.17922322,0.28862482,0.1717665,0.17910266,0.17327788,0.16302355,0.23151019,0.21436314,0.13772862,0.11967652,0.1825888,0.24478136,0.14984927,0.14205456,0.112581536,0.10477054,0.12360118,0.18057631,0.11298046,0.10770561,0.1512253,0.1269129,0.08379823,0.13024297,0.13551739,0.11432065,0.13019796,0.13272235,0.16166607,0.20685643,0.16066848,0.13802198,0.11720093,0.13028203,0.17100838,0.12010577,0.1294312,0.14420456,0.13020109,0.13352709,0.16469301,0.13159806,0.20483889,0.26669735,0.1552782,0.16101806,0.16482717,0.13460265,0.18564773,0.15455428,0.12466185,0.17388144,0.15231146,0.21414226,0.14922754,0.12568392,0.12837052,0.17563207,0.1484783,0.15554975,0.14921969,0.13381006,0.13591816,0.15187676,0.1712798,0.13108192,0.120727725,0.1021478,0.118976556,0.20380269,0.12927748,0.109702036,0.133113,0.1824529,0.111196466,0.12058141,0.19943166,0.13684128,0.117558174,0.15779054,0.11538455,0.1772192,0.112685114,0.1925713,0.2585236,0.1434278,0.12470143,0.15322185,0.11255961,0.17616378,0.10980874,0.11238841,0.1120136,0.097820744,0.15097861,0.107564196,0.1091965,0.10838523,0.13708918,0.101587094,0.16600552,0.17101295,0.13531648,0.09763475,0.102836944,0.1305111,0.15682651,0.12102626,0.11037501,0.11358177,0.21249506,0.1571603,0.13690881,0.10730431,0.112596974,0.10321866,0.19947152,0.23378526,0.12772956,0.22225975,0.119348735,0.1918492,0.1336556,0.104201324,0.18294996,0.13626696,0.07451166,0.15573777,0.30085176
