0.22445911,0.22137016,0.22256999,0.23131546,0.2265038,0.22216566,0.21315247,0.22078937,0.22806862,0.23035719,0.19739553,0.20358029,0.22629735,0.19605875,0.21544136,0.22923596,0.16262573,0.23636335,0.23403434,0.20277654,0.20983596,0.16583763,0.23469605,0.23929179,0.21604791,0.20701262,0.22629905,0.2483739,0.21401414,0.21858062,0.2266954,0.23830156,0.22823715,0.21080668,0.20640379,0.23010913,0.2385404,0.20516255,0.21523945,0.21417598,0.23239814,0.24547449,0.23362863,0.20110139,0.24936832,0.24171765,0.21827194
0.07464513,0.11843437,0.07317559,0.085095085,0.06833353,0.08760155,0.047944378,0.078614905,0.059446312,0.046957083,0.064649254,0.060832042,0.07304041,0.04639813,0.054419883,0.11333202,0.09614842,0.09892764,0.06511732,0.045359634,0.047175854,0.0694589,0.08795817,0.06540983,0.08894003,0.049551584,0.05131135,0.08885099,0.06538994,0.05856613,0.0815776,0.046548963,0.037773788,0.042922992,0.048162565,0.080374934,0.09399607,0.052013252,0.038145978,0.051176123,0.08219029,0.0818928,0.038665034,0.041748986,0.08376964,0.047670178,0.046198778
0.04512723,0.07695965,0.07775575,0.05623217,0.036894377,0.063518934,0.042438526,0.04870383,0.029398907,0.04191903,0.024192043,0.035658266,0.040001217,0.019748759,0.040420696,0.056618962,0.04994625,0.04461724,0.03482509,0.015805729,0.028844696,0.03970105,0.03743262,0.048159502,0.056145605,0.019110462,0.022663716,0.03679181,0.053355407,0.02012983,0.025758706,0.025313742,0.02243903,0.025626535,0.023755997,0.0375091,0.03498311,0.026257597,0.019765424,0.0326165,0.031073175,0.030477429,0.016158763,0.021100633,0.033145398,0.038505614,0.046013717
0.07656718,0.06598984,0.06702407,0.067513786,0.06924358,0.05861036,0.05714532,0.0526221,0.052076604,0.07248478,0.053574607,0.052308198,0.042356793,0.030815437,0.06841814,0.07948569,0.06566284,0.03913279,0.059170336,0.042983122,0.04314323,0.060097642,0.04734916,0.046118855,0.051859777,0.04449603,0.059120882,0.046621066,0.05908621,0.039985687,0.056500643,0.032706924,0.038907804,0.115929455,0.03937781,0.057280373,0.034485627,0.036648992,0.036015373,0.042309754,0.069360785,0.046292942,0.027031602,0.03632016,0.072288185,0.05768676,0.04638868
0.050498046,0.109171346,0.07579685,0.06501026,0.09537865,0.06933114,0.0763836,0.047759525,0.047620106,0.08761221,0.037914637,0.049209256,0.04491582,0.03194485,0.079715826,0.07366655,0.054028947,0.04630387,0.047384735,0.039628748,0.053303204,0.053403936,0.04755399,0.044848025,0.051955584,0.030183742,0.028680004,0.048727747,0.04064758,0.042654634,0.039700102,0.033137657,0.05186902,0.19874987,0.04216422,0.043562222,0.051598847,0.060953088,0.041994166,0.045877267,0.061870746,0.04087787,0.056931574,0.046581678,0.036510266,0.032607745,0.048657615
0.10873954,0.05810757,0.06235232,0.04811964,0.064399295,0.064601384,0.109834895,0.03434775,0.047373477,0.112289466,0.028653126,0.08410123,0.037410878,0.01071,0.079912715,0.095539086,0.05174328,0.03771431,0.025179988,0.017929144,0.079549775,0.07625759,0.032107394,0.09710863,0.036810506,0.035685968,0.013003753,0.040259473,0.027568314,0.01830414,0.040258523,0.0316439,0.046360437,0.14447647,0.03467329,0.03449674,0.03182852,0.049686845,0.031161293,0.048690893,0.02572381,0.033918783,0.028920144,0.024956778,0.023633545,0.019555353,0.0655132
0.075877614,0.049948882,0.05480264,0.053139865,0.060805432,0.055011813,0.05280798,0.037598226,0.036930498,0.08822817,0.031604785,0.052685186,0.04474843,0.031871572,0.07476583,0.05675146,0.058081556,0.043240193,0.044406462,0.03425266,0.060465198,0.068765774,0.05464557,0.073374905,0.03411504,0.06649008,0.034187317,0.05235501,0.04340789,0.05382129,0.05066404,0.045114115,0.05571882,0.12007099,0.04323934,0.053093534,0.055375766,0.06253233,0.05752299,0.063809946,0.0534732,0.040367186,0.042731576,0.04579487,0.057633355,0.04315183,0.061071396
0.12097647,0.038859297,0.04050358,0.039787523,0.05910447,0.031749245,0.048683606,0.04765697,0.033920065,0.114153184,0.033238832,0.026013607,0.02205693,0.020053409,0.06398577,0.043978367,0.030236444,0.025962783,0.023199704,0.020485234,0.023490427,0.02650279,0.017841147,0.055928275,0.029696885,0.023184242,0.03531468,0.034503825,0.025575876,0.03062089,0.039709516,0.03363814,0.031627145,0.17014326,0.028869957,0.058008797,0.035129864,0.02076429,0.028098723,0.037001308,0.052115183,0.075034596,0.030694116,0.03336373,0.039989084,0.03377384,0.06131134
0.09450387,0.02521822,0.033218328,0.035890337,0.049006067,0.024805047,0.032336093,0.026713224,0.022913491,0.108215734,0.024643263,0.046894044,0.02100836,0.024288284,0.093809344,0.04775318,0.03467637,0.024479961,0.019802716,0.024822475,0.046672855,0.03081995,0.02750725,0.052243073,0.026840966,0.045954544,0.05427303,0.034291476,0.027608536,0.038049806,0.039716907,0.03441253,0.031554885,0.22188601,0.04824455,0.052396465,0.041546118,0.02558743,0.056577083,0.088067986,0.06525068,0.03257396,0.030154878,0.041286036,0.036710538,0.026605852,0.12823182
0.19261047,0.040782034,0.044937883,0.0715914,0.10026202,0.019358173,0.040994503,0.024348518,0.021085123,0.10763985,0.028963508,0.041753404,0.017704215,0.013628508,0.10926128,0.034758545,0.023157416,0.018701652,0.021928288,0.03258949,0.037767343,0.02111015,0.028550265,0.050601963,0.02698065,0.022194328,0.037520085,0.038598623,0.021586062,0.031559933,0.03710026,0.034081627,0.036377814,0.17636232,0.02945771,0.040137656,0.03453255,0.02644881,0.049628228,0.04467984,0.04086617,0.041703183,0.025602823,0.03054543,0.03170598,0.028050035,0.07512724
