0.093036905,0.03868561,0.038336866,0.050558247,0.050410267,0.028558398,0.072313644,0.040715158,0.024792332,0.08141942,0.028599828,0.055609535,0.024397071,0.019610565,0.050061278,0.049698472,0.043421302,0.02303666,0.020448089,0.015100424,0.03485978,0.03562072,0.04036711,0.062453266,0.010314153,0.014249805,0.018008946,0.027877755,0.019758102,0.019436594,0.02239784,0.023320528,0.04105875,0.23909368,0.021028081,0.020033028,0.020581488,0.021592204,0.021052996,0.048183564,0.029640775,0.01550422,0.012126373,0.01268901,0.022133594,0.05764673,0.068942025
0.27864,0.052968185,0.065831706,0.048466906,0.07776068,0.016601054,0.043704927,0.016927762,0.021091616,0.134112,0.016993528,0.03408791,0.007163344,0.004102837,0.06884479,0.046689168,0.014683143,0.018310934,0.010901644,0.005495215,0.009756971,0.024398195,0.01081785,0.09331507,0.019793695,0.007397843,0.011435166,0.022273526,0.011676274,0.018970193,0.012834751,0.010162116,0.016530758,0.11456421,0.005794693,0.024864193,0.020972319,0.02738948,0.010192573,0.014552201,0.015376214,0.005521703,0.005489575,0.009217148,0.015610817,0.05168253,0.04760273
0.045817107,0.0025603105,0.0021855894,0.0023323735,0.005150637,0.007879456,0.013079943,0.0053062397,0.0037948731,0.0043455525,0.0034775103,0.005049158,0.0048669847,0.002052081,0.0023186144,0.019222653,0.007307831,0.0023215322,0.0048187966,0.0025894651,0.006732989,0.012461486,0.006236187,0.008716255,0.0031712423,0.0046617403,0.0033811012,0.0029813542,0.0019378049,0.0016005293,0.0021368903,0.0018504581,0.002696527,0.037619222,0.0006879199,0.004525065,0.0038964546,0.0065202294,0.0013056609,0.0017142238,0.0024747024,0.0043418217,0.002299483,0.003059643,0.0015208777,0.0016104532,0.002469581
0.25643438,0.043970354,0.01840235,0.018647939,0.054196697,0.04654102,0.09834035,0.03294605,0.028854245,0.053802796,0.023661086,0.019368406,0.0136417365,0.0066714413,0.026894677,0.07234152,0.028665511,0.011175547,0.0139480755,0.00877095,0.018894622,0.049296547,0.030208867,0.04984667,0.013199456,0.017850796,0.00819999,0.009958908,0.011021308,0.0072745834,0.0073610335,0.008910606,0.010471678,0.03637547,0.0037008834,0.009664943,0.011484566,0.015674619,0.004280383,0.011368246,0.0052245436,0.007680168,0.0061802524,0.0048022377,0.0064172875,0.021966742,0.013820276
0.05116325,0.091304466,0.042091265,0.094096765,0.049933482,0.019281738,0.0137215685,0.023492407,0.018728688,0.021487394,0.02156815,0.0134414695,0.009345728,0.007458176,0.024673335,0.011188706,0.008055662,0.011774789,0.020537969,0.015945954,0.010604932,0.010433645,0.009516852,0.0334943,0.01107787,0.0028863002,0.0039791716,0.014511453,0.009076329,0.0060860147,0.008152392,0.008681985,0.016254904,0.02650922,0.0051849047,0.009563536,0.009382471,0.007914749,0.004884097,0.0076115103,0.0065886406,0.0030066837,0.0059195026,0.0041081687,0.006325741,0.026257373,0.011113558
0.032208856,0.018731717,0.009680939,0.024484407,0.020415366,0.03953522,0.04222909,0.016016107,0.02069612,0.02714551,0.02004738,0.013829722,0.04048529,0.024227314,0.008163853,0.028870692,0.020662012,0.019106932,0.022133183,0.014060499,0.0142895235,0.01786165,0.010642496,0.021730887,0.011783354,0.01099766,0.007980138,0.016304329,0.008169526,0.011890249,0.020043919,0.008074216,0.015655994,0.005308269,0.006624124,0.014854936,0.005274125,0.006600369,0.006309632,0.007496987,0.006280342,0.008244319,0.013405456,0.006149459,0.0047617797,0.016017726,0.0030206717
0.0544481,0.012950252,0.011923295,0.018459085,0.021476654,0.026805868,0.026666109,0.015210972,0.012589117,0.02147979,0.020258602,0.016571797,0.025847502,0.015329623,0.0225547,0.02086188,0.021443559,0.014122451,0.02039289,0.015382582,0.01867273,0.027446782,0.026360614,0.018437976,0.016597843,0.0144422585,0.012929119,0.02345596,0.012942856,0.020078888,0.029390657,0.029534183,0.019190878,0.03360608,0.012656823,0.04218079,0.025236573,0.03484857,0.018634966,0.01527392,0.0182747,0.018150846,0.02628564,0.014703151,0.027653858,0.029517159,0.013508159
0.016769184,0.009114522,0.010892535,0.011186481,0.008723136,0.008473,0.010877051,0.005847103,0.006969947,0.002950776,0.0060562845,0.0027402078,0.007092514,0.0037967253,0.004200768,0.0049914187,0.0035107124,0.0063314405,0.011026781,0.008125411,0.002874662,0.006197162,0.008767772,0.0052702934,0.0035346698,0.0029966123,0.0036907082,0.003883098,0.0030013938,0.005688814,0.0054320702,0.00860194,0.010511302,0.0032918837,0.0028301757,0.022596681,0.014042859,0.011697865,0.0051022884,0.0016331093,0.0037879676,0.0060779536,0.007980914,0.006419791,0.0069362842,0.012228401,0.0015364127
0.078954935,0.035221532,0.06509311,0.13557355,0.1276507,0.025986068,0.038801137,0.010432857,0.019559186,0.077894844,0.025744589,0.02096793,0.0102488715,0.008268515,0.08808975,0.013630383,0.010133301,0.012568327,0.009074798,0.0059072603,0.0073329564,0.010192927,0.015109807,0.04361602,0.0154615445,0.010312625,0.017599883,0.02141678,0.010175892,0.024066273,0.02240997,0.014168758,0.080438145,0.105424464,0.014958111,0.014239537,0.016848525,0.034398757,0.013115212,0.0069614653,0.008858425,0.024797792,0.0344745,0.016492756,0.017816171,0.011522057,0.022643715
0.06413675,0.013250416,0.014172073,0.015226907,0.01402176,0.018494317,0.021496668,0.012153184,0.01131851,0.0107492,0.012200578,0.0063665407,0.010284441,0.005501634,0.013071695,0.010179594,0.0054330174,0.0062178806,0.0053392076,0.0031342732,0.0043523367,0.010527781,0.013345806,0.018514039,0.013377879,0.011705039,0.0069578844,0.017381478,0.008642744,0.009618304,0.012045543,0.0064888597,0.022318313,0.06876426,0.004765389,0.0123243155,0.018969072,0.01958371,0.011808027,0.004174585,0.004243478,0.007672586,0.007178035,0.0038853444,0.0026953206,0.0035985734,0.0074546756
