0.12112176,0.07073266,0.116419055,0.10152778,0.059301097,0.10307982,0.07415877,0.06482832,0.115782924,0.1797873,0.0723529,0.108828045,0.060524516,0.09181105,0.09443559,0.137537,0.15875795,0.1093114,0.11116191,0.112323396,0.07057437,0.083708,0.039606217,0.08906216,0.068446085,0.0936136,0.10240679,0.07098838,0.06776283,0.059321813
0.02868137,0.0065416005,0.018369693,0.010229673,0.008729844,0.027136762,0.014211281,0.016016286,0.02399941,0.027635327,0.008337996,0.030276999,0.021379836,0.018342618,0.012013432,0.023226263,0.015785323,0.0059459815,0.010284884,0.0084829535,0.0086582685,0.018345846,0.0036031653,0.011976747,0.0110395355,0.029882666,0.019978853,0.014389316,0.009520157,0.012764808
0.12992395,0.11065686,0.029097516,0.07585432,0.04748058,0.09007904,0.033209693,0.027400669,0.09025104,0.04024499,0.0625638,0.112772256,0.06872429,0.03059198,0.032729637,0.047509216,0.046195306,0.024773832,0.02691427,0.04264639,0.013445791,0.102324635,0.010108913,0.017824396,0.030692587,0.014641113,0.022638487,0.017901478,0.011309024,0.092168
0.08614768,0.10587257,0.053023677,0.10257655,0.06494326,0.1780744,0.06648974,0.053883523,0.07394167,0.07837304,0.10342368,0.18776351,0.093923114,0.051440597,0.07400934,0.07973429,0.044947445,0.04679646,0.036238376,0.03360864,0.021430487,0.111619055,0.016213333,0.023928558,0.055765312,0.03208752,0.07277897,0.028786244,0.023755357,0.20525065
0.032700043,0.048297793,0.037354123,0.040234093,0.03189326,0.030336333,0.03395257,0.030609788,0.03586756,0.06041324,0.025803829,0.087074965,0.06042165,0.05127676,0.053131897,0.051421765,0.051390175,0.02741112,0.033500787,0.055811394,0.02895598,0.099627666,0.023034325,0.04830852,0.03400831,0.050722208,0.04345535,0.030872256,0.026039846,0.067718424
0.013781449,0.028122045,0.01688298,0.012007828,0.018457292,0.024934389,0.011354462,0.022287212,0.024462147,0.037899334,0.015155768,0.028888125,0.015786605,0.026562536,0.027274342,0.040191863,0.03600643,0.015736239,0.02648872,0.031712994,0.020118266,0.024883889,0.00832313,0.03381662,0.02884671,0.030119464,0.027631309,0.018979281,0.02299913,0.036879607
0.00960886,0.022140818,0.017771065,0.014173632,0.015849274,0.016922142,0.012962544,0.012165955,0.009215978,0.017354801,0.009432707,0.022669362,0.010687994,0.017890787,0.022562608,0.019377926,0.037508458,0.007919315,0.015945332,0.04429724,0.021489626,0.011760727,0.013226906,0.0266509,0.017588036,0.031113004,0.017278457,0.017954899,0.021631088,0.017605428
0.00828782,0.008291215,0.01536728,0.0067557325,0.015406129,0.017284945,0.016121723,0.017782299,0.014292274,0.017477777,0.010338977,0.040866464,0.018597146,0.020682376,0.02008226,0.020353796,0.028431922,0.016297538,0.01466021,0.020379059,0.011659588,0.013691512,0.009597224,0.021600625,0.013016781,0.022576546,0.023752874,0.014603886,0.013551922,0.022511182
0.0164389,0.018692696,0.01065664,0.018534897,0.013441078,0.020461457,0.015444751,0.016538907,0.015396931,0.0135816205,0.01245503,0.04091731,0.02016276,0.012833131,0.015948009,0.022990076,0.029131494,0.016201185,0.01628826,0.019583464,0.010096321,0.011903952,0.007986239,0.019632863,0.017581763,0.030222721,0.019611036,0.015538792,0.014763025,0.014034566
0.19521464,0.072298005,0.0848463,0.07438019,0.050851207,0.10218767,0.062084537,0.048827894,0.04017715,0.066112824,0.033531226,0.11216465,0.063081056,0.042728677,0.030364275,0.07123424,0.052822974,0.051042456,0.041210443,0.040543523,0.053656604,0.101331316,0.030728748,0.054847308,0.038976166,0.05189915,0.083359115,0.04724423,0.05793383,0.09212969
0.01471988,0.005589139,0.008527139,0.0057394677,0.0072507574,0.014347722,0.009756819,0.008532086,0.008262236,0.008025451,0.006617499,0.021942155,0.015130883,0.010587426,0.008433839,0.012047516,0.015124452,0.009848961,0.00892528,0.0066663246,0.007258357,0.00966311,0.0035751113,0.009811657,0.008110364,0.011710751,0.014457173,0.013526149,0.011971769,0.01466914
0.23250009,0.14580932,0.18182662,0.23647577,0.12283244,0.1701032,0.11684469,0.1031532,0.07262782,0.091378644,0.09668514,0.108120605,0.110821426,0.13714647,0.118711464,0.11724163,0.10678491,0.052929122,0.052036148,0.08811901,0.0836656,0.22471158,0.06415529,0.10364381,0.106352806,0.09097667,0.14821663,0.11449469,0.08167227,0.2913821
0.008428654,0.012078854,0.013857317,0.0046517914,0.013675962,0.016385065,0.010161995,0.01267725,0.029034924,0.029440753,0.013476061,0.018190593,0.011939526,0.022803886,0.022338612,0.019494532,0.0233366,0.008603483,0.01282425,0.031180007,0.0125904465,0.0071458174,0.0047957497,0.020462345,0.014739896,0.020711856,0.011962751,0.009352083,0.018302279,0.0071253763
0.014640338,0.018193064,0.015904335,0.005011759,0.012149252,0.015052855,0.006818694,0.009446455,0.022906898,0.034042127,0.013614757,0.018082535,0.010708961,0.027134089,0.024871161,0.025510885,0.028025461,0.016379308,0.019922018,0.03699929,0.01194791,0.005814343,0.006351827,0.025889413,0.015419272,0.022685569,0.015328171,0.011214555,0.011127464,0.0038150812
0.008783194,0.008167249,0.009873806,0.00814981,0.013596536,0.017216958,0.0067264163,0.009752762,0.018909302,0.01635691,0.0041546826,0.011098229,0.010186849,0.020203251,0.02085545,0.021505328,0.016062392,0.012175121,0.015116322,0.026639264,0.005280654,0.006831027,0.0037172863,0.013602612,0.006982785,0.01034683,0.0108092455,0.0070119407,0.004484496,0.0040548486
0.012828457,0.011497813,0.023761401,0.025167737,0.018808894,0.022434229,0.026129624,0.01439742,0.015598846,0.023424476,0.011685971,0.0213881,0.016719002,0.011831061,0.012317868,0.022556936,0.017051937,0.0061263517,0.011328338,0.023842314,0.00874588,0.014143645,0.0098413555,0.017358935,0.01237809,0.024592191,0.020326855,0.010126051,0.010349385,0.012200856
0.07863808,0.016469032,0.007385722,0.0218713,0.0062986487,0.007461163,0.012138411,0.0035125078,0.0033572235,0.0038759748,0.0048440653,0.015126479,0.011376516,0.0036222627,0.0047936435,0.0040744254,0.0074122897,0.0035552518,0.003702723,0.004597816,0.0034730018,0.036532294,0.002594534,0.004634517,0.0047336575,0.0057396684,0.0048652207,0.0025128925,0.0038428963,0.015779087
0.063711055,0.0142116705,0.005311788,0.015023123,0.004452234,0.005723529,0.005688145,0.0032593575,0.0011957132,0.0027472985,0.0019974697,0.010494611,0.004889732,0.002992486,0.0034236764,0.0036227466,0.005738969,0.0050012777,0.0028165076,0.0031470945,0.0026128895,0.0073301657,0.0021261624,0.007561305,0.0051789666,0.006838323,0.0042153792,0.0053035053,0.0025149658,0.0031858163
0.11374815,0.021223677,0.004292628,0.025962641,0.0058139693,0.007025918,0.0052165757,0.003050795,0.0033436667,0.008377908,0.0059258216,0.013603505,0.0072643333,0.0053486456,0.004496992,0.008459984,0.010039943,0.0047567543,0.00794908,0.009709971,0.0072743814,0.045973305,0.005574645,0.008852021,0.006627707,0.008744367,0.009253346,0.0067823045,0.0048042247,0.021429239
0.025683107,0.021851378,0.041698605,0.03607468,0.027646795,0.06292077,0.036503635,0.036462657,0.026511665,0.040851194,0.017881952,0.023999061,0.0125861475,0.022163315,0.024710385,0.038313825,0.043234754,0.01635381,0.021477615,0.02191178,0.02443963,0.010331787,0.016825968,0.044331126,0.016889486,0.042012077,0.04243086,0.032990314,0.024613567,0.028489422
0.22005248,0.10652141,0.036800385,0.14207493,0.06291408,0.03646215,0.037476715,0.01128108,0.006921428,0.0272815,0.013732961,0.023176892,0.018669212,0.03335913,0.0366853,0.022243518,0.016471898,0.014666626,0.010691587,0.027970629,0.006504916,0.094241835,0.009881961,0.024872402,0.012970319,0.018858012,0.034425072,0.031894792,0.009612274,0.02553323
0.046812978,0.073104635,0.12885511,0.090840355,0.10538583,0.10202629,0.020215837,0.05236221,0.02106691,0.10500361,0.018922366,0.037172355,0.028013915,0.07880993,0.08580597,0.09401372,0.047837418,0.023307236,0.037634704,0.09817355,0.06030056,0.026288211,0.033365775,0.103360295,0.020733241,0.07797426,0.13526616,0.107187994,0.03490446,0.015396906
