0.019380564,0.042945627,0.018848155,0.02176849,0.021803161,0.018190213,0.021467704,0.025347948,0.02582951,0.013216609,0.019347468,0.023480434,0.024344012,0.014980065,0.022293534,0.030247094,0.012939852,0.012974332,0.017856698,0.021795193,0.03156068,0.039129388,0.028715922,0.020373344,0.015491565,0.015660197,0.01713614,0.016061703,0.011341304,0.027997164
0.14469677,0.1895964,0.16097318,0.14466678,0.1402271,0.14719099,0.1235522,0.11365489,0.11932078,0.09694923,0.11472788,0.10699956,0.07017287,0.058495905,0.1179149,0.15844926,0.11360966,0.17093863,0.08678096,0.17759308,0.16536756,0.15715489,0.1261123,0.10756149,0.06588209,0.073914714,0.11337325,0.12432059,0.09254744,0.22678451
0.016575461,0.027485874,0.017671889,0.009703969,0.014732834,0.01861688,0.017016785,0.018681977,0.015734365,0.00942059,0.008464221,0.013466988,0.017609367,0.009195196,0.012656011,0.016900681,0.010354398,0.007902628,0.009357218,0.011052791,0.018749544,0.01788163,0.0069866884,0.017051883,0.006891385,0.019663189,0.012162965,0.008424748,0.004818576,0.011789025
0.01931387,0.03064634,0.011806432,0.015223459,0.020454247,0.023472706,0.01893564,0.03947297,0.0332148,0.021196133,0.014578703,0.020189218,0.018032566,0.01951511,0.018187826,0.019625505,0.012687476,0.01809228,0.029912531,0.02142775,0.018583879,0.041415714,0.03169056,0.012402512,0.011901598,0.012126546,0.014342724,0.015235193,0.01170509,0.029157888
0.028738694,0.030607931,0.028143235,0.032112356,0.033353228,0.02973699,0.0361061,0.035902344,0.030550655,0.023030473,0.041217294,0.026306277,0.03278774,0.025903704,0.028178211,0.02811544,0.029637014,0.027595075,0.036518555,0.041245766,0.040076464,0.041806944,0.031678587,0.022761486,0.02514444,0.02226172,0.019862132,0.020390317,0.022763873,0.073736444
0.3388745,0.43407595,0.27733853,0.2433731,0.20308898,0.2339068,0.18134269,0.168785,0.17400293,0.11398674,0.13868831,0.18310508,0.11943548,0.08737654,0.11415187,0.14635442,0.10359402,0.105276324,0.11949935,0.11948837,0.20216142,0.299732,0.09358777,0.110251024,0.06269601,0.07307575,0.082865484,0.10331701,0.07941096,0.15933058
0.039500017,0.08837201,0.038198803,0.024310626,0.020045383,0.030113997,0.02114237,0.017849902,0.030904377,0.017979145,0.021452885,0.023697075,0.0364647,0.028393928,0.023156978,0.029472265,0.01661756,0.022468226,0.03125108,0.026477335,0.02875989,0.031098736,0.018865854,0.02357705,0.015708271,0.019519249,0.0174818,0.018206304,0.013805272,0.06123323
0.01544936,0.014356086,0.013683621,0.014689147,0.017021868,0.019457154,0.021824356,0.025076108,0.026664041,0.020141639,0.029911313,0.024814583,0.026487345,0.023094393,0.020411458,0.026762387,0.016982509,0.022959864,0.029690484,0.032827593,0.03334872,0.031552967,0.023522148,0.024104012,0.018354785,0.017557066,0.022914765,0.02347436,0.016072506,0.046653807
0.014030452,0.021283895,0.014246524,0.012608069,0.0099547645,0.008171129,0.011075762,0.010201847,0.012151578,0.016103018,0.010728512,0.012108642,0.017544884,0.0068675205,0.00810233,0.008601467,0.010401698,0.010163301,0.01567413,0.010001728,0.016246628,0.020483553,0.013155445,0.013615685,0.0068804766,0.016655123,0.010942715,0.0132092405,0.011539741,0.016716707
0.035929415,0.12243201,0.15208627,0.117693625,0.08646975,0.11333354,0.08221417,0.15047419,0.1753219,0.10280558,0.07828339,0.10933461,0.14924006,0.05854024,0.05102236,0.11657017,0.09480463,0.113189474,0.11741176,0.08406926,0.1364427,0.08746116,0.07148814,0.08415648,0.07185444,0.054946993,0.09172584,0.11616524,0.11065927,0.07298531
0.026606632,0.07429868,0.062031534,0.043038096,0.049429975,0.043629736,0.044412173,0.048761487,0.06389913,0.031557567,0.029468581,0.03857622,0.06095238,0.03039334,0.029368917,0.042289786,0.035018813,0.028843196,0.047088936,0.044433676,0.029601417,0.06085437,0.040731095,0.028989227,0.024842631,0.029590307,0.044727772,0.045335036,0.037359104,0.04762443
0.027351717,0.053775106,0.03936567,0.031471286,0.041404672,0.032556187,0.031046364,0.033117175,0.04763469,0.029548874,0.022859791,0.034134805,0.03532513,0.03672608,0.030226786,0.03362081,0.034320068,0.028098492,0.040487077,0.033018183,0.043207664,0.047823783,0.09357386,0.03628799,0.017745728,0.035871256,0.035224084,0.025974523,0.030598728,0.02890666
0.013919998,0.015693454,0.004680956,0.009421982,0.01595079,0.002540265,0.022209708,0.021613183,0.0069040367,0.0021104226,0.016263139,0.017153243,0.021939931,0.011412939,0.007888581,0.0038475771,0.0028011808,0.021222854,0.020601645,0.010089639,0.0063963877,0.007492237,0.024194364,0.0054601682,0.026616948,0.0064792177,0.0075581144,0.008311935,0.01039338,0.029866943
0.004293249,0.018779388,0.008485158,0.0034286827,0.014597229,0.006115033,0.007898993,0.01860145,0.020039357,0.0087896865,0.0035022513,0.011982165,0.031117026,0.018721651,0.01969775,0.011623223,0.0045845048,0.0040989104,0.015422872,0.0141399,0.016048888,0.006840015,0.013757142,0.020449476,0.0036080193,0.017527467,0.007208308,0.003893125,0.004546856,0.0038436165
0.017770426,0.020117352,0.037090033,0.003178108,0.0075173522,0.029736575,0.0044001685,0.006451717,0.010162148,0.018340003,0.0109023005,0.0063036554,0.013325606,0.0055665816,0.007976783,0.019243201,0.018894045,0.006956553,0.009585065,0.009565821,0.049850043,0.018465074,0.008554328,0.013625796,0.004717104,0.014282259,0.020414673,0.018728849,0.017044393,0.01767129
