0.014155904,0.026242634,0.0051350375,0.0062374487,0.0100762015,0.011194062,0.008891062,0.00681207,0.0069380254,0.003123977,0.017415734,0.017278777,0.0043564965,0.027218929,0.04059078,0.007978563,0.0035917126,0.012728133,0.0038263788,0.016250694,0.00049109134,0.008106481,0.0007648653,0.0027211378,0.007828642,0.0016254537,0.0029833517,0.0295909,0.00039980686,0.0019919698
0.010300118,0.040983785,0.0043362365,0.0041931854,0.0066762795,0.0048371213,0.0028513,0.0037401863,0.010430063,0.011060613,0.013697399,0.002437104,0.003431988,0.00245538,0.0034478696,0.0028595065,0.0021135549,0.0025869843,0.0026705794,0.0035057985,0.000446341,0.01900876,0.00021168333,0.00049476273,0.002887058,0.0014601793,0.0009961559,0.0032615464,0.00056461355,0.009384207
0.15416606,0.023637498,0.037831787,0.002406611,0.027957639,0.012694618,0.00027351498,0.024964117,0.056807347,0.035019353,0.21970959,0.043368477,0.020789463,0.04143838,0.0165563,0.015566111,0.010751903,0.10097525,0.02576385,0.054429542,0.0025028486,0.05242085,0.001978108,0.007232813,0.0567609,0.0023274757,0.005296299,0.02441072,0.0023752137,0.16430797
0.06896621,0.037434112,0.017479079,0.027828133,0.042525627,0.004402054,0.013637584,0.01589099,0.0118051795,0.0077754804,0.15440376,0.015921861,0.004292933,0.013031421,0.02538061,0.00998109,0.0011932751,0.015849175,0.013580171,0.015843512,0.00032212908,0.33911747,0.0016335073,0.004589201,0.0052515916,0.0042081177,0.025665095,0.0042541153,0.0022574486,0.30774418
0.23433933,0.1740812,0.055939764,0.08454561,0.08267383,0.025766505,0.099421576,0.07538486,0.080816306,0.015880955,0.05292358,0.029783705,0.042205263,0.081959,0.113757506,0.029759336,0.02098239,0.05270699,0.120635755,0.14579728,0.053691737,0.2946354,0.053931512,0.018008621,0.07348261,0.029787045,0.023674382,0.014495985,0.0035858375,0.05860748
0.24407588,0.1696928,0.10307239,0.112810746,0.09049698,0.061025854,0.06831467,0.1029211,0.14038852,0.09433505,0.113794416,0.056438275,0.047457248,0.07796132,0.06118068,0.13479924,0.08009985,0.14501734,0.15234049,0.18019062,0.12946315,0.02540433,0.0741365,0.14212383,0.09686283,0.18748112,0.16424097,0.14481454,0.090066604,0.08343673
0.26157102,0.46829143,0.2556267,0.30409792,0.38666803,0.33365527,0.30575702,0.17877881,0.14086814,0.26079375,0.2867559,0.31047356,0.3879721,0.21545997,0.27860233,0.21858418,0.15250166,0.16341081,0.208022,0.22327928,0.21747424,0.2687478,0.1412398,0.25350082,0.23970845,0.23203684,0.2088816,0.43408498,0.4086651,0.243371
0.6430819,0.5153931,0.20758899,0.42509305,0.2697483,0.15322322,0.34313816,0.26426482,0.20298609,0.20683494,0.34653518,0.0995103,0.22314453,0.099614434,0.117066674,0.07366926,0.12402615,0.2396167,0.24231826,0.27746332,0.091429256,0.4499056,0.09930826,0.11939386,0.14628185,0.26788056,0.09181836,0.10994588,0.12350535,0.6452322
0.13804802,0.22678252,0.098935835,0.12010172,0.030933477,0.0178363,0.07968829,0.052025188,0.041255623,0.046538103,0.052465696,0.047790848,0.05153779,0.026443178,0.025623394,0.04032665,0.0141424555,0.05320988,0.03670274,0.052756194,0.011658019,0.02572953,0.03391056,0.013413359,0.05181151,0.024554752,0.015943557,0.015102931,0.013369784,0.12434414
0.05244122,0.039810523,0.019817334,0.02534513,0.011578157,0.0127921915,0.02167651,0.013247587,0.011364286,0.029428907,0.019969072,0.034260932,0.009787757,0.0077127717,0.0048997756,0.030844428,0.008919824,0.008599648,0.0059003197,0.005124711,0.0033773752,0.0798264,0.0028166852,0.013280075,0.015020805,0.009925192,0.010992154,0.016737064,0.0108630145,0.027997548
0.061895948,0.11981807,0.05001292,0.047991294,0.021773806,0.03456309,0.03843459,0.02696343,0.012944268,0.03077709,0.020458385,0.04974574,0.012916069,0.019949052,0.020322764,0.01606061,0.009738494,0.0068011456,0.010121057,0.01593807,0.0071982085,0.017052678,0.0071123703,0.006908194,0.012549852,0.010920416,0.0042266264,0.009207484,0.010540559,0.070738606
0.15447056,0.15772301,0.09722187,0.27019662,0.12975936,0.06906045,0.1787601,0.09329174,0.02882964,0.08563424,0.13704437,0.056977734,0.04316247,0.014491383,0.01762731,0.016553996,0.011795356,0.023393977,0.04350098,0.05673022,0.012897426,0.39136928,0.013722284,0.027295368,0.022421025,0.030721989,0.021340681,0.05198043,0.059355948,0.2667598
0.0019599071,0.02168898,0.020815872,0.035497364,0.028563533,0.018422667,0.0029847242,0.019712033,0.023534598,0.015025094,0.013563217,0.0051092817,0.013467883,0.028887045,0.038953025,0.0037831638,0.0039712996,0.012537434,0.021802241,0.02564319,0.0056423615,0.025537794,0.023552565,0.0016172092,0.0065201377,0.008220619,0.0031043252,0.0018504328,0.0027796996,0.009095395
0.038728014,0.084032,0.0060471245,0.02650386,0.0097344555,0.005437514,0.0069420324,0.0031209998,0.0026249688,0.0029563596,0.006510923,0.0057702796,0.0054522073,0.011104054,0.014816948,0.00601682,0.002291544,0.0026157328,0.0056243124,0.007056796,0.0057540657,0.0305808,0.00939985,0.0035195102,0.014202607,0.0038146488,0.003691241,0.00086796173,0.0013858854,0.014562279
0.025841206,0.0700833,0.013336036,0.022730839,0.01068261,0.008563572,0.01167075,0.0036550781,0.002563008,0.005659707,0.0044302526,0.0018907727,0.0053610024,0.004932063,0.004274017,0.0027283728,0.005676768,0.011093252,0.00580037,0.0035669203,0.0032825929,0.028785879,0.0009632164,0.0016742054,0.009609061,0.0048648394,0.0022468085,0.0029303038,0.002390372,0.014081232
0.090052366,0.26526952,0.03206875,0.08237035,0.07582054,0.03177736,0.0930544,0.07088458,0.060506172,0.014295673,0.058158427,0.02849493,0.015942018,0.052020323,0.042259265,0.03268468,0.011862415,0.031536154,0.046567153,0.050185993,0.012890407,0.04877021,0.0289681,0.010930167,0.05820666,0.013985219,0.010157535,0.0028401106,0.0070456974,0.05940124
0.015698144,0.054378282,0.027554728,0.07882541,0.037011266,0.023169989,0.02243209,0.018975403,0.010011801,0.004656573,0.0059752553,0.0082182,0.011385862,0.011876755,0.016323885,0.036185138,0.0098094735,0.009210444,0.0050238203,0.009292568,0.009439519,0.004048105,0.022730565,0.0040451214,0.025281653,0.00480762,0.01155017,0.0014495753,0.0011842534,0.039113805
0.05191424,0.115827404,0.067318566,0.0711616,0.049029294,0.04937249,0.061576653,0.08837392,0.083223574,0.0911488,0.039377816,0.017331716,0.011839628,0.01687324,0.015749916,0.014435102,0.017677095,0.01951485,0.036247693,0.056904316,0.027119558,0.016525974,0.039723855,0.018987598,0.012383384,0.0366146,0.021134278,0.008288788,0.017088663,0.057672806
0.039080914,0.11328336,0.09979093,0.1788321,0.08509228,0.07161783,0.07671659,0.040155582,0.03029959,0.029319873,0.09615513,0.08637398,0.059701145,0.044366606,0.039660946,0.01552244,0.015554995,0.017919416,0.012470926,0.010542682,0.009470441,0.25720054,0.008587035,0.02283667,0.07985008,0.030181995,0.011607832,0.032774337,0.047944956,0.23098081
0.023811303,0.2168697,0.029506018,0.017897518,0.011822334,0.003659416,0.023779124,0.02806505,0.028316597,0.039905336,0.059935186,0.028950566,0.006759205,0.0077171773,0.0064338767,0.0076897526,0.0025262404,0.02639445,0.021504423,0.009703732,0.0017495785,0.2229111,0.0053328318,0.0052751256,0.006367367,0.016337385,0.0044432557,0.0016795859,0.008167872,0.1270744
0.11917055,0.05207207,0.0970217,0.116453685,0.036381505,0.038845476,0.050285015,0.035949923,0.022886211,0.13263306,0.22689135,0.079750545,0.023635319,0.024428071,0.01692089,0.012260194,0.033687405,0.036475178,0.021165939,0.011655194,0.0047643185,0.017991351,0.008381893,0.010416181,0.027883507,0.011372868,0.0038250212,0.008374598,0.06380637,0.123348944
0.0920864,0.14519921,0.04424793,0.05325271,0.04240383,0.036054567,0.06154582,0.036968008,0.03151402,0.13215141,0.40464398,0.07266729,0.04671799,0.020689517,0.0110322,0.0099818725,0.014678851,0.06267344,0.06330877,0.039149627,0.0027569497,0.30323702,0.006413749,0.013564395,0.050042752,0.017611945,0.010033804,0.020554226,0.031431925,0.13433607
0.005529522,0.021064946,0.02927284,0.003987829,0.006529189,0.0048685856,0.0038000492,0.008791631,0.0037745112,0.025440603,0.065348156,0.01388426,0.0020769723,0.0044415453,0.001475108,0.0014937706,0.0011986288,0.0065424494,0.002720416,0.002270084,0.00019472332,0.28916007,0.00019516409,0.002810817,0.004860792,0.0018742887,0.0007827479,0.0019953507,0.0053461455,0.09821971
0.17007454,0.09059567,0.04752463,0.09981523,0.04770421,0.06497411,0.042048663,0.030295419,0.0221695,0.05331876,0.061630465,0.058426872,0.027327495,0.022533214,0.014148013,0.013332005,0.0107009,0.022097688,0.022317905,0.01562535,0.0063048718,0.046280496,0.011628014,0.017372744,0.014886633,0.02618433,0.006682185,0.013431427,0.08200838,0.17119089
0.051687714,0.07684249,0.06785215,0.058885664,0.07597376,0.036201514,0.067900576,0.10140931,0.032136012,0.078646116,0.12512623,0.028385423,0.03606737,0.02567154,0.018621631,0.029922219,0.023987316,0.029227484,0.014505441,0.025044687,0.018022187,0.12840866,0.024114165,0.009570421,0.016084822,0.018395841,0.01345678,0.017314669,0.011642338,0.10139165
0.039286852,0.084389456,0.02703775,0.02456572,0.03726059,0.010230222,0.02121006,0.024871638,0.013345423,0.027127698,0.02354932,0.016520761,0.006976183,0.016254833,0.024678126,0.027703661,0.02346231,0.020069618,0.016348308,0.018620582,0.008928573,0.027427549,0.012238436,0.0075496985,0.03388033,0.009673226,0.009982364,0.024571633,0.072365634,0.07050628
0.020870226,0.0454684,0.017782787,0.040422842,0.014326333,0.011049153,0.034903657,0.018248117,0.005806953,0.020407349,0.017945455,0.0201556,0.018316522,0.01930952,0.013127145,0.0065064435,0.011470504,0.015278146,0.00665857,0.0045878165,0.0049399687,0.026224291,0.0018602042,0.003477104,0.03766911,0.007110683,0.004122373,0.010734374,0.034351222,0.022994058
0.18421026,0.1738587,0.07328628,0.10132043,0.06525489,0.057438068,0.098904,0.04861731,0.032688715,0.041521333,0.07025675,0.03083516,0.05639355,0.034087762,0.031543918,0.018786281,0.017827421,0.038987577,0.03111494,0.0295636,0.030137189,0.098520406,0.029125778,0.012894355,0.025944043,0.014639022,0.029730372,0.019014886,0.021693088,0.13695535
0.019522376,0.019625913,0.046850078,0.03582714,0.03513764,0.02732357,0.04448681,0.07923824,0.039930154,0.05501062,0.050721332,0.021123996,0.019073553,0.041688893,0.032244194,0.034548454,0.03943913,0.053637426,0.06371127,0.0581755,0.017796114,0.034414787,0.02061267,0.013232305,0.03889721,0.047218315,0.022732513,0.023848346,0.046160344,0.04208441
0.41236973,0.21865752,0.13207456,0.12987669,0.14390795,0.037633613,0.08635282,0.097363345,0.015425255,0.07498896,0.13955267,0.030100716,0.026921753,0.016054414,0.019574234,0.009906146,0.015828202,0.085869744,0.092137694,0.03432103,0.0062093986,0.4300475,0.009968527,0.043460153,0.039693963,0.038937684,0.019585654,0.04796041,0.047833547,0.2738968
0.0034619959,0.0022239054,0.04063585,0.039192546,0.027217545,0.015050247,0.007994435,0.02428286,0.010189604,0.036462966,0.01372062,0.0069837812,0.014155329,0.026382472,0.02040149,0.01884762,0.011721883,0.016088117,0.011434726,0.011593471,0.0043348605,0.038533296,0.0058263033,0.016364673,0.016201442,0.037781328,0.011128349,0.020087391,0.024857624,0.039479345
0.010270553,0.0148136355,0.058612205,0.04757568,0.025920214,0.0070620216,0.033346772,0.05022278,0.029190132,0.038339403,0.101495154,0.025894541,0.012655414,0.008829125,0.0087773595,0.019433936,0.0051972307,0.03765777,0.0815046,0.039754253,0.009626906,0.061173446,0.015070826,0.009620532,0.012445868,0.03778377,0.018376129,0.021856446,0.03143676,0.044558227
