0.0943172,0.21993552,0.15366812,0.19676338,0.096061975,0.18512131,0.10957496,0.09660792,0.07215827,0.110418186,0.16783617,0.17798999,0.06451526,0.11449917,0.083503,0.10264605,0.14286183,0.09245902,0.09261326,0.08647893,0.043486282,0.09721187,0.047645174,0.08249648,0.15234515,0.07088386,0.08981761,0.045936376,0.1194358,0.24537042
0.102639124,0.083288014,0.02616796,0.074252374,0.028516175,0.035732727,0.053943075,0.022723237,0.008396638,0.03756441,0.06007843,0.033936054,0.0136924675,0.028090833,0.016779328,0.008487025,0.022330338,0.015908038,0.016689928,0.018884495,0.020751301,0.097541004,0.02015292,0.012679671,0.03399693,0.023121798,0.024186108,0.015042023,0.016504185,0.09939196
0.15515041,0.30337405,0.055512536,0.07314951,0.042416193,0.039416198,0.03236831,0.058659866,0.039775226,0.018730637,0.09745135,0.057458267,0.06409863,0.0370252,0.019714717,0.017201172,0.024994085,0.016523639,0.074013285,0.06422908,0.028656447,0.052961383,0.014266469,0.015080186,0.0087494245,0.027197681,0.015914502,0.01659298,0.06409825,0.18637343
0.03467544,0.11443122,0.03713326,0.021321898,0.02621658,0.02703395,0.008987539,0.008679264,0.0055537047,0.009706108,0.0224132,0.0125054885,0.01774521,0.012895664,0.010649995,0.015361936,0.00736918,0.0061139893,0.01442533,0.017072143,0.034242723,0.0433623,0.010183649,0.024253666,0.016482351,0.016072292,0.009555239,0.017855445,0.0047525917,0.027155595
0.023747463,0.009096517,0.022225145,0.015153396,0.011150289,0.010293783,0.01198764,0.010653392,0.011942797,0.014727764,0.021083435,0.012051309,0.013617662,0.009140263,0.011760275,0.013497651,0.013552207,0.0070197294,0.020665083,0.009041566,0.0054967958,0.06720955,0.0071922424,0.0076109827,0.007758992,0.010768368,0.00787106,0.021785198,0.019594392,0.053764887
0.011125055,0.011855432,0.011576272,0.006694275,0.00516143,0.0069015827,0.003297195,0.0038397876,0.0074535105,0.0065952926,0.0033477242,0.002831734,0.0064277686,0.0040981895,0.009403115,0.0051170737,0.009253551,0.0020971333,0.006455335,0.104109555,0.006891606,0.034162287,0.004178251,0.0042329794,0.0017688257,0.00481016,0.0044142604,0.022935115,0.0069427504,0.004522463
0.03479515,0.03874833,0.011329036,0.0125459535,0.023265759,0.020386796,0.0066104946,0.0065830434,0.010202796,0.0097449,0.011190357,0.01059974,0.0065870117,0.009369099,0.01937338,0.0061699254,0.0097118355,0.002451962,0.012360909,0.011537352,0.005615605,0.07568706,0.013286431,0.0030364825,0.010222272,0.009336207,0.0028375308,0.00520057,0.015831856,0.051192574
0.024300802,0.03731151,0.020690596,0.0138582485,0.018804803,0.010526995,0.009258811,0.014153873,0.025586922,0.0223239,0.016394014,0.008867363,0.0061207046,0.01923008,0.035869498,0.010272322,0.010818344,0.004440273,0.023098122,0.025355348,0.010655838,0.05819782,0.012050116,0.0071930564,0.019243274,0.018581029,0.007055909,0.017146753,0.016242055,0.028282644
0.13316563,0.16301112,0.15717399,0.07454527,0.051302616,0.055753708,0.048512615,0.14114957,0.063218,0.024548814,0.083890684,0.08062449,0.08409815,0.049393058,0.040368136,0.014494931,0.080988996,0.015528531,0.04423847,0.023880605,0.02165775,0.06461454,0.0076440135,0.011756231,0.0380507,0.028172418,0.027283808,0.0078757405,0.056741778,0.08662888
0.1912191,0.15084895,0.08653045,0.071391545,0.035467066,0.07660538,0.048908036,0.14193335,0.08165784,0.08008372,0.12345978,0.07595851,0.06667722,0.042583726,0.04640158,0.028822644,0.06142872,0.04243257,0.040965095,0.024134606,0.012504396,0.12903394,0.009026874,0.007893621,0.018162638,0.019380465,0.012073009,0.034806076,0.058331367,0.20347263
