0.42011645,0.027999172,0.08815677,0.056074914,0.09511584,0.109688155,0.22166894,0.19328828,0.08471867,0.09293184,0.19966033,0.087743156,0.10889375,0.050167847,0.02972289,0.014257417,0.057054974,0.070682906,0.064978525,0.042483944,0.0417454,0.37014747,0.012926237,0.023597633,0.102991484,0.021386856,0.02300133,0.027164703,0.2026406,0.24942513
0.1317458,0.18444733,0.04668852,0.03779249,0.041854676,0.022439487,0.026832262,0.0238553,0.030295068,0.017539224,0.019811194,0.024291022,0.034247637,0.026370738,0.029547544,0.035408106,0.026639232,0.037242156,0.0827202,0.110048726,0.067133896,0.2997032,0.037846822,0.087643676,0.06294552,0.071100704,0.04277053,0.05577917,0.39603344,0.35815176
0.05626601,0.04735389,0.092462316,0.14744064,0.10826509,0.052782066,0.12388439,0.12564634,0.027130852,0.036236,0.10211941,0.083236076,0.07391753,0.061262876,0.058863815,0.028653707,0.064719334,0.06381646,0.019104,0.031922728,0.017744051,0.1208309,0.014145493,0.021943854,0.088894516,0.03958205,0.029797545,0.034677487,0.08988731,0.06333125
0.09171765,0.09314757,0.0673872,0.062976904,0.063983634,0.065265104,0.10435414,0.041319918,0.091655724,0.048195023,0.040159076,0.057602905,0.053861395,0.050712522,0.059181232,0.05670056,0.062839195,0.029251836,0.09739963,0.057323694,0.08572399,0.13534804,0.044326253,0.12930942,0.05602093,0.11008551,0.094518304,0.09183684,0.16404878,0.05955
0.20827234,0.03388534,0.046419255,0.05868448,0.0043579987,0.06556486,0.02704549,0.032353748,0.04293403,0.04439696,0.115503505,0.06866094,0.08280079,0.034306847,0.0015173876,0.0022519322,0.027320836,0.038716223,0.05057948,0.005898438,0.011347314,0.07715497,0.0051278947,0.010315909,0.074628375,0.0060391906,0.0031516354,0.010304248,0.13836709,0.22507532
0.2590324,0.19019563,0.20324057,0.17660284,0.06114694,0.2693788,0.30663088,0.08708428,0.09146394,0.30685246,0.35415673,0.3934138,0.4539505,0.23061718,0.07146156,0.063709594,0.22642377,0.12928855,0.21940336,0.07463182,0.38190076,0.2803242,0.11856875,0.324532,0.23351958,0.28570035,0.1363492,0.072250865,0.57126105,0.3882266
0.016514173,0.018420443,0.042552896,0.009077849,0.002567626,0.0077608014,0.011679284,0.008845723,0.03844552,0.032719743,0.01262699,0.008720477,0.011518349,0.010458661,0.002688205,0.0072568054,0.0151000265,0.0297509,0.06272596,0.020699322,0.030690746,0.02947035,0.0108634075,0.050717164,0.008040196,0.061658088,0.034692295,0.01598366,0.03707656,0.022770116
0.0871627,0.27811214,0.116857655,0.10962725,0.08948555,0.1269023,0.23630065,0.09116765,0.118810594,0.032129817,0.058002993,0.20921761,0.20557216,0.15922207,0.14671537,0.07545943,0.13170464,0.085858844,0.037303045,0.07348863,0.10225251,0.086736895,0.04917108,0.0640698,0.048900723,0.07310876,0.046965897,0.081561334,0.013720456,0.07635962
0.102344304,0.017895855,0.065930136,0.022848926,0.004120758,0.01676054,0.032246698,0.0044171917,0.0050978335,0.12989467,0.11244303,0.05310977,0.0062986696,0.0020436458,0.0012781107,0.0044929273,0.0338744,0.004077954,0.0029219512,0.0021562257,0.023967372,0.0445792,0.0020436777,0.15593578,0.009501296,0.102064475,0.008360702,0.013352554,0.17385723,0.16588798
0.06385165,0.052471984,0.19875894,0.12669697,0.042450983,0.16699636,0.1531724,0.06923631,0.08495828,0.2056138,0.23582385,0.14355376,0.13869813,0.04967483,0.031271864,0.026075311,0.11244072,0.12460474,0.06219764,0.0320928,0.036347605,0.19773637,0.03286576,0.14487648,0.06608436,0.06777034,0.039795235,0.09366631,0.34966326,0.09240418
