0.020147195,0.014581708,0.0116043305,0.014857151,0.010561601,0.007937349,0.010833436,0.008470687,0.0075956043,0.0078245485,0.010095199,0.0059649795,0.0060559376,0.006422123,0.0036780913,0.009200949,0.0072171786,0.0034378893,0.005357827,0.005366633,0.0050855423,0.046424083,0.0045300247,0.009229513,0.015768697,0.005953781,0.009420337,0.006077249,0.024461696,0.007505075
0.03895893,0.022177845,0.010131516,0.015749458,0.019015789,0.014295106,0.015804432,0.022390418,0.016394356,0.0089879185,0.0061630756,0.014261773,0.011474222,0.015242087,0.009781111,0.010224554,0.00889373,0.0054412577,0.005689765,0.0073432187,0.004754993,0.025492875,0.005432565,0.0078033325,0.00921057,0.0075044082,0.008600822,0.0065062246,0.009768294,0.009238778
0.31345952,0.08990763,0.013673369,0.112274125,0.034926314,0.019573962,0.12882592,0.045382958,0.050591383,0.010399204,0.040448852,0.029920869,0.018238222,0.002894203,0.0024363876,0.0071207993,0.0061450517,0.006112263,0.0063993093,0.0027857393,0.0021308805,0.48751765,0.002177148,0.0027788205,0.003800872,0.0024694435,0.0037757542,0.0042380816,0.0035961661,0.095557846
0.20383283,0.048886247,0.02156385,0.10439268,0.018043518,0.022583427,0.019000892,0.021210568,0.031110752,0.0449492,0.06280604,0.025032578,0.021565696,0.008291094,0.01078775,0.030400513,0.017585244,0.013934208,0.010440447,0.0062964456,0.0068772933,0.10609569,0.0035502044,0.0075037978,0.009836632,0.0043136002,0.009480498,0.005673015,0.00507742,0.021106401
0.63899,0.06214081,0.028528133,0.0398822,0.016995935,0.011578343,0.01608245,0.030655222,0.055289067,0.034541465,0.015688216,0.009242914,0.0058333073,0.006283416,0.006972776,0.011878765,0.016219089,0.03684382,0.050445072,0.02640459,0.0077860295,0.10725705,0.0050881566,0.0157966,0.010259524,0.007797137,0.004095036,0.006705078,0.0035591533,0.006705208
0.3986246,0.036410086,0.027330434,0.038125154,0.04176476,0.07446797,0.063399084,0.042159446,0.053378142,0.024214959,0.026261507,0.023348462,0.019988537,0.017345237,0.023425458,0.04898968,0.021368599,0.04865849,0.04442895,0.010379807,0.010240123,0.15198906,0.013300526,0.024711194,0.021856323,0.010814037,0.021163018,0.013464976,0.007292551,0.02283258
0.19160616,0.09180727,0.049589016,0.08580866,0.043461885,0.047112186,0.051675696,0.059695713,0.06977207,0.025771897,0.036933377,0.027342636,0.03263088,0.022770137,0.022103518,0.035578143,0.040714853,0.02228297,0.021877378,0.010411563,0.0052802167,0.093354575,0.008074468,0.013845643,0.024323247,0.009502147,0.01979592,0.013258028,0.009142929,0.038246233
0.74287164,0.693764,0.042586263,0.65153056,0.12907138,0.072497,0.59069,0.0553883,0.044432227,0.036187448,0.06500185,0.043862067,0.029635081,0.0055762227,0.0067217955,0.043895997,0.018267062,0.02825175,0.028985804,0.0242767,0.016862938,0.7506714,0.027944282,0.042204358,0.014234266,0.015005278,0.019956289,0.036208343,0.016593551,0.40381095
0.14995304,0.3352592,0.07889712,0.32374886,0.19136718,0.13223937,0.4250887,0.16516224,0.1397369,0.07103867,0.23115331,0.18814817,0.17424303,0.031626105,0.042709008,0.05656324,0.04311182,0.09697253,0.09417598,0.052861687,0.05194118,0.70933634,0.10459364,0.047198057,0.100182675,0.044738367,0.046670277,0.075989455,0.081659876,0.32280067
0.10553511,0.31855786,0.07749235,0.25394827,0.16917056,0.15117082,0.18005517,0.09394728,0.06492853,0.035718754,0.10484506,0.12882987,0.15457386,0.04152831,0.038210254,0.05704713,0.032646168,0.07005762,0.0738945,0.04061117,0.034250975,0.40206707,0.048041638,0.028258782,0.058832914,0.03203755,0.041339602,0.058061976,0.05061186,0.24245645
