0.032515276,0.03458156,0.06435465,0.037620693,0.027443048,0.022055386,0.019875187,0.014421804,0.022331504,0.0412733,0.022357412,0.01793009,0.037925094,0.024050059,0.024444226,0.030720549,0.01536055,0.05202598,0.01771121,0.016968427,0.021654759,0.04186756,0.014011475,0.036920927,0.015728682,0.030794509,0.029629003,0.027778251,0.03312109,0.020010972
0.09121181,0.1810866,0.22699307,0.07072518,0.12920661,0.09238837,0.06740167,0.046066355,0.16412443,0.18602578,0.036687087,0.020884145,0.042928997,0.10875385,0.14176033,0.0791508,0.048088845,0.07368825,0.04126822,0.09897784,0.094257735,0.20824265,0.025509246,0.09912386,0.013828093,0.07437815,0.04534492,0.023889383,0.027912645,0.03206183
0.053338785,0.12907654,0.27236557,0.16426858,0.2925398,0.11571882,0.105011135,0.053970035,0.12909447,0.099936984,0.062179893,0.084784426,0.041781258,0.093541555,0.12338517,0.16519722,0.06681537,0.16547786,0.09476275,0.086848214,0.13197587,0.049888097,0.10558159,0.104596935,0.035539556,0.09373209,0.14733598,0.08096951,0.09964091,0.03833346
0.05776224,0.21121623,0.26788095,0.10169918,0.1137666,0.07066602,0.13306539,0.050297063,0.06756047,0.13483803,0.063489415,0.027675765,0.025222236,0.034018006,0.063740924,0.06426915,0.052356757,0.06643414,0.04460644,0.061604884,0.095778234,0.15127721,0.029330302,0.08053165,0.042320892,0.08637656,0.09103822,0.045204356,0.055656943,0.06824551
0.0033437714,0.014706975,0.010872068,0.016044803,0.021672584,0.0062059094,0.0063939076,0.005182188,0.0066121337,0.003804208,0.0073063886,0.009266094,0.011002729,0.0076390468,0.0049955295,0.0031590834,0.0040377746,0.007212844,0.0052795424,0.0073964032,0.0071300236,0.0031144542,0.008059339,0.011919827,0.010276194,0.022688515,0.010355863,0.004480167,0.0069543263,0.0033223873
0.0048224917,0.028072182,0.011441611,0.009373387,0.0097691845,0.0054475875,0.0064760814,0.008882001,0.006966828,0.008979806,0.021612389,0.011486757,0.012118432,0.014639909,0.0066904575,0.0073043755,0.009913558,0.013612981,0.014666549,0.009132888,0.015046557,0.012640185,0.0067302133,0.02042125,0.040511433,0.023564948,0.008125027,0.008249323,0.016788727,0.030377008
0.010063069,0.045081735,0.0130755,0.031195024,0.038228787,0.008554813,0.0073418343,0.005467943,0.009398841,0.0037433184,0.003259609,0.009947842,0.018443132,0.009945942,0.004348503,0.0034220545,0.002881593,0.0083273575,0.0054842676,0.004799023,0.0051921597,0.004844458,0.0028354006,0.005413053,0.0065707504,0.008121518,0.004327439,0.002340969,0.0036402748,0.0033703016
0.01393844,0.01763596,0.012076293,0.0095323725,0.015138211,0.0077115456,0.017490856,0.012340586,0.011848912,0.00761776,0.008061385,0.010622051,0.012302339,0.011255045,0.012999352,0.0063326624,0.006609826,0.020385917,0.02136664,0.018594958,0.011073848,0.005579545,0.008392862,0.022132212,0.018865446,0.027833583,0.011585406,0.007084813,0.01211023,0.0032943948
0.03578101,0.018325213,0.016717995,0.031404,0.021692911,0.01872112,0.017165354,0.012241731,0.01130271,0.012804004,0.013918528,0.0159109,0.017396184,0.008206893,0.016689038,0.016897596,0.013150475,0.02712959,0.016404565,0.016272428,0.012366185,0.040642697,0.017633302,0.018389344,0.015704729,0.034300998,0.018091556,0.01875242,0.017207734,0.013726422
0.05628536,0.02251665,0.027254483,0.034343414,0.02732179,0.011404508,0.018264798,0.01991963,0.014502186,0.01707462,0.016168835,0.019623658,0.02411824,0.011408293,0.021705534,0.015362117,0.013041152,0.040523436,0.033334386,0.032187153,0.013084986,0.03308646,0.03268008,0.029651823,0.05566693,0.021248162,0.032823697,0.023713961,0.020707604,0.026009275
