0.016094064,0.010234853,0.0215243,0.03997939,0.009443934,0.019356566,0.034731198,0.0072312737,0.028512407,0.051673498,0.0072286734,0.014724413,0.05952735,0.0050177122,0.008027757,0.04139599,0.0047751227,0.011912404,0.078631744,0.005084982,0.024599288,0.10084874,0.0057247602,0.01839609,0.038076904,0.09457526,0.008227751,0.006875011,0.06488285,0.034756105,0.05884482,0.05932856
0.06659619,0.044011343,0.022565829,0.20145343,0.026372828,0.017194282,0.10531113,0.030930476,0.01714119,0.17580697,0.04622035,0.04565355,0.19893993,0.025360245,0.007967789,0.2919603,0.032515608,0.0554348,0.20990734,0.022140428,0.003999871,0.26538333,0.021710739,0.0042597926,0.045841478,0.19117674,0.029242512,0.018655581,0.018383183,0.044626586,0.2738334,0.1136197
0.07323542,0.03307445,0.024059344,0.06924247,0.019078778,0.06442962,0.04289018,0.012491118,0.018363163,0.051632706,0.030710358,0.022846604,0.038889974,0.031620603,0.035982043,0.06074722,0.050995756,0.017290208,0.14753602,0.02870176,0.007837232,0.15532307,0.032671902,0.007399804,0.0076153013,0.13710627,0.024951732,0.021346312,0.01962684,0.021649864,0.14229237,0.15785436
0.010752771,0.0022393058,0.004683569,0.007218931,0.005848042,0.053908065,0.010516489,0.010519316,0.0048314636,0.0044280384,0.011153734,0.020741763,0.010871342,0.011414305,0.008847741,0.005780475,0.010971812,0.014312767,0.0047036265,0.013745649,0.016227383,0.007970528,0.01685156,0.15487178,0.03243367,0.02045672,0.015623149,0.010028977,0.039085746,0.058138657,0.00490238,0.006108899
0.0823289,0.018091485,0.036648773,0.06832384,0.041927956,0.03081061,0.15639742,0.015395537,0.028956465,0.030295037,0.010563369,0.025912642,0.1641918,0.008639291,0.0041300827,0.025642876,0.005090593,0.017399676,0.12430343,0.005824053,0.017156743,0.13356417,0.013400044,0.012044494,0.017220072,0.099649265,0.008859153,0.011594616,0.012028041,0.033460464,0.13003604,0.063963905
0.072315946,0.042658325,0.050630797,0.11001326,0.12219885,0.053410932,0.08923802,0.079797484,0.14767304,0.04504907,0.0433829,0.03779179,0.069519565,0.021003097,0.016051112,0.02823179,0.012515478,0.021910436,0.050052483,0.013030009,0.035469733,0.041069075,0.021964109,0.010685489,0.0071736183,0.056765098,0.019813877,0.02633415,0.022707421,0.008672919,0.20201175,0.19979005
0.10846147,0.090066165,0.18927442,0.18020195,0.07846618,0.061621007,0.056654073,0.039832197,0.07910314,0.04772345,0.027165305,0.048854258,0.13836771,0.017117351,0.020817624,0.03758818,0.014879133,0.014717575,0.06694717,0.021909695,0.02652757,0.049248137,0.018809948,0.0094338665,0.008692705,0.07524127,0.015043883,0.019012103,0.022352582,0.01338924,0.21439716,0.41341898
0.13748734,0.067328855,0.096784666,0.121386744,0.031133853,0.033724584,0.06507311,0.04104991,0.025083791,0.069228,0.034391757,0.016738692,0.043754518,0.05489762,0.008039315,0.023427876,0.037271664,0.014143381,0.052200075,0.035921868,0.014176998,0.08049852,0.028422913,0.0077427975,0.014919722,0.07803315,0.029944837,0.035111543,0.022491831,0.048931997,0.06831085,0.06120773
0.061879124,0.06688358,0.033467755,0.026780376,0.041079976,0.056343988,0.14133249,0.05895337,0.03090129,0.08554689,0.029065311,0.025920793,0.0747056,0.01917915,0.011540748,0.05560073,0.020505881,0.029259028,0.05928168,0.01422143,0.030533282,0.12469883,0.018225892,0.0080624595,0.011750922,0.09105257,0.01568372,0.007956653,0.023065923,0.021001518,0.09508524,0.108570345
0.114625975,0.41707388,0.503482,0.36343375,0.11103169,0.13534252,0.14985515,0.124572456,0.057714902,0.122219324,0.094482444,0.10325257,0.20319921,0.069129035,0.039521903,0.23823746,0.08340308,0.13206528,0.31657067,0.07126978,0.16427498,0.27673942,0.052052837,0.017083894,0.034485452,0.14547254,0.040414043,0.04158084,0.14275347,0.060026735,0.26063457,0.4367773
0.02628382,0.019807482,0.042887487,0.07684925,0.034753524,0.026794527,0.14957117,0.0637712,0.008321118,0.08588562,0.053460084,0.057587557,0.067055054,0.03317687,0.002812915,0.028360428,0.019540815,0.010213702,0.065990254,0.017744103,0.029182231,0.09225386,0.015917143,0.0077902256,0.0077852868,0.117683455,0.013803808,0.006946094,0.024405869,0.011557414,0.05750775,0.06463226
0.032430347,0.06334803,0.05339824,0.03614619,0.02753347,0.02726207,0.018373813,0.06575614,0.012596608,0.022607438,0.050736703,0.009333342,0.02413409,0.01940821,0.00648905,0.024000816,0.020072559,0.016310582,0.029910635,0.019280173,0.0335945,0.0525044,0.018809596,0.008227329,0.0045923926,0.028118785,0.015681054,0.009971364,0.02951737,0.00925677,0.046824686,0.18033308
