0.27295488,0.14549068,0.19310433,0.10915106,0.4622296,0.12913506,0.23627993,0.29303727,0.16951378,0.07864114,0.3057994,0.06847449,0.099334076,0.3657959,0.15288287,0.13684638,0.2540332,0.14505813,0.10211019,0.16552968,0.17431879,0.12501618,0.21296681,0.07194377,0.050371993,0.11807769,0.23118415,0.30549887,0.10508929,0.12065481,0.11127153,0.30680248
0.39780068,0.0797487,0.17618205,0.047572024,0.09854276,0.010330927,0.03555527,0.07596258,0.039109774,0.032560665,0.08467193,0.03643941,0.058321685,0.07606184,0.02382502,0.0143481735,0.086053744,0.021274777,0.060366392,0.030128561,0.015593897,0.042955082,0.032474574,0.21105073,0.045831513,0.053221393,0.055378735,0.12989324,0.015946051,0.011060416,0.029254172,0.10056517
0.18215704,0.0957843,0.19207118,0.06300246,0.14760241,0.042584796,0.0375897,0.15256886,0.08001461,0.024017619,0.12047201,0.021843929,0.037209447,0.08138827,0.016566833,0.01834748,0.05175917,0.051348522,0.03737092,0.054064207,0.022019751,0.04770899,0.05694927,0.044829432,0.018723018,0.057108153,0.06514629,0.095382825,0.01922377,0.019100469,0.1030655,0.24358362
0.03700034,0.03971404,0.061171267,0.03433389,0.042198718,0.029439785,0.020205429,0.054919038,0.011797512,0.008708282,0.034834437,0.026192298,0.008226693,0.023320498,0.017785713,0.013364308,0.018254511,0.10333004,0.008278289,0.017857922,0.058322117,0.0063739894,0.015947197,0.004236335,0.020113055,0.0042612758,0.012872117,0.017137717,0.07778499,0.03691146,0.014922382,0.016350275
0.043512084,0.00424664,0.01443586,0.02141729,0.015684929,0.014686264,0.021326127,0.029104615,0.010134685,0.030491833,0.025425484,0.020294428,0.023967393,0.028768865,0.012438744,0.023817886,0.03510238,0.016884182,0.03165599,0.027853703,0.01567678,0.029825909,0.036570758,0.022190012,0.02040406,0.022762122,0.024791898,0.026917879,0.014393421,0.01394761,0.04276142,0.03843973
0.009403185,0.0072789495,0.0074879862,0.0054815123,0.0072697513,0.014661206,0.007947037,0.017146556,0.0015594835,0.010917587,0.020298775,0.006922165,0.012072,0.01928262,0.015052459,0.023686405,0.019415839,0.0127544915,0.014664474,0.022784693,0.007754352,0.0094413785,0.020078734,0.011598906,0.0072893854,0.01504019,0.015768634,0.011152639,0.009693548,0.008231477,0.0057655466,0.0077146366
0.065853864,0.005679337,0.00656991,0.0126649,0.013406349,0.007123411,0.01661325,0.051961847,0.011672387,0.015970651,0.048692744,0.00984773,0.018720722,0.050089896,0.0059979493,0.007869024,0.05611677,0.016184935,0.014731031,0.043165337,0.0045693084,0.009939983,0.04769257,0.022384113,0.00797643,0.013083602,0.047938135,0.04114021,0.0074702767,0.011428901,0.019363834,0.05825949
0.048054617,0.01593116,0.020262336,0.02007936,0.0349848,0.014343277,0.024539525,0.041725926,0.024039952,0.028742809,0.053283997,0.011264513,0.027214538,0.06850169,0.012440997,0.019124702,0.05746589,0.014663806,0.011869399,0.036007144,0.009428164,0.01495406,0.0511715,0.02874508,0.0081094345,0.01742326,0.039576136,0.044455595,0.009441129,0.009485057,0.025451208,0.033377763
0.26677147,0.07244232,0.11922948,0.13351905,0.122910984,0.02615235,0.060698003,0.12757741,0.037620045,0.032859426,0.08268477,0.011715234,0.043188386,0.069308326,0.016670512,0.03529639,0.0644725,0.026319176,0.070338234,0.07993611,0.02029398,0.09706866,0.08942374,0.02589363,0.008522901,0.09550017,0.09692496,0.13108914,0.016174242,0.0063556833,0.060960058,0.2883218
0.34721234,0.039982025,0.018518869,0.12890625,0.1408804,0.055240866,0.06318741,0.14364019,0.05722552,0.0615431,0.10554519,0.048772503,0.12476732,0.07511923,0.025226593,0.06327726,0.08965988,0.11149144,0.11382985,0.07875551,0.03728873,0.112983204,0.07978752,0.040685154,0.030058872,0.10872657,0.18572977,0.16551101,0.033221226,0.022857495,0.11511525,0.26404065
0.29759482,0.089028455,0.11707484,0.093153596,0.22493757,0.1347506,0.10727808,0.18184574,0.15160565,0.07193201,0.18628605,0.084535636,0.22549102,0.14210252,0.0354032,0.090660445,0.13094121,0.11747294,0.1513003,0.09870049,0.056391,0.15198813,0.09461717,0.050579123,0.03518627,0.14165184,0.12291801,0.19077522,0.047164977,0.032059252,0.26051068,0.3833527
0.13507563,0.18487354,0.20931333,0.045117572,0.06737867,0.04105859,0.04543235,0.07704832,0.029011162,0.04799462,0.095113784,0.06258885,0.051476177,0.0745246,0.069368854,0.0590273,0.06902478,0.07123947,0.05674372,0.053781822,0.031635877,0.07057275,0.03846122,0.03190354,0.027729081,0.028348358,0.04002293,0.053985197,0.0328196,0.020937864,0.030295467,0.11789827
0.19334245,0.09559871,0.11906015,0.09807995,0.07137326,0.01946598,0.063051745,0.11470815,0.044627592,0.041526545,0.08700872,0.016741259,0.06046046,0.061116237,0.014475924,0.036901426,0.04937855,0.037154935,0.028262595,0.054200254,0.025357835,0.041300636,0.04931339,0.060681365,0.019100098,0.08652009,0.05262368,0.06625023,0.026812721,0.0051042973,0.17426272,0.30993444
0.21262419,0.13899545,0.21087854,0.1030923,0.178531,0.08297763,0.09463026,0.1601351,0.06530386,0.03283705,0.12796815,0.07036667,0.08889935,0.19533291,0.15804364,0.09665366,0.20325655,0.1691878,0.08244536,0.14069311,0.1896317,0.08154362,0.13339591,0.18521975,0.05476891,0.11206487,0.20133604,0.37836173,0.11224326,0.07972252,0.19655327,0.518611
0.1682879,0.06444372,0.1253942,0.09853671,0.14197038,0.026421946,0.08841684,0.10170555,0.049067464,0.05766234,0.062468186,0.015581007,0.09303605,0.050318394,0.01355629,0.04664261,0.041235372,0.024419062,0.046939142,0.028627936,0.01320238,0.04678568,0.026070667,0.028567834,0.02057881,0.08833472,0.030261414,0.050391674,0.016186485,0.01116172,0.086739086,0.19584697
0.2496104,0.20833766,0.21206228,0.118452325,0.22458783,0.015701413,0.10152962,0.19680963,0.03929879,0.07172773,0.17766237,0.022029156,0.1401236,0.16803087,0.02254552,0.046088893,0.19043338,0.035807934,0.086894065,0.083127126,0.047754604,0.09411608,0.08306274,0.021802107,0.016892763,0.14971724,0.13428557,0.25936663,0.016309721,0.028136982,0.14504987,0.44033158
0.14997026,0.06594117,0.087699085,0.09329072,0.02869218,0.0019301623,0.012712425,0.016180707,0.0098555675,0.010328041,0.016227385,0.00081203436,0.019655036,0.012241549,0.0034986492,0.0066969474,0.005687743,0.0060809,0.013205367,0.010022123,0.0082159545,0.017383443,0.010378515,0.007779843,0.0022805552,0.06695773,0.007675993,0.020454118,0.0019258924,0.00018382566,0.055773772,0.16847996
0.11805829,0.06959266,0.06635008,0.013969765,0.050184205,0.012808308,0.02429675,0.03730774,0.019206645,0.031091534,0.02079271,0.00794304,0.02928318,0.016975775,0.0076494184,0.02280513,0.008462154,0.042837776,0.021104531,0.017283686,0.01804726,0.03784023,0.01789994,0.019364797,0.004102255,0.10963028,0.025665332,0.03201147,0.019479537,0.004638455,0.06772009,0.032385346
0.05154857,0.0698884,0.045433328,0.010766551,0.036086228,0.008281359,0.0027646683,0.013841843,0.007294578,0.0019032913,0.010546064,0.004380955,0.0042054076,0.010277708,0.006413082,0.004219886,0.0062295496,0.015889866,0.002606148,0.011640467,0.06039952,0.0085301045,0.015457699,0.012251955,0.0014757256,0.030042397,0.029417554,0.03626728,0.013096295,0.00071016635,0.01449583,0.068154454
0.08192705,0.015647704,0.023250902,0.020497885,0.038644172,0.025775919,0.026225187,0.023719588,0.09776451,0.0069127497,0.017599814,0.0064707953,0.0063977856,0.01134334,0.026625484,0.009005266,0.0066903387,0.03569821,0.005382583,0.006364426,0.019432006,0.009442358,0.010476561,0.017495798,0.0036480092,0.053581696,0.01265212,0.018444436,0.0108210305,0.0012947854,0.017306475,0.083515815
0.0978166,0.06219493,0.1012982,0.10499097,0.0783155,0.03383906,0.15028343,0.06593301,0.04185185,0.15068366,0.09310194,0.032766182,0.14673166,0.09556015,0.059698038,0.07345782,0.08457063,0.12591597,0.07558261,0.09315306,0.07940466,0.04161114,0.052348334,0.07510363,0.053310942,0.21112825,0.05397284,0.04090281,0.07702144,0.030735524,0.099326506,0.12591942
0.15486944,0.096163854,0.13904099,0.06605349,0.10909706,0.08132563,0.085082695,0.11193478,0.10186648,0.12564903,0.067228876,0.055626005,0.1498315,0.0662836,0.062188458,0.1277033,0.07493963,0.088884965,0.13889486,0.06546732,0.061368313,0.12899463,0.05562983,0.05741792,0.05384275,0.11992023,0.07303132,0.078831695,0.05746563,0.05839203,0.081251584,0.084805936
0.39212817,0.08347726,0.09530872,0.1645978,0.14386447,0.034267846,0.06422977,0.11108079,0.049684502,0.06659028,0.095174745,0.026060322,0.093658306,0.079738855,0.026291044,0.043154325,0.07299551,0.02916741,0.06489563,0.06785388,0.039332654,0.07684942,0.06796525,0.029496333,0.02035471,0.088662565,0.08353208,0.10442228,0.014341015,0.008753473,0.123668455,0.2534469
0.18545945,0.052075434,0.07522632,0.094766654,0.09513206,0.05569419,0.08329541,0.18940409,0.040653724,0.065740205,0.11215057,0.0673934,0.06485124,0.090312034,0.05055752,0.086658046,0.101622894,0.06954175,0.07527181,0.0690938,0.082153656,0.056754325,0.07376944,0.08051736,0.07251983,0.05040479,0.101488076,0.09948306,0.043377463,0.03975791,0.066064395,0.12459275
0.060952697,0.005350003,0.007676242,0.025586415,0.007935647,0.0329378,0.05987109,0.01024018,0.003173913,0.035516474,0.0103319315,0.0042809616,0.11812199,0.01070512,0.005841724,0.098442756,0.011119566,0.013943346,0.07417139,0.011211458,0.0058882427,0.063388355,0.008986182,0.007226262,0.008584045,0.113891385,0.011388658,0.012606252,0.0076313675,0.038704276,0.024154212,0.08149152
0.13700785,0.122721784,0.18063891,0.19953285,0.10432866,0.124104336,0.28428018,0.15817018,0.19648118,0.17974705,0.098250285,0.09363411,0.10130923,0.053507667,0.117238574,0.07903695,0.07974396,0.40520906,0.15872024,0.062200617,0.20816852,0.095321104,0.037770126,0.04640924,0.16416393,0.2401499,0.049688403,0.04635068,0.24575433,0.07174956,0.09575522,0.076536864
0.038683213,0.013504592,0.090717055,0.023376053,0.11574658,0.07402788,0.108521745,0.20813125,0.13487406,0.057840172,0.09486718,0.07424015,0.03279564,0.114300296,0.10168229,0.07911875,0.0849711,0.090998985,0.028855138,0.078811154,0.09045169,0.027872657,0.06571029,0.10362949,0.047724456,0.079911664,0.07702626,0.093474865,0.12065395,0.028509663,0.013418833,0.018195027
0.024673501,0.039528143,0.033021774,0.03745625,0.024189666,0.07137657,0.057706602,0.038443726,0.042767838,0.026956225,0.04839839,0.06658565,0.0533275,0.027894173,0.047590636,0.03994229,0.034700662,0.10278763,0.056314122,0.0240042,0.10146913,0.06554757,0.02371071,0.053784087,0.049414124,0.019120226,0.019721782,0.021895904,0.05270582,0.03084752,0.024493132,0.014146473
0.066081524,0.045359638,0.08007609,0.052572217,0.03158279,0.02310431,0.044174213,0.043110985,0.054576404,0.048457935,0.056124903,0.02919923,0.07234716,0.04943996,0.015103564,0.03367644,0.04880532,0.08079636,0.055709593,0.050851338,0.07357852,0.064135045,0.041368343,0.016257104,0.006011325,0.102293395,0.041554574,0.09172466,0.033879347,0.005961729,0.073670805,0.06966775
0.10184118,0.03782053,0.050605766,0.1441057,0.06423717,0.0084643895,0.076232865,0.05294745,0.01891999,0.026450137,0.051072005,0.012274759,0.08539332,0.038227502,0.005857424,0.045543913,0.028625203,0.038424347,0.040537335,0.020655796,0.014754766,0.034775034,0.028033137,0.006139248,0.005188215,0.04336442,0.02856433,0.04142088,0.028997445,0.007849691,0.20198174,0.01684051
0.043817446,0.0033922559,0.0076801917,0.0055297916,0.0077069206,0.029690187,0.0067108464,0.01826924,0.013718012,0.008688102,0.010667207,0.03644129,0.005735306,0.0088847075,0.04540557,0.0037745715,0.016708704,0.037571587,0.0076894616,0.015346167,0.05747007,0.009469823,0.014257175,0.0137139335,0.024306001,0.0054617627,0.012159279,0.011722025,0.014063524,0.009818177,0.0010788756,0.19420974
0.45180523,0.15127338,0.11466951,0.07105427,0.07966064,0.025143145,0.045775376,0.14032704,0.052886773,0.072226025,0.18322289,0.0075728237,0.09342717,0.19354166,0.01403209,0.036639895,0.12648894,0.030395797,0.07053998,0.11098703,0.019985028,0.085092984,0.081958085,0.071973644,0.0023541446,0.12646958,0.121445715,0.20762704,0.015500809,0.0050353897,0.12187586,0.18843812
