0.02436693,0.01143563,0.019063573,0.021116946,0.006233467,0.007347353,0.004214698,0.012536162,0.0072165187,0.009249684,0.020550882,0.020194301,0.0041225986,0.008205108,0.00854069,0.010662741,0.007094178,0.013293135,0.0045633074,0.0038486782,0.015228668,0.015054175,0.012042831,0.0017614968,0.0019457418,0.003359476,0.0032819705,0.0023577402,0.024253149,0.023364075,0.0032545526,0.0026396296
0.055093326,0.0044044894,0.010747537,0.006155233,0.007808739,0.008329169,0.010476769,0.023103628,0.014981467,0.0076294877,0.020906927,0.006178232,0.0063828956,0.008867244,0.009155699,0.010697787,0.008766358,0.0028324034,0.012108681,0.015181813,0.0013252092,0.01472802,0.021816745,0.0036388615,0.0102776075,0.048309162,0.016636789,0.016307564,0.008958285,0.0056474367,0.03805223,0.026222693
0.13210343,0.006414174,0.0021490927,0.029023593,0.019919349,0.04597647,0.07973814,0.021247128,0.017162962,0.01429573,0.013015524,0.010558654,0.059577655,0.007075216,0.0052516055,0.038018126,0.0040818416,0.0018414484,0.035696954,0.005043091,0.0013954174,0.035554804,0.0062762857,0.0025240292,0.0093101505,0.031909797,0.0053176642,0.012136365,0.02261429,0.028729808,0.12731239,0.1214556
0.06382683,0.003976016,0.010445399,0.006975877,0.06645839,0.0020163145,0.025512168,0.041763883,0.016946953,0.01795283,0.027286861,0.0049342983,0.046104174,0.020042906,0.0034977263,0.0151125025,0.008623292,0.0044517354,0.022194888,0.011542492,0.0080192955,0.022073062,0.022716898,0.0017197769,0.0011861164,0.029624585,0.015725158,0.03411945,0.005615478,0.012714583,0.40822804,0.5541053
0.23257113,0.17649747,0.21673721,0.1102225,0.3505638,0.19143414,0.14270756,0.31742838,0.25054756,0.072187625,0.38881823,0.08372235,0.0434978,0.3479159,0.34808785,0.057116427,0.32047328,0.10093732,0.057588354,0.31368667,0.19677582,0.029700989,0.3525615,0.39034733,0.094119415,0.106150396,0.3428745,0.4442246,0.20002387,0.015824458,0.07696418,0.22102937
0.27030623,0.2503469,0.17103705,0.18192047,0.25554243,0.15907782,0.34121513,0.28047264,0.22150677,0.11028819,0.20639278,0.18772729,0.2570144,0.15658793,0.16908899,0.17947155,0.13375342,0.1764769,0.25528318,0.15018147,0.16367222,0.1953435,0.1597966,0.26941454,0.35713938,0.47787994,0.17089742,0.22812656,0.31686684,0.12631883,0.3175078,0.3754313
0.29824722,0.5092838,0.35564986,0.22451518,0.42552972,0.42453253,0.41351515,0.3431442,0.40507847,0.32806674,0.26606035,0.26403943,0.353943,0.22667833,0.32540676,0.43318266,0.23771843,0.28093624,0.4655329,0.24525099,0.2958381,0.48279154,0.22884218,0.34282112,0.3552385,0.5926988,0.22741549,0.2575432,0.3275254,0.36114565,0.35548624,0.34046045
0.7597224,0.40618205,0.30843315,0.12867299,0.6879157,0.36171988,0.46828103,0.43367893,0.30913636,0.18699792,0.34696573,0.17245941,0.32631797,0.29176477,0.14584334,0.29556933,0.20855793,0.1205873,0.28015023,0.20535868,0.10333558,0.19559678,0.18918541,0.13149673,0.11574215,0.33362556,0.16291903,0.24594378,0.10153486,0.06240447,0.6311236,0.76387566
0.14610557,0.094918385,0.11465883,0.08215792,0.07410339,0.057847757,0.08361669,0.11550312,0.078835055,0.060075905,0.14394271,0.06503683,0.038397036,0.11668283,0.08182224,0.034020767,0.09391541,0.06731928,0.038850237,0.08868758,0.06715718,0.02594008,0.081630126,0.074638866,0.03626936,0.039512172,0.052002545,0.061519004,0.08245701,0.016501708,0.09123019,0.14552408
0.05042364,0.03148068,0.02264985,0.00866382,0.020745395,0.011123004,0.012821435,0.010033996,0.013829854,0.012612814,0.009716889,0.006654077,0.00648939,0.0067252386,0.004977026,0.008235662,0.005503302,0.0034126001,0.004960395,0.0045812535,0.0025176127,0.006585183,0.0065588937,0.005137578,0.0040712017,0.0059585823,0.003996265,0.008075225,0.0066761235,0.008453005,0.019742802,0.03950064
0.07863478,0.07246003,0.08315649,0.073025964,0.03527591,0.010783726,0.031024113,0.020064693,0.010183325,0.020287888,0.027636578,0.009590141,0.0089095235,0.019646436,0.009442096,0.010589615,0.020498639,0.0059290123,0.013194458,0.013566642,0.0063811853,0.00839912,0.012698353,0.009380548,0.011924061,0.008702461,0.007462814,0.019203635,0.015565694,0.008407664,0.041100923,0.027676225
0.16085146,0.2888897,0.068827696,0.26879078,0.08691848,0.041928437,0.07701402,0.06461217,0.15852122,0.086499974,0.05611215,0.0406387,0.092729904,0.023175769,0.024690926,0.081889585,0.016795842,0.05460502,0.12474854,0.021216718,0.05208962,0.10775444,0.020077959,0.020258952,0.026335554,0.16375478,0.018980091,0.043660395,0.04125317,0.08758053,0.5584572,0.6126364
