0.24495348,0.2651937,0.31843334,0.434153,0.4218067,0.29382756,0.31366634,0.30662048,0.3246035,0.42557505,0.34633225,0.35652196,0.44595805,0.34646887,0.29050148,0.43010905,0.40797597,0.38029203,0.52326435,0.4278819,0.44216427,0.5542178,0.42838883,0.40303218,0.40697733,0.57220924,0.47011796,0.4772942,0.4390264,0.35097936,0.49613842,0.38282716
0.08877428,0.09563883,0.053110883,0.18411544,0.2218294,0.17093602,0.20539631,0.15546948,0.33627748,0.261976,0.33337644,0.28690955,0.34066543,0.30040798,0.3035947,0.40310162,0.40346342,0.21967201,0.37636492,0.47487068,0.28937525,0.36473778,0.44518864,0.33197936,0.31480375,0.49120072,0.43545398,0.41673845,0.2721221,0.19041704,0.3802488,0.18256275
0.39027542,0.36541903,0.39197147,0.31073353,0.39205813,0.4515081,0.41546014,0.57773995,0.6342337,0.49552834,0.61602426,0.5359815,0.55894387,0.71246177,0.4750259,0.61784756,0.65445304,0.60594404,0.68438745,0.6786963,0.4509591,0.6863876,0.68707794,0.5507138,0.44566485,0.6963977,0.7053608,0.7171225,0.61685586,0.5755597,0.59554833,0.49049425
0.3879298,0.3662711,0.32284468,0.37671763,0.40003082,0.2901184,0.39612237,0.40079427,0.35556945,0.45333073,0.47564685,0.20909761,0.42453304,0.45537868,0.22400706,0.3995175,0.474492,0.32612348,0.36718997,0.4534745,0.22302958,0.38505837,0.41873074,0.22976886,0.30230543,0.41238913,0.38812178,0.43035957,0.19801131,0.2593186,0.3202166,0.31225345
0.1587418,0.1035925,0.06758547,0.13894866,0.10303481,0.031184763,0.09710228,0.09312226,0.055111334,0.123403706,0.04412958,0.032890998,0.066805795,0.023538973,0.012605093,0.037703615,0.02088386,0.011840814,0.081025645,0.035061996,0.025761582,0.09735642,0.034750585,0.014669588,0.020257398,0.07068323,0.02264375,0.030025318,0.013609754,0.01749718,0.09956117,0.24547099
0.2857929,0.17435506,0.09828403,0.11455173,0.13810234,0.018468456,0.15963662,0.07492564,0.036915075,0.24821085,0.07926462,0.03825212,0.18724719,0.068175554,0.019428201,0.23765434,0.06989072,0.022067886,0.17057203,0.06292322,0.017692646,0.21069278,0.07436154,0.014134882,0.012813943,0.1854379,0.074273676,0.10016428,0.025815604,0.010880723,0.16801327,0.41030595
0.22233602,0.08898958,0.087280944,0.05620559,0.0760456,0.026285082,0.06343922,0.11056236,0.047169987,0.12368582,0.08083588,0.01745459,0.090354644,0.0721037,0.01940871,0.07987409,0.077070914,0.0169548,0.17206198,0.07314598,0.015995033,0.10394337,0.08183641,0.013326483,0.016190981,0.11676151,0.060489744,0.073803134,0.011884045,0.016285973,0.09977806,0.2046853
0.21860552,0.093831696,0.059876643,0.06814253,0.06871108,0.03678005,0.043818496,0.025454823,0.046955116,0.08013044,0.014030849,0.038073998,0.041742332,0.008438049,0.03317436,0.036532756,0.007347009,0.035916094,0.050882958,0.014399733,0.025764685,0.059137043,0.018776353,0.039884802,0.03195448,0.04505897,0.014836167,0.023673424,0.019338898,0.009116698,0.06489648,0.1526486
0.09125742,0.1390334,0.2152875,0.43247184,0.19178164,0.13867007,0.3739698,0.2087515,0.21396261,0.45369452,0.2712065,0.17899644,0.43531203,0.3385058,0.2748862,0.5128048,0.35683554,0.30034557,0.4588066,0.24003153,0.15811978,0.31671813,0.26228917,0.263728,0.12675746,0.38488144,0.25179175,0.25378498,0.4053374,0.18642361,0.61313677,0.4861875
0.009523049,0.047348935,0.048086017,0.04894943,0.35691142,0.072456345,0.19933441,0.27633333,0.14738071,0.25227273,0.22763899,0.06830024,0.26885328,0.32311115,0.06890206,0.21048938,0.35646117,0.034687527,0.25695184,0.27944785,0.07130515,0.31004274,0.30683863,0.052207593,0.015057165,0.29235002,0.27385625,0.25639802,0.13680476,0.04235003,0.112440206,0.20604178
0.11283412,0.11195059,0.13446864,0.13505523,0.09954069,0.09176012,0.11623181,0.11802146,0.1508501,0.15562181,0.15384233,0.12085088,0.19464505,0.16114593,0.1349334,0.19587357,0.17264041,0.14420784,0.25341737,0.2030212,0.113776155,0.32541427,0.1827675,0.12992883,0.055936694,0.23578618,0.15583193,0.17443304,0.10986253,0.09877477,0.38295606,0.23579721
0.08338042,0.13219598,0.10774051,0.15498622,0.22921194,0.1176896,0.33377454,0.18364988,0.09065634,0.2975826,0.25705802,0.139132,0.3178331,0.20887618,0.07775068,0.2560123,0.26117817,0.18711789,0.3437485,0.25609833,0.20523436,0.44246468,0.24018072,0.08185196,0.0858149,0.29950824,0.20777012,0.21571572,0.1480811,0.068002865,0.25841916,0.17004165
0.20172663,0.087568946,0.10348743,0.1678851,0.11039469,0.16504745,0.21587136,0.24785876,0.15526544,0.28319195,0.23501469,0.06178877,0.23805735,0.20165287,0.072695546,0.20490535,0.22395273,0.068628885,0.29418334,0.22603,0.05891561,0.41374606,0.2535043,0.18034114,0.09568884,0.3236353,0.2333009,0.2888204,0.06425222,0.11883951,0.24521719,0.26707476
0.044735566,0.039767865,0.09404118,0.015514124,0.11137089,0.04036086,0.056591235,0.0781528,0.096947104,0.06460759,0.065535635,0.053166755,0.036746856,0.051014483,0.023793915,0.060270343,0.04596588,0.037438177,0.053484682,0.060087953,0.053204495,0.047782283,0.05805081,0.057949305,0.03640915,0.05832282,0.058195375,0.06598577,0.06308922,0.027826328,0.03324677,0.028469764
0.0021286875,0.06970259,0.03763473,0.050190665,0.1094112,0.023097137,0.057393346,0.058128744,0.06200537,0.08244992,0.031391293,0.021764003,0.036928106,0.012920021,0.014660398,0.042232577,0.011296526,0.020038517,0.047400743,0.021065129,0.036151536,0.06058121,0.01573566,0.014274471,0.0114487475,0.053340696,0.0128665315,0.019364255,0.022515522,0.009591371,0.23749161,0.21805792
0.10261758,0.087332115,0.03304856,0.06025785,0.11270451,0.07669201,0.07862446,0.1327541,0.090784624,0.10759092,0.10827375,0.056337018,0.056652278,0.07484465,0.054105096,0.07495014,0.079457924,0.08304256,0.092529625,0.07578402,0.055856034,0.12677756,0.0743772,0.060001343,0.053721726,0.08794089,0.09001284,0.12649098,0.10313565,0.08410963,0.10336877,0.07219501
0.34067634,0.13290349,0.06202952,0.06798226,0.12162054,0.01865539,0.13751455,0.13895528,0.08588473,0.24785195,0.07703596,0.015356756,0.09781181,0.047263917,0.026783261,0.1439058,0.0580233,0.023646217,0.18958135,0.08101701,0.043725684,0.17090288,0.07377657,0.028877812,0.016972588,0.22459088,0.08413091,0.07086547,0.04263395,0.01525906,0.11224652,0.3230769
0.35328406,0.11969142,0.087709576,0.10189139,0.16034435,0.039883245,0.12901215,0.10928822,0.08775349,0.23946507,0.08175052,0.023108771,0.18003948,0.059554312,0.019019146,0.13762452,0.07238116,0.022418438,0.124653555,0.1081885,0.024402983,0.20608333,0.081661314,0.036927246,0.015702147,0.17226635,0.07179314,0.088708706,0.0100541385,0.0078038643,0.21622115,0.3240526
