0.004368945,0.012492454,0.008204834,0.01364503,0.009212413,0.011825976,0.015360374,0.005792519,0.01666926,0.011924458,0.004992952,0.015391903,0.0049252263,0.004830134,0.005424837,0.010848381,0.0041389144,0.009353172,0.009543381,0.004116232,0.0076514403,0.0075857434,0.0037642831,0.006820373,0.011640669,0.007654873,0.0031622602,0.0039660004,0.004211653,0.0075967317,0.009323135,0.004732049
0.01291486,0.035582222,0.031109376,0.048999637,0.020886853,0.077091135,0.07810671,0.06784926,0.027360825,0.05708946,0.049605105,0.055899717,0.032422096,0.06465988,0.032747667,0.060619034,0.042551998,0.061270073,0.05358912,0.037779506,0.029863141,0.036502674,0.028402021,0.03302323,0.041645493,0.052845426,0.029871117,0.016127277,0.03639924,0.0403544,0.052741244,0.041772656
0.016189096,0.027141515,0.012821623,0.01717617,0.011783509,0.02134502,0.026560238,0.020009283,0.021822473,0.027994461,0.011276024,0.021996595,0.010418615,0.012710867,0.010523706,0.018889349,0.013004458,0.015022102,0.020678956,0.0138222845,0.012240656,0.013678748,0.013577484,0.015010676,0.019232923,0.013175944,0.012822143,0.0149604995,0.01134852,0.019351503,0.014791321,0.012763204
0.010452203,0.012628879,0.008104874,0.010804761,0.009207165,0.013983545,0.015215318,0.010755047,0.007770332,0.017108466,0.007943354,0.025121056,0.0060858126,0.008065096,0.008567673,0.009032106,0.006931613,0.014698819,0.012701192,0.007884784,0.012123506,0.01425763,0.0070105656,0.009552939,0.015691372,0.0074390876,0.0055128266,0.0036628002,0.006303155,0.015814988,0.0058579477,0.008219613
0.043843925,0.08731546,0.063540414,0.032223076,0.061935965,0.032543372,0.025113694,0.048054546,0.034710634,0.022262765,0.052597538,0.035996787,0.0140362745,0.064930856,0.027577851,0.011992352,0.051469807,0.020440519,0.015186398,0.061022613,0.027448501,0.013693524,0.058507696,0.0466935,0.013092525,0.015480555,0.046845548,0.0573419,0.017173722,0.023036975,0.028998507,0.06430041
0.12065851,0.04366457,0.035408217,0.028133458,0.09013374,0.042436816,0.019870022,0.07335708,0.14433035,0.032522637,0.06686171,0.083171345,0.019515023,0.08034607,0.02434936,0.010146732,0.0487123,0.012663527,0.01788779,0.07555113,0.020245276,0.014428452,0.08652509,0.03283557,0.017109297,0.019586546,0.09367284,0.105822906,0.0053224503,0.017375441,0.015144857,0.07354445
0.13034111,0.06662773,0.08807071,0.057625435,0.07760449,0.0942771,0.13091624,0.05255728,0.051091406,0.07390719,0.02943495,0.1578128,0.04347869,0.018471872,0.11077267,0.063110024,0.016642729,0.112616815,0.032606877,0.027400797,0.070523694,0.029539423,0.027628534,0.12752376,0.08776377,0.048937235,0.022605756,0.027809817,0.038125265,0.045726173,0.029922308,0.05072586
0.008498117,0.013528482,0.023478761,0.008946771,0.0453285,0.015204425,0.010087807,0.009961115,0.008315256,0.013642241,0.0073970435,0.025521412,0.0042543537,0.013155079,0.013043481,0.0070653423,0.008483463,0.014697255,0.01194319,0.015329894,0.014876509,0.010214312,0.01474405,0.024155874,0.012362439,0.013021288,0.021521505,0.013132506,0.007928716,0.0058085127,0.0044295797,0.020976996
0.4318575,0.29244033,0.03618909,0.014942999,0.053433675,0.013623502,0.0098660095,0.08068965,0.060717892,0.0135581335,0.032238774,0.032705195,0.015325988,0.039283056,0.013219354,0.0077200453,0.027907727,0.013775182,0.01118601,0.042030174,0.015484157,0.0073992386,0.038395643,0.016743938,0.009932293,0.007242261,0.032550015,0.029769937,0.0065902914,0.009502312,0.0085996445,0.17594694
0.06308947,0.021953395,0.01270798,0.0058906404,0.020542992,0.008013865,0.005542268,0.018803932,0.012708731,0.008080863,0.017981432,0.011389886,0.00748098,0.015541673,0.004310599,0.0029758438,0.011819573,0.0045310506,0.0058566523,0.01599826,0.0040654507,0.0056436923,0.017228102,0.013584821,0.004276161,0.0032818697,0.014070917,0.048506413,0.0033677048,0.010073872,0.008432036,0.060734134
