0.03192383,0.042065434,0.022644522,0.019500129,0.041168757,0.01980078,0.01252345,0.022246465,0.021760093,0.014299395,0.018732842,0.028744346,0.018981948,0.021731332,0.016790321,0.011890599,0.021176621,0.012498687,0.020120822,0.019762397,0.020769725,0.019485759,0.01705832,0.0130016515,0.010553766,0.007795964,0.015918812,0.02432215,0.021318955,0.034863494,0.01470242,0.03231515
0.10871333,0.09222137,0.07403678,0.10295197,0.09523507,0.11527503,0.0558786,0.1395329,0.0635729,0.03553182,0.10459152,0.06003349,0.08786564,0.09967411,0.03659034,0.06381888,0.060005832,0.0556602,0.05049357,0.081932686,0.04317374,0.033849064,0.05565572,0.05176154,0.05391165,0.063988954,0.084339544,0.0287668,0.071277544,0.08754637,0.07448879,0.13165529
0.0444417,0.11624912,0.06751324,0.11928999,0.082440116,0.10957305,0.0588482,0.095802344,0.05168405,0.043195017,0.08355415,0.035971586,0.11888066,0.13945635,0.038184263,0.066026844,0.11422683,0.039219894,0.112932526,0.12424444,0.0405694,0.067497015,0.10914814,0.047195867,0.06509824,0.04732195,0.08740236,0.0556183,0.08885898,0.15255176,0.124941215,0.0859712
0.07644796,0.22857586,0.089844055,0.3204837,0.14451449,0.30438226,0.302039,0.25731578,0.25760818,0.14964496,0.2545543,0.19555165,0.27546516,0.22312549,0.16857278,0.18995185,0.15777457,0.20284179,0.19321132,0.14315517,0.13183323,0.17889199,0.12163397,0.13137782,0.13441657,0.1671785,0.13448237,0.07717357,0.18576461,0.24463353,0.21448979,0.22665553
0.0030599525,0.022410871,0.006865442,0.008867682,0.01660779,0.005412946,0.0069230464,0.008382775,0.022049265,0.0042599407,0.005000759,0.012407601,0.008376568,0.006713092,0.004226334,0.0045365184,0.004819897,0.006326362,0.0036828648,0.004742692,0.0059945267,0.0047652232,0.004634965,0.0047320556,0.0047563496,0.004336275,0.004309955,0.006719354,0.0054779546,0.009006548,0.0052189347,0.0025439202
0.004167168,0.023734223,0.008367586,0.011481349,0.015595979,0.0068409876,0.009926862,0.01093271,0.013724971,0.005483397,0.00799765,0.014451152,0.009866095,0.016412947,0.006949,0.0070573892,0.007895105,0.008734154,0.010288715,0.011321889,0.007825426,0.008050795,0.008101218,0.0056425543,0.0046059582,0.005036146,0.009187861,0.01890388,0.009586439,0.013208184,0.01048768,0.030639272
0.009344133,0.070253335,0.023155354,0.009774234,0.030261807,0.008306379,0.009194124,0.0065184752,0.015651926,0.0036383013,0.0025328395,0.010681912,0.005666812,0.0052939183,0.0056992522,0.0030443592,0.0035605957,0.0036050968,0.005429402,0.0041934554,0.004526321,0.00340178,0.0040604835,0.0051269503,0.0030282056,0.0031306886,0.004503499,0.012279496,0.003786133,0.009509446,0.006453894,0.0035861873
0.012020042,0.024488391,0.009114563,0.007309349,0.010798361,0.009181994,0.0089708725,0.010404639,0.019824658,0.008697362,0.0061971378,0.01144364,0.013492764,0.011999772,0.00842724,0.006682748,0.0072254073,0.007327235,0.009455864,0.008654051,0.0088029485,0.010887879,0.008691337,0.009819911,0.008298003,0.007966526,0.007970805,0.009394828,0.009873492,0.013320672,0.0147821,0.0024151537
0.037239935,0.021562576,0.008141209,0.0122009935,0.016893184,0.010638977,0.012191498,0.021446405,0.02137153,0.009611345,0.018992517,0.023730813,0.015220967,0.023788253,0.016641654,0.0072776265,0.030097162,0.010427247,0.010740365,0.023400834,0.011757406,0.0115970215,0.02007099,0.013217342,0.015420346,0.016731,0.020950086,0.020305485,0.024200544,0.018044913,0.011069816,0.015528175
0.059959732,0.018234119,0.006333224,0.008428419,0.020015959,0.0067447806,0.0054475293,0.009320643,0.011241187,0.007967702,0.009211206,0.019794783,0.008685249,0.015271957,0.021827491,0.006227522,0.015499362,0.006429729,0.009914998,0.0182571,0.0088863075,0.010178444,0.020501615,0.01575655,0.0087804,0.0065974225,0.023719195,0.04992878,0.01652238,0.024389487,0.012473653,0.017068973
