0.10883634,0.07603695,0.091665216,0.09355824,0.080256656,0.033345822,0.041768692,0.08074325,0.06526339,0.030532848,0.061339345,0.0456886,0.027505897,0.030644773,0.030936863,0.026224872,0.020572871,0.035929415,0.04002512,0.03075119,0.030017324,0.033426322,0.028066508,0.03490988,0.015279153,0.01127735,0.022386068,0.036897287,0.051800285,0.046223357,0.37816197,0.48356804
0.024753338,0.0032587731,0.06676727,0.050680317,0.04787262,0.033923138,0.032902863,0.011584571,0.05964652,0.05109248,0.0072428724,0.051710486,0.021861665,0.0058187908,0.013764931,0.045914087,0.004198129,0.0418548,0.028080795,0.0102084335,0.036952775,0.06975984,0.015409174,0.01692356,0.029530544,0.050963584,0.027066384,0.018090226,0.03722272,0.038452942,0.1511218,0.09417703
0.013979307,0.03113073,0.022902403,0.07291463,0.04024579,0.04047761,0.02559782,0.042024583,0.12833673,0.063422866,0.04198983,0.056681983,0.037985466,0.009128695,0.042720452,0.05904621,0.0027388772,0.03397096,0.0273633,0.0064578634,0.07025895,0.020526718,0.004328691,0.07233851,0.03465597,0.01537836,0.0019044139,0.002439221,0.03575971,0.03481833,0.12483039,0.23162499
0.0879421,0.035334837,0.09160793,0.029979173,0.23694631,0.031633247,0.074666016,0.044609323,0.047373287,0.07511906,0.04462194,0.07632629,0.09788819,0.03230096,0.009580297,0.07719671,0.024544297,0.020129262,0.06184556,0.02966113,0.044495445,0.086202785,0.031582203,0.056605164,0.032981154,0.038058117,0.023229916,0.03514844,0.023893947,0.056423306,0.2691715,0.09119847
0.04761049,0.08360205,0.06524834,0.08231557,0.10996006,0.0479502,0.051494062,0.07202326,0.042223666,0.041118737,0.10218603,0.0486328,0.024693297,0.046367515,0.039874755,0.06797313,0.025563959,0.026935562,0.027004356,0.029152483,0.019346148,0.024282122,0.035879616,0.03672133,0.011516069,0.014667979,0.03095644,0.04280211,0.022072937,0.03760782,0.021737974,0.1474109
0.040575746,0.01706015,0.0162481,0.028558107,0.028291922,0.02150895,0.047559958,0.046721753,0.016913038,0.06348497,0.034316953,0.010358175,0.014150729,0.02545124,0.010556226,0.032678105,0.019169107,0.0126762865,0.0060321135,0.016657395,0.006853464,0.014892122,0.014880871,0.014853749,0.018870633,0.0121477675,0.008078461,0.009691432,0.0078257,0.059434827,0.008700253,0.007975774
0.1233039,0.24789402,0.13313787,0.05185814,0.031113777,0.049562667,0.089924395,0.09278151,0.059698675,0.06073184,0.031110158,0.06578987,0.055202458,0.041452415,0.06475109,0.07102483,0.0184269,0.058778446,0.044720773,0.019872664,0.047245685,0.04112254,0.026467158,0.029435018,0.031512618,0.042233057,0.050982915,0.050980646,0.04924185,0.07775862,0.03511438,0.09910918
0.057440817,0.12426851,0.043887045,0.12879305,0.0612065,0.090622865,0.106299624,0.03182745,0.080018826,0.077918656,0.035182845,0.0394058,0.05808527,0.024673903,0.037996236,0.08133363,0.017494304,0.038483422,0.076982364,0.022002636,0.039434176,0.06495582,0.021886753,0.026421523,0.018832402,0.031936437,0.024155147,0.04257846,0.04954132,0.079878315,0.04203307,0.11767275
0.09291863,0.06225725,0.023934394,0.05384349,0.02334962,0.05434373,0.055839647,0.03399195,0.05147468,0.06551603,0.054041672,0.054882042,0.02855054,0.06354067,0.039043304,0.049993437,0.043474976,0.045328133,0.02102384,0.05242734,0.026170839,0.016025621,0.041195218,0.023560278,0.03071603,0.031079067,0.041637223,0.029663866,0.025547286,0.044189576,0.012546719,0.038394477
0.1357977,0.10603959,0.08361019,0.07192037,0.07493312,0.05844633,0.05983027,0.099869266,0.07107815,0.085153125,0.15348189,0.05299119,0.049543705,0.2173263,0.026975133,0.04734583,0.15929773,0.032753766,0.035496566,0.15978628,0.021561414,0.03155098,0.12596253,0.029501528,0.047942255,0.042034645,0.10331941,0.12783174,0.03858938,0.035556864,0.016120583,0.062268052
0.18219009,0.069053575,0.09020299,0.13730885,0.20880584,0.04653187,0.10101324,0.07729107,0.08514158,0.05750109,0.07893719,0.060557652,0.07661661,0.06161115,0.04468106,0.049744662,0.036074016,0.045415644,0.05265963,0.032605056,0.018788401,0.032047007,0.041432377,0.021941233,0.025234802,0.033953108,0.059275094,0.08369015,0.044832703,0.02725195,0.02994884,0.12327067
0.0669273,0.1031929,0.07266379,0.05071291,0.06343628,0.031873107,0.05322921,0.032774344,0.038510807,0.047805235,0.031724103,0.06151206,0.043034226,0.02387836,0.024576798,0.04161178,0.014051102,0.037346825,0.044792645,0.017005036,0.02191286,0.026102036,0.013253439,0.015006643,0.011020908,0.017817287,0.025672078,0.03682072,0.032753285,0.026706656,0.056682058,0.10513032
0.039122913,0.039437197,0.08655577,0.11561142,0.060030457,0.034012422,0.0575856,0.045495212,0.049737897,0.052370027,0.0319716,0.0375683,0.090587854,0.020948058,0.032014266,0.04338415,0.013654107,0.032595836,0.034576483,0.013327967,0.0074197003,0.01820809,0.01133671,0.018748008,0.011010848,0.029913753,0.015256717,0.020253051,0.031544395,0.056582216,0.058798283,0.035863634
0.3261989,0.19735502,0.082197204,0.17476432,0.061605897,0.032572273,0.052358642,0.03415708,0.036539357,0.046512842,0.03372953,0.049538072,0.155805,0.029719008,0.026990127,0.12163845,0.026515475,0.05436229,0.087555684,0.016238328,0.019835507,0.0786731,0.024058092,0.019260976,0.026026208,0.097055614,0.024578627,0.030801024,0.06513206,0.17956766,0.34646407,0.20937762
0.18701881,0.03740813,0.053420722,0.12147091,0.12161814,0.01909196,0.032775365,0.06096515,0.02597384,0.03348863,0.04398901,0.025086131,0.050361946,0.028811282,0.014163733,0.03212258,0.016437989,0.018853422,0.035380404,0.016090536,0.0070359963,0.025382133,0.016431158,0.009914587,0.0054032295,0.028346453,0.01571517,0.03578358,0.02753948,0.022536222,0.12125517,0.28507096
0.13024622,0.053452536,0.043663394,0.065815434,0.03945831,0.026046777,0.052419864,0.04414094,0.0087833945,0.02111603,0.022129042,0.016351672,0.026524067,0.01123964,0.009508398,0.025524097,0.007827316,0.01490343,0.01637422,0.007535596,0.013181986,0.016043557,0.009595922,0.006157167,0.006254509,0.01212743,0.008400266,0.010104861,0.019936068,0.04621761,0.10759291,0.09972319
0.095596895,0.057170674,0.08113127,0.07716393,0.10670839,0.08801084,0.1239306,0.07233337,0.13078333,0.054824337,0.043199603,0.08938415,0.11098578,0.026297925,0.023285126,0.10905321,0.013164698,0.042194698,0.060142674,0.013719179,0.022534661,0.027125647,0.01104075,0.01818808,0.029672917,0.05334459,0.011410384,0.02066146,0.030273873,0.052270424,0.44290525,0.56332064
0.16833371,0.065043986,0.10698767,0.16677496,0.09419869,0.042580813,0.08497293,0.11016943,0.08677129,0.12438789,0.2653559,0.10169375,0.15264438,0.21438405,0.06029383,0.16643031,0.16949558,0.033491835,0.107843325,0.15261106,0.051058587,0.07168505,0.14320785,0.04258454,0.024044847,0.089877754,0.15387213,0.20209917,0.035138197,0.039759725,0.05865027,0.13874087
0.08209423,0.059047766,0.106417544,0.123580046,0.20166178,0.17161278,0.16124743,0.21239914,0.15220806,0.18571737,0.20359108,0.17547873,0.10286534,0.13438317,0.106119856,0.15407822,0.097503036,0.08309119,0.11550462,0.07436506,0.08470636,0.09507739,0.07136939,0.06045574,0.038906455,0.038888812,0.062447675,0.06475011,0.13253373,0.13914846,0.037830774,0.05253326
