0.10547563,0.09362139,0.08375158,0.102171674,0.0872182,0.08657104,0.06911939,0.0843257,0.08486566,0.052449282,0.045337934,0.09658009,0.05751056,0.06874735,0.058279473,0.027107345,0.061818674,0.07322113,0.061720807,0.070975974,0.07948445,0.07561525,0.08412113,0.07156172,0.05925617,0.05434683,0.060543675,0.060010646,0.06998992,0.04409092,0.060121242,0.06435479
0.020269962,0.01430188,0.03583987,0.012989223,0.010014401,0.015730789,0.013564026,0.020491095,0.011821283,0.0139720095,0.03111876,0.024806181,0.011074498,0.031416044,0.01130347,0.008590523,0.015745731,0.011871386,0.01779563,0.015502204,0.008319178,0.014875741,0.012825169,0.013625185,0.014221963,0.007434186,0.010017783,0.016681198,0.012470983,0.011913247,0.017583834,0.056113902
0.12631157,0.043636456,0.033593744,0.009210198,0.13418607,0.044241596,0.015953684,0.053458232,0.09280303,0.027374309,0.058067407,0.047650833,0.010260742,0.041531973,0.034135144,0.010396934,0.03260843,0.045767974,0.017971564,0.04404869,0.012596145,0.0162095,0.038230587,0.058403272,0.025279619,0.030147927,0.035565417,0.036773395,0.00825205,0.00865854,0.022530703,0.06685664
0.07617822,0.07380473,0.07061885,0.039067693,0.05772335,0.05318233,0.026488386,0.08891552,0.07079161,0.039073795,0.08366923,0.05250494,0.023728548,0.07538641,0.08896736,0.020575782,0.07347543,0.04786684,0.027001668,0.08667225,0.030668126,0.032669716,0.08944825,0.047234584,0.019252246,0.02549726,0.0685989,0.07297885,0.019350283,0.031063378,0.057178255,0.11640789
0.031027922,0.048555136,0.034104254,0.033329424,0.042356927,0.04589542,0.023639295,0.045503847,0.036271732,0.028235806,0.03205841,0.043716848,0.021339033,0.023708625,0.037423022,0.0138439825,0.023849605,0.03473014,0.018946417,0.030136403,0.029487975,0.025783509,0.028087223,0.03829346,0.018851338,0.018301163,0.023516791,0.043577276,0.028520066,0.026135847,0.03441796,0.04817409
0.011938176,0.02751527,0.017114924,0.014741792,0.01965518,0.04478491,0.023974376,0.01668073,0.017226938,0.019662688,0.011455195,0.03612019,0.02096294,0.015529737,0.037262198,0.01367375,0.011070638,0.02610001,0.01713812,0.015127034,0.021424364,0.021794207,0.016305564,0.026708899,0.01246995,0.013483588,0.013493845,0.025070919,0.017546218,0.015525861,0.05294426,0.033415936
0.009581954,0.015646398,0.018540002,0.026471358,0.009508872,0.031848658,0.022185156,0.029219594,0.030530915,0.019041948,0.018654985,0.03588164,0.016443713,0.021557696,0.03077048,0.019072225,0.02118792,0.046612628,0.017913846,0.025694523,0.028120913,0.029640123,0.029373122,0.02829272,0.02203773,0.021530297,0.026815621,0.026875857,0.032273427,0.02245263,0.048304345,0.022166334
0.0067498456,0.009433951,0.008873775,0.01075176,0.011424815,0.014050351,0.010495633,0.007559282,0.020397265,0.012757053,0.008601082,0.022583142,0.009826817,0.01031732,0.022563377,0.009101674,0.01061725,0.024533335,0.01409392,0.013037219,0.014505153,0.023464235,0.014796093,0.017793285,0.010472766,0.010676254,0.011157424,0.016617617,0.014638676,0.009212225,0.0258952,0.02350396
0.01788105,0.020273061,0.024535412,0.015690079,0.013205147,0.029416597,0.012666845,0.021921529,0.018620746,0.013569733,0.014469194,0.038436923,0.018475067,0.024359658,0.027927555,0.0072164494,0.019967008,0.020219598,0.010934869,0.022353092,0.017597845,0.018416269,0.024582226,0.021614635,0.01491582,0.017019978,0.018255105,0.01897137,0.025580663,0.015942233,0.039269254,0.032851234
0.18823995,0.07190186,0.07456197,0.039701458,0.068168245,0.070236556,0.051036272,0.07274101,0.06492798,0.04491134,0.046218768,0.04076899,0.050246794,0.036870714,0.07658029,0.02683512,0.045292158,0.085676335,0.052770708,0.055868607,0.061658684,0.056496955,0.05881071,0.097505674,0.05191206,0.057854347,0.038574707,0.038123794,0.1113866,0.061733503,0.0743529,0.08367832
0.012253658,0.0069285003,0.012504663,0.0056848167,0.013539054,0.012340881,0.0074023046,0.011139747,0.019122118,0.016369756,0.010724601,0.022514345,0.012417922,0.01123634,0.020758811,0.006614683,0.011222805,0.018222077,0.010930325,0.01386274,0.012370566,0.016889697,0.016359579,0.031299897,0.013366262,0.0117375385,0.013713977,0.011219549,0.02247416,0.013495548,0.0288071,0.011560897
0.20212698,0.123533346,0.1574615,0.15600397,0.14162056,0.1563991,0.11979294,0.19417831,0.09737219,0.10983319,0.21666971,0.21827905,0.094016194,0.18529388,0.1830294,0.113428876,0.1825731,0.12963553,0.15242654,0.17299156,0.062740535,0.15948321,0.17772335,0.18893735,0.09855754,0.16089648,0.19283915,0.0842802,0.07468308,0.11776838,0.18277176,0.323549
