0.121425614,0.19637688,0.080862194,0.05288657,0.26320285,0.097016186,0.10964195,0.21263264,0.19719906,0.13134997,0.2201859,0.099347435,0.11854999,0.109348476,0.09315322,0.0760964,0.12971811,0.06907593,0.089118764,0.19028527,0.0961589,0.0602717,0.13016641,0.058321916,0.027775638,0.07253693,0.106813155,0.083070084,0.05481092,0.030097082,0.08579912,0.10828233
0.029988894,0.05756145,0.056827556,0.04271368,0.06564822,0.017461019,0.049051374,0.07203448,0.037069153,0.023766266,0.047112025,0.017978273,0.03247605,0.03318246,0.027575018,0.02268705,0.050787613,0.025180891,0.032240536,0.08518951,0.025503697,0.036446087,0.065069854,0.02160395,0.013049327,0.03859298,0.07066292,0.0608422,0.027595714,0.0174408,0.046022397,0.026393197
0.11388673,0.24472694,0.22453265,0.090382665,0.31813797,0.28485584,0.18464513,0.34645167,0.3407403,0.08466348,0.2339601,0.12259806,0.08187396,0.21268977,0.2431535,0.080009975,0.21851996,0.10497354,0.045026425,0.22285412,0.07794451,0.037160344,0.16825102,0.10376415,0.054073185,0.04852605,0.10676401,0.1767513,0.12443546,0.041910503,0.11821938,0.23896548
0.24258451,0.27535167,0.1316285,0.053268533,0.16680856,0.08046836,0.08742978,0.239299,0.1370492,0.047946315,0.12798396,0.045914073,0.055480685,0.14322457,0.090033464,0.0511869,0.14284585,0.06339668,0.051039644,0.20641251,0.056349475,0.035361968,0.16726346,0.08046164,0.03490862,0.07963858,0.2034941,0.19531216,0.08535741,0.042744778,0.10521625,0.1722002
0.19235718,0.06316518,0.09128867,0.04700215,0.06885545,0.05283512,0.036815643,0.056907054,0.037235513,0.034621574,0.062225606,0.041439958,0.030580668,0.037597176,0.044173796,0.03500347,0.03871552,0.02024904,0.02353623,0.042827584,0.023929423,0.025021521,0.030094748,0.034674644,0.025024261,0.028152447,0.023590507,0.035572816,0.05241875,0.059810005,0.2077831,0.25253615
0.055440266,0.03311047,0.013424644,0.019524746,0.035708997,0.04326447,0.02356963,0.036400486,0.07616305,0.03340842,0.028454216,0.02817706,0.015185827,0.01161631,0.03886607,0.016693508,0.012697899,0.014915796,0.025582498,0.014369386,0.0110912295,0.023105089,0.009721694,0.020821994,0.018780282,0.012906198,0.0096920375,0.014820606,0.025908582,0.01414476,0.035926092,0.09606282
0.34672767,0.145527,0.103414536,0.030530328,0.17865229,0.030170046,0.009317576,0.13954008,0.07126935,0.024009475,0.065349996,0.021118969,0.021846179,0.050522476,0.08518206,0.01561466,0.050846238,0.014482562,0.02493532,0.06274574,0.016352722,0.030020855,0.045513384,0.056733634,0.010098152,0.031910297,0.028478721,0.07650387,0.03921411,0.010342375,0.21731937,0.340919
0.06095021,0.03843724,0.03232398,0.01916025,0.028330183,0.043733235,0.034852955,0.039937224,0.02736966,0.024143249,0.034609612,0.02296031,0.020415548,0.017687643,0.021362599,0.01785808,0.014136483,0.013102671,0.018085923,0.014517624,0.015113066,0.022122717,0.015183274,0.015137797,0.00940331,0.008192494,0.007497306,0.0159692,0.02047091,0.023140451,0.045597516,0.048086476
0.091283605,0.18343563,0.096402474,0.061740365,0.049667187,0.11990231,0.09217485,0.16534393,0.20061181,0.11260738,0.27329907,0.107595414,0.12458728,0.18841533,0.2442252,0.08318997,0.1136537,0.0694728,0.054881647,0.12453093,0.07722051,0.05045451,0.17498517,0.122623496,0.059702355,0.08373305,0.13803579,0.08553097,0.091131374,0.043002684,0.105871685,0.06916948
0.0484685,0.047570925,0.03650154,0.018239813,0.024517408,0.025408061,0.0127203455,0.046381813,0.019230582,0.015143246,0.04753396,0.011143578,0.012779625,0.07334505,0.019242201,0.0063009458,0.05871024,0.0047951657,0.0042133094,0.035002865,0.0032775376,0.0049322126,0.03647666,0.004867669,0.0037028405,0.0069004428,0.017763183,0.033258535,0.0064547732,0.003802526,0.068481915,0.11448767
0.17990567,0.042405795,0.05061076,0.064776495,0.07604435,0.046936575,0.07705456,0.18427153,0.09704293,0.02445351,0.15482138,0.020457601,0.051855348,0.12053964,0.025882145,0.053296752,0.12653293,0.0144920945,0.064598665,0.15579785,0.011820144,0.03719203,0.21070622,0.016210955,0.025888735,0.03180194,0.1319639,0.086637154,0.029598683,0.055972192,0.18639462,0.124977395
0.0105659785,0.022682142,0.018703118,0.0071287365,0.013435981,0.00824624,0.002004577,0.014733319,0.012261393,0.0028036768,0.009151259,0.0016406383,0.0019817927,0.006970923,0.009404095,0.0023098248,0.012182097,0.0035083247,0.0034413221,0.012910034,0.0019760255,0.0012793413,0.012809698,0.0049850987,0.0013300121,0.0025026065,0.0070999586,0.021134134,0.0078051314,0.0026514982,0.05149059,0.02867425
0.15270345,0.060548674,0.018335255,0.011475823,0.04061734,0.028108634,0.019847224,0.055244025,0.02867323,0.014828659,0.054370154,0.013700577,0.0155553715,0.025499435,0.01810968,0.010047277,0.03278041,0.008028809,0.029456964,0.035100836,0.0070401076,0.015282552,0.048940532,0.009472402,0.017054176,0.014001904,0.022599975,0.032841608,0.013442202,0.008717932,0.055672865,0.16409414
0.053048823,0.08113485,0.021065416,0.014581698,0.048398882,0.030920262,0.01221486,0.026463967,0.015170618,0.0029181917,0.029182324,0.007429476,0.007837448,0.036106024,0.021825396,0.0104766935,0.018312326,0.0047335527,0.0052026566,0.009218148,0.007082764,0.0070194528,0.023855466,0.010909858,0.005172258,0.0074696853,0.012387541,0.018465204,0.02845167,0.0105193835,0.018764677,0.14020374
0.28295502,0.03757227,0.010823292,0.009803789,0.02789397,0.0074123377,0.00442589,0.026193,0.01009235,0.008103458,0.09092489,0.0036915485,0.00747389,0.021479614,0.0040537897,0.003774817,0.010825312,0.002273373,0.012777194,0.012977118,0.003372934,0.008368079,0.018196749,0.0032459144,0.0037820763,0.007529761,0.011363123,0.0082404865,0.0021227112,0.0025637709,0.020213936,0.06340759
0.02554258,0.017369501,0.018642714,0.023075676,0.019134836,0.014970645,0.01459991,0.01903789,0.027541345,0.026084164,0.023251064,0.033578813,0.03903869,0.018855728,0.04909957,0.025679303,0.01805558,0.011848906,0.013741709,0.011579533,0.010500037,0.012782555,0.008291573,0.030293401,0.018229391,0.015944192,0.010574708,0.015505794,0.026957812,0.011941343,0.030529177,0.020517243
0.05904793,0.036911618,0.032442056,0.03632636,0.03917592,0.037971403,0.04389737,0.03464204,0.016300712,0.040146455,0.053476684,0.048469674,0.05055156,0.034786172,0.0312585,0.0499609,0.053734794,0.03757536,0.034832753,0.055589434,0.024983872,0.026134612,0.032464754,0.01868662,0.025915056,0.033824097,0.025953755,0.028675403,0.04201247,0.044858463,0.08226839,0.061908275
0.0103093805,0.010297444,0.034763817,0.035760686,0.04995488,0.039973386,0.037162796,0.05495256,0.046122633,0.04373792,0.047235023,0.03529533,0.03866959,0.04675121,0.046394635,0.034630373,0.03569368,0.033632703,0.0351489,0.03374533,0.027018547,0.022385905,0.022539852,0.022362307,0.017775353,0.013671857,0.02112694,0.034484085,0.045064397,0.033104196,0.034044284,0.031603884
0.041527074,0.026995681,0.019181171,0.020313114,0.027988011,0.07517161,0.052048463,0.020667942,0.043417733,0.037044894,0.032637198,0.038925175,0.031951927,0.020740947,0.033006098,0.032916736,0.020870183,0.020961994,0.028155223,0.016492601,0.024646992,0.025377037,0.016294848,0.024010686,0.019100754,0.013551001,0.009671084,0.013135049,0.02927584,0.033396404,0.02954161,0.04895982
0.19962569,0.24766122,0.22674073,0.16406824,0.21894674,0.24220088,0.089080565,0.22081085,0.2251174,0.2222173,0.22650328,0.14823939,0.14250478,0.24342582,0.15581407,0.10167423,0.1766883,0.121051334,0.1114319,0.21735586,0.13352448,0.1481953,0.23750365,0.11156824,0.109740816,0.17305508,0.14121401,0.26975787,0.19246738,0.15603638,0.401727,0.4033317
0.32780397,0.087489665,0.020168874,0.0023663274,0.030035464,0.018872779,0.0037983307,0.047215126,0.033848256,0.013611582,0.008781022,0.004976635,0.0027583847,0.026172418,0.011905931,0.0017586324,0.0060191434,0.010311984,0.006002561,0.016561683,0.0027618473,0.0012682317,0.0047093155,0.0060558147,0.0021397832,0.0049778367,0.006109904,0.021648327,0.0063952887,0.004425784,0.02506196,0.04420166
0.027528971,0.100916915,0.043018386,0.0311224,0.02318191,0.049358405,0.039456386,0.017122291,0.022940803,0.059284367,0.008886657,0.0782229,0.017493,0.04530199,0.05238594,0.037259776,0.026425362,0.02940783,0.029881122,0.03741929,0.026502758,0.024972567,0.023511983,0.024311025,0.040742997,0.049046393,0.021045966,0.088174134,0.040653728,0.08940689,0.117301896,0.08599958
0.3569882,0.1451176,0.053033143,0.036903616,0.05348786,0.13047203,0.019430773,0.081873275,0.16666792,0.045711905,0.04842319,0.05872667,0.032056674,0.07714553,0.06329815,0.021772409,0.046102308,0.027027093,0.023572506,0.056161553,0.032214947,0.022527887,0.049711328,0.0287978,0.0104451,0.025457416,0.027713679,0.06355977,0.031011775,0.021588366,0.07781394,0.21213226
0.20014635,0.18593825,0.05220593,0.024594791,0.053014204,0.04622913,0.02167194,0.054687515,0.034638856,0.03464989,0.042680904,0.03556023,0.025543913,0.0644431,0.037923973,0.022535464,0.03269659,0.026286583,0.011985448,0.0432978,0.015961304,0.008899411,0.036207303,0.0130748125,0.018663073,0.014059179,0.014888789,0.04050959,0.032009445,0.03683289,0.06194641,0.11440064
0.008076191,0.0034943493,0.006064724,0.010139723,0.003970234,0.011098155,0.011276385,0.01049465,0.0053790193,0.0060071987,0.0075604166,0.0025231203,0.00450383,0.0064229844,0.0034824552,0.004840124,0.007164267,0.0024027694,0.0072634704,0.00757199,0.0013002552,0.0067278054,0.0068607144,0.00376568,0.004787648,0.0034639714,0.0036811493,0.00533394,0.0050274637,0.009144831,0.0392336,0.0041572982
0.05702557,0.011987347,0.0054391017,0.0040984354,0.011429677,0.019102283,0.016444104,0.020798922,0.009776584,0.0027920592,0.005854229,0.0015151063,0.0023661957,0.007625686,0.00082112267,0.0014551084,0.0050280457,0.0007409098,0.0008766282,0.0041832863,0.00075535977,0.0010011182,0.0041949037,0.0006529941,0.0013381117,0.0011771277,0.0020962937,0.0055343346,0.0012296969,0.0022403297,0.01771627,0.024072865
0.03662406,0.015375048,0.010625959,0.009560834,0.016880022,0.032988526,0.019316627,0.032040462,0.019096307,0.005667184,0.021563161,0.0049224556,0.0042744004,0.0138098635,0.006405497,0.00416038,0.014541372,0.0061202445,0.004013006,0.011500097,0.0039888583,0.0040560164,0.014260386,0.0055690547,0.0029589955,0.0038786796,0.008488731,0.02264916,0.011768495,0.009303742,0.014843221,0.021932611
0.026641171,0.013369816,0.019367171,0.011098746,0.01384405,0.0039710947,0.0041838028,0.0077921217,0.0046392283,0.0048498376,0.0069459896,0.0018063749,0.0027216286,0.0039511463,0.001970698,0.0023939866,0.0036119951,0.0016096582,0.0024995066,0.0066358587,0.0009868108,0.0014532753,0.006453528,0.0016012245,0.0014419944,0.0007013188,0.0027770838,0.0052938755,0.002357019,0.0033489158,0.020058116,0.009051772
0.21904203,0.105058745,0.051686563,0.060219627,0.15555196,0.08478993,0.027843447,0.1335618,0.099544406,0.01760126,0.14786987,0.018515136,0.01705619,0.058636744,0.03517298,0.0145714935,0.045570478,0.013778002,0.025128601,0.032871887,0.019083176,0.02588899,0.050313238,0.03937294,0.014670529,0.014628041,0.023077978,0.01808268,0.01829635,0.011207865,0.02811875,0.111067496
0.09060304,0.06406257,0.009732317,0.001854429,0.022587826,0.002823188,0.0006262606,0.009079211,0.006746577,0.001378351,0.004188848,0.00090042123,0.0017895272,0.0043888474,0.003519951,0.00039638928,0.0018489861,0.0010987286,0.0013833403,0.0036348563,0.0010071354,0.00067910616,0.0072829654,0.002518109,0.0004592992,0.0014612838,0.0035381492,0.003433126,0.0019349087,0.00075223873,0.007832664,0.00965245
0.48350608,0.41089973,0.15741844,0.08837866,0.37556803,0.10659759,0.048121873,0.28999305,0.13943586,0.03660408,0.15795779,0.07133926,0.070603654,0.21706674,0.130928,0.042232137,0.16567457,0.04569315,0.046771012,0.13437927,0.07638405,0.06582437,0.12877737,0.16241448,0.03337159,0.0662452,0.09022425,0.2229233,0.09461229,0.044265263,0.21555778,0.42198145
0.076568164,0.077798925,0.08339999,0.03174879,0.09024991,0.021050349,0.006238548,0.032417823,0.04764347,0.01949325,0.020066055,0.01678257,0.014144972,0.027753452,0.042619083,0.013491283,0.02072681,0.011041583,0.015448307,0.026804864,0.0130806025,0.011937284,0.01666467,0.03685454,0.014757256,0.02067825,0.017246958,0.028884917,0.02015437,0.018401405,0.06535213,0.14690597
