0.03471278,0.016408106,0.06217513,0.03210737,0.06777697,0.027756965
0.024322236,0.050089616,0.052449785,0.20479274,0.036164843,0.03940013
0.001845799,0.0059831175,0.046702117,0.09679461,0.025680266,0.0042123264
0.010516992,0.0040418115,0.018208059,0.032811888,0.015453405,0.013696908
0.24265346,0.08790909,0.23328297,0.36977857,0.29682553,0.08851747
0.19010249,0.05984346,0.1820289,0.42910355,0.09370371,0.12973586
0.06626789,0.065849505,0.15224425,0.24531154,0.106899254,0.07823872
0.28749794,0.13272813,0.1985763,0.09486145,0.13943833,0.14325407
0.01795255,0.015101447,0.1811,0.061806966,0.08566848,0.039453533
0.014620557,0.008925636,0.03924157,0.03693218,0.06490853,0.025312815
0.16450274,0.18751635,0.49489912,0.37351617,0.40436175,0.37219274
0.036137957,0.03257035,0.13670067,0.10445671,0.11438352,0.07263709
0.22033274,0.15245837,0.16051188,0.16549999,0.1211145,0.08870094
0.15859783,0.10469123,0.8181702,0.61938757,0.8084583,0.5257185
0.15978327,0.1496941,0.21188636,0.1562559,0.13910282,0.15442057
0.08979721,0.06254431,0.084100336,0.16012606,0.23696534,0.06719276
0.13335672,0.07262509,0.11647235,0.13354802,0.065508425,0.0607088
0.16616964,0.031289376,0.09561962,0.12662904,0.13046193,0.045395512
0.23539008,0.1723968,0.1465099,0.1488075,0.08841256,0.0922814
0.10022348,0.09221223,0.07722706,0.08971177,0.060521483,0.086774506
0.12549749,0.13703094,0.42348894,0.16866842,0.4800692,0.19710983
0.13030745,0.053827316,0.5748119,0.41456303,0.47850052,0.27117553
0.060478717,0.06739814,0.15170288,0.14259961,0.10249869,0.1092395
0.094337635,0.04246231,0.24026471,0.42281184,0.24238662,0.19945294
0.015840849,0.0332157,0.077167295,0.058011938,0.056020323,0.026463434
0.0111273285,0.018220158,0.019487524,0.022063818,0.01803315,0.012529814
0.05221171,0.036815293,0.1468644,0.04203763,0.03933053,0.022593608
0.017679686,0.019372666,0.050498098,0.029643117,0.015158809,0.016623614
0.029555421,0.01883989,0.011051855,0.011448561,0.016573025,0.011495347
0.009621092,0.020982182,0.040719926,0.030937873,0.019694578,0.01469647
0.013289554,0.00692543,0.012656637,0.010699988,0.007096366,0.009084801
0.014455624,0.007795793,0.012883891,0.010950625,0.008447254,0.004858931
