0.16236667,0.35501137,0.18868092,0.45223472,0.06252716,0.17642824
0.08490149,0.18640871,0.027034258,0.23594262,0.056669373,0.10525385
0.13231125,0.3466709,0.85042405,0.53013885,0.07083331,0.061524823
0.095419,0.3873865,0.0911952,0.8679479,0.052010905,0.054991443
0.08271842,0.19476412,0.07464515,0.6278531,0.095140435,0.09579612
0.12076618,0.07808799,0.014254847,0.08563618,0.032313414,0.010249042
0.16093855,0.3246197,0.32834563,0.46356905,0.24000308,0.1458566
0.09216324,0.16447543,0.14877298,0.3135381,0.14776142,0.11978303
0.08589634,0.058346827,0.05794171,0.04793002,0.1674024,0.08912368
0.17169212,0.16023059,0.05648839,0.24064259,0.041722476,0.029348789
0.16558784,0.15926632,0.089674465,0.8815616,0.08225381,0.05234153
0.04956003,0.21710853,0.067229465,0.7026745,0.060551547,0.0576016
0.020767404,0.01630799,0.021747721,0.031589914,0.032892432,0.012104782
0.22738975,0.15617752,0.18592568,0.14002453,0.19381909,0.14439072
0.091260575,0.044461776,0.041070655,0.035043057,0.072402634,0.053031698
0.08982821,0.025169546,0.029425435,0.022520408,0.03355224,0.03796093
0.092876665,0.74286604,0.8354913,0.33756995,0.0123043945,0.14291634
0.18146583,0.120572366,0.15934905,0.24759679,0.20124859,0.08431809
0.03767996,0.051355366,0.04228888,0.0974599,0.11925598,0.055835854
0.14899981,0.20804292,0.06652427,0.42780796,0.12115113,0.05916437
0.051788438,0.034126867,0.0451862,0.14565031,0.06702808,0.01313091
0.035246033,0.0905041,0.04038472,0.24382704,0.034047365,0.02191356
0.011499082,0.08016758,0.040505476,0.28424308,0.030953364,0.01695594
0.045682423,0.09083477,0.021009156,0.15844858,0.050646614,0.04441928
0.022968391,0.006797204,0.006251143,0.017531957,0.025266275,0.046345472
0.043880686,0.0016902311,0.0027381,0.007753326,0.01081354,0.007263385
0.020852795,0.015285958,0.01769414,0.064261004,0.045685504,0.10562575
0.0244651,0.0022634533,0.010866175,0.011439326,0.022512076,0.058704197
0.011969427,0.01015923,0.017045684,0.11502018,0.08219366,0.00982838
0.006647431,0.020309526,0.04335589,0.03781861,0.015116724,0.023156025
0.015930628,0.0068982104,0.01023379,0.03237531,0.019216612,0.016834721
0.0085280165,0.00895081,0.057326615,0.02183387,0.01689646,0.014213941
