0.13276333,0.06108377,0.045995824,0.07618719,0.11467212,0.08533284
0.027428575,0.013519107,0.017735159,0.041358236,0.08519394,0.04137747
0.11206636,0.0634115,0.027589904,0.12289027,0.118762076,0.06497864
0.24006411,0.05017386,0.094864324,0.19528762,0.09230472,0.10471241
0.23573723,0.07213088,0.06990699,0.10081498,0.122132644,0.12190689
0.055410188,0.029706571,0.026559668,0.014370427,0.037579756,0.05446502
0.37700802,0.09139854,0.12673752,0.063914955,0.25454247,0.14473043
0.046604253,0.014309687,0.07806478,0.051935676,0.11395486,0.062032156
0.08327255,0.05982454,0.016263857,0.03138129,0.02440355,0.00934511
0.023183167,0.006394945,0.15424995,0.104274265,0.09705898,0.040968876
0.20876697,0.012397777,0.041148823,0.03137803,0.03287461,0.041788362
0.009398245,0.006769346,0.21092667,0.04154488,0.03616795,0.02228138
0.20493716,0.045163758,0.16524911,0.47978884,0.33627024,0.137886
0.10857701,0.026956175,0.15981293,0.25451112,0.14623487,0.0625659
0.3200136,0.079140715,0.145002,0.42813048,0.23726524,0.14505582
0.021160536,0.019362092,0.11746085,0.13317241,0.1731057,0.10671215
0.040248126,0.020094637,0.09265265,0.05914675,0.081798285,0.069304936
0.012443712,0.0038626692,0.038304377,0.046525486,0.054991797,0.03348375
0.031832505,0.012581533,0.056489844,0.057494536,0.054518733,0.037816796
0.2964164,0.17586875,0.49068546,0.54962337,0.4712974,0.4727486
0.2568777,0.12592684,0.99741906,0.90262717,0.93667394,0.8905103
0.13303792,0.044066563,0.31811225,0.097255826,0.041354816,0.10063236
0.37514466,0.11127302,0.78047115,0.34083724,0.63375956,0.40082583
0.18426035,0.080201134,0.6359469,0.3456065,0.25900203,0.4415091
0.0049577127,0.001239066,0.011090521,0.014062975,0.012777701,0.009308749
0.0392432,0.0023297118,0.019950207,0.01116905,0.01853235,0.009949369
0.0396306,0.0038850764,0.04183709,0.04753467,0.035095762,0.018285254
0.028669853,0.011439759,0.19368258,0.09974574,0.11435785,0.12208371
0.1885612,0.09299821,0.7603382,0.45371515,0.6594558,0.71448666
0.1400454,0.07254866,0.9211437,0.6404373,0.92112774,0.75190836
0.46338248,0.16794391,0.33516818,0.2679054,0.27512753,0.3854628
0.089717135,0.106635906,0.42277914,0.41059244,0.39900059,0.291814
