0.087965906,0.07356041,0.052256897,0.059762083,0.07939572,0.036520056
0.030097207,0.007648548,0.032441154,0.055689793,0.09451156,0.042192787
0.14044172,0.40403086,0.6672656,0.37423,0.59039813,0.32864663
0.08351207,0.106986806,0.19217516,0.19572403,0.1560117,0.1530797
0.026104731,0.048231553,0.05482943,0.035834704,0.035027247,0.021725051
0.008359206,0.025671408,0.020511176,0.026548509,0.03579494,0.00993858
0.007804792,0.010532174,0.010161388,0.01930721,0.022968682,0.017066946
0.005749095,0.007660912,0.009430568,0.012751943,0.015193903,0.0064330874
0.015325215,0.027652916,0.1455359,0.12951358,0.09786854,0.05157563
0.17689486,0.12934008,0.26102802,0.29603282,0.28996462,0.3053738
0.012398465,0.006959481,0.04259448,0.05027686,0.046261307,0.035824034
0.20047599,0.116511874,0.14151117,0.09180834,0.1471407,0.10023323
0.0058400803,0.014124766,0.008609081,0.021860251,0.04277249,0.022743473
0.014619165,0.028920406,0.014683111,0.02366839,0.064052336,0.062554106
0.00831632,0.016305037,0.020103713,0.07803146,0.09766149,0.035690587
0.0137568535,0.021663794,0.024297569,0.064783655,0.056402214,0.038929865
0.0801376,0.02358031,0.018139392,0.009215167,0.018380236,0.04461546
0.055775076,0.022442307,0.03477218,0.0087105315,0.013622197,0.030347731
0.10081579,0.03282617,0.053552814,0.012008974,0.022033462,0.052962344
0.0154134,0.022867477,0.02997783,0.036350384,0.06333043,0.048167016
0.22785066,0.07583471,0.09368592,0.029231966,0.075473614,0.056783166
0.02468926,0.038284354,0.04350026,0.075275026,0.10685424,0.020638267
0.17399538,0.29275197,0.1313681,0.18412921,0.15792508,0.23438421
0.17670788,0.119513705,0.1281174,0.21498072,0.28086478,0.1075513
0.011390394,0.038688265,0.10161434,0.052714095,0.03919085,0.026107432
0.03486097,0.07480054,0.05029164,0.0486336,0.061982047,0.07832991
0.115493216,0.14091668,0.13129675,0.06523199,0.067243144,0.07709911
0.043839086,0.14511298,0.20228869,0.17282239,0.23631114,0.20127039
0.019989671,0.034764808,0.030530099,0.030040156,0.18998595,0.08470984
0.11664163,0.06398984,0.09007255,0.18862648,0.3814262,0.1378439
0.031892076,0.028938074,0.047298077,0.07558834,0.050275568,0.04410366
0.008812346,0.019361652,0.010174251,0.03061754,0.14123227,0.015384008
