0.13434558,0.13641134,0.14317636,0.16120133,0.094151676,0.08617626
0.01736602,0.055693902,0.021505097,0.00839372,0.012078845,0.020698648
0.03804717,0.066018924,0.051409416,0.035107654,0.08723705,0.038488712
0.04872065,0.17634277,0.14713272,0.12896098,0.42979014,0.21381246
0.019592764,0.023924055,0.028450795,0.01829068,0.04534914,0.015431131
0.020986833,0.028173938,0.04288001,0.028370589,0.06697209,0.020632261
0.07752941,0.06297994,0.07340503,0.05958453,0.068080194,0.076601416
0.028093107,0.026964389,0.03849246,0.025755754,0.059165858,0.02408099
0.014016391,0.015678167,0.03179685,0.009229889,0.024720145,0.009727608
0.008547858,0.019960266,0.01660902,0.011540646,0.015814207,0.00940507
0.014017174,0.03663834,0.03067691,0.008762381,0.024657298,0.012696193
0.018805848,0.02378278,0.02140487,0.019482777,0.04246815,0.018280763
0.14122593,0.30172893,0.11271078,0.048128106,0.058155358,0.15304184
0.05063634,0.18803266,0.11256,0.07438271,0.10813675,0.109991886
0.048755586,0.051419847,0.0117656095,0.0030240878,0.004980798,0.031819742
0.09891639,0.19436836,0.08246189,0.038717367,0.047660835,0.098703355
0.058798723,0.052165434,0.026113179,0.012755616,0.026997458,0.03491963
0.027222153,0.064232714,0.042954143,0.029489823,0.03846629,0.061234646
0.107571505,0.19008192,0.2567995,0.21926135,0.25985533,0.0921006
0.0740348,0.18700558,0.31396946,0.29238656,0.39569163,0.060298562
0.0039224974,0.0069687134,0.0025942326,0.0033198579,0.0046436996,0.008129978
0.21312125,0.18477595,0.87573516,0.68230397,0.6788037,0.095790714
0.04172865,0.07829611,0.364271,0.28239733,0.20964374,0.027501717
0.038381115,0.025843492,0.05748961,0.049814407,0.097355,0.020106692
0.01131399,0.029058097,0.01531153,0.007944404,0.015381256,0.007968981
0.030755088,0.03997635,0.034672208,0.01887962,0.027790355,0.020476535
0.018852998,0.018544756,0.014641075,0.013172766,0.025199132,0.012594517
0.008545813,0.012986695,0.013786938,0.010140743,0.018758077,0.0068505905
0.123424925,0.13931951,0.14385018,0.079395,0.08273666,0.07672865
0.02319886,0.02525941,0.03024033,0.013493971,0.026288835,0.01577111
0.02147542,0.02620955,0.029568605,0.010256026,0.014529984,0.010932281
0.024026752,0.06156632,0.030457748,0.019239565,0.026588164,0.018609885
