0.01715017,0.037123643,0.03057163,0.015707672,0.012974299,0.024335323
0.14877322,0.19030786,0.112882,0.09199223,0.13490792,0.18418741
0.01392028,0.02020932,0.01955211,0.0146894455,0.012333634,0.012308779
0.01892373,0.0275695,0.026249085,0.014496849,0.013634546,0.02189875
0.027423022,0.036602277,0.038187355,0.022280112,0.025512494,0.05761521
0.32206365,0.43582046,0.26661858,0.18399656,0.18751878,0.23431274
0.033601273,0.07710794,0.029754134,0.025415838,0.023998972,0.02089005
0.014904395,0.014367474,0.014641155,0.009919418,0.0150322905,0.02093562
0.013138789,0.01846113,0.010043734,0.0147804525,0.010720146,0.011864208
0.034916233,0.23568659,0.3598419,0.28076506,0.2825327,0.12260091
0.026740065,0.07018431,0.0662866,0.027783036,0.024992522,0.032640435
0.027191889,0.05706639,0.0641267,0.024457706,0.029916273,0.031185878
0.013577531,0.012130215,0.0075086663,0.005985619,0.0016200953,0.016670464
0.003988866,0.01581732,0.012204817,0.014659453,0.0059890794,0.0049151015
0.017228127,0.012320961,0.0062282337,0.005569456,0.016804185,0.012767179
0.0013457363,0.011099912,0.014573903,0.017394172,0.013314744,0.0039379215
0.015800502,0.023647876,0.03645432,0.036804195,0.014121299,0.012716775
0.022381026,0.047024347,0.028654722,0.012257202,0.020775417,0.021223653
0.02230845,0.036453955,0.055295024,0.011068427,0.0107457675,0.037924994
0.0107515035,0.057326093,0.053743392,0.033595894,0.017885758,0.017523888
0.00749747,0.025030026,0.030432861,0.006947949,0.008413044,0.006477777
0.0044012377,0.018337253,0.07689894,0.0048161093,0.008093708,0.009553966
0.01806961,0.043929163,0.01773473,0.016757183,0.019242497,0.015227148
0.007200389,0.042658478,0.0068957275,0.010189583,0.0077736764,0.0032811468
0.073136985,0.08779513,0.07920554,0.036901716,0.03129911,0.066211656
0.069842935,0.12403102,0.111930616,0.061572388,0.06435099,0.09294352
0.043141056,0.058928315,0.060253654,0.030297717,0.035008933,0.030392798
0.017618371,0.04183516,0.028413732,0.014516183,0.019951802,0.017524052
0.19033077,0.4658617,0.40524074,0.42878118,0.36343673,0.26430112
0.120140195,0.23995356,0.17180279,0.21181323,0.1671785,0.119066484
0.047481447,0.15396756,0.11089255,0.10541427,0.08251876,0.07831334
0.1688419,0.18057738,0.09268113,0.08271182,0.07022644,0.14122574
