0.6821922,0.92033744,0.7259533,0.9449524,0.15312678,0.46817863
0.12562457,0.20753856,0.19609678,0.13111159,0.16149828,0.41036922
0.119978026,0.16002169,0.24926327,0.119579226,0.121701784,0.12775612
0.083757885,0.101846,0.041691903,0.068068795,0.106453374,0.14063723
0.14951706,0.042245533,0.07248483,0.048746813,0.19687714,0.19333516
0.20663588,0.31255376,0.11508209,0.0772827,0.47106925,0.48168933
0.042785086,0.022144858,0.024417384,0.06076727,0.037631422,0.030936508
0.045329448,0.18153678,0.106249146,0.11563778,0.15466924,0.04767959
0.071892664,0.01605453,0.014956814,0.042974137,0.108516105,0.20837082
0.27471814,0.048434477,0.042445272,0.056073233,0.3082928,0.31271976
0.057984024,0.062949754,0.02498045,0.14357,0.2214613,0.17951848
0.15700868,0.071300834,0.09115427,0.11596911,0.16262417,0.1298774
0.20600878,0.24765202,0.14694561,0.3489943,0.118537396,0.36936826
0.012559089,0.050175503,0.074148536,0.08039347,0.083647296,0.06314291
0.13801667,0.41823977,0.4512022,0.6293415,0.5350545,0.4192591
0.061257735,0.49312526,0.8344642,0.70540035,0.06576978,0.21437415
0.44156426,0.59174407,0.43125498,0.6758236,0.14397265,0.20643601
0.121399105,0.1942439,0.17210579,0.18675233,0.16539468,0.11016172
0.42259705,0.25672832,0.25143436,0.95683175,0.21722986,0.23649417
0.15826438,0.19742438,0.13478726,0.12048498,0.15981442,0.17543598
0.12390651,0.14906327,0.062523656,0.10097606,0.0808022,0.10871123
0.027092887,0.08961163,0.03864203,0.09648441,0.06335326,0.115676716
0.10453455,0.18173689,0.11230339,0.19004704,0.12025082,0.3309461
0.15490218,0.23870724,0.08782347,0.35462868,0.41714814,0.14454566
0.24594398,0.3033457,0.16061363,0.22044699,0.41739342,0.32095498
0.34409901,0.59820443,0.47056004,0.453496,0.24665703,0.21902424
0.36682376,0.24652714,0.25159845,0.57484734,0.20054,0.20880826
0.2851741,0.17858623,0.1610868,0.2276596,0.26890698,0.20976289
0.10743444,0.120961376,0.0572264,0.13005452,0.14939928,0.1394381
0.114487566,0.21764293,0.026187375,0.0808111,0.16771673,0.12392359
0.039420523,0.042542934,0.102166,0.1451254,0.04175775,0.020500848
0.3164533,0.577677,0.503241,0.7671098,0.41692352,0.46698022
