0.38696033,0.12973337,0.2908465,0.6728933,0.29550776,0.19200358,0.16567579,0.19371146,0.46497762,0.28652194,0.1956541,0.1324343,0.12845972,0.16077928,0.16736193,0.14189906,0.16039073,0.13758078,0.14932615,0.10069251,0.11203543,0.10329646,0.1104849,0.12121163,0.14426094,0.20761935,0.21777229,0.24070016,0.36783078,0.24141943,0.24017748,0.24696915,0.26641726,0.22124805,0.33407313,0.32427984,0.23580584,0.21349792,0.106607094,0.23066525,0.13442191,0.11316159,0.13862835,0.14813496,0.17766477,0.13388082,0.13290694,0.116879605,0.133779,0.12465071,0.20175697,0.16717254,0.07669898,0.48210412,0.24662189,0.16532096,0.3795765,0.27722812,0.1972289,0.6634933,0.5422613,0.14529784,0.109838225,0.10601636,0.27257493,0.44820583,0.59594804,0.8112016,0.35013127,0.4907397,0.11819478,0.28544733,0.22590724,0.12642029,0.31714582
0.20156741,0.08177412,0.19789945,0.37191293,0.30459383,0.17704634,0.10062305,0.12732653,0.24113207,0.13733453,0.14158861,0.13025036,0.1149784,0.15103404,0.118565954,0.15624021,0.124617875,0.12779607,0.1192045,0.09402266,0.08576452,0.1180133,0.10598796,0.13334987,0.19143273,0.1990705,0.21065071,0.1666536,0.15562676,0.1846536,0.20469198,0.19789973,0.14787841,0.2067264,0.1630081,0.2063968,0.19681546,0.18323977,0.12600511,0.15833694,0.10505981,0.08386643,0.09953577,0.114048816,0.17177674,0.103030875,0.0846737,0.09303554,0.09759936,0.08659256,0.13730016,0.12969166,0.074013166,0.30444127,0.19664556,0.15730178,0.31863445,0.20023274,0.12139663,0.3273752,0.23172562,0.1022623,0.08862044,0.079085305,0.16282652,0.3747912,0.41915464,0.37891227,0.23468156,0.3082224,0.09348364,0.14355783,0.14935035,0.10187766,0.17576459
0.19763482,0.093212985,0.13154817,0.31935543,0.20818995,0.14641261,0.08966052,0.09432959,0.2608947,0.18753253,0.17520702,0.13248028,0.14487474,0.14208671,0.15116878,0.193691,0.17465048,0.16942276,0.17697881,0.12868781,0.15260802,0.1556617,0.17219001,0.16618285,0.15982644,0.21718565,0.2470512,0.24645093,0.18934894,0.24163425,0.30314034,0.2989912,0.20632015,0.30570945,0.21313196,0.23717901,0.2218075,0.20367056,0.12364712,0.2115353,0.11800298,0.100789525,0.115306266,0.14787741,0.16750024,0.1202496,0.13442881,0.13082537,0.1562802,0.10366136,0.18004777,0.16875225,0.1048098,0.37808368,0.37930793,0.7307154,0.57437027,0.29506987,0.22170146,0.34516084,0.20800982,0.1125562,0.106494226,0.08888808,0.1982813,0.20042987,0.2541573,0.30462697,0.18607703,0.25861043,0.09341782,0.13991782,0.15334108,0.0842466,0.191653
0.18786474,0.07683677,0.17820095,0.3852691,0.3346828,0.16474892,0.09770758,0.14268795,0.43009746,0.26658666,0.16480918,0.17646651,0.20061678,0.20038301,0.26039875,0.19427715,0.27562803,0.21013778,0.21642296,0.16765426,0.2072492,0.22460283,0.22895013,0.21776523,0.24320093,0.13021499,0.24788973,0.21096238,0.23769887,0.15202817,0.1354612,0.23942134,0.32630253,0.22621177,0.39250624,0.306641,0.15179211,0.1537279,0.1368682,0.2305064,0.13831063,0.11085978,0.14055307,0.16654375,0.21514222,0.14389038,0.1576824,0.123389885,0.15076232,0.116422705,0.24706036,0.154188,0.12568864,0.47508866,0.6560519,0.30117995,0.9530002,0.24853492,0.25810343,0.27030784,0.19717,0.12715825,0.15956317,0.07465692,0.21199372,0.16358034,0.4618012,0.3318615,0.20231874,0.29967517,0.08030777,0.17179316,0.17609733,0.105766654,0.31594402
0.09715364,0.07327161,0.094407275,0.16733351,0.23611183,0.2159598,0.18305397,0.14664774,0.10460901,0.09162432,0.11935504,0.08837252,0.0936827,0.20202161,0.16234812,0.18773703,0.15007293,0.18241611,0.18384783,0.12890707,0.14596413,0.17259549,0.17106801,0.18667814,0.35895044,0.2728148,0.33373123,0.23917367,0.31882873,0.30310726,0.35715815,0.28536072,0.27024373,0.17739527,0.23119806,0.299307,0.19318886,0.20911635,0.17887354,0.24449915,0.15421589,0.1297863,0.27210575,0.21966314,0.24680097,0.21027634,0.1922989,0.26049888,0.2658446,0.30306298,0.1903366,0.2203455,0.19644506,0.32119048,0.32046592,0.17663637,0.78943825,0.23912598,0.24041933,0.21136543,0.14557149,0.10843939,0.15769872,0.11245042,0.41044465,0.15111877,0.17792386,0.26949713,0.40103966,0.4070786,0.09146847,0.2916907,0.3577783,0.091407456,0.19136058
0.08886723,0.06501147,0.06826947,0.060477134,0.14774036,0.12754555,0.094876796,0.10367459,0.05588031,0.08614768,0.14114574,0.14274508,0.14326207,0.1645406,0.17239454,0.21515013,0.23846841,0.19505851,0.18790837,0.21115138,0.15097955,0.19900449,0.15539502,0.21293871,0.2771996,0.14613013,0.2542481,0.2789414,0.36401445,0.24995767,0.35564026,0.46951893,0.5442784,0.3340227,0.5179551,0.42636818,0.26068074,0.35585582,0.43265563,0.08759244,0.13321441,0.14169581,0.16283856,0.14354175,0.18411867,0.19795848,0.12062386,0.12680872,0.19637573,0.18055245,0.24543421,0.1882667,0.15394847,0.059936933,0.08296432,0.09720289,0.22632363,0.14674838,0.14422688,0.087778226,0.08989351,0.055508565,0.044139456,0.045552287,0.16279596,0.07466716,0.12763476,0.13621473,0.11420143,0.101941094,0.079026245,0.08820699,0.11438639,0.08295141,0.05617369
0.57148784,0.3047427,0.26155993,0.23352511,0.28547952,0.35877165,0.3446952,0.30701908,0.20902568,0.32802477,0.39103496,0.28403705,0.29749218,0.24300341,0.17938185,0.19918172,0.2347266,0.22560522,0.21694078,0.16102926,0.17983682,0.23011631,0.2402123,0.25374272,0.27771664,0.29576483,0.18219301,0.20613581,0.1969633,0.2810652,0.3170706,0.34112042,0.2533894,0.38810754,0.26269776,0.25874662,0.3114305,0.3434115,0.23059997,0.26321837,0.22557794,0.25095376,0.22240104,0.13181192,0.18259208,0.18032701,0.24421185,0.2613967,0.22540139,0.242069,0.26669922,0.29119653,0.2424996,0.36768168,0.42065206,0.50711113,0.8383997,0.42096823,0.58311546,0.47914562,0.3349642,0.16775522,0.22182629,0.118638605,0.40347412,0.27599993,0.47336185,0.533896,0.45267186,0.5680831,0.13038737,0.23638585,0.29086167,0.11743447,0.27758172
0.09092314,0.12936631,0.06509985,0.19676632,0.108886145,0.12763089,0.0674478,0.083467856,0.08641018,0.068930164,0.16662522,0.14076242,0.1625683,0.25686857,0.15616249,0.23359245,0.14135037,0.22463268,0.24246497,0.17331122,0.16641943,0.2530653,0.22723709,0.32995865,0.312385,0.34270304,0.4049125,0.33125502,0.43396184,0.33939543,0.3987635,0.42949876,0.35776165,0.3338924,0.3283561,0.28259602,0.38967565,0.33152723,0.21042065,0.1994627,0.09752467,0.13748704,0.25113997,0.29029974,0.2118505,0.31214434,0.219248,0.23009013,0.25133973,0.3321252,0.2014734,0.2744936,0.23352166,0.33123285,0.33498532,0.2797909,0.6872492,0.24312258,0.2871439,0.17957763,0.19845425,0.12413197,0.15900613,0.12827963,0.46138024,0.19565153,0.29537448,0.2621332,0.11285069,0.28605336,0.077868104,0.2040014,0.3425403,0.074521065,0.19533384
0.26821867,0.19153312,0.15495403,0.13999256,0.24781372,0.23976375,0.2658808,0.33260646,0.16096385,0.25908235,0.3521631,0.19103631,0.16606605,0.16335759,0.15736903,0.14045422,0.14477205,0.13169935,0.12714565,0.14282756,0.14004113,0.1506619,0.110897265,0.19104782,0.3317069,0.17028396,0.25637287,0.2131088,0.24312702,0.21509776,0.21094963,0.32221046,0.2599686,0.31101385,0.23586158,0.22019151,0.25766906,0.28477603,0.2740306,0.112065494,0.16349004,0.28929165,0.22073534,0.2355631,0.13465703,0.2134391,0.15245856,0.17447193,0.17126426,0.17276467,0.27875212,0.37166074,0.17481461,0.10446561,0.19738804,0.2311372,0.30205712,0.25037798,0.37384498,0.3129851,0.32810536,0.09524053,0.130576,0.09209491,0.17972368,0.10118689,0.16324952,0.3383496,0.15576899,0.2901739,0.13877793,0.3301304,0.4032007,0.12453572,0.07141854
0.26458824,0.2734505,0.12232285,0.19103047,0.25420457,0.29427972,0.15710217,0.21387716,0.1475227,0.24259469,0.34566352,0.15986042,0.16705637,0.17387445,0.15214777,0.13137789,0.16581725,0.17523251,0.18538697,0.24246088,0.11877608,0.13209131,0.14699513,0.13820244,0.2567868,0.1487646,0.23316936,0.13100448,0.2851274,0.22297122,0.21732002,0.41254205,0.30039153,0.41316572,0.3677038,0.3509567,0.44427347,0.43894792,0.3032709,0.18382545,0.22896852,0.25283557,0.23442285,0.23726271,0.1777157,0.28603083,0.31518424,0.3617285,0.19978958,0.1868582,0.2866265,0.36394885,0.20721197,0.1896877,0.4275176,0.12637787,0.3310727,0.22467142,0.31358293,0.23688744,0.19413213,0.11706548,0.088180855,0.060108524,0.28986296,0.16800934,0.33242252,0.3570971,0.35975575,0.35055068,0.087415315,0.20866658,0.13739385,0.06645571,0.118724525
