0.21800041,0.10875524,0.09784541,0.22780447,0.31096098,0.09133001,0.077960245,0.08464762,0.17050132,0.11718397,0.11638293,0.11218264,0.1737881,0.30206585,0.14868522,0.17092499,0.21381609,0.20783286,0.20939137,0.27626956,0.1612417,0.20767121,0.23989205,0.25115275,0.43094748,0.31595775,0.44017628,0.383307,0.5829038,0.34600267,0.28040296,0.3526243,0.5882138,0.3637813,0.510934,0.47878674,0.26740873,0.44702882,0.35268834,0.3390075,0.14344347,0.0925564,0.13197544,0.18361545,0.19740456,0.16739774,0.13032113,0.11961659,0.18605782,0.30357203,0.18573241,0.19876912,0.12394964,0.704373,0.19717863,0.38141304,0.2771395,0.30025053,0.3800297,0.16635947,0.14583915,0.13253015,0.20841289,0.19422518,0.34248865,0.5251873,0.6864019,0.39427477,0.25921547,0.18076207,0.12592052,0.31152603,0.1329179,0.18868028,0.2560608
0.31473434,0.3833623,0.3635433,0.54869574,0.3543323,0.2717775,0.17562455,0.24842584,0.39112815,0.43472013,0.386866,0.1684463,0.1468091,0.19196412,0.21227787,0.07960489,0.13526027,0.20688458,0.22100165,0.22406225,0.13258547,0.1273371,0.13363697,0.09944963,0.18776402,0.18377963,0.20526616,0.16361323,0.18359837,0.20810598,0.13975932,0.1897517,0.23008084,0.19099465,0.19179936,0.20416567,0.16012317,0.21157974,0.13574979,0.48056415,0.40436327,0.34088072,0.34658545,0.3154961,0.10867282,0.18416588,0.323153,0.32386857,0.17496024,0.14529414,0.1899762,0.27858758,0.1313629,0.5519776,0.48010767,0.27987325,0.29676235,0.5292343,0.5716984,0.6009144,0.5148535,0.21631418,0.28661817,0.20157701,0.42166325,0.27086493,0.27577338,0.5739877,0.46364495,0.5319323,0.13572931,0.2713579,0.3612146,0.213664,0.45272353
0.22916646,0.15034264,0.22890314,0.4016906,0.27750042,0.2068795,0.1099734,0.11478423,0.13234827,0.15327543,0.1202934,0.08310905,0.11059737,0.30624336,0.18706279,0.08686346,0.050787337,0.104861505,0.09063708,0.09096998,0.049750317,0.08092675,0.06507805,0.06016626,0.21825817,0.45030853,0.3907205,0.1442544,0.38298413,0.35124964,0.30668312,0.21644823,0.3118148,0.24968813,0.23177354,0.33422756,0.10370434,0.29851046,0.104153655,0.12933071,0.27102044,0.116270736,0.2008776,0.0867029,0.086027615,0.09466537,0.17483723,0.16622157,0.05765158,0.1740596,0.203904,0.20919143,0.042115003,0.16840447,0.073928244,0.14529966,0.36833435,0.3537886,0.58111244,0.26475197,0.19171947,0.10451418,0.116071954,0.2715139,0.29141045,0.18093485,0.3246442,0.44969356,0.21138652,0.4011271,0.17349051,0.0067493035,0.070143476,0.34864786,0.51516134
0.19509783,0.29830742,0.09407132,0.2464355,0.44530055,0.50527036,0.40273827,0.39165577,0.12140461,0.16782527,0.2372278,0.234789,0.16993368,0.19034132,0.16088119,0.07372998,0.10425903,0.09031656,0.07957566,0.1353159,0.07990211,0.13832489,0.12106318,0.12636271,0.17819798,0.20898777,0.08726711,0.102386914,0.11317004,0.16650867,0.13074878,0.28310013,0.18822925,0.18516187,0.18223828,0.17983827,0.13727419,0.24446185,0.23383074,0.24823241,0.23402768,0.20538941,0.2901911,0.14169641,0.09647889,0.1927339,0.16656889,0.2014636,0.16278915,0.14444035,0.14250116,0.17326422,0.09412621,0.22037734,0.3187987,0.116568975,0.1356051,0.25217128,0.4322194,0.33841962,0.4971567,0.2994611,0.4888815,0.19332291,0.3603689,0.18597579,0.24600819,0.42324743,0.25630996,0.38139614,0.2801621,0.34876055,0.32376462,0.21971783,0.42079756
0.21421514,0.101711385,0.119413465,0.16174278,0.12806955,0.1093932,0.06391379,0.08335908,0.094197854,0.12718385,0.13698883,0.13764161,0.11235933,0.08804526,0.069230705,0.06457106,0.06393615,0.0783721,0.10295419,0.08559366,0.09489329,0.111297406,0.08371904,0.07248582,0.09200537,0.06094606,0.066870645,0.078668766,0.08058977,0.13751508,0.1307579,0.09567325,0.0938514,0.08575507,0.07766231,0.07493443,0.10121463,0.13776924,0.07967604,0.0592349,0.049666774,0.10709739,0.104112506,0.08323954,0.08450918,0.07778456,0.070833124,0.08594259,0.09735737,0.05519967,0.08545122,0.10197552,0.073734246,0.10993587,0.07726868,0.33059138,0.33869773,0.2523807,0.21936014,0.12303669,0.08461901,0.110838115,0.07327546,0.1037276,0.116926074,0.07404093,0.09064439,0.079449594,0.06740525,0.11547234,0.050630428,0.06593932,0.10237271,0.097505786,0.06160267
0.27730167,0.20886377,0.15465014,0.15204349,0.11888346,0.13725208,0.09593592,0.13490571,0.13407831,0.15410592,0.12978718,0.13728191,0.14814936,0.20853323,0.21681069,0.10475651,0.1328678,0.1696349,0.14812094,0.16868299,0.15973918,0.18754554,0.14113528,0.16525769,0.18709087,0.11047433,0.1577842,0.12532237,0.21239379,0.17212592,0.20578672,0.3410275,0.25463983,0.28611296,0.2439937,0.1773409,0.11151205,0.16953607,0.19691974,0.14980419,0.16656083,0.13642481,0.1745875,0.20406346,0.1464641,0.2686326,0.16240324,0.14821032,0.18573943,0.1904947,0.15810376,0.18646115,0.16841945,0.14170921,0.17414951,0.1371769,0.15219477,0.24226102,0.24210554,0.15536328,0.1229255,0.15529995,0.14725532,0.11494784,0.14840713,0.104529575,0.15086992,0.20439284,0.123457484,0.16643254,0.15469417,0.1565048,0.16489914,0.121453084,0.09705677
0.18110785,0.22200158,0.12724674,0.20387371,0.36137563,0.08952266,0.07278386,0.089469545,0.06986904,0.15668243,0.14993472,0.110058665,0.06534334,0.07845801,0.08876181,0.028638856,0.041896556,0.059001565,0.0907022,0.09941038,0.12156542,0.08515043,0.060071982,0.06043779,0.056878246,0.068581946,0.097163066,0.07715133,0.07905047,0.08094426,0.12460176,0.06416959,0.065647855,0.07236132,0.08235421,0.088585824,0.062264103,0.10084987,0.05806384,0.068785,0.07457884,0.073044226,0.06516371,0.10879759,0.065586716,0.086938016,0.09492543,0.058017757,0.039947048,0.0826152,0.055615667,0.055893898,0.055306554,0.16379623,0.2089009,0.9987623,0.90964556,0.3977862,0.33962205,0.18762437,0.05706583,0.064328514,0.060319185,0.087223925,0.200164,0.040744524,0.062735036,0.1324491,0.07064059,0.12028024,0.041527394,0.064086296,0.11722948,0.03985543,0.079271115
0.12583427,0.12904558,0.14974442,0.11239742,0.10023475,0.09957728,0.08055208,0.09716231,0.111171976,0.12770413,0.10514509,0.12169364,0.110556476,0.114175476,0.103232265,0.09086146,0.06532197,0.080590546,0.112072,0.09236881,0.09251685,0.14215146,0.11304061,0.10756991,0.104286686,0.098459,0.082263134,0.086903974,0.073438495,0.079024814,0.16273119,0.13945904,0.0746516,0.10846968,0.07136004,0.07652545,0.103845894,0.1689976,0.10957193,0.0964799,0.14266166,0.15184736,0.08311317,0.088753685,0.09764457,0.071141094,0.08592161,0.16520117,0.08682497,0.07478592,0.08911716,0.11617671,0.11093131,0.11589794,0.30583528,0.27089602,0.23285845,0.14129037,0.122070104,0.066878356,0.05358685,0.09169904,0.10475366,0.0934318,0.13358271,0.060139634,0.0646987,0.10866072,0.09375449,0.08210356,0.070019625,0.08508136,0.09713686,0.073396906,0.071629636
0.19259158,0.1469388,0.23192728,0.18062612,0.11058282,0.07321367,0.062998325,0.077139355,0.14436413,0.18532053,0.22849758,0.18226114,0.25677818,0.14515474,0.16213708,0.19982061,0.23402926,0.14190792,0.12003211,0.15637341,0.13308349,0.12875906,0.13300227,0.18910636,0.16756319,0.24169149,0.18974984,0.24993484,0.22309314,0.18611032,0.1666488,0.25115976,0.21460061,0.31127942,0.22152637,0.19828518,0.2520868,0.21698542,0.16993278,0.26953942,0.25128293,0.23682481,0.2143814,0.16313401,0.19587085,0.12325474,0.20319232,0.1641529,0.15682854,0.22137503,0.1994762,0.21204047,0.1730367,0.2936355,0.30427185,0.11619737,0.14007589,0.40063992,0.31114787,0.19314413,0.15136503,0.33093202,0.25096777,0.14576106,0.2936838,0.2584606,0.25451094,0.2437614,0.101968184,0.17382139,0.17712712,0.2454524,0.16054206,0.17903568,0.18830022
0.28563333,0.25984958,0.47661477,0.25006682,0.1927005,0.23034118,0.10795599,0.13998052,0.34161535,0.29296628,0.33563176,0.13906011,0.12945817,0.13319075,0.094860494,0.20333403,0.19961485,0.120157205,0.085070066,0.1286273,0.095735565,0.10950222,0.11996437,0.10212427,0.14377347,0.14223157,0.13756242,0.18361564,0.16686675,0.15015136,0.08169403,0.18264431,0.09745993,0.20357114,0.15955524,0.16642803,0.17331275,0.17850631,0.1607896,0.37390175,0.17521846,0.22185555,0.085789874,0.12383916,0.10052551,0.15572307,0.14394942,0.12729724,0.11852639,0.25551024,0.18763705,0.16327138,0.13892673,0.63258356,0.5768585,0.66890746,0.9397543,0.47635207,0.33888263,0.16764872,0.15898053,0.2574168,0.18066008,0.061270516,0.1430594,0.16648558,0.2976521,0.23515719,0.2142966,0.19117358,0.19955702,0.21828005,0.13203447,0.14193659,0.18478975
