0.07835385,0.10594123,0.10951975,0.10489743,0.103818275,0.10270159,0.10016142,0.093684055,0.089064956,0.101711534,0.11955378,0.113167524,0.10424355,0.10371982,0.12380982,0.10441137,0.10878812,0.1217337,0.11119052,0.109942675,0.1200565,0.12555125,0.11339017,0.11969246,0.122015245,0.09546448,0.11110543,0.107643954,0.120650545,0.11983708,0.10189719,0.09542693,0.10554003,0.10316489,0.10724773,0.105201416,0.10492594,0.112965986,0.102439195,0.08144642,0.12857956,0.15696865,0.13996589,0.14147826,0.1071624,0.13504733,0.113491304,0.13175789,0.10620456,0.114768095,0.1139556,0.11416949,0.11568608,0.097186774,0.14372607,0.14334948,0.11579347,0.11476939,0.15579346,0.1626048,0.16543537,0.15330589,0.1581197,0.11774976,0.14992207,0.14868836,0.17886606,0.16505149,0.16741948,0.1487391,0.13165702,0.12898359,0.115641415,0.140847,0.118102215
0.12578213,0.14857203,0.16510092,0.1311346,0.13761298,0.14105675,0.13230544,0.148922,0.10162096,0.11248247,0.10578525,0.12689777,0.1496946,0.14339359,0.13733158,0.15266682,0.15105264,0.15555416,0.20936354,0.1962376,0.17265588,0.21397081,0.16348192,0.22736375,0.20045799,0.10547464,0.14567128,0.18327814,0.16431184,0.18343613,0.13439924,0.25220722,0.23756711,0.18239461,0.16391057,0.11370925,0.18864627,0.14607906,0.17351122,0.097819805,0.17368934,0.13271593,0.12688415,0.1262128,0.17509502,0.15660575,0.16340032,0.1899014,0.16287938,0.12654762,0.17076671,0.1487439,0.1720821,0.14905429,0.13717441,0.16434489,0.21825348,0.1897563,0.14163484,0.12993853,0.16827857,0.13132094,0.13767862,0.18771051,0.12686783,0.13778302,0.110744946,0.12562564,0.1252981,0.14112297,0.1563942,0.13638414,0.11560902,0.15099967,0.11477889
0.097885996,0.12178132,0.11137342,0.11409248,0.12984866,0.1144404,0.11497646,0.12736502,0.10437281,0.10840548,0.101790324,0.12223195,0.108477764,0.1134814,0.109815724,0.09728418,0.115459114,0.105791375,0.11780137,0.09065261,0.09913891,0.1269739,0.097608134,0.10383906,0.118668735,0.12849459,0.111626096,0.09916623,0.11666891,0.12029518,0.080906846,0.08425894,0.10962883,0.11472666,0.104298815,0.10101724,0.103436455,0.096032225,0.11421982,0.101266645,0.09458876,0.15290038,0.12264444,0.13710454,0.11597247,0.13495646,0.124933444,0.1268731,0.10036607,0.095770404,0.113063246,0.11685247,0.119548686,0.11613001,0.15259492,0.10877034,0.13581732,0.12157627,0.11709317,0.14842734,0.15901372,0.16207808,0.14532164,0.13751352,0.14820279,0.16337873,0.14654414,0.15902144,0.16104533,0.17700206,0.16044086,0.13782234,0.12815864,0.12412704,0.14884892
0.11338076,0.11847387,0.10922114,0.12782784,0.098962344,0.10654294,0.118315585,0.10979717,0.10866181,0.099410966,0.09216678,0.096294425,0.10759486,0.12141943,0.11409681,0.120068975,0.14224438,0.15384413,0.15518197,0.112029396,0.11843435,0.12905568,0.10567486,0.12099935,0.13838296,0.106887534,0.10925799,0.11636265,0.10938947,0.10626748,0.09132527,0.11101158,0.10825006,0.14184278,0.10741691,0.10975622,0.12160533,0.113715656,0.139329,0.088103935,0.100593716,0.11697247,0.121941805,0.12835585,0.1752295,0.15459807,0.18200286,0.18590938,0.10893154,0.11189836,0.11868875,0.1191552,0.12593526,0.11377001,0.15161192,0.16893707,0.1258915,0.109295145,0.11676913,0.11113172,0.13245389,0.13285588,0.124487996,0.10958603,0.110579364,0.12639411,0.1337598,0.13005598,0.11352866,0.113321215,0.11304107,0.09548473,0.09357197,0.124773026,0.09391392
0.24960552,0.32535025,0.17096177,0.21911797,0.18150456,0.17158493,0.18121141,0.17215286,0.1730593,0.19489792,0.18288523,0.17760947,0.18912919,0.17384796,0.17970324,0.19767357,0.20525812,0.1917214,0.20679119,0.19445257,0.21103248,0.18985283,0.18671618,0.19944538,0.21980959,0.20568132,0.22735398,0.20841952,0.23375084,0.2010725,0.1805489,0.18304807,0.21994472,0.17148739,0.18578412,0.2066247,0.19651736,0.1981104,0.20443855,0.15505794,0.13055542,0.18964458,0.233318,0.25827372,0.23035192,0.2279007,0.20351605,0.23183756,0.17741269,0.20143028,0.22654548,0.19861625,0.18085286,0.17782468,0.2176404,0.22128369,0.23404264,0.19200514,0.20391712,0.22950916,0.27264944,0.26972926,0.2766399,0.2112705,0.2602464,0.20314203,0.2112331,0.23915115,0.22346921,0.20187399,0.23764306,0.20614201,0.182317,0.19512089,0.17082535
0.16895284,0.0891476,0.110434785,0.39447448,0.09902264,0.13071175,0.164541,0.13660921,0.14395748,0.2444629,0.1303176,0.12497563,0.13153952,0.10155229,0.11023738,0.14308149,0.123800375,0.13142304,0.14769909,0.15692072,0.11826022,0.11103956,0.13531657,0.12448336,0.23043993,0.14317954,0.16841958,0.13536797,0.2113115,0.17333956,0.13577302,0.1624892,0.220592,0.19172248,0.2252466,0.19912453,0.14154637,0.13378148,0.14237198,0.14585793,0.15617546,0.093820125,0.16845722,0.12124414,0.13614634,0.21042845,0.12090676,0.14316478,0.1612762,0.17227222,0.18606716,0.19262925,0.1397878,0.14208975,0.13499324,0.453795,0.557788,0.30716622,0.1287902,0.2006664,0.23542057,0.14574844,0.15323234,0.1470509,0.29340953,0.3241901,0.17511101,0.24814098,0.14284953,0.14491317,0.16644594,0.13125673,0.13447785,0.13528883,0.13876079
0.14647833,0.12218074,0.26860875,0.25241706,0.12571652,0.12298427,0.12358363,0.13402468,0.13087662,0.112923525,0.22133626,0.17458999,0.17358312,0.15611795,0.1509592,0.17986691,0.20283571,0.17215689,0.16105789,0.19840449,0.19251189,0.15082982,0.14129598,0.15141542,0.18845771,0.13507068,0.15647359,0.18899597,0.19585821,0.21275817,0.20749499,0.19571553,0.20791641,0.239043,0.20933577,0.18974736,0.21105628,0.23894276,0.19923976,0.12565953,0.17533141,0.12800282,0.20052134,0.14825998,0.18227686,0.1871288,0.18168953,0.1865046,0.17129074,0.17734542,0.16587237,0.17562261,0.17533639,0.17543685,0.12668686,0.16825874,0.17647485,0.22785935,0.091343895,0.13355455,0.23054278,0.20401473,0.17487356,0.22312956,0.13382494,0.1882923,0.18498972,0.26694462,0.21334079,0.212289,0.22345415,0.15039451,0.13361989,0.19048521,0.120726675
0.16856667,0.08286647,0.11280498,0.150273,0.15455061,0.16279931,0.1753117,0.13804428,0.12331312,0.13977759,0.119129084,0.04063292,0.11555264,0.12989113,0.11238236,0.14129898,0.14959149,0.13671185,0.13998502,0.14568198,0.17374265,0.13933,0.14383952,0.13086447,0.15832718,0.14571923,0.13142684,0.13804732,0.1684832,0.16663611,0.1448594,0.1479543,0.1831612,0.15362173,0.17377628,0.18828636,0.1475849,0.14626665,0.14646429,0.1311622,0.08108656,0.118168026,0.17089969,0.1922132,0.13866019,0.15711315,0.12242947,0.12363402,0.13904749,0.16602296,0.17414396,0.17803918,0.14043412,0.15607245,0.1853315,0.34160912,0.22165439,0.2937382,0.34507185,0.18770996,0.25703892,0.23492138,0.2530124,0.14602764,0.19636166,0.16611749,0.20120303,0.22136566,0.24493322,0.20770831,0.29109997,0.2963545,0.14669313,0.2965351,0.15120456
0.11255176,0.15618059,0.10960393,0.12245568,0.10213774,0.10392873,0.14621563,0.17278177,0.15797195,0.12533407,0.09026462,0.11722454,0.124860086,0.113581024,0.12489656,0.14510354,0.14351371,0.13666533,0.14051425,0.137615,0.156397,0.12584601,0.16144669,0.14819548,0.16120571,0.120394744,0.13038424,0.12803517,0.13996617,0.13237554,0.113529,0.12686233,0.13896908,0.124058954,0.121208906,0.10843877,0.109601356,0.10452351,0.122101866,0.10895393,0.10668424,0.1094404,0.10013218,0.1209113,0.10189018,0.1079137,0.1183441,0.120485075,0.102697775,0.13495262,0.1394516,0.12186183,0.12211192,0.11199614,0.08473856,0.14466242,0.12303024,0.11571636,0.07304002,0.08550252,0.14311905,0.1289532,0.13266316,0.1118254,0.10675099,0.12435599,0.12835538,0.15690212,0.12112037,0.12829141,0.14542702,0.12776351,0.12983245,0.13686527,0.0910652
0.24514115,0.12208152,0.11151703,0.124114774,0.09630087,0.08995488,0.07161147,0.09563318,0.0894649,0.10904326,0.11179396,0.10998639,0.107181124,0.105761595,0.10790169,0.11471272,0.11748075,0.1163596,0.12959346,0.109794684,0.106983684,0.11369414,0.098542914,0.10873187,0.14537741,0.1285797,0.10128471,0.101196125,0.12759686,0.11489453,0.0901836,0.09744887,0.12893166,0.11486556,0.12616713,0.11667252,0.09461364,0.101623565,0.115908615,0.12967135,0.09670978,0.13470078,0.1162947,0.122496955,0.098800406,0.114833,0.090407334,0.105896875,0.109046206,0.10989778,0.116507344,0.11427701,0.1085614,0.15290667,0.11831188,0.11911709,0.10370585,0.10203521,0.13639566,0.10268878,0.1019466,0.11674491,0.09713744,0.12591785,0.12779075,0.12441776,0.15025076,0.12908515,0.097568326,0.0951264,0.11704109,0.10639986,0.117395,0.11680597,0.16517384
