0.8975842,0.75628793,0.20191744,0.82797694,0.40063503,0.54306245,0.39140874,0.23630182,0.32717842,0.7836882,0.4541177,0.39167255,0.35500723,0.33336183,0.48954952,0.42543396,0.5559452,0.47341752,0.3480662,0.37983516,0.46170416,0.40494618,0.39061785,0.3914327,0.41477937,0.33434644,0.39596874,0.44368312,0.34924397,0.43943018,0.46075246,0.52126557,0.5485785,0.51754594,0.46503633,0.53753716,0.54676783,0.37269035,0.34131417,0.3837696,0.2216715,0.5541918,0.21477123,0.2833896,0.24007343,0.34670487,0.22600551,0.26469067,0.24213433,0.27776414,0.3026608,0.28950846,0.32939658,0.60796386,0.88180023,0.9432534,0.6468744,0.7535912,0.74598193,0.7121505,0.33819556,0.27179018,0.82624745,0.1591098,0.34391373,0.70310915,0.7504982,0.79766977,0.8086744,0.6698583,0.8867699,0.47058526,0.43122467,0.51649284,0.65172434
0.44183558,0.20742515,0.13416322,0.26099867,0.11563558,0.2701002,0.1875518,0.14477095,0.23028432,0.27499536,0.060276452,0.043674912,0.0400395,0.033496045,0.016096618,0.063309304,0.03898035,0.027005024,0.04660298,0.06905171,0.045260247,0.07956926,0.043574363,0.063838854,0.0359289,0.12943102,0.021039179,0.08067037,0.019310305,0.20441246,0.1298788,0.1521264,0.021771567,0.13045344,0.025706448,0.029097646,0.13066398,0.110701956,0.18833025,0.13024542,0.090370834,0.19815876,0.065657705,0.037919264,0.100476556,0.025086613,0.05912771,0.05619798,0.059715465,0.13746113,0.06494573,0.09858824,0.13861035,0.41511998,0.4443111,0.8677367,0.8803324,0.8897861,0.7170785,0.8599311,0.6840028,0.49059027,0.95695984,0.16596636,0.332377,0.8225143,0.9012612,0.947724,0.948735,0.8160263,0.88412094,0.42253667,0.21215284,0.38554257,0.44996208
0.5082949,0.5152771,0.25507322,0.5373413,0.39910528,0.5069103,0.43622527,0.42034426,0.3978479,0.5081636,0.45335853,0.30956653,0.26749215,0.26118612,0.25529075,0.47334245,0.28872037,0.2677511,0.28540918,0.35109484,0.28479007,0.32358575,0.3078041,0.36602214,0.30527496,0.4172024,0.3132543,0.33068052,0.317122,0.44809517,0.3859433,0.4155432,0.34256378,0.45981842,0.3936327,0.4376949,0.5817692,0.4666906,0.49693134,0.35051557,0.34761086,0.41022304,0.3312381,0.35987034,0.33286795,0.38625294,0.31808516,0.3440546,0.26404816,0.3140749,0.3470582,0.3357141,0.42815787,0.31262535,0.43590382,0.67502826,0.704436,0.5857721,0.5582783,0.46489257,0.58364743,0.44219306,0.5108951,0.58884543,0.35203564,0.5485805,0.59069085,0.62927765,0.61195314,0.5103277,0.64825946,0.4255005,0.44153798,0.65225357,0.55252784
0.7769508,0.7887931,0.15911135,0.7410514,0.4777341,0.48802224,0.48236674,0.3763836,0.75121826,0.8517552,0.59832734,0.14785086,0.08937924,0.09379984,0.11660354,0.1134689,0.060130075,0.08331922,0.12800798,0.13694285,0.09578289,0.09704725,0.095647275,0.13277711,0.09334316,0.44254017,0.13745779,0.19854528,0.23219734,0.19931139,0.20950308,0.19809614,0.20868276,0.23667517,0.17346506,0.2070883,0.32729617,0.351792,0.15695623,0.45733982,0.0972536,0.30361575,0.12975766,0.10324609,0.15766136,0.10413989,0.11529613,0.13204315,0.11479675,0.18439744,0.29518813,0.23418912,0.19697829,0.55993813,0.42228454,0.24830246,0.14596578,0.22384325,0.16832624,0.3224396,0.23488837,0.20065153,0.18179934,0.18935423,0.1283887,0.16968766,0.17645343,0.28612062,0.2212265,0.13438609,0.12870246,0.1601598,0.12282815,0.14791207,0.2713294
0.830002,0.83133155,0.3082604,0.88307595,0.7114953,0.76665974,0.6514819,0.32948592,0.87770337,0.88340974,0.85764664,0.36278722,0.14507733,0.22171229,0.17987144,0.14142418,0.09879779,0.10951598,0.18092807,0.12639506,0.13245113,0.1660441,0.15182228,0.13475761,0.19200714,0.5719621,0.13074905,0.17314465,0.15917434,0.13423438,0.18544157,0.16017874,0.12738065,0.23349616,0.1574371,0.18741919,0.24615425,0.32671255,0.14349428,0.68591356,0.34033155,0.73142105,0.26847768,0.19832458,0.15825003,0.12261244,0.15927416,0.1646498,0.07893253,0.17343244,0.2596489,0.20685588,0.114340745,0.7903851,0.903207,0.94565654,0.8941401,0.8670232,0.8158206,0.7994582,0.3230984,0.22203657,0.22458014,0.19313093,0.5095299,0.55894405,0.45619017,0.5140266,0.37345824,0.21382909,0.2968118,0.2176439,0.10211881,0.3075761,0.6939501
0.6773879,0.49951187,0.34638578,0.7351702,0.44964227,0.4209238,0.38266897,0.2876339,0.34758636,0.6827913,0.6788982,0.3671138,0.32126647,0.30715054,0.40533358,0.45360723,0.3550873,0.27089885,0.27298304,0.41584155,0.2385459,0.1999759,0.22610998,0.32341725,0.3231653,0.456568,0.44120386,0.42899248,0.4893494,0.57861835,0.46971005,0.5489147,0.5030173,0.4685779,0.46773383,0.5405901,0.60679626,0.5193381,0.4301061,0.55830765,0.42522633,0.5473301,0.355872,0.38711262,0.33095896,0.39182416,0.23474827,0.28834856,0.34602222,0.3721952,0.37071648,0.3688392,0.3669656,0.63155466,0.66824335,0.6097189,0.56696963,0.41727662,0.52347445,0.45051888,0.59096533,0.35537556,0.3567796,0.53662384,0.4070903,0.5453372,0.59878236,0.42784604,0.31274918,0.50599504,0.51537937,0.36289498,0.40596694,0.49686068,0.35642308
0.7440363,0.6130158,0.33866775,0.6765618,0.5201615,0.70537156,0.6777052,0.34297237,0.58368015,0.72724724,0.5798154,0.26738977,0.24510595,0.21806262,0.17808466,0.43281943,0.22905108,0.18248007,0.20637666,0.2872805,0.14153875,0.12051679,0.13488376,0.1867551,0.24724072,0.3841191,0.3403496,0.3120021,0.34489068,0.4868254,0.49231523,0.49787492,0.32591516,0.37682423,0.34868285,0.43937325,0.61272454,0.5044656,0.25576383,0.68314475,0.38404158,0.7470277,0.31262255,0.36278895,0.2972149,0.32939836,0.19792905,0.20002794,0.20669664,0.20751636,0.41047892,0.40166906,0.34341192,0.80660266,0.658411,0.66811943,0.47261062,0.3969279,0.55734485,0.35422176,0.35872167,0.32998314,0.4808685,0.46008074,0.43237004,0.4227721,0.3306335,0.4582709,0.63370687,0.58701,0.48345152,0.55005705,0.63642794,0.58055824,0.4192761
0.6851363,0.24432176,0.33927536,0.43462813,0.29084826,0.5568418,0.45028186,0.3632562,0.72274536,0.47422194,0.26078108,0.23110254,0.21102938,0.21782656,0.21239153,0.28135523,0.3264321,0.16997519,0.1855002,0.3353431,0.15782927,0.16893426,0.14127462,0.18638833,0.24845174,0.21118167,0.23392095,0.35686773,0.19781353,0.5706477,0.6087588,0.6675342,0.21654996,0.40612894,0.2073591,0.3420591,0.5015171,0.40769967,0.3713331,0.30771667,0.26504123,0.33275655,0.19701965,0.1751644,0.2399937,0.23062901,0.19196753,0.2049203,0.2973051,0.30998346,0.35723874,0.3537573,0.23468365,0.6716679,0.5089194,0.88555944,0.7348036,0.79981107,0.7075844,0.7472185,0.5193732,0.35451946,0.729007,0.24250951,0.3728744,0.69451934,0.723582,0.8295875,0.93927455,0.7434582,0.77726215,0.26346916,0.2322967,0.38082916,0.50478053
0.21700618,0.039941087,0.28271922,0.15880427,0.14724666,0.40191266,0.27179316,0.18613255,0.20367028,0.09038523,0.11057264,0.20991454,0.306839,0.4122051,0.4382305,0.54187524,0.5731938,0.36531875,0.36985776,0.789168,0.45137587,0.42600736,0.3306881,0.31496438,0.47682428,0.25734395,0.47980303,0.56619114,0.42561495,0.9310659,0.8546736,0.8586719,0.5971069,0.7336083,0.59389865,0.807196,0.87182677,0.69317377,0.5229894,0.12614459,0.3178054,0.15622425,0.17378625,0.27668533,0.36711887,0.25584263,0.22115064,0.43303776,0.47077245,0.6254013,0.5584766,0.5288401,0.5053796,0.3820302,0.507684,0.9731189,0.9825011,0.8830917,0.97538495,0.9419581,0.7996965,0.7128331,0.5257602,0.21752875,0.71721387,0.9538576,0.9419216,0.9627884,0.9927538,0.98911554,0.92826915,0.7675962,0.48914263,0.8939595,0.34123743
0.27583537,0.15576299,0.17517187,0.25910395,0.20884545,0.1966406,0.1242896,0.12820894,0.2827136,0.20654786,0.21380226,0.18226752,0.19821836,0.20185524,0.3027596,0.37746668,0.24638864,0.20185183,0.31261575,0.39417446,0.13972656,0.16945891,0.13349229,0.15733595,0.12030307,0.17141955,0.252826,0.30651024,0.2825283,0.50386876,0.42539135,0.31373104,0.21621554,0.47641528,0.25389025,0.39680344,0.69982135,0.5460782,0.2907621,0.08012761,0.11653023,0.20510188,0.13478622,0.1935793,0.27920562,0.19928351,0.1771458,0.18911108,0.2020845,0.3436205,0.4324332,0.40870932,0.30616415,0.14380154,0.042062655,0.29175398,0.52620554,0.1475741,0.29384625,0.11969599,0.08603123,0.10399195,0.06779802,0.083140194,0.17652188,0.35774484,0.48139846,0.18254885,0.4793446,0.22847436,0.18192185,0.08836374,0.052798394,0.19185095,0.083528094
