0.014383828,0.018201668,0.13309923,0.033037174,0.049380224,0.10169777,0.120300084,0.12660731,0.034087114,0.013487719,0.03970541,0.09277092,0.14335802,0.06709344,0.1365721,0.12921864,0.15771237,0.16858192,0.20865494,0.24200661,0.1339085,0.25682428,0.32319292,0.246986,0.07091389,0.034881495,0.08919474,0.23072074,0.20271254,0.18221246,0.24257459,0.25669423,0.16706477,0.22055256,0.19910029,0.20300047,0.25166193,0.3009514,0.19626449,0.008833983,0.06316642,0.30682892,0.022869688,0.05667623,0.114876084,0.093994424,0.15410888,0.1197893,0.33253625,0.24329923,0.15573053,0.2672602,0.19064943,0.010713432,0.027664056,0.037817698,0.09157345,0.054462716,0.03621257,0.03171617,0.052136116,0.041068893,0.06277513,0.09858144,0.018503312,0.043795194,0.053041358,0.11589677,0.06880998,0.08490304,0.056608174,0.068884395,0.23795725,0.059807096,0.010986944
0.036022056,0.036646903,0.0831617,0.07207521,0.052527353,0.07231177,0.07738578,0.06105594,0.046671636,0.047655493,0.07709436,0.155195,0.1570595,0.086273246,0.12628196,0.16223468,0.100514814,0.16434428,0.2548451,0.22498982,0.16938531,0.13573469,0.17662829,0.23087892,0.13173142,0.11819143,0.18911912,0.2726396,0.2769488,0.29649684,0.2537466,0.30783045,0.23281066,0.2954071,0.28724283,0.26721948,0.3225487,0.20461735,0.22328494,0.09138199,0.12523316,0.1724021,0.06149607,0.12404231,0.14524229,0.15530123,0.20532614,0.16993606,0.20177086,0.18487248,0.15311019,0.17052636,0.19986446,0.11009354,0.11773889,0.04835393,0.11947203,0.06488858,0.044254515,0.0362663,0.06694765,0.08194634,0.085157625,0.13275029,0.05655554,0.121768124,0.14052276,0.26933965,0.24578466,0.15141676,0.16941284,0.11965002,0.15728284,0.10670014,0.039701473
0.14093593,0.049469467,0.16503912,0.05282346,0.049975906,0.10386746,0.11230465,0.15205264,0.13716155,0.09291939,0.098529845,0.13416019,0.089108706,0.05656754,0.10369154,0.1283871,0.052226093,0.13330868,0.29304934,0.265616,0.21834321,0.2117297,0.21026018,0.3020938,0.13316447,0.120330326,0.27965122,0.22428292,0.25692046,0.18640612,0.17364348,0.22743513,0.21781217,0.24310568,0.28663296,0.24836178,0.33303538,0.25926515,0.13962255,0.14225228,0.115342245,0.13368382,0.030146558,0.09640171,0.1473932,0.13454176,0.21500112,0.19151765,0.20245786,0.13023566,0.1952231,0.19814923,0.30372357,0.16188666,0.118336976,0.052849464,0.13373144,0.09433648,0.04217619,0.032386158,0.08932584,0.068950266,0.06457813,0.24682307,0.15886372,0.061867602,0.09260481,0.071914956,0.06543008,0.08323789,0.08648702,0.10272743,0.16550401,0.1312366,0.08676217
0.02151352,0.042002436,0.10336883,0.08144001,0.07121799,0.17775431,0.14863938,0.31138888,0.26274434,0.11623361,0.10745166,0.119189754,0.19246724,0.2572863,0.14775184,0.19287352,0.19294585,0.2038834,0.19131361,0.28945297,0.27797642,0.25561702,0.34715477,0.38493863,0.119933374,0.19250283,0.18418866,0.46042988,0.33139813,0.5510065,0.57243913,0.44419864,0.19970597,0.38612247,0.17466012,0.1658986,0.38427782,0.3951781,0.42775592,0.10594816,0.108130455,0.2023957,0.08124902,0.07046017,0.2046486,0.10940924,0.20163295,0.22728047,0.39317256,0.46647838,0.30351236,0.31790382,0.36805475,0.11286787,0.16345687,0.20355313,0.30360478,0.3835585,0.13703407,0.118701585,0.14958148,0.20914257,0.27130488,0.30220753,0.11455969,0.102510326,0.11980604,0.1567608,0.17782445,0.24497999,0.27568,0.22089644,0.2461669,0.32366922,0.15367006
0.54132813,0.09533033,0.1535398,0.10812088,0.10345768,0.12693894,0.11853442,0.15623774,0.14780135,0.12915258,0.11169986,0.15714698,0.14034612,0.22447181,0.18107726,0.1439121,0.12017606,0.15419392,0.2154921,0.1665477,0.18600523,0.22228126,0.18602973,0.2240389,0.1417319,0.13496865,0.11765867,0.17078853,0.18424584,0.30760053,0.22493298,0.24970132,0.23824601,0.1774485,0.17200185,0.12058691,0.2599071,0.22411361,0.2585967,0.12041746,0.16885845,0.105613045,0.16479228,0.14494574,0.20556155,0.12725054,0.26568073,0.23357335,0.14187934,0.17530616,0.19841039,0.1243127,0.19129156,0.13893701,0.1329566,0.22758946,0.43230477,0.20095474,0.11953731,0.09044766,0.11834327,0.1484692,0.14192334,0.13583544,0.17455766,0.116572954,0.14819998,0.16355316,0.16417122,0.18800706,0.17208596,0.13350402,0.16432473,0.19547948,0.13105047
0.09909906,0.11507721,0.05988977,0.10055781,0.07461014,0.07180516,0.054918837,0.059035994,0.06240088,0.069443956,0.086225905,0.06714648,0.08505203,0.071476236,0.057985205,0.051765084,0.077982545,0.06342405,0.06090852,0.059603587,0.07387764,0.042592574,0.07235512,0.052024588,0.05434558,0.09537932,0.05040394,0.062425017,0.06648479,0.066669546,0.061931953,0.07245749,0.062644094,0.06480643,0.072041966,0.06760036,0.04213698,0.04621969,0.08031521,0.100473486,0.06404725,0.07792498,0.08782138,0.05751365,0.070656516,0.06585128,0.0607641,0.05592074,0.053156544,0.041060515,0.031152165,0.044238284,0.042024307,0.13423266,0.12178901,0.1052166,0.061034255,0.050281554,0.05418439,0.04327909,0.04418699,0.028322842,0.028889833,0.037303995,0.048908602,0.06183592,0.049915716,0.061170373,0.04954631,0.045161508,0.026262904,0.04472293,0.054761,0.048747934,0.07194973
0.54095876,0.210454,0.12170821,0.6860884,0.28772917,0.12529267,0.091447175,0.14549255,0.31988975,0.33563432,0.30500385,0.14219603,0.11165286,0.16523904,0.1691925,0.116170034,0.10940991,0.15121932,0.1934614,0.10467864,0.15513176,0.15350182,0.152732,0.16865744,0.17644137,0.1605459,0.12206512,0.15167016,0.16833177,0.1581601,0.14137214,0.15486422,0.1590044,0.17047435,0.15381615,0.12737232,0.18027005,0.15699758,0.18248974,0.19224283,0.16063514,0.17605221,0.12589309,0.11817657,0.17981079,0.118493125,0.12994076,0.21184027,0.14430813,0.14432366,0.14947575,0.12894875,0.201321,0.2984998,0.79259944,0.83109224,0.969369,0.9028175,0.45912963,0.33535483,0.2737249,0.22800358,0.2408163,0.24129236,0.46781898,0.2114569,0.38213104,0.34616953,0.3194342,0.17417677,0.15872516,0.37218627,0.21345696,0.123580664,0.32351846
0.49291164,0.104570076,0.081598766,0.21924037,0.083054185,0.092063464,0.09474746,0.09313962,0.18520339,0.11893173,0.09336082,0.08526914,0.07764463,0.09052902,0.10869568,0.07610073,0.06610387,0.09573116,0.13223237,0.07883508,0.10807075,0.13442005,0.12831321,0.110858195,0.08744016,0.14208221,0.06574982,0.103711165,0.13080157,0.13112047,0.116519086,0.104864776,0.11990426,0.13019937,0.111288846,0.09094959,0.116149455,0.11112895,0.12454042,0.09667592,0.099966384,0.057756077,0.06727316,0.063285455,0.098226406,0.082891345,0.080332845,0.1056684,0.10226754,0.07545655,0.10263219,0.078196876,0.105411164,0.09312001,0.12583502,0.7400925,0.6490995,0.6361863,0.08765916,0.09909041,0.09676853,0.08163175,0.07966451,0.12294482,0.14469837,0.06301641,0.10818442,0.11980722,0.11298907,0.097121194,0.08478813,0.10513939,0.09241895,0.076204576,0.11842431
0.7323392,0.48393565,0.15438622,0.53125125,0.135624,0.20718105,0.1784761,0.17274387,0.17062718,0.287921,0.2698839,0.15049453,0.1558577,0.10801481,0.11609469,0.20850801,0.14797434,0.11105809,0.101787746,0.12741944,0.18949316,0.109582976,0.14412592,0.11582329,0.12711683,0.2824987,0.1709838,0.19228108,0.2572414,0.26227784,0.18825653,0.24270453,0.21760309,0.21885493,0.1853051,0.26165804,0.25176284,0.24400547,0.3063941,0.3370764,0.13750967,0.23691674,0.166064,0.12197841,0.13414758,0.14427842,0.107767016,0.15384808,0.15383597,0.18399672,0.1979402,0.18049267,0.20013037,0.43423733,0.5341034,0.53545606,0.49317482,0.58210707,0.6537669,0.49747923,0.7717468,0.69257194,0.43562102,0.87598276,0.9430831,0.61579293,0.66343075,0.54152584,0.5673895,0.58957714,0.5491655,0.37439305,0.2980228,0.30374163,0.70135933
0.5100744,0.5892852,0.19748916,0.57393265,0.25065494,0.39665434,0.22410053,0.17557245,0.2326138,0.23582366,0.17788488,0.23784126,0.114015594,0.13883963,0.17518514,0.22799344,0.14936651,0.121200286,0.111746036,0.14354703,0.18163076,0.14341368,0.16022731,0.12705773,0.1285342,0.26743972,0.25120777,0.15714693,0.1725082,0.19629705,0.16896018,0.18485557,0.15256797,0.21375395,0.17427118,0.2551702,0.24786428,0.20622677,0.20886424,0.16438939,0.16851364,0.36952013,0.16847217,0.16158827,0.13904718,0.15925765,0.12773016,0.2163926,0.12679963,0.19796573,0.20656759,0.18047048,0.16485316,0.22473769,0.86160123,0.9625841,0.8992699,0.96900415,0.972831,0.8940787,0.8701884,0.7592142,0.9705166,0.24324809,0.8281374,0.7525765,0.91684836,0.90285724,0.6407148,0.68639994,0.9815838,0.50125855,0.0847542,0.24297738,0.73561156
