0.14105563,0.092124894,0.06012619,0.09045242,0.0748417,0.07555367,0.06316205,0.09050305,0.07467872,0.08510355,0.07443013,0.053293217,0.059632644,0.058335688,0.05579615,0.07055927,0.050395858,0.059659254,0.06842585,0.059933685,0.057044473,0.07180148,0.067686126,0.07812449,0.081251316,0.08734246,0.064570494,0.070466936,0.06659686,0.084234454,0.068617076,0.08824961,0.100742005,0.09607919,0.09101602,0.06397012,0.08432775,0.06274263,0.09122023,0.09100005,0.07537848,0.06956187,0.07537305,0.06393087,0.07876933,0.088329636,0.07414498,0.06629129,0.06504267,0.06521217,0.05985323,0.054059792,0.06950246,0.10981529,0.11521034,0.2625392,0.14586481,0.18264611,0.12716398,0.10645086,0.11370964,0.08680744,0.09768209,0.15254253,0.10322833,0.08843273,0.10491535,0.09775944,0.11616937,0.09342378,0.1108691,0.09212486,0.096061535,0.08111358,0.13795544
0.1844488,0.10904281,0.0688638,0.081707485,0.07953205,0.108394854,0.0800049,0.09441455,0.096118696,0.11116608,0.11042852,0.0725832,0.07349514,0.09323799,0.09096176,0.081910454,0.061990432,0.0818022,0.09002244,0.07998867,0.08738349,0.08515937,0.07759455,0.07849721,0.10033577,0.10583454,0.06577642,0.06503542,0.07037436,0.085506186,0.072775446,0.06813106,0.122201115,0.068886705,0.10909119,0.09900285,0.06758412,0.060833342,0.06908354,0.12551244,0.12557909,0.08083559,0.10107354,0.08325381,0.08049394,0.096846186,0.079887845,0.07387321,0.074845485,0.078311756,0.0798311,0.07153087,0.07261939,0.12032155,0.13861878,0.1823857,0.1718358,0.18086234,0.15274729,0.1011929,0.0894907,0.07963457,0.09790522,0.16844696,0.102686465,0.08733375,0.10057618,0.112737596,0.09278158,0.09801526,0.13445857,0.09712899,0.12148867,0.10820859,0.144948
0.3634779,0.22169591,0.13267367,0.26154602,0.18803239,0.1516567,0.077462316,0.09217503,0.14895085,0.20572695,0.2869932,0.09138463,0.065156505,0.059537712,0.082490765,0.06892141,0.05306635,0.053614732,0.06718411,0.06855488,0.059976246,0.066893965,0.06412366,0.06685572,0.08197029,0.1638446,0.07242093,0.07179504,0.10940311,0.060741726,0.053443026,0.0769341,0.09640786,0.13223477,0.12030697,0.12275973,0.057933852,0.04927009,0.06000081,0.14661865,0.12704118,0.12349477,0.116449215,0.09709255,0.07971703,0.13659038,0.07055774,0.067247525,0.054156907,0.05233756,0.05575873,0.07125615,0.07451635,0.14433025,0.21210612,0.7669014,0.69500595,0.8373214,0.7637932,0.523569,0.309342,0.13322753,0.19824836,0.27032444,0.1873484,0.41126293,0.23316859,0.505435,0.35869285,0.20473918,0.24706492,0.24192633,0.26650757,0.10979998,0.4927518
0.21245122,0.12922822,0.088318266,0.14379875,0.11277876,0.09365939,0.06773378,0.095410734,0.09766749,0.119784385,0.138016,0.09279852,0.119930714,0.109015144,0.12690552,0.11707441,0.099555664,0.08207562,0.0809039,0.09620834,0.09148334,0.08437393,0.08991612,0.07951478,0.109333016,0.1343366,0.099424556,0.08803728,0.10229182,0.10687283,0.09367018,0.09560236,0.115538284,0.122614734,0.12526913,0.13798194,0.11658154,0.08661303,0.115293585,0.12791023,0.102913134,0.08158731,0.120859444,0.094687514,0.10534276,0.13118728,0.088394575,0.072618045,0.08644821,0.08509493,0.078115545,0.08970843,0.09065402,0.13589889,0.1535964,0.25432593,0.25300995,0.2679724,0.24649945,0.12925303,0.14014049,0.11876776,0.11523659,0.19335379,0.10660154,0.12639333,0.12588987,0.178629,0.1282911,0.115303576,0.13441034,0.10613339,0.1571165,0.12763001,0.1491811
0.6223245,0.2813937,0.2796057,0.27798513,0.15614575,0.23705696,0.13027294,0.15900782,0.17942485,0.13121797,0.22367495,0.3059728,0.31500837,0.39375162,0.3739928,0.3465574,0.2679872,0.2327985,0.20410404,0.4286782,0.464842,0.23678772,0.2903077,0.26292276,0.27541733,0.03655648,0.28406402,0.22960839,0.34369102,0.18543635,0.19923037,0.2238134,0.37767124,0.45188302,0.31191757,0.23646106,0.53742844,0.44418833,0.4904142,0.12044316,0.16441944,0.118368566,0.40900028,0.37896353,0.19441289,0.39604887,0.52521807,0.3248546,0.37434494,0.40852997,0.3441337,0.2447153,0.25190148,0.092949085,0.17268538,0.3088549,0.17192608,0.5562706,0.51291406,0.5269537,0.61225426,0.3880279,0.39250842,0.24038948,0.24850056,0.26271945,0.21688785,0.43659288,0.30284116,0.54618114,0.56455517,0.46403152,0.31701818,0.37245947,0.34136206
0.6266191,0.29905438,0.35895133,0.35673094,0.19750641,0.26551485,0.17836091,0.21559338,0.25870338,0.2007164,0.31766087,0.27740008,0.28917965,0.36647886,0.41354224,0.37030414,0.31597498,0.23505707,0.1547276,0.3486645,0.4305733,0.20627351,0.19798289,0.23394714,0.30221033,0.09610429,0.23443033,0.21096101,0.28980598,0.24630545,0.24390891,0.23237343,0.26058787,0.3794159,0.27365673,0.30839726,0.4970107,0.45430517,0.4474604,0.16344398,0.13680421,0.16070569,0.42485395,0.4550265,0.47145173,0.45336184,0.6511276,0.4185496,0.42806265,0.4894101,0.4993879,0.47611195,0.31097835,0.123568214,0.24836627,0.6749805,0.57805127,0.8188746,0.77000254,0.7269862,0.6717422,0.7607411,0.72354203,0.44039586,0.5467606,0.64257157,0.5833232,0.81698686,0.686135,0.7161091,0.6339381,0.53324234,0.4213163,0.33806485,0.616084
0.35257688,0.19978067,0.1701602,0.17469122,0.116933145,0.1673626,0.12629285,0.13885795,0.1397158,0.1776432,0.23070686,0.23543814,0.31377146,0.40836295,0.32203546,0.3992954,0.3299632,0.34912002,0.32645386,0.3489262,0.43475482,0.3045478,0.3047882,0.23363341,0.3112305,0.20560844,0.3109266,0.24471675,0.35717136,0.23424883,0.2935605,0.31548047,0.33017483,0.34146017,0.33554778,0.27162015,0.5229073,0.39289436,0.41100353,0.14755535,0.22461505,0.14162017,0.3759798,0.339156,0.29823473,0.3423271,0.30301523,0.3827319,0.28897578,0.42528823,0.44648552,0.39583543,0.34252393,0.19683282,0.13878568,0.2835591,0.47451022,0.32475966,0.43154052,0.3117894,0.42666844,0.3255442,0.20050187,0.1862569,0.1598305,0.2235804,0.1452511,0.29051796,0.3313609,0.30907497,0.29167578,0.23182966,0.1619009,0.22848342,0.28470725
0.8809899,0.880677,0.46934798,0.8020474,0.37951398,0.21074079,0.10336976,0.13682272,0.29337424,0.66262496,0.6211914,0.25478488,0.31241047,0.3599515,0.36000824,0.3441931,0.38666937,0.35458314,0.3160092,0.54635787,0.50441617,0.2680066,0.19470686,0.3221228,0.3503528,0.15236236,0.24675809,0.2086679,0.2548125,0.22610205,0.21294813,0.27671847,0.2765684,0.39411604,0.21397196,0.11443319,0.6366218,0.43730897,0.5626391,0.43285054,0.17979093,0.38133842,0.30114895,0.2059781,0.34985125,0.18246953,0.3059656,0.33207247,0.44439048,0.45468426,0.42271718,0.36711043,0.45492187,0.27820978,0.5323674,0.84915996,0.49601695,0.81597894,0.66482323,0.7417485,0.4242666,0.58322257,0.86811274,0.7907868,0.7355387,0.3304059,0.35855156,0.64434886,0.6972864,0.45417905,0.78767884,0.46479118,0.4682812,0.47253972,0.66860247
0.22321022,0.34802967,0.14269212,0.25312144,0.2902712,0.29398856,0.309388,0.28041425,0.2674881,0.41017815,0.29771867,0.1942578,0.19979335,0.29090846,0.28228366,0.19593288,0.23829012,0.24764177,0.19952501,0.18485278,0.18048932,0.17435388,0.22206838,0.18666339,0.26038632,0.31193835,0.15799326,0.17061788,0.17904872,0.1553503,0.1707282,0.12568688,0.15433808,0.17471598,0.15533805,0.12315069,0.1798937,0.19995025,0.20645368,0.25215957,0.21003768,0.24491769,0.19781946,0.19607404,0.12841003,0.25327748,0.19353522,0.22010088,0.19076897,0.17070986,0.15299597,0.1950005,0.13957235,0.260921,0.28116167,0.19114353,0.16383177,0.19763117,0.21623273,0.25977135,0.2254309,0.25738704,0.22384903,0.21533774,0.17925447,0.16058998,0.185347,0.21086937,0.23072031,0.16361395,0.19356728,0.23274268,0.19700587,0.18796873,0.24821077
0.14899321,0.35857627,0.1268629,0.2382244,0.2182427,0.24961165,0.17789084,0.18165682,0.18473287,0.25192723,0.306137,0.22079057,0.26729402,0.27383572,0.47382545,0.26202273,0.29270712,0.3039476,0.20454544,0.1755086,0.16727428,0.15307853,0.20592913,0.13448861,0.22840211,0.3947919,0.14690065,0.24677366,0.2866338,0.27379805,0.23099951,0.14752482,0.24680153,0.1352449,0.18180895,0.25882748,0.24566582,0.25547755,0.2746616,0.47081748,0.19438843,0.17083122,0.29700413,0.2325978,0.1533791,0.26496145,0.21073245,0.20500006,0.21867399,0.18910821,0.1715376,0.16520268,0.16108699,0.34506455,0.2674594,0.2362447,0.22929679,0.29891676,0.21865389,0.34708315,0.28039324,0.4181805,0.22366795,0.1660941,0.17661625,0.21694428,0.18691479,0.31533504,0.2791035,0.28888363,0.3272686,0.16957901,0.277834,0.27379146,0.35252795
0.2964379,0.23255864,0.099751934,0.16608217,0.18093656,0.12955715,0.13645214,0.15438662,0.10024271,0.10836209,0.1261055,0.10763984,0.11345578,0.10759845,0.10413088,0.09849101,0.115353204,0.13398279,0.13489944,0.12800848,0.11407449,0.09688274,0.1155752,0.08891204,0.09839652,0.19489825,0.09055644,0.08845804,0.0935096,0.11620987,0.117190905,0.11372762,0.10926717,0.12069454,0.09890945,0.11094772,0.08147569,0.09043764,0.11088627,0.10933103,0.11223813,0.11155204,0.16033226,0.14210604,0.12335157,0.12249703,0.11641672,0.092063725,0.08909082,0.10067165,0.09273148,0.10280151,0.088657804,0.18174134,0.18179463,0.1546265,0.18109499,0.1383843,0.15701295,0.11594961,0.18493332,0.13533244,0.09206085,0.10361026,0.1023152,0.10917184,0.10081639,0.11661157,0.13038366,0.09718136,0.097011246,0.07624898,0.114410825,0.10834919,0.15502246
0.13962087,0.10013028,0.090032876,0.09756508,0.13066536,0.12063228,0.11241731,0.09498177,0.11061354,0.10656994,0.11795343,0.10975211,0.11057972,0.12522647,0.11842224,0.104750626,0.103999905,0.116196685,0.09593144,0.100383,0.0959475,0.09858704,0.10613841,0.09684991,0.11703493,0.15916255,0.0828053,0.082533985,0.07395159,0.09901922,0.11020092,0.08865574,0.09246078,0.08584381,0.07305599,0.06308742,0.08208606,0.07571452,0.1107666,0.14036852,0.111033306,0.13997887,0.13164078,0.12110046,0.09402037,0.13634439,0.1157509,0.09068037,0.0884217,0.091740124,0.08707398,0.07762708,0.08561323,0.19607696,0.1060291,0.09171199,0.09093509,0.11052143,0.095870204,0.0910985,0.08683139,0.08761529,0.084837876,0.09540616,0.06765738,0.08728409,0.11293977,0.13636841,0.09024353,0.090633005,0.0917686,0.10455338,0.11384747,0.08188348,0.120862715
0.11164672,0.19683784,0.09838674,0.16371535,0.14426489,0.21274947,0.3193418,0.35790718,0.18963161,0.16595757,0.12832035,0.14681652,0.1322598,0.13664007,0.15345979,0.13147156,0.14166683,0.18281505,0.14202,0.18716325,0.18620224,0.13742986,0.2753096,0.14955154,0.24377222,0.22736964,0.15252489,0.16145658,0.23184189,0.14256488,0.12382109,0.13561234,0.26249614,0.10124474,0.18865708,0.2857561,0.13275963,0.1392259,0.15238225,0.22417803,0.13053942,0.18778296,0.1552028,0.16710809,0.1819278,0.21251081,0.16768725,0.16473952,0.14640714,0.2599407,0.24617225,0.29965967,0.19787182,0.23430163,0.29334247,0.7319277,0.7157542,0.734336,0.562651,0.57730293,0.3609413,0.38200313,0.43552953,0.16853063,0.1039283,0.30450314,0.4264218,0.5779897,0.39552057,0.55526304,0.50442505,0.5064125,0.2819118,0.36920124,0.5379341
0.34216878,0.49018046,0.25402868,0.44766358,0.35074717,0.3825458,0.4002573,0.3176192,0.2587868,0.4542842,0.47586972,0.2763532,0.20966405,0.23553865,0.21990228,0.23678969,0.19567862,0.21422285,0.22050512,0.26386794,0.26129627,0.21883044,0.2156451,0.16873866,0.25457296,0.2530665,0.19018437,0.17987196,0.2280713,0.1739271,0.13986474,0.15459347,0.2615569,0.16868074,0.2130244,0.23301646,0.1738132,0.15486403,0.19925085,0.35375443,0.2585495,0.32508478,0.32809463,0.2796292,0.23511449,0.3226544,0.22647792,0.24476267,0.24618167,0.27827337,0.25023907,0.23106155,0.19368316,0.34803662,0.37016007,0.29659778,0.46303982,0.34495875,0.29981214,0.3665701,0.47873217,0.45853102,0.46623486,0.5082109,0.4776825,0.3478507,0.3641628,0.5214009,0.50847185,0.5989615,0.6964771,0.550362,0.63464063,0.59274864,0.39274004
0.3433188,0.16716632,0.114613704,0.20129523,0.12971406,0.1354926,0.1535995,0.16215788,0.15049326,0.07654176,0.10083456,0.11149742,0.13145398,0.13134272,0.08908326,0.116727084,0.14350839,0.12018338,0.107337706,0.18418124,0.15330502,0.092576705,0.08818105,0.12431637,0.08965877,0.09879943,0.10944091,0.13770923,0.13084003,0.092655055,0.10098925,0.09461002,0.11304495,0.10828163,0.0932124,0.13295153,0.14734875,0.124840416,0.1442349,0.07904343,0.0833862,0.11862489,0.1147382,0.1472891,0.12457091,0.12924844,0.17023455,0.13706425,0.13828251,0.19285566,0.1324017,0.10840513,0.13595669,0.051398702,0.22016907,0.43739644,0.57544214,0.6054522,0.5301618,0.4646262,0.48346516,0.591151,0.47299442,0.19167542,0.17545971,0.44016516,0.5223407,0.63759565,0.5001887,0.49142176,0.32944804,0.37357685,0.138043,0.15335625,0.321276
0.5051597,0.2923485,0.114867344,0.20186763,0.16229883,0.1862288,0.16972092,0.19359839,0.15616705,0.19790478,0.19365038,0.13797103,0.126713,0.16805583,0.13547428,0.13508362,0.12420704,0.15073434,0.11082995,0.1762427,0.18416569,0.11342887,0.1396919,0.13339168,0.13964133,0.11081598,0.12993756,0.1207008,0.13331948,0.09655674,0.10306561,0.12767003,0.13544191,0.15408981,0.12916367,0.1278426,0.24983087,0.19581114,0.23008022,0.10994002,0.11853114,0.15407924,0.16024926,0.14905103,0.1745856,0.14684129,0.1554172,0.1319337,0.1193527,0.19856782,0.18030582,0.14064996,0.18102151,0.09924143,0.18098715,0.49522364,0.39084783,0.51920974,0.5041756,0.43787143,0.6483967,0.37495163,0.323462,0.19127291,0.28028938,0.3059664,0.3624829,0.5243994,0.40128514,0.4126681,0.41268796,0.28958654,0.35533324,0.2683212,0.3069123
0.37295666,0.18226707,0.17402996,0.23980974,0.3104409,0.31955722,0.27151862,0.29419184,0.28035182,0.328391,0.3258917,0.23905073,0.19984774,0.2071425,0.21301894,0.14699048,0.16607568,0.16678426,0.18549731,0.12869735,0.11659965,0.15705307,0.1740682,0.1655046,0.22217742,0.22552757,0.120138444,0.15671381,0.14349988,0.13644265,0.13043529,0.15104286,0.17041938,0.16153201,0.12882869,0.09875134,0.13255367,0.13449694,0.1608849,0.25027797,0.22793373,0.25506887,0.26600638,0.23172173,0.17167544,0.20859143,0.19588143,0.1517671,0.16707689,0.16529371,0.15979238,0.14469966,0.13325104,0.3035723,0.31863105,0.25924712,0.24669375,0.30751196,0.27514258,0.4506494,0.5253669,0.43161935,0.42359468,0.25443184,0.3192373,0.33738938,0.26441693,0.39947438,0.42174795,0.47390443,0.30042866,0.3751227,0.26811388,0.21600929,0.36899778
0.24959251,0.26483026,0.119027205,0.15752892,0.13978115,0.17856835,0.18456176,0.16693106,0.15152287,0.14525837,0.17474392,0.11561642,0.15965976,0.15273279,0.14322454,0.1274487,0.1391859,0.15140533,0.12736948,0.16507053,0.15051688,0.11265909,0.12886754,0.11320174,0.11596525,0.090452924,0.12072376,0.15315494,0.1807008,0.13277827,0.12562628,0.14882916,0.16106173,0.14322731,0.13615125,0.14587878,0.1429636,0.14395757,0.16005956,0.13352893,0.14122385,0.14377525,0.14506878,0.13923056,0.14214128,0.16567653,0.17456754,0.14009954,0.11869199,0.13968161,0.14282623,0.13137269,0.12208477,0.15368104,0.19249396,0.44234458,0.63972574,0.29596457,0.37517434,0.3106408,0.26617298,0.1922978,0.2579163,0.16720603,0.16803007,0.1798494,0.1848761,0.19942372,0.18368186,0.28325498,0.17658101,0.21321714,0.23043951,0.1673383,0.2241636
0.34594837,0.2788685,0.12758106,0.25608763,0.15238938,0.2097687,0.16378446,0.158087,0.1560449,0.19952919,0.26533243,0.13102104,0.17903088,0.1380366,0.1478832,0.109911546,0.12518907,0.13955143,0.12921843,0.110304356,0.12034459,0.10673822,0.12442975,0.10511857,0.12167335,0.08632747,0.110537075,0.09077303,0.08690012,0.09349911,0.108430535,0.10548781,0.099962495,0.109591894,0.08645491,0.09626835,0.12302927,0.117211275,0.11217001,0.13521756,0.1133875,0.16007803,0.16039261,0.16332908,0.13955043,0.1840286,0.19159722,0.123103745,0.10281715,0.11396122,0.10725396,0.08538126,0.088163406,0.13277698,0.1823082,0.36120662,0.38852152,0.3821088,0.2331675,0.52997583,0.49768353,0.37223157,0.42407978,0.17064315,0.332848,0.39468616,0.28232464,0.33988917,0.43778458,0.49609497,0.26617137,0.32640937,0.2610381,0.13478488,0.36140516
0.15380895,0.29187813,0.095691666,0.2691253,0.14984903,0.2294173,0.24160472,0.2015015,0.16586003,0.19885081,0.14721128,0.070661195,0.13897246,0.14647599,0.14535,0.11691958,0.1251162,0.11294359,0.07776625,0.11027898,0.09737811,0.08886846,0.11745879,0.087122835,0.10216845,0.26509106,0.10439481,0.081265025,0.111586764,0.10327136,0.10907114,0.11291616,0.14260453,0.10854025,0.12337442,0.121415615,0.1681045,0.18144484,0.19374473,0.31121394,0.080960274,0.108198784,0.1453703,0.15107568,0.10581668,0.14241782,0.12216341,0.11306291,0.07737325,0.12618923,0.105505385,0.08127097,0.08523022,0.141408,0.17637202,0.40279222,0.3324231,0.47883004,0.3787848,0.3234436,0.15429564,0.18972455,0.29578173,0.14998984,0.20542917,0.24372274,0.14613535,0.26599216,0.2178595,0.21458597,0.18445532,0.17826045,0.17555584,0.14919163,0.33347544
