0.34547326,0.052163243,0.3217174,0.66674095,0.5386505,0.29195112,0.27731237,0.3745497,0.43759722,0.47783637,0.2738723,0.14609334,0.14632423,0.16940293,0.15700208,0.23578684,0.17470255,0.22856559,0.18438235,0.22610733,0.20486923,0.19087279,0.19354407,0.27285,0.25006437,0.29377034,0.33772483,0.19265252,0.2912959,0.33057946,0.3121184,0.3545341,0.21947424,0.24132878,0.23962937,0.2708776,0.2548395,0.16278452,0.20644794,0.38328356,0.20511325,0.15273522,0.17435299,0.1931436,0.16264358,0.15600014,0.19709836,0.17906554,0.1576861,0.20799789,0.21504071,0.2068062,0.26250097,0.56078583,0.87182957,0.8100362,0.98910207,0.44799924,0.65077114,0.5839547,0.4323907,0.2504629,0.10415038,0.26374543,0.402733,0.4224648,0.6484994,0.66158843,0.5473342,0.5445886,0.24830908,0.3893061,0.25444886,0.26577455,0.27078012
0.20397094,0.21259893,0.25112653,0.23994471,0.18905337,0.1994857,0.15403861,0.16377288,0.315111,0.16565862,0.16133095,0.19490938,0.18664362,0.18667391,0.19331391,0.20538066,0.13523176,0.18557507,0.18018338,0.14479668,0.21946356,0.19026414,0.1527638,0.13533518,0.12719382,0.22259371,0.1768615,0.2139193,0.17630361,0.28717792,0.2559832,0.3382364,0.16409314,0.19315773,0.16894622,0.17446001,0.24336113,0.22493003,0.16186665,0.28773767,0.18400735,0.18083139,0.16855879,0.13416472,0.14412816,0.16206372,0.14597808,0.22890137,0.17154047,0.12929913,0.2227447,0.19914465,0.13544258,0.25673524,0.18474807,0.19506866,0.15731697,0.25785172,0.18998243,0.21061495,0.1567281,0.10796188,0.14206308,0.1363612,0.1236608,0.13738205,0.1173238,0.20241523,0.22847642,0.20879321,0.14047228,0.15598646,0.16184805,0.18427484,0.08175004
0.29939124,0.15120538,0.21580717,0.3409517,0.33058453,0.40042588,0.36756623,0.1900608,0.18741326,0.26295838,0.20562795,0.15623944,0.2009992,0.22893964,0.18855746,0.18219945,0.16787279,0.14319733,0.17782061,0.16189925,0.11203998,0.12548903,0.14550936,0.16501728,0.22032763,0.20330161,0.16314684,0.21522197,0.16357991,0.21123917,0.17507555,0.18628305,0.17864288,0.16696763,0.17211679,0.17432497,0.1660039,0.114982896,0.13949533,0.20022734,0.32603794,0.3661936,0.24515021,0.20364112,0.18570824,0.18228713,0.23356922,0.32543534,0.22269864,0.24137697,0.26039994,0.2965212,0.30024034,0.1967044,0.36635992,0.35248202,0.49197114,0.28279668,0.56054246,0.43159616,0.39699212,0.15462314,0.12450485,0.272481,0.17919725,0.19100238,0.38481453,0.4559598,0.43015823,0.40849134,0.24333054,0.43315464,0.28946394,0.2089097,0.23344418
0.15973552,0.18261868,0.17244251,0.17355922,0.15697028,0.15919821,0.1539147,0.116899215,0.28373158,0.13672346,0.22038493,0.20763013,0.13762294,0.16428158,0.19815865,0.19098854,0.21772335,0.13035627,0.12975061,0.118281916,0.19178814,0.16544016,0.16326925,0.123422,0.12000207,0.18046622,0.14134651,0.13215432,0.11237807,0.2502955,0.20498462,0.16893528,0.08582712,0.15333842,0.11847898,0.11823698,0.21325278,0.14068548,0.14643298,0.16994785,0.12604131,0.12161164,0.12703806,0.11691951,0.12415925,0.14198826,0.13683102,0.13029861,0.17087239,0.13858339,0.14279498,0.11218829,0.14570723,0.1337758,0.12498552,0.11408001,0.11850054,0.12671925,0.12638748,0.12321734,0.10706321,0.11307514,0.15538135,0.1313625,0.11661785,0.10943134,0.13349703,0.09635386,0.11069968,0.10150886,0.14519328,0.120754175,0.104881346,0.14445938,0.107711986
0.13132478,0.067593195,0.060086105,0.12058808,0.16353449,0.100315176,0.09136026,0.08728197,0.07572398,0.09358122,0.16774654,0.15025534,0.28889465,0.14691639,0.20164591,0.19196348,0.215696,0.30012575,0.20086358,0.14995548,0.31275067,0.22749777,0.18245585,0.16150552,0.25948438,0.44306704,0.3562995,0.3431857,0.21538839,0.2930904,0.19789195,0.24157134,0.17955753,0.37025627,0.16415726,0.25940508,0.4263367,0.22107913,0.16759321,0.43861905,0.12981464,0.14468344,0.224371,0.20381692,0.15625411,0.20546353,0.3150434,0.2257975,0.26823747,0.09759492,0.24062708,0.26760042,0.12802163,0.37180611,0.119406484,0.097151846,0.113534585,0.10422322,0.09649277,0.07842923,0.050571874,0.06800329,0.25605345,0.054757375,0.1079053,0.2361829,0.28487048,0.072347894,0.08880643,0.13260417,0.05500298,0.22462049,0.098461784,0.054600734,0.29990703
0.107493296,0.1687,0.18841006,0.21870293,0.29863265,0.20160772,0.098223485,0.10044691,0.43991178,0.25236812,0.23821138,0.21758622,0.17739709,0.26726282,0.30087632,0.15124854,0.217424,0.2993181,0.27486205,0.23012511,0.2958401,0.17922074,0.21841557,0.33288983,0.30805337,0.22983734,0.23935589,0.35917017,0.2685511,0.40852153,0.24888322,0.39485294,0.2859103,0.4764849,0.28822443,0.33060497,0.32239795,0.27001762,0.5955518,0.16469318,0.27859366,0.24500842,0.32190147,0.235477,0.33694038,0.35310382,0.3765461,0.2263214,0.24846993,0.25174072,0.23826298,0.18029475,0.34783703,0.15238228,0.29396158,0.18512319,0.15591183,0.24932915,0.19159989,0.15477163,0.11915552,0.17186618,0.2995953,0.3743901,0.29057223,0.25952467,0.31811866,0.16213499,0.13261457,0.11010552,0.54707193,0.4667319,0.17777081,0.42351818,0.15599236
0.042377595,0.050999083,0.015720673,0.055957325,0.051408216,0.094710514,0.111438215,0.06303559,0.05022749,0.019294946,0.051965095,0.17460029,0.18416807,0.07976739,0.17387414,0.14790696,0.26930773,0.11193106,0.13309282,0.14830258,0.18618254,0.20696677,0.19348995,0.08380195,0.10782277,0.10428592,0.1305247,0.20307887,0.17563933,0.20286037,0.1418998,0.29514426,0.1825709,0.21235357,0.14195977,0.07258882,0.16773246,0.14299786,0.043126874,0.022892516,0.055683356,0.08490672,0.08012287,0.12348782,0.08087042,0.11165143,0.090139724,0.12565418,0.11324526,0.06589843,0.1137674,0.15309474,0.06770335,0.03136213,0.079511195,0.060947537,0.06931943,0.047252964,0.050093953,0.09332897,0.11347653,0.024127813,0.04206998,0.050682213,0.047181003,0.055913504,0.054542582,0.051766187,0.112111054,0.12014952,0.037274335,0.10106346,0.16418636,0.055010766,0.0468989
0.05091286,0.10534669,0.057478506,0.12135876,0.23741859,0.2595899,0.1902662,0.13505816,0.028851682,0.058123924,0.109964885,0.1930835,0.21657689,0.09518567,0.19539413,0.14691503,0.24335092,0.16422817,0.12301491,0.14575452,0.21621433,0.24064502,0.26073465,0.03734135,0.15996726,0.15211728,0.2725097,0.1294618,0.2821052,0.27505368,0.22501056,0.17862225,0.33928105,0.23129062,0.21725756,0.25846606,0.17355387,0.21481183,0.003317616,0.022553217,0.1552163,0.16848932,0.21022676,0.27768648,0.074019596,0.40166909,0.12219587,0.2130055,0.15909125,0.14532436,0.33752307,0.33806062,0.0149412695,0.02611494,0.1986527,0.05550119,0.0800807,0.057773124,0.094553575,0.13122477,0.14675327,0.06379163,0.12691793,0.10605076,0.061671104,0.12415529,0.10680405,0.1110968,0.21338445,0.1632272,0.0902689,0.21113244,0.1803909,0.058724534,0.035602618
0.06071176,0.123003885,0.1168984,0.08508867,0.16328284,0.18832392,0.17294444,0.12874116,0.118450426,0.07949644,0.114144064,0.18236087,0.19275387,0.1057924,0.14280434,0.14770368,0.16582231,0.15913,0.1899031,0.077993564,0.16918238,0.18264484,0.14757049,0.080570735,0.09574639,0.1294715,0.1371531,0.12052694,0.18224582,0.18926151,0.17516044,0.110872895,0.15735221,0.14216912,0.09389398,0.10880958,0.14249946,0.14938624,0.11726108,0.18753263,0.13981071,0.108066425,0.09153179,0.11227215,0.09127239,0.09101354,0.072739065,0.15514663,0.15814401,0.043041926,0.1709312,0.17825596,0.11688129,0.18161285,0.11139734,0.1173128,0.11273613,0.10157507,0.08715793,0.09068494,0.077173054,0.084151804,0.058864534,0.11694653,0.068207875,0.06651248,0.09139436,0.07356327,0.08564513,0.082760036,0.07053152,0.11638316,0.12587419,0.1318966,0.18265112
0.18540522,0.14904414,0.15798645,0.2688089,0.18446392,0.110345155,0.08574188,0.09725438,0.22399572,0.15322419,0.21390517,0.16185619,0.116587855,0.16603026,0.17886189,0.11475516,0.14262968,0.16041087,0.13252594,0.11200762,0.1677373,0.15068755,0.13763022,0.17568092,0.14047736,0.12168407,0.11836074,0.19374166,0.11894017,0.19357057,0.11693873,0.1666435,0.104239926,0.19886509,0.100240335,0.13519965,0.16339599,0.10238219,0.17056681,0.17487167,0.17726289,0.1595145,0.14056638,0.1461787,0.14205813,0.15594919,0.16450557,0.12036949,0.10791004,0.15037489,0.18444677,0.15082704,0.22659741,0.19607298,0.16391937,0.100430004,0.1525187,0.20905343,0.22476721,0.16821721,0.115695685,0.13350816,0.23052596,0.24045111,0.16611138,0.19100732,0.27150366,0.20182568,0.12543513,0.13162357,0.2773834,0.22486839,0.12305065,0.29763362,0.1907969
