0.15357013,0.19644228,0.10868506,0.14381544,0.20696521,0.26277006,0.19587904,0.17823267,0.15645646,0.16382778,0.14432442,0.17500393,0.16465138,0.17413208,0.16855939,0.20627323,0.18681088,0.16801989,0.26346818,0.1920973,0.20806643,0.1673787,0.19359896,0.17643993,0.12914899,0.18422969,0.13996263,0.15649351,0.15882671,0.16151339,0.19468223,0.17440644,0.14659876,0.19592156,0.14962684,0.11969433,0.19652413,0.1859175,0.18337737,0.116146885,0.19430552,0.17499176,0.3190238,0.23590335,0.24030408,0.13255621,0.18286975,0.2957284,0.3068583,0.21486296,0.23216534,0.32175487,0.22284777,0.12983231,0.30380246,0.12771519,0.24910979,0.15744828,0.14873002,0.18653908,0.2202018,0.282028,0.17778148,0.105584025,0.115658514,0.25752303,0.22972934,0.18792133,0.1545477,0.16883498,0.16540347,0.1712529,0.26028097,0.23784727,0.10010236
0.095518,0.093273595,0.12768859,0.10961737,0.14786293,0.16376339,0.14683396,0.16044027,0.15473984,0.121665865,0.1438091,0.15032677,0.15562253,0.1686078,0.15409932,0.1709972,0.15715852,0.15312964,0.1454747,0.15620607,0.1496475,0.14910461,0.14760092,0.16126066,0.110982336,0.13524428,0.123882934,0.13784724,0.12893431,0.12648793,0.14370607,0.13672982,0.1221766,0.14750119,0.12767093,0.12926547,0.14546774,0.13790412,0.14789896,0.11182208,0.13224012,0.1554798,0.18107118,0.1537968,0.16904373,0.12658152,0.15375027,0.13499732,0.1595713,0.16704743,0.15356517,0.19819553,0.15750957,0.10748127,0.113662906,0.11494,0.15252222,0.1355522,0.12663724,0.1366516,0.1500392,0.1766729,0.139812,0.13505127,0.120857336,0.1523921,0.15854412,0.14482707,0.13899769,0.15761706,0.17037827,0.14785363,0.14526759,0.16159128,0.11482128
0.13399388,0.15368998,0.12988698,0.11947368,0.13053814,0.1274428,0.13615304,0.14148815,0.13905361,0.11537293,0.12963755,0.14260466,0.1460309,0.14484005,0.15685394,0.16787362,0.13798043,0.15670605,0.16600713,0.1540264,0.14959823,0.15235555,0.15154193,0.14152922,0.11820304,0.15245189,0.121495135,0.13585252,0.13275406,0.12847507,0.13800141,0.13116802,0.12716678,0.13593301,0.13028021,0.1352988,0.13585164,0.1383556,0.14788876,0.10587478,0.14034483,0.13496934,0.16590019,0.15170789,0.1618766,0.1414501,0.14206442,0.15307336,0.17709062,0.14413695,0.14865573,0.17162363,0.14985633,0.11154673,0.16367179,0.12816739,0.14708044,0.12884828,0.12537153,0.1426526,0.13005833,0.14472847,0.12481323,0.1346967,0.113368556,0.15680987,0.15618154,0.14709744,0.124763116,0.1361308,0.1621693,0.13559557,0.12972316,0.15118992,0.102710046
0.13893647,0.15470438,0.13184161,0.14767638,0.16655833,0.19979258,0.17055637,0.18250133,0.18440676,0.16843598,0.14301799,0.18489608,0.16108131,0.1870411,0.1744359,0.19746676,0.2038659,0.17668316,0.2832103,0.16562778,0.21734843,0.2120006,0.19105777,0.15640785,0.13226137,0.16809934,0.13217267,0.13946599,0.21026309,0.13432933,0.16974215,0.15459254,0.1700895,0.15127984,0.18422668,0.19054794,0.15056981,0.15793124,0.16033305,0.11354354,0.16927007,0.18303388,0.21809617,0.23874208,0.18250942,0.18687586,0.16713667,0.23006392,0.19482967,0.21084952,0.23292494,0.2938163,0.18408903,0.12057074,0.22779949,0.13398765,0.16207568,0.138963,0.17989846,0.18116568,0.18323427,0.23441657,0.15359193,0.13091443,0.15564628,0.23431659,0.19966315,0.16545106,0.15515846,0.1620861,0.18176433,0.1774159,0.20823064,0.21849535,0.113119714
0.13946249,0.15616515,0.15254578,0.15368354,0.15076475,0.16354474,0.14949259,0.14180823,0.14970689,0.14037524,0.17354307,0.18350938,0.1735396,0.15347044,0.17181188,0.19558647,0.16698065,0.15426525,0.18405028,0.16437267,0.15318647,0.1511304,0.16154072,0.17334001,0.13810141,0.14197177,0.155176,0.13660587,0.14381707,0.13963312,0.13969333,0.1556103,0.14947987,0.15982461,0.14634992,0.13680986,0.16391712,0.14726979,0.16859916,0.13971701,0.17342919,0.16216442,0.17911473,0.16109581,0.15487207,0.14414838,0.14918186,0.16822216,0.181694,0.16072212,0.15917167,0.15239742,0.1551895,0.13803108,0.15845658,0.13926819,0.15747453,0.1449965,0.14731134,0.17165014,0.16273646,0.16173452,0.15500808,0.14071997,0.14330822,0.14549088,0.15187013,0.1540436,0.14286417,0.14716505,0.1493613,0.13772872,0.15181012,0.15420061,0.14242911
0.12614119,0.14491947,0.16034226,0.13449329,0.13546287,0.14849015,0.13885084,0.13103229,0.12432487,0.11468255,0.11844838,0.15820806,0.2188473,0.19468482,0.14226562,0.26482838,0.17867757,0.16308399,0.19609578,0.22355515,0.13350958,0.14568822,0.14673513,0.17674355,0.12669414,0.12519348,0.12384989,0.16438128,0.13624008,0.16570762,0.12944959,0.15262796,0.14063291,0.15892439,0.15383263,0.1263741,0.17136525,0.12114515,0.14753841,0.12443607,0.20907268,0.14430939,0.1758569,0.14273497,0.20573997,0.1384445,0.1721427,0.17040321,0.2209122,0.19178435,0.1486559,0.15369509,0.1835928,0.12265403,0.1625806,0.14246134,0.1829853,0.15337448,0.121354885,0.14718501,0.1423257,0.16114363,0.14004466,0.16472052,0.12525995,0.14106801,0.13903065,0.13706781,0.14007176,0.13135329,0.18058935,0.13072902,0.16076957,0.22259644,0.12147941
0.122123525,0.14898857,0.13230196,0.12502033,0.13406377,0.14563555,0.14157596,0.14577325,0.12520133,0.114306964,0.11945138,0.15542209,0.15266712,0.15101637,0.17281422,0.16878016,0.14839752,0.15670203,0.17847434,0.15689063,0.13554995,0.16053379,0.16839522,0.14464325,0.118223734,0.13597703,0.134035,0.12715112,0.13240547,0.1441365,0.15467331,0.16421013,0.14673789,0.13060749,0.15215226,0.12690137,0.1439721,0.13708754,0.15833232,0.111745,0.20255223,0.14676262,0.18087223,0.14473826,0.15169914,0.13957863,0.16996211,0.18271667,0.15040334,0.14466885,0.16209613,0.17760292,0.14315918,0.116642974,0.14320226,0.15672514,0.20045917,0.13422541,0.13800469,0.14717114,0.1496384,0.17250222,0.16231531,0.13141733,0.11638244,0.13091525,0.13327056,0.14202301,0.1488792,0.14267588,0.16114755,0.1461335,0.15204394,0.2021559,0.11045736
0.10430487,0.13009647,0.13669974,0.13205512,0.13175409,0.14162989,0.12487878,0.12353075,0.11918926,0.11837708,0.12161631,0.15585145,0.14860447,0.1335484,0.14694478,0.14955182,0.14116894,0.1399341,0.14768766,0.12713118,0.11856365,0.1227416,0.12114305,0.12538494,0.11853041,0.115612,0.11578287,0.12443986,0.12876943,0.12795275,0.13032956,0.14018893,0.14408231,0.13270716,0.14505622,0.12574519,0.13399258,0.12424564,0.1268117,0.119397,0.16882868,0.13506112,0.15400386,0.1442579,0.14001,0.12814644,0.1257523,0.13798153,0.13889776,0.1253784,0.1259035,0.1336863,0.12381994,0.12286847,0.12832023,0.11641019,0.13444893,0.12297612,0.12888198,0.13659263,0.12605025,0.13683197,0.12377698,0.13227944,0.123311155,0.12161899,0.13047397,0.13585937,0.12181119,0.122237265,0.12479385,0.12218999,0.13519002,0.12419827,0.12251259
0.111724995,0.13047127,0.18077129,0.12727912,0.13072675,0.1343602,0.13173552,0.12767117,0.11638009,0.11498223,0.13171215,0.15413688,0.19164433,0.15775244,0.1585271,0.22739078,0.181041,0.16840076,0.19792217,0.21342666,0.16275065,0.16747078,0.16846393,0.17955579,0.1439121,0.12916027,0.13607666,0.14532666,0.15451561,0.17505762,0.1573984,0.15996435,0.1561549,0.14635621,0.1573934,0.13411172,0.14016508,0.14613265,0.1490818,0.14624341,0.22814389,0.14338706,0.18628694,0.15114728,0.16447946,0.15054499,0.14761981,0.1558934,0.173557,0.14539216,0.15882102,0.16389868,0.14937076,0.12978867,0.1456805,0.15423529,0.17757444,0.16516404,0.124240935,0.13631389,0.13297628,0.1526152,0.13991845,0.16204841,0.12958235,0.12802114,0.12821396,0.1411762,0.12616241,0.12769094,0.15862173,0.13922119,0.14167412,0.17512679,0.13083373
0.104931705,0.13514966,0.1271124,0.11589805,0.13183218,0.13498704,0.13041772,0.12637515,0.12633508,0.11907944,0.12566948,0.14154561,0.15136175,0.14984871,0.14074987,0.15430725,0.14240494,0.14920883,0.15153463,0.15162133,0.14159009,0.14278603,0.13496147,0.1452909,0.13012634,0.131371,0.12391409,0.1380723,0.13399251,0.13877934,0.1412708,0.14347121,0.13489158,0.1396698,0.1332998,0.13136862,0.13484533,0.13576506,0.14700384,0.1328169,0.12891863,0.13397084,0.16749464,0.1508861,0.15305172,0.13387543,0.14518091,0.13682713,0.14390837,0.13271208,0.13947167,0.14591177,0.1402868,0.13121545,0.122791216,0.11336825,0.15343915,0.13174713,0.1286388,0.13227166,0.13828312,0.15625933,0.13165134,0.13427274,0.12928554,0.13598755,0.13297343,0.12760238,0.12776694,0.13571876,0.15331124,0.13996942,0.13646714,0.16106951,0.13684654
0.16192624,0.16582334,0.21474822,0.14673094,0.15395692,0.15705064,0.13617474,0.13523883,0.12793499,0.12512866,0.1306275,0.14585395,0.20082112,0.16696721,0.15082496,0.2319127,0.201216,0.19838682,0.20996115,0.24428609,0.15080245,0.1646042,0.19206849,0.20834735,0.14264832,0.1488544,0.14273168,0.2927943,0.1624895,0.21985126,0.15038009,0.15758574,0.14596336,0.15069053,0.1615705,0.13727556,0.21035355,0.14393388,0.16615458,0.13011476,0.16126777,0.14314403,0.22303237,0.16489536,0.21865562,0.1350571,0.17366292,0.15626544,0.21232674,0.16240552,0.14221504,0.16658248,0.18535934,0.13340333,0.17372687,0.15840693,0.17852162,0.15467663,0.123027995,0.14301988,0.13837445,0.19721659,0.14239787,0.17623661,0.12866859,0.14681026,0.14950061,0.13842593,0.12715004,0.13280375,0.21670693,0.1301114,0.14565049,0.23329283,0.12505193
0.12055008,0.13103041,0.13058332,0.12413652,0.12974317,0.13672173,0.13742745,0.12719917,0.12228176,0.11655311,0.12518752,0.13063875,0.16815817,0.13385907,0.14985463,0.16918021,0.15730223,0.1486968,0.14094216,0.15798092,0.13456996,0.13537887,0.14502369,0.21069199,0.12758419,0.13129926,0.12858735,0.13966101,0.13974638,0.15914012,0.14569359,0.24147758,0.1508144,0.17205222,0.15353803,0.1385202,0.15429801,0.14049658,0.15080546,0.12301522,0.16251773,0.138515,0.16404115,0.19315222,0.18865393,0.13895664,0.13803175,0.1290211,0.16034003,0.138312,0.13795875,0.1494706,0.16635653,0.123692125,0.12937517,0.12217026,0.13829242,0.13622497,0.12071078,0.12301601,0.12546839,0.12805383,0.13109428,0.13879752,0.11843736,0.12808262,0.11619639,0.1208806,0.12064652,0.121699885,0.15873443,0.16058226,0.14822607,0.16844416,0.12456417
