0.10007494,0.083041124,0.10012394,0.079840444,0.100277126,0.103626125,0.09675294,0.10660308,0.089880385,0.06242504,0.093984656,0.121431865,0.11847114,0.12632634,0.12036736,0.11798701,0.10989175,0.11665163,0.08381384,0.113915734,0.11317835,0.09998115,0.118921556,0.1422213,0.08704442,0.04972758,0.10471606,0.14768597,0.089507684,0.22321844,0.1550762,0.15460317,0.090451814,0.14426892,0.09209541,0.102635816,0.16151512,0.13610397,0.1411782,0.03158681,0.09535199,0.07864887,0.11183916,0.12118824,0.12079722,0.094947115,0.106756225,0.09692094,0.1102184,0.11061642,0.09450134,0.1010943,0.07532951,0.06289623,0.085307,0.09659112,0.10654636,0.07239311,0.0896572,0.11405562,0.10868517,0.09459249,0.07803537,0.08261753,0.0743207,0.07891048,0.097262144,0.10709604,0.10128188,0.09645048,0.10104841,0.10524167,0.10694364,0.122452416,0.057800576
0.11492747,0.10885427,0.10337374,0.10541446,0.22002251,0.0854943,0.077239916,0.098094694,0.13569619,0.10247389,0.085684754,0.09894322,0.13441658,0.13807495,0.11705248,0.10110134,0.13760194,0.10646016,0.09770094,0.10077383,0.14185171,0.10185901,0.10900587,0.12681496,0.08766465,0.10520324,0.111734465,0.11289917,0.101346515,0.18930781,0.14991148,0.12675543,0.11817314,0.12312377,0.11775608,0.0983588,0.118299924,0.13119376,0.13502915,0.12090544,0.081940554,0.081329025,0.09739748,0.12234888,0.12457603,0.099667154,0.08903989,0.097130276,0.10862478,0.11524286,0.11816212,0.12658837,0.124282196,0.121648096,0.072182514,0.07910807,0.13647017,0.09491546,0.06633621,0.09475267,0.083950624,0.092121564,0.08777602,0.112986624,0.08550277,0.08538196,0.06782173,0.07174837,0.07242834,0.09705165,0.086909026,0.19058217,0.100833625,0.12640491,0.15674259
0.19340418,0.09902831,0.1009117,0.09313052,0.107272185,0.08697133,0.09649854,0.0880367,0.103400625,0.08647211,0.10944428,0.11665264,0.15004241,0.17983833,0.12597945,0.097327776,0.12167424,0.1457905,0.14418891,0.15781018,0.19369102,0.18744357,0.15073514,0.19910394,0.13365504,0.1372617,0.16483441,0.19972101,0.11916378,0.26308545,0.18175465,0.16909783,0.1462219,0.36385056,0.17039724,0.15861914,0.17844887,0.16045552,0.230299,0.14232378,0.1366672,0.07999743,0.14534742,0.14658113,0.1982514,0.12729031,0.14735943,0.14336008,0.16669178,0.15241863,0.151918,0.15783037,0.150551,0.22643356,0.076694295,0.12096497,0.10140358,0.10433692,0.08911401,0.07257595,0.07546483,0.15464929,0.077946365,0.21525009,0.09711857,0.08451963,0.06692722,0.08508323,0.07093379,0.09082449,0.19670671,0.101300836,0.104282536,0.2305967,0.17935152
0.09434428,0.07749367,0.09915487,0.077862024,0.08335056,0.08054522,0.08249548,0.074342504,0.07726507,0.0836862,0.07877177,0.10402754,0.106145285,0.109295934,0.121885166,0.083377615,0.1153924,0.122315966,0.1185984,0.12253827,0.13652836,0.13005313,0.10268933,0.11650238,0.09561506,0.07104222,0.12873513,0.105862066,0.118529655,0.1325886,0.10149905,0.09110547,0.106196344,0.10982069,0.10072301,0.10860035,0.124304235,0.102733515,0.11878431,0.09288478,0.09438103,0.07971881,0.09897758,0.103484534,0.11250946,0.08629497,0.090432525,0.08882676,0.10013033,0.08702828,0.07908969,0.08823624,0.075563185,0.08643238,0.06084364,0.058564737,0.07235395,0.07611675,0.0717648,0.07619065,0.06503606,0.07177972,0.06406358,0.069613814,0.066514984,0.07876547,0.06290926,0.067136385,0.0742627,0.06702541,0.07179263,0.07775263,0.06751665,0.06611435,0.09475512
0.47717458,0.56883204,0.5568177,0.8228137,0.2696233,0.13160494,0.06767805,0.12178911,0.72207576,0.6926742,0.20200019,0.13310468,0.15844263,0.15966551,0.13105364,0.13418598,0.13445666,0.15028349,0.13292381,0.09663971,0.13522603,0.11950561,0.12118878,0.1674389,0.2091488,0.22531554,0.2112291,0.13161215,0.19529836,0.3480594,0.24887645,0.3340032,0.18413913,0.2518678,0.1305386,0.16880542,0.1966191,0.17772782,0.33079273,0.43862608,0.14818062,0.14196427,0.09894611,0.10547333,0.16892047,0.11192394,0.13681938,0.11560762,0.11741551,0.1695429,0.14877772,0.1559576,0.40369266,0.76123816,0.654319,0.25800407,0.5496879,0.736137,0.32841885,0.24217044,0.1230038,0.12183275,0.2443631,0.20092952,0.3114822,0.111825906,0.30244595,0.16094492,0.1606005,0.13808687,0.1398295,0.12665051,0.115444526,0.30117583,0.23380955
0.095046416,0.19224139,0.41829363,0.28676593,0.21724975,0.088247694,0.058703158,0.103691325,0.33595553,0.23723473,0.11284087,0.10764816,0.1592601,0.17993344,0.11748621,0.08181269,0.0901177,0.11221,0.11726524,0.10714455,0.13831328,0.15291744,0.15997168,0.14263856,0.13997756,0.11173175,0.10422612,0.09578417,0.106757134,0.24687517,0.1859661,0.1639719,0.10592328,0.2282196,0.114111,0.12891062,0.16299383,0.17186399,0.22742772,0.19425792,0.11295301,0.09258302,0.104054034,0.12784563,0.120923124,0.109224156,0.10019531,0.11810607,0.124633364,0.14801432,0.13024464,0.121505916,0.27910787,0.24196005,0.28568253,0.5995291,0.50345016,0.44127375,0.19883308,0.2603414,0.1464947,0.12823848,0.07988403,0.18070687,0.22410491,0.1678182,0.20156074,0.253849,0.20939721,0.14675833,0.17347002,0.09090285,0.10321403,0.23701528,0.19781606
0.15862231,0.11644249,0.15364209,0.31287062,0.19982494,0.099613,0.07461299,0.101407506,0.19746839,0.22122703,0.16889867,0.15439726,0.15383856,0.13604085,0.14192596,0.13228755,0.15984829,0.20571311,0.1831199,0.14358163,0.20001385,0.18490386,0.17034015,0.20526676,0.1964888,0.20833921,0.16438486,0.16548201,0.15982567,0.21013874,0.21759698,0.19973974,0.13823554,0.23154368,0.1579201,0.19061749,0.20329565,0.19224828,0.15782806,0.20911235,0.1736927,0.14112347,0.13393043,0.1900848,0.14251846,0.1891743,0.16225857,0.1703355,0.1404931,0.12624484,0.18283707,0.18167914,0.18891278,0.27073526,0.19570228,0.2975216,0.28043127,0.23904325,0.17346944,0.25118336,0.16231824,0.11733418,0.09565468,0.13817838,0.3493894,0.2838215,0.3792401,0.39358342,0.26616645,0.20818758,0.11955331,0.18652642,0.16883446,0.15107155,0.234515
0.17651619,0.13984689,0.14356755,0.120046355,0.13281092,0.08911931,0.08408888,0.08677405,0.11501545,0.12104519,0.19756974,0.15997924,0.13352893,0.08646815,0.097772434,0.12739901,0.12617342,0.08621828,0.07874065,0.12592253,0.0811139,0.0720571,0.07916361,0.068308204,0.07011099,0.12944019,0.11520604,0.09468609,0.10462928,0.20873745,0.20922863,0.18586788,0.123742685,0.1433851,0.11761593,0.1152154,0.14280903,0.15911287,0.07059236,0.099986024,0.10835054,0.15422565,0.14154287,0.13310812,0.079349,0.1298337,0.12191091,0.13196743,0.097599655,0.110334426,0.12657528,0.17812386,0.08195328,0.07435429,0.13425091,0.15042925,0.12007297,0.1855722,0.14155786,0.1474697,0.12676054,0.07492451,0.0982353,0.051606,0.0557965,0.07076462,0.16363508,0.13919127,0.115549944,0.1110776,0.1086682,0.10122784,0.10058794,0.043583326,0.08698683
0.19596812,0.102140896,0.1124147,0.11005569,0.10495775,0.07475135,0.15310508,0.0987299,0.10441511,0.094012015,0.12959857,0.12022088,0.1126699,0.131992,0.09069347,0.115388855,0.1004861,0.09591556,0.07316682,0.10314046,0.15859403,0.11141957,0.10813011,0.118841216,0.093040064,0.09789188,0.10160958,0.11562511,0.08192694,0.15125833,0.23482072,0.12828146,0.0904351,0.11304216,0.075568944,0.06465008,0.08730097,0.2081024,0.1031529,0.18001115,0.08980655,0.08691145,0.09967566,0.1509475,0.11595218,0.117309265,0.10286778,0.08713162,0.12743378,0.084359534,0.120177574,0.11424353,0.123813406,0.2302391,0.06902909,0.14192665,0.08996115,0.09670849,0.09863033,0.1122268,0.08850382,0.10221079,0.118760005,0.14847973,0.13646019,0.119927615,0.11772288,0.11327735,0.10135799,0.091302454,0.11304344,0.1102362,0.092914954,0.1772287,0.42574173
0.11057824,0.10262637,0.08185181,0.109560885,0.14979798,0.11008236,0.117133364,0.11269567,0.09706661,0.09489755,0.1388338,0.18963583,0.13657597,0.16417326,0.14415051,0.14516282,0.1380461,0.18635882,0.17397651,0.15877956,0.1331346,0.12942262,0.117560886,0.1211021,0.13604222,0.095986426,0.1443532,0.1631913,0.10548901,0.2489444,0.17096046,0.121729605,0.11387954,0.17465702,0.10455389,0.119924314,0.14454591,0.09932176,0.14658573,0.17498963,0.10433368,0.112536795,0.14378962,0.13669023,0.16000675,0.124830805,0.12641314,0.13186769,0.13529873,0.18911856,0.13240305,0.12945941,0.13587779,0.1252424,0.121580124,0.09970971,0.0924365,0.09528549,0.100188285,0.12649848,0.10780574,0.12767065,0.10428918,0.103761286,0.13435367,0.14499348,0.19907482,0.13555682,0.1348202,0.13497925,0.13653317,0.14826535,0.14325878,0.13313551,0.20587231
