0.09812532,0.082860604,0.11672298,0.09581698,0.104903914,0.16031675,0.1784241,0.12954076,0.10874193,0.14962314,0.22969282,0.22044584,0.231189,0.24776386,0.19179706,0.16701815,0.21106613,0.17776807,0.18528385,0.120008096,0.16358869,0.18262857,0.17128782,0.09439048,0.13994206,0.17058304,0.14095496,0.21713305,0.17811315,0.24843091,0.17822301,0.1821875,0.20272054,0.1182864,0.18588904,0.1751224,0.14792107,0.2150577,0.0825806,0.39004865,0.18374039,0.26944366,0.18447751,0.22604942,0.13934702,0.19672424,0.18895276,0.18450725,0.21088806,0.14206187,0.1683542,0.23395254,0.11695323,0.33493444,0.23233528,0.20848712,0.20002563,0.22827893,0.43478677,0.19841944,0.13014995,0.04755432,0.07513462,0.08180268,0.10248974,0.07219301,0.082940064,0.18575236,0.20583789,0.12117886,0.0787634,0.13952167,0.23157032,0.11577336,0.18385342
0.14170063,0.16858616,0.13257545,0.083508365,0.14828448,0.15163812,0.10531309,0.06715379,0.08458947,0.08236472,0.105520666,0.13089229,0.10991348,0.15114406,0.13186574,0.054459557,0.07020308,0.13408649,0.15735434,0.13644163,0.22290753,0.24220365,0.19647738,0.14266966,0.12826723,0.25619745,0.16917238,0.25202805,0.19018589,0.20694037,0.28711295,0.25946963,0.23450185,0.19602588,0.18611123,0.17912355,0.17218503,0.21071352,0.13387766,0.2041988,0.16431585,0.1387136,0.14128315,0.19490182,0.11673983,0.14164025,0.113697246,0.16034396,0.10270761,0.11286912,0.16797645,0.24352,0.17292675,0.15342873,0.15442686,0.17243744,0.18431301,0.09879844,0.098062076,0.110579446,0.09257287,0.06465553,0.11490094,0.12481496,0.10962124,0.07163299,0.06674357,0.13341913,0.118801214,0.107630335,0.10725703,0.126205,0.1827177,0.12725347,0.115046084
0.32050893,0.2873922,0.030397048,0.3574226,0.38000363,0.2613738,0.14957309,0.13969652,0.14763989,0.10194262,0.118135035,0.20813549,0.170794,0.22018918,0.14162956,0.13059989,0.12263801,0.21052597,0.2740153,0.21014401,0.2645687,0.28114218,0.31065577,0.115689866,0.15271947,0.32233888,0.274389,0.371818,0.24524412,0.3384088,0.28393072,0.457335,0.3044675,0.2401599,0.19569778,0.19613914,0.17453523,0.23604828,0.27601257,0.37754482,0.31124482,0.22886835,0.16761598,0.18938182,0.19679524,0.119458996,0.27399048,0.39066553,0.18587968,0.23958166,0.40157372,0.4717447,0.12473455,0.48234913,0.39566875,0.20790105,0.24747205,0.29176706,0.37761995,0.27674487,0.16426447,0.06029705,0.175682,0.14147344,0.24479842,0.2082251,0.09829654,0.30015254,0.23749077,0.14200372,0.09311039,0.23159046,0.27078217,0.26259452,0.21900955
0.13646533,0.12572916,0.17326012,0.18004477,0.21534672,0.17291841,0.14446631,0.10365771,0.1693177,0.1758035,0.22325353,0.13228747,0.12437962,0.1272276,0.15175146,0.15848932,0.11219678,0.14269906,0.16619276,0.13710958,0.1593761,0.16110907,0.18636478,0.16301513,0.19665983,0.21765462,0.13950247,0.2113315,0.156669,0.22232041,0.19743419,0.18253621,0.14054021,0.16850565,0.15145278,0.15365186,0.17648615,0.1770022,0.1886066,0.38705826,0.26616073,0.21674599,0.11588867,0.15953578,0.15556942,0.20498087,0.15780205,0.18421929,0.16787568,0.13951102,0.16893029,0.16422157,0.19014646,0.30020046,0.12703346,0.23935279,0.3183751,0.28981718,0.32127675,0.3237776,0.36019406,0.12603141,0.19958286,0.2482252,0.17859146,0.21345863,0.26693586,0.40275928,0.23125225,0.26768583,0.1733951,0.23902673,0.18526892,0.1760286,0.24057186
0.6110962,0.39323935,0.3362205,0.7478381,0.61453193,0.3837668,0.17114897,0.22929007,0.38979578,0.1280751,0.11583999,0.09290393,0.10297467,0.1165605,0.13882144,0.14018174,0.108013175,0.06898757,0.089220986,0.08429454,0.0561737,0.096936956,0.09740508,0.11230033,0.11031455,0.106925786,0.08585357,0.17939119,0.09253762,0.13323572,0.11906218,0.247483,0.09785879,0.102734566,0.079846635,0.10238479,0.19433409,0.2133514,0.1935892,0.22263817,0.09437443,0.12755571,0.103637785,0.11189666,0.1363058,0.12553063,0.11213994,0.0961482,0.119299084,0.101382144,0.09734791,0.16303624,0.08883321,0.30888036,0.23150183,0.3014429,0.4488734,0.33496943,0.23017347,0.20408392,0.13211921,0.020081641,0.2632426,0.11091387,0.28236872,0.20997062,0.2641987,0.3616914,0.26020733,0.2124801,0.060716983,0.3035044,0.38124904,0.2115843,0.332178
0.4864322,0.13660076,0.14507972,0.5434358,0.19171704,0.18401429,0.07476298,0.1395119,0.17443162,0.08565405,0.19038637,0.17570527,0.15948176,0.29743916,0.22898936,0.16538464,0.13764048,0.14414063,0.15668604,0.15222691,0.19561419,0.22520249,0.29705444,0.1393582,0.20794974,0.14760013,0.08250283,0.16503693,0.11173174,0.35389093,0.26906735,0.23027274,0.14091487,0.1612992,0.10691158,0.11375836,0.20928103,0.23620678,0.18832542,0.14475283,0.22619921,0.21970141,0.11665329,0.14736818,0.15007526,0.09433502,0.22661331,0.11582891,0.143326,0.17800105,0.12697394,0.16131969,0.14750606,0.30351955,0.08643473,0.17112297,0.5733881,0.41245872,0.37304884,0.20494655,0.15401994,0.015779827,0.24206932,0.18063127,0.3701768,0.18815307,0.24088036,0.47951224,0.34856808,0.6334519,0.09284745,0.39591452,0.6414119,0.20515305,0.2732521
0.23780969,0.11233032,0.09588048,0.23521501,0.16482024,0.17673104,0.0642235,0.07924727,0.19057001,0.11868331,0.14439748,0.086925626,0.093774684,0.16820283,0.1483237,0.18618874,0.17085971,0.058705904,0.09717887,0.13557991,0.043110088,0.053975195,0.050939567,0.120354354,0.04185034,0.06418385,0.06385201,0.143467,0.11904884,0.20930557,0.12890653,0.2889296,0.16197944,0.19724509,0.12567453,0.103492744,0.15916702,0.22273093,0.17158648,0.11795433,0.07963238,0.123245075,0.09448774,0.068862796,0.09431186,0.06488513,0.059035923,0.072056584,0.1142604,0.09238498,0.07866526,0.08493998,0.08935582,0.09937081,0.06766292,0.0712772,0.15935867,0.20279765,0.16933511,0.11009812,0.05476703,0.024134401,0.065101355,0.076689996,0.13378967,0.063411005,0.062343203,0.12437166,0.07871271,0.12505074,0.06228292,0.10036903,0.115553856,0.073916815,0.071965784
0.11160812,0.114207044,0.06700904,0.08111204,0.2271273,0.11575716,0.09187898,0.14765787,0.029580142,0.14511022,0.15165903,0.09901576,0.094714835,0.12877116,0.114279084,0.12771468,0.12299084,0.05444918,0.06567399,0.08207495,0.07020043,0.07693641,0.10027872,0.09411809,0.049012676,0.061472457,0.06334572,0.07749607,0.056001954,0.24921784,0.16325673,0.19826564,0.07750975,0.15272555,0.058766875,0.060438503,0.13328065,0.1537312,0.11879008,0.06926629,0.11393855,0.16016026,0.08640356,0.062376425,0.08129676,0.10625016,0.099344246,0.10250457,0.09579682,0.12988186,0.0778488,0.094263956,0.08843233,0.08398409,0.116562165,0.15351336,0.49119145,0.20191967,0.2113057,0.1399653,0.07584801,0.025798652,0.21464889,0.14595893,0.40555242,0.13889305,0.18741731,0.11485185,0.22052187,0.2103625,0.07269096,0.15950069,0.18561004,0.07513407,0.106159076
0.2661449,0.016231002,0.2749247,0.78298753,0.4213963,0.2794464,0.124730006,0.24662702,0.54707044,0.3502072,0.12745903,0.039230112,0.08301319,0.19248731,0.14976138,0.1812654,0.23409732,0.19792128,0.18752278,0.16009115,0.14097528,0.18325901,0.20392866,0.17267138,0.24716991,0.4674731,0.46499065,0.3076639,0.49656925,0.5685992,0.35185912,0.528739,0.48575994,0.49449173,0.49679607,0.503089,0.52279377,0.3216009,0.24005315,0.4227325,0.19541179,0.116606474,0.08643558,0.10159229,0.17766172,0.06618996,0.09998654,0.0858838,0.13574587,0.20047013,0.24079174,0.24567,0.17275223,0.8339955,0.8815261,0.98943555,0.9993579,0.5878812,0.79089046,0.535457,0.38444567,0.14081255,0.018887307,0.11352198,0.16667841,0.28350568,0.47273442,0.49081254,0.19755849,0.30747387,0.058179144,0.08524146,0.16953601,0.30240482,0.2121606
0.14992043,0.041124906,0.20141657,0.4859774,0.25620362,0.15670118,0.055216286,0.174102,0.26073483,0.11744694,0.15120676,0.117615975,0.13202164,0.2790801,0.19277902,0.23721303,0.18174118,0.12934026,0.19100636,0.14573205,0.14493738,0.17075893,0.1994102,0.131527,0.056031767,0.13914621,0.14911476,0.18699129,0.19440155,0.36985877,0.2603393,0.2361102,0.26680496,0.3248619,0.35056147,0.34286177,0.28036118,0.29398477,0.07385127,0.07524976,0.11683317,0.10213118,0.08389732,0.123146355,0.15487505,0.058764797,0.09945465,0.18817015,0.0856555,0.062221494,0.21680835,0.25386044,0.13272865,0.27725267,0.13215385,0.9770665,0.99758494,0.79177827,0.61446,0.87184215,0.5905915,0.65517545,0.6382636,0.51425993,0.613128,0.5432234,0.681677,0.8687242,0.50856894,0.37223265,0.39668664,0.29976988,0.5247975,0.5529289,0.28471723
