0.19429187,0.24205305,0.16619018,0.25299752,0.15041395,0.15862735,0.15542604,0.15815842,0.18123703,0.21004568,0.13898496,0.17841047,0.18697199,0.17194231,0.15120018,0.19618833,0.21014217,0.1600827,0.15245926,0.16269675,0.14774646,0.17761026,0.18140024,0.16489734,0.26353416,0.17264983,0.18615097,0.16817318,0.21763608,0.19326642,0.23243147,0.16589777,0.20372795,0.13736609,0.1927187,0.16003348,0.23287974,0.24152853,0.17559664,0.20059118,0.3117359,0.22590642,0.35655797,0.27445042,0.187261,0.21494822,0.26116896,0.18797718,0.16449778,0.1654377,0.14092258,0.14968346,0.1366577,0.22045276,0.16576901,0.21455468,0.27824214,0.22085018,0.16636005,0.18607818,0.17655289,0.19873324,0.18307823,0.18145283,0.35116848,0.19888186,0.17627597,0.15238519,0.16666906,0.16600077,0.1800978,0.18093397,0.22128233,0.19152005,0.20329595
0.11306203,0.1372739,0.124488786,0.11952273,0.104938164,0.12543385,0.11615455,0.1193242,0.13173656,0.12602523,0.11885769,0.14683087,0.13575223,0.13047454,0.11353269,0.12247956,0.13550073,0.12687477,0.122008696,0.12805268,0.117489696,0.12655112,0.116022944,0.11795751,0.120660216,0.11860836,0.14086752,0.11814775,0.121844165,0.12269554,0.12664498,0.124772325,0.12818693,0.10534369,0.123077594,0.1304239,0.13184296,0.13131021,0.13631327,0.14220203,0.16095605,0.14084315,0.2150628,0.15549104,0.11849491,0.11628808,0.15119393,0.13748723,0.13061962,0.11785166,0.11020443,0.11191905,0.11193085,0.14053506,0.13969654,0.11760078,0.12607609,0.12277301,0.11916108,0.12850586,0.13699703,0.13031487,0.13357612,0.12842835,0.119657405,0.13199167,0.13582839,0.123961486,0.12803665,0.12842527,0.11388987,0.12440486,0.13273475,0.12743986,0.12743554
0.15517078,0.108104356,0.15175518,0.12740296,0.14461792,0.18037365,0.1800678,0.15910907,0.1952929,0.16365972,0.13476449,0.1372259,0.16443455,0.19262967,0.14750786,0.1485649,0.15361659,0.13697895,0.15987465,0.20193188,0.1676591,0.17206277,0.19777703,0.16708308,0.13832591,0.17371434,0.2197841,0.15596531,0.14818376,0.16495784,0.16849883,0.13138139,0.14297405,0.12351798,0.14798099,0.15069765,0.14100179,0.17047441,0.15769829,0.14004812,0.19353682,0.21701494,0.27136436,0.18066847,0.1358392,0.13772796,0.13965261,0.1509228,0.16795269,0.17642225,0.13285036,0.1304064,0.15218183,0.15708125,0.15846582,0.16614902,0.17452955,0.21414874,0.16403382,0.14199531,0.13963692,0.16782638,0.15102042,0.16822267,0.14281423,0.14094195,0.19087152,0.17027803,0.18761519,0.15019888,0.17470795,0.19074756,0.348938,0.19869803,0.14930494
0.16512042,0.42529014,0.2759273,0.18335286,0.34837794,0.37852508,0.25276706,0.17961201,0.24151333,0.24911407,0.36155644,0.35020185,0.29329228,0.2432989,0.19731505,0.288858,0.1993564,0.21243809,0.3129174,0.24103788,0.21833359,0.2686132,0.2532177,0.25640196,0.2489884,0.31453848,0.27537847,0.32423025,0.2909094,0.31908607,0.24095081,0.21110398,0.23220125,0.21859142,0.2997701,0.47132802,0.39857194,0.33312628,0.2650483,0.35506985,0.31648147,0.24550307,0.3081969,0.25690067,0.21919715,0.29178566,0.36909097,0.35272574,0.2491397,0.1920896,0.17922647,0.2385024,0.24009667,0.24003969,0.2739803,0.39013666,0.30800536,0.44138867,0.5254278,0.35226053,0.23157215,0.27266058,0.2742965,0.3913638,0.21538787,0.37033895,0.30160943,0.26754618,0.24390349,0.21418096,0.22034834,0.24089448,0.38185552,0.25211006,0.25809428
0.1198247,0.15243146,0.15600386,0.13631594,0.13222532,0.14559644,0.14015548,0.13316776,0.14802398,0.1315554,0.12217192,0.14116538,0.15276949,0.15403013,0.13874052,0.13816825,0.1665579,0.12872511,0.13385276,0.14431338,0.15815586,0.1550818,0.1466852,0.13094702,0.1197554,0.14410004,0.16982205,0.14185789,0.13133469,0.15408945,0.16158833,0.1643708,0.12515898,0.12816867,0.13546617,0.14901893,0.12262692,0.15465224,0.13701908,0.1320179,0.14300358,0.18116863,0.18585926,0.17237464,0.14320055,0.13092351,0.13053742,0.12815966,0.13579285,0.14930536,0.12866399,0.13115877,0.13262856,0.13801406,0.14075619,0.13181095,0.13985129,0.1461724,0.14253548,0.13674049,0.1501641,0.14016901,0.13400781,0.14837205,0.1258261,0.1460423,0.1737836,0.17072667,0.13468672,0.121032275,0.12974283,0.13265459,0.1343953,0.12999968,0.1274625
0.12012329,0.16392589,0.15451045,0.14341415,0.12784077,0.15639131,0.14017154,0.120973,0.1623842,0.14531644,0.13274194,0.15414377,0.1700695,0.15866049,0.1281605,0.14661027,0.15094845,0.14859645,0.13089867,0.13616763,0.12533681,0.14356525,0.12884326,0.15253274,0.1329211,0.14175773,0.14981388,0.14975941,0.13081117,0.17975062,0.15980841,0.16538115,0.13611357,0.12312423,0.14002064,0.16334154,0.1371267,0.16349015,0.16118132,0.16455376,0.14701264,0.14466001,0.16541876,0.1414821,0.14901166,0.12993118,0.15315367,0.14244598,0.14858575,0.14920035,0.122688055,0.124464065,0.13325708,0.15160063,0.14187394,0.13524087,0.14968473,0.1640477,0.12541907,0.11900997,0.11786417,0.1404972,0.12180616,0.16089897,0.1380422,0.14560404,0.13527161,0.13408923,0.13537183,0.12461081,0.13041985,0.12239689,0.14684902,0.14002343,0.14578064
0.14952664,0.24149343,0.2322668,0.18031661,0.1757422,0.22720657,0.18171433,0.17477317,0.17419283,0.27233508,0.2356897,0.23834082,0.22590423,0.21054748,0.19821978,0.18951884,0.16627021,0.19085875,0.23627095,0.21985017,0.16980343,0.20728324,0.22976832,0.21442589,0.2710378,0.24791057,0.23773123,0.23159167,0.19355117,0.20448789,0.1837586,0.19526917,0.2552553,0.17052042,0.228376,0.20330267,0.1912171,0.2097882,0.19179338,0.31543076,0.2298132,0.14829993,0.19498082,0.17566036,0.19416527,0.17936392,0.17024414,0.22375348,0.21253224,0.1820503,0.1745208,0.18513885,0.17544292,0.25965115,0.22305566,0.1756298,0.2007029,0.18254219,0.20064402,0.20315638,0.18232293,0.15943123,0.19038662,0.19813046,0.21430862,0.16039272,0.17389105,0.16578834,0.18747555,0.17355372,0.17764722,0.18417679,0.28978148,0.18917319,0.24083081
0.118510604,0.16385446,0.15428825,0.13849814,0.12955767,0.15470557,0.14484605,0.13036902,0.15755352,0.15321389,0.13752672,0.15285099,0.16259833,0.14692746,0.13437027,0.1439774,0.1475319,0.14253582,0.12957874,0.1406419,0.124936774,0.13399146,0.13131146,0.13281861,0.13992366,0.1501394,0.16878486,0.14681718,0.13462448,0.14926939,0.14515625,0.14771576,0.14054151,0.1143314,0.14008461,0.14034812,0.13214143,0.15779988,0.14697681,0.16271691,0.1485429,0.14419504,0.16846699,0.14795604,0.14756373,0.119959086,0.14096752,0.13167477,0.14594708,0.14554489,0.12828536,0.12371961,0.12368484,0.15367907,0.1453584,0.13126265,0.14676341,0.16149814,0.12926637,0.13102983,0.13056664,0.13406104,0.13376378,0.15581776,0.14010979,0.14674693,0.1398313,0.13365693,0.13199171,0.12581006,0.12627822,0.12820406,0.1429843,0.13849361,0.14632879
0.09773058,0.12842457,0.1235713,0.1127795,0.10517813,0.12341443,0.1217089,0.12051331,0.13199334,0.12855914,0.10812873,0.12663169,0.129632,0.112074606,0.1054043,0.112647705,0.13435131,0.11285378,0.12361302,0.12066164,0.11576505,0.11530172,0.11603773,0.11906035,0.107055515,0.11312008,0.13514419,0.12493487,0.1123075,0.12515953,0.13005918,0.12691231,0.1100567,0.106831,0.112509556,0.11419833,0.110322,0.1254225,0.11856576,0.11622838,0.12464232,0.124175385,0.12755665,0.15351516,0.12118244,0.10601281,0.12677781,0.12893817,0.115405075,0.122134924,0.11904844,0.10460514,0.11491463,0.1187717,0.12002607,0.106643334,0.11592162,0.11713963,0.10104744,0.1076308,0.118361965,0.11599065,0.13095717,0.1271338,0.11406487,0.11604312,0.11012452,0.11804043,0.109460875,0.10374451,0.10693067,0.109722726,0.12164856,0.12145111,0.11960372
0.10655061,0.11429402,0.12527445,0.11012048,0.10284486,0.13193865,0.123575464,0.11890415,0.12079284,0.104591854,0.07677601,0.11137132,0.1330127,0.12496184,0.10453316,0.11750318,0.12489167,0.11717684,0.118851505,0.1319997,0.12919396,0.12963606,0.12573357,0.117876165,0.10890573,0.12120865,0.13033395,0.123498715,0.118642226,0.12419276,0.13011701,0.12452646,0.11667938,0.1044376,0.11799997,0.1258909,0.11187773,0.12764803,0.117738724,0.12078142,0.12355641,0.111088425,0.13334033,0.123393156,0.122555465,0.11604936,0.12850143,0.13067067,0.12327143,0.120797314,0.12107167,0.12512225,0.112192795,0.13393623,0.12392994,0.10994367,0.120238855,0.11823188,0.10242144,0.1010004,0.10642113,0.108641945,0.11447523,0.13680188,0.12126132,0.124585845,0.11692974,0.12273764,0.10791003,0.11003181,0.106106594,0.10733878,0.12885134,0.12355848,0.12196988
