0.016172573,0.030734586,0.034995142,0.048355456,0.048734576,0.057538792,0.014136857,0.023713402,0.024933726,0.03558381,0.07661471,0.13609791,0.19741236,0.107347906,0.10025768,0.119311884,0.22127198,0.2378302,0.2544383,0.06508376,0.11464404,0.18994561,0.13637874,0.08674861,0.04076715,0.1370632,0.28809723,0.11665268,0.2027609,0.31348768,0.24693194,0.2757325,0.3356284,0.23408997,0.42389965,0.33445057,0.12665062,0.18915945,0.11971571,0.06586865,0.048951063,0.09466865,0.026657304,0.0594695,0.0709261,0.08610435,0.057462823,0.07578853,0.11417343,0.062922075,0.10717454,0.08772418,0.07937268,0.08310134,0.080373086,0.85808563,0.98976433,0.09470591,0.05241236,0.18675673,0.20344767,0.15402918,0.16727619,0.14904429,0.508982,0.15042248,0.10871191,0.21391661,0.23803625,0.119000144,0.082711674,0.044158097,0.03845361,0.07478707,0.1315826
0.043757375,0.042005762,0.029351562,0.05800869,0.05631654,0.05664475,0.02909828,0.026657829,0.058107417,0.054155495,0.073720604,0.06889924,0.12504852,0.1587658,0.08505224,0.21978025,0.1430723,0.12141972,0.1515853,0.12138539,0.12064834,0.11836452,0.08307522,0.16303015,0.11598582,0.32292476,0.28704423,0.34799764,0.27158076,0.46719524,0.36115304,0.52659535,0.38405532,0.61558634,0.3600066,0.19227539,0.22276333,0.23303391,0.23344952,0.14040807,0.10127163,0.10236091,0.08033516,0.07447609,0.08573001,0.09537576,0.08154683,0.06845217,0.13459577,0.13592757,0.09916037,0.05642752,0.09898244,0.14753795,0.09059236,0.14446735,0.4313217,0.07406155,0.09354388,0.105564125,0.054614756,0.16247894,0.099756375,0.1189611,0.17665213,0.07535345,0.094010934,0.07434976,0.14618002,0.06926224,0.065333515,0.038347393,0.041501608,0.49536803,0.1914861
0.12591814,0.047099564,0.08173557,0.13354939,0.15654302,0.12583683,0.080180794,0.11508728,0.17549303,0.39546916,0.1785999,0.16951914,0.21570341,0.13242215,0.15740566,0.18465903,0.24910527,0.17250909,0.1639116,0.14076932,0.20848636,0.21615475,0.19002837,0.2007265,0.19970523,0.32796425,0.24639985,0.2993014,0.31263977,0.44858682,0.39170316,0.5958103,0.44701385,0.66982216,0.47731307,0.40454748,0.40765274,0.40219063,0.5585924,0.2738002,0.28971088,0.41401684,0.14443384,0.11363641,0.16041481,0.28446198,0.24836488,0.10790232,0.24543728,0.23652068,0.23824157,0.13979617,0.2461102,0.46841687,0.6502708,0.5927969,0.9940684,0.37203616,0.2604758,0.5174603,0.4166019,0.2686948,0.34059727,0.15434285,0.5085296,0.31810194,0.18265003,0.33678114,0.45639706,0.25591427,0.12604444,0.1762891,0.12268654,0.29461572,0.5088694
0.033691775,0.044727847,0.046823554,0.3604922,0.15684716,0.0965618,0.050157122,0.038233917,0.07319817,0.08021942,0.08222096,0.08850748,0.08053103,0.09034121,0.105083704,0.114255205,0.12933728,0.13731366,0.17246677,0.14325032,0.14278561,0.11720584,0.0791194,0.10576155,0.07344724,0.2957291,0.22485851,0.13185948,0.14853463,0.44032928,0.46173003,0.33234906,0.22575863,0.25543284,0.2830204,0.32685658,0.3062674,0.27828166,0.31228992,0.15280795,0.10341675,0.14141016,0.077777885,0.14670356,0.11864168,0.21054204,0.10906502,0.14455506,0.17090121,0.26894745,0.36600855,0.32524273,0.2926126,0.19701006,0.6704446,0.97074574,0.99768335,0.7031966,0.48460248,0.92098016,0.4145483,0.43019927,0.5182316,0.111160055,0.6069869,0.6120597,0.5739454,0.7067692,0.7447293,0.3143485,0.07042804,0.13801599,0.090992376,0.07725093,0.44733703
0.29386684,0.28435284,0.13610853,0.2734219,0.43788576,0.30489692,0.3198058,0.3298749,0.2113597,0.22454362,0.31559074,0.1698521,0.14108633,0.13205294,0.18607451,0.14838354,0.14730784,0.18424708,0.1549948,0.17233329,0.26244608,0.21104956,0.19899458,0.13639502,0.19229113,0.21116363,0.3163769,0.24808164,0.22806655,0.22416984,0.26077592,0.22279797,0.23500507,0.18328437,0.23328452,0.2942642,0.2716595,0.24179557,0.1868036,0.14043103,0.20970406,0.22178291,0.26397187,0.43530664,0.1692729,0.36911866,0.24374555,0.3360709,0.32123694,0.25451693,0.30293247,0.3117716,0.20478028,0.17013139,0.09530932,0.15561351,0.23175935,0.276328,0.20994964,0.23677959,0.17256899,0.08829315,0.15288217,0.18530253,0.18848978,0.17200804,0.1329846,0.12486055,0.21539967,0.26440284,0.053726,0.22931594,0.42405483,0.120004945,0.30074707
0.11023078,0.08274367,0.06570492,0.05364284,0.0466148,0.040210236,0.015787007,0.019885225,0.020430544,0.0423546,0.06136858,0.07779279,0.08751799,0.065002106,0.11525189,0.1530789,0.13551688,0.104661845,0.1740623,0.14861396,0.1582097,0.14643869,0.122007705,0.09308353,0.050586477,0.011364428,0.1664665,0.1252604,0.15468642,0.13856143,0.17872441,0.13000636,0.1889068,0.16742146,0.16185687,0.16108696,0.21710315,0.19275017,0.06414955,0.017719224,0.023018476,0.06501968,0.010265985,0.04818038,0.039916284,0.03717544,0.016643256,0.042429194,0.13307762,0.058826007,0.10142725,0.041582994,0.0310744,0.021730255,0.05990701,0.12569204,0.15367962,0.13061705,0.08255717,0.037471697,0.013086364,0.005311897,0.019481586,0.0201875,0.038188297,0.03593195,0.04952926,0.05090624,0.06089083,0.024216004,0.012537568,0.014369579,0.03197925,0.039516192,0.02746167
0.4593161,0.5200312,0.4205559,0.40696597,0.34265783,0.44241726,0.36771563,0.45214054,0.6194776,0.27878264,0.43733418,0.40126795,0.36239222,0.435254,0.3920674,0.5745411,0.39618608,0.31168845,0.42872998,0.39003533,0.3730912,0.33950934,0.4160375,0.29517382,0.24645437,0.5874943,0.39324936,0.36173183,0.34060112,0.38115305,0.4489815,0.5044114,0.3432055,0.49676362,0.33920482,0.4165493,0.46506977,0.5230747,0.67696685,0.42817384,0.36480334,0.5462679,0.3577549,0.4020122,0.4390848,0.39367214,0.32919317,0.3251757,0.40069544,0.3964281,0.35081884,0.29460657,0.2941777,0.34418648,0.40804398,0.56502664,0.5774557,0.38783115,0.33315188,0.28224474,0.2341828,0.33242902,0.31824058,0.35290083,0.33023587,0.4952432,0.5570625,0.46531424,0.50231427,0.3500048,0.43544438,0.23094991,0.22956416,0.50668436,0.35775986
0.3374831,0.30144876,0.07349775,0.21419163,0.21203429,0.19481139,0.14949863,0.18275867,0.10855504,0.14574079,0.20415302,0.094830744,0.21649496,0.14938554,0.2848418,0.34366098,0.3514412,0.17559995,0.24768695,0.24403633,0.32164982,0.25354353,0.275512,0.12705678,0.07755093,0.16130458,0.41999364,0.4212534,0.33776325,0.2566117,0.25281116,0.23483492,0.40054914,0.26942924,0.39782348,0.33183965,0.5201773,0.35243893,0.049734578,0.3033775,0.07525601,0.22378024,0.15081897,0.19363065,0.11337138,0.24824496,0.13613252,0.1566506,0.40997073,0.261487,0.27243116,0.20541431,0.064687304,0.33802933,0.3578022,0.26270142,0.43463036,0.23718035,0.19443323,0.32747617,0.23223029,0.20102787,0.22447863,0.22999711,0.20259495,0.29590902,0.30657247,0.29025474,0.31680667,0.3064836,0.29200208,0.29726392,0.34189957,0.22185183,0.27170345
0.3092911,0.23178239,0.10974199,0.15584631,0.10822047,0.16022481,0.104741275,0.075639114,0.17982957,0.26072404,0.23900056,0.14696434,0.13854808,0.13399468,0.18107547,0.14781207,0.1816836,0.16269079,0.19931889,0.1859702,0.18892151,0.2195851,0.18817952,0.17941692,0.1872317,0.2495815,0.22949181,0.31624076,0.31604356,0.40486333,0.41198766,0.4143007,0.37898853,0.3310015,0.30652082,0.34078428,0.46447095,0.43531343,0.21149562,0.22846924,0.2096378,0.33736876,0.22481318,0.2377291,0.20798427,0.33133548,0.2216143,0.27216092,0.24958186,0.2889863,0.24453501,0.32395276,0.22305423,0.26589578,0.18022892,0.11473619,0.1111542,0.15732533,0.3236512,0.15492558,0.10164578,0.10702058,0.22693178,0.19279599,0.2135228,0.19306523,0.22342427,0.2116374,0.2715614,0.25886413,0.12828994,0.34397763,0.3305674,0.13480592,0.270812
0.0997531,0.0615942,0.09007328,0.08004694,0.10225437,0.121803306,0.096581325,0.079773605,0.10415506,0.087945834,0.098302,0.104693346,0.121219456,0.10150721,0.12860435,0.18498224,0.13327943,0.11251528,0.16417588,0.20639472,0.18796001,0.16246991,0.15362917,0.15333623,0.13298833,0.18477908,0.23036057,0.2778311,0.24954419,0.38277686,0.3343364,0.38281083,0.26316085,0.3361997,0.2617012,0.23350385,0.34111476,0.3494174,0.31204098,0.123459354,0.11228833,0.111519985,0.11411282,0.15309136,0.15132634,0.13958316,0.12004223,0.16014089,0.1628871,0.18240033,0.2191758,0.22948977,0.21196124,0.11807421,0.11594288,0.23637088,0.39672542,0.27424923,0.2200602,0.12966374,0.08629488,0.0687087,0.11169235,0.08262992,0.111431636,0.14611295,0.12085925,0.16998243,0.13248932,0.14202058,0.14018823,0.08758677,0.097970255,0.12414292,0.11901611
