0.23523895,0.17065443,0.4207094,0.7526627,0.4344367,0.3698647,0.30793625,0.34487507,0.35829008,0.22935425,0.16683732,0.10189731,0.102720864,0.18373719,0.11943737,0.14984731,0.11621428,0.14229748,0.13267356,0.120158546,0.124979906,0.10071654,0.11721173,0.1063841,0.18594523,0.16302742,0.29282266,0.21779294,0.27404833,0.31165457,0.39166033,0.31423414,0.2414395,0.3247404,0.2571193,0.2622452,0.2078906,0.24072555,0.13291419,0.26901618,0.1314226,0.08400019,0.13472098,0.12723653,0.15789895,0.10610372,0.16296087,0.112044886,0.10950997,0.12761404,0.18227643,0.14922781,0.1301378,0.30924404,0.22353801,0.15690348,0.44851315,0.1920371,0.22618794,0.5780118,0.42740172,0.19108851,0.33576536,0.14328754,0.33772233,0.467555,0.45013154,0.6244699,0.38082588,0.46747074,0.1252511,0.47835672,0.25424004,0.17530055,0.3224845
0.18141289,0.0804047,0.35321525,0.6632954,0.43718418,0.37377453,0.27652332,0.31029662,0.36632577,0.29068783,0.1835973,0.118999794,0.11309015,0.18202223,0.14262366,0.13936876,0.11581675,0.16860838,0.16185872,0.14209932,0.15558295,0.13001098,0.14334187,0.12565528,0.21277031,0.15182167,0.35711423,0.2565832,0.29569614,0.32981583,0.33535853,0.26314905,0.26561442,0.26195928,0.2450147,0.25931427,0.17450239,0.1806917,0.13189392,0.20074083,0.11822234,0.09368426,0.18085876,0.16098677,0.16601704,0.15434167,0.20498548,0.18384816,0.12500004,0.16626441,0.20607513,0.17564787,0.13379593,0.2516734,0.11430798,0.118308164,0.31501347,0.26741585,0.18800607,0.5035407,0.3553032,0.15627858,0.15919857,0.12922554,0.3381265,0.3238163,0.34702504,0.5711369,0.347896,0.3650119,0.1769519,0.3237571,0.22837262,0.16274948,0.2570201
0.2560678,0.24831341,0.18681563,0.14404479,0.20188275,0.23437913,0.14611779,0.14315292,0.19510002,0.16525672,0.20641223,0.17495015,0.14918478,0.21973231,0.22891255,0.15662189,0.1540288,0.17262724,0.17745623,0.19799593,0.1829779,0.20020667,0.21893322,0.22727026,0.30258533,0.1680309,0.24746256,0.19614622,0.29082614,0.24186774,0.26850867,0.22376326,0.30463153,0.26366755,0.3131894,0.2907977,0.21856517,0.26328045,0.22544909,0.19100538,0.2788191,0.1902653,0.19501552,0.1584465,0.17762744,0.15369123,0.28513223,0.27172112,0.22602992,0.21477897,0.24085042,0.2732987,0.21545984,0.19612248,0.3347867,0.1709234,0.23832014,0.43463382,0.36436364,0.26283038,0.16522844,0.1759253,0.22249022,0.13726659,0.21142188,0.38041192,0.4351652,0.5022365,0.49000764,0.48139915,0.2737371,0.31207412,0.21284688,0.15501353,0.19256626
0.19621807,0.19563143,0.37627167,0.76002353,0.58661014,0.4567828,0.3685621,0.27455267,0.42985725,0.32760456,0.19154777,0.120858386,0.12170694,0.1749667,0.13738775,0.14871551,0.11743869,0.16263084,0.14745423,0.1330382,0.118011765,0.11935132,0.14930369,0.089110345,0.18380383,0.15842581,0.2532015,0.2006214,0.21880908,0.2827246,0.330585,0.208944,0.18475623,0.23384072,0.20264575,0.22462751,0.18805318,0.20173992,0.08943071,0.2642871,0.11580474,0.0972516,0.1711877,0.14800648,0.15658917,0.120285206,0.19241896,0.18049236,0.15078816,0.1366497,0.17993097,0.18836169,0.1153279,0.2995453,0.3244091,0.24038287,0.337622,0.25670838,0.30289915,0.6534818,0.58610106,0.17995586,0.24574235,0.1124701,0.2921939,0.43928817,0.50980675,0.6540228,0.49917188,0.46355045,0.1749757,0.46181157,0.31754977,0.14974152,0.2615132
0.1765301,0.10349361,0.2657615,0.73577166,0.42418176,0.2811255,0.17355517,0.16573162,0.3295751,0.26583722,0.20575824,0.17229027,0.18348657,0.23119356,0.2105254,0.18845443,0.1471653,0.1940379,0.21508619,0.1794884,0.19824061,0.16203076,0.17298795,0.18528141,0.27683556,0.23076169,0.35373726,0.29509887,0.31025645,0.3666893,0.35976887,0.31117076,0.24108344,0.24593627,0.23059797,0.3023964,0.28800356,0.23618384,0.14133707,0.21417154,0.16941404,0.12897278,0.12380056,0.14515376,0.1807662,0.13462903,0.19961773,0.16614649,0.13676277,0.14884421,0.21088631,0.19865422,0.16441496,0.33505228,0.9312861,0.2072614,0.6517545,0.16737163,0.24462591,0.3387975,0.2107224,0.12203934,0.120555185,0.13099301,0.28719193,0.24270774,0.25112775,0.43256426,0.38708767,0.28973043,0.15915547,0.21862584,0.24446617,0.13450159,0.26245356
0.16117775,0.11401371,0.10775575,0.13967271,0.16436355,0.13572091,0.098926194,0.11064229,0.12057419,0.103835,0.21660222,0.20886366,0.15051071,0.16407844,0.19409196,0.14843766,0.1466606,0.18554449,0.16263601,0.16405596,0.15492374,0.13314463,0.15882201,0.1473165,0.17065227,0.12245586,0.20678286,0.19939059,0.21517488,0.24846445,0.2681757,0.25969478,0.25154883,0.23754033,0.23856121,0.25349507,0.26845983,0.30200776,0.20667578,0.16271038,0.23787995,0.21369664,0.252681,0.22434139,0.1780445,0.23447753,0.1997322,0.22802047,0.18790984,0.13735178,0.22004321,0.29874042,0.16709459,0.18530321,0.21366934,0.15222688,0.24106324,0.23564595,0.17251614,0.14902505,0.14762257,0.15808628,0.1541746,0.083837144,0.15907425,0.14460075,0.16212496,0.16082269,0.14556155,0.20714982,0.15083276,0.22980478,0.137549,0.10047062,0.14272048
0.13125616,0.08621248,0.19260561,0.303522,0.32889074,0.21856889,0.144735,0.14635757,0.20382902,0.19634673,0.17853488,0.1599244,0.12805414,0.22084923,0.20398867,0.13106336,0.13990965,0.17079368,0.12972292,0.11506582,0.1356021,0.14781328,0.1560155,0.13031982,0.250199,0.18921989,0.26990145,0.18373524,0.2675275,0.2934349,0.31215897,0.24640179,0.21341775,0.23702438,0.22233509,0.25917414,0.24431196,0.21390818,0.112752624,0.19156002,0.15707791,0.11656936,0.108920544,0.15357403,0.16520163,0.11480437,0.17761207,0.14713347,0.107140355,0.12056793,0.19064012,0.1792168,0.124699235,0.27667356,0.24905409,0.14344755,0.40989563,0.31110013,0.24135421,0.4859735,0.41607928,0.18536858,0.13710593,0.10850158,0.3430041,0.56265813,0.59058803,0.8337976,0.3853361,0.39164513,0.22524785,0.21068752,0.2229808,0.11106338,0.19478641
0.060209945,0.04984238,0.05995626,0.04922521,0.083533466,0.060342126,0.06607426,0.08042414,0.046065934,0.060999233,0.106933124,0.120775454,0.14811462,0.12094796,0.16894056,0.17063464,0.17435004,0.15130146,0.14091805,0.15626769,0.15686159,0.12257712,0.10281205,0.12049746,0.09553132,0.08480147,0.14997235,0.1112203,0.15627232,0.19638255,0.23379137,0.25314364,0.17035393,0.19058946,0.1377124,0.13117598,0.14838046,0.19016582,0.087578215,0.05579429,0.0574151,0.06800544,0.10837049,0.11474999,0.11297514,0.1057874,0.12513657,0.11882166,0.10725812,0.106908545,0.16691984,0.16236024,0.077193156,0.071159214,0.06397002,0.039885677,0.07589434,0.085458495,0.08910249,0.08382618,0.08284649,0.06207137,0.047037844,0.045201413,0.06982493,0.084162734,0.06226617,0.073742576,0.08256913,0.08502531,0.09347947,0.06164812,0.0640247,0.0726294,0.15334187
0.12461364,0.060834564,0.37011912,0.480267,0.8184785,0.26423278,0.2287526,0.21460763,0.5103461,0.089843795,0.048070755,0.029914126,0.056594193,0.2508608,0.12662104,0.09278116,0.08486201,0.11571826,0.087166786,0.12787022,0.06468102,0.048429966,0.06726817,0.080246106,0.23645675,0.39783087,0.34850064,0.39504305,0.3603251,0.30462375,0.26540437,0.27928108,0.336617,0.21321566,0.37670004,0.36441788,0.32268438,0.1793665,0.16380237,0.264261,0.062382266,0.036065802,0.05913491,0.022075118,0.10037164,0.028162435,0.062997095,0.04733148,0.06329385,0.10681743,0.07113222,0.078239195,0.1253162,0.6607696,0.058564577,0.16045156,0.24238648,0.3004691,0.39910144,0.4322965,0.2752389,0.27766737,0.18860123,0.20095524,0.42493615,0.3830018,0.4299338,0.48158437,0.3081542,0.25832367,0.18708271,0.13940158,0.10032949,0.2075334,0.15835555
0.07957285,0.13379715,0.11445635,0.0668369,0.10952838,0.15049624,0.13967746,0.1268989,0.07812696,0.08875949,0.114371955,0.12068802,0.12583774,0.20226327,0.18040091,0.22292605,0.11592718,0.22627269,0.20822787,0.1977512,0.24174748,0.26935324,0.2507575,0.17390339,0.17966373,0.11977153,0.20558017,0.2083604,0.21079963,0.2718334,0.22736733,0.19648737,0.1719315,0.25047916,0.16744712,0.14009944,0.18439715,0.18460433,0.2083675,0.10384196,0.1933376,0.12776424,0.2325641,0.24742885,0.17531127,0.14771694,0.22549352,0.2147957,0.14573579,0.19038525,0.25533897,0.23027909,0.1954853,0.07962739,0.1126418,0.049037438,0.11427417,0.17920278,0.13327606,0.097905405,0.067516774,0.10101426,0.11922361,0.14461091,0.04715944,0.09852396,0.0905254,0.08297687,0.12172058,0.16979034,0.13402931,0.10878674,0.101989985,0.059303463,0.07083541
