0.45721906,0.43212512,0.15903611,0.7094579,0.14181457,0.13048163,0.17942427,0.0807829,0.34395844,0.15855438,0.24742493,0.2927468,0.262379,0.37668905,0.30791566,0.42564365,0.3608858,0.23374714,0.186803,0.16925563,0.12914363,0.20990655,0.23917143,0.24939431,0.39959973,0.3636761,0.4079585,0.20730552,0.33466858,0.5341032,0.6056981,0.50785595,0.38835692,0.3998341,0.30945754,0.43232527,0.43486622,0.59802973,0.47674105,0.75294936,0.17933802,0.18405172,0.108585075,0.16159168,0.26963806,0.17793146,0.13818435,0.17729953,0.29326823,0.24425775,0.25230056,0.5142063,0.29191005,0.7533193,0.66115755,0.7662668,0.8972077,0.50470155,0.766341,0.15673472,0.07836809,0.07536866,0.0525973,0.5251692,0.4665352,0.8269903,0.87596446,0.5203794,0.74070454,0.735651,0.09637791,0.1707803,0.23374963,0.40078324,0.34354755
0.10442551,0.15140434,0.18381983,0.29723212,0.32554007,0.35830146,0.2801202,0.08035984,0.14553472,0.32405433,0.29656494,0.24224421,0.266135,0.43853658,0.311444,0.36058664,0.42157626,0.30829713,0.1985877,0.21690963,0.09082369,0.1826954,0.24058378,0.3127928,0.36733377,0.3195464,0.48464042,0.36215177,0.58644485,0.4724711,0.4162594,0.5905103,0.6324065,0.5085894,0.61020786,0.6756435,0.4918403,0.5440687,0.473406,0.49810085,0.30850253,0.43204522,0.2287064,0.42115197,0.30503026,0.3758067,0.3305428,0.23413233,0.35060063,0.37116218,0.49540842,0.40842125,0.25950965,0.3782666,0.32258594,0.13702789,0.11465555,0.21944404,0.38809657,0.12242291,0.13479832,0.043953557,0.04679488,0.14377797,0.09205193,0.23519143,0.23787582,0.35068464,0.37756354,0.12573123,0.0852718,0.1206365,0.17877744,0.1880943,0.10747947
0.58079284,0.5480655,0.40194267,0.63725555,0.42372686,0.49523106,0.38038027,0.119888976,0.5620979,0.6809914,0.32017377,0.19698255,0.24011791,0.31473637,0.21283108,0.25974548,0.2847364,0.28095654,0.20316333,0.17662296,0.08778537,0.15804695,0.15245861,0.19823876,0.18564253,0.23324873,0.35388082,0.27073333,0.47928816,0.49331927,0.4083713,0.33617425,0.47438213,0.38004246,0.4078543,0.45364165,0.6203328,0.638841,0.3098907,0.84410673,0.29213202,0.49915808,0.21133192,0.33627564,0.19352694,0.1737148,0.17008488,0.21004236,0.21473627,0.218093,0.39128044,0.38693973,0.2953941,0.8131449,0.6838056,0.46626717,0.54983926,0.39852172,0.70430833,0.29753143,0.19656657,0.11586514,0.088495016,0.36576593,0.27707437,0.45999667,0.5224329,0.52295905,0.39884806,0.22592625,0.100735135,0.13924609,0.13822846,0.19870214,0.24387896
0.69407594,0.56566334,0.0948877,0.45595118,0.25188664,0.18693471,0.14565162,0.09026744,0.4650698,0.45720944,0.15234222,0.12567435,0.116772085,0.14369251,0.12397005,0.16877155,0.13678108,0.12031876,0.17100313,0.15823872,0.08647726,0.13591342,0.17076567,0.26147625,0.14655922,0.15841824,0.23013152,0.24455154,0.22021066,0.4170149,0.29512712,0.2918089,0.26601493,0.24688223,0.1680467,0.17908265,0.3941736,0.40107325,0.24980989,0.52236533,0.10094781,0.24335174,0.17889898,0.15109935,0.20362177,0.12853928,0.1277207,0.16026706,0.25070715,0.24466401,0.22235325,0.2521765,0.30247247,0.5320239,0.40247583,0.2942041,0.16611893,0.32798314,0.32738727,0.22169393,0.20361824,0.1382946,0.060245495,0.251497,0.24554946,0.31676087,0.27506995,0.31198388,0.32141018,0.19401348,0.10619734,0.16436923,0.14769986,0.11229537,0.4565675
0.035283938,0.02275573,0.062578715,0.041132785,0.10745698,0.12659787,0.185241,0.13721618,0.08509359,0.07067138,0.11285799,0.19302286,0.18752272,0.18892871,0.20779826,0.22039704,0.22925366,0.19568732,0.15905307,0.14518562,0.14563976,0.17744474,0.2047899,0.17634717,0.19188422,0.18121064,0.18947102,0.22785647,0.19903348,0.2555955,0.20460173,0.18432525,0.18917891,0.16919252,0.13122506,0.16013171,0.20340243,0.22499917,0.15484516,0.11269219,0.13018017,0.11086323,0.15625954,0.1372574,0.13634235,0.122460425,0.12358891,0.1395878,0.13490205,0.12386531,0.13600099,0.16580522,0.13286369,0.098360635,0.07895454,0.080461144,0.113335714,0.06531568,0.05085727,0.043205883,0.05177108,0.046360895,0.085520364,0.122887336,0.060272004,0.075698026,0.08062723,0.076240614,0.066539496,0.09164112,0.10331178,0.104155384,0.14552736,0.11778531,0.04950284
0.06386847,0.045879707,0.14550821,0.14163446,0.13415532,0.19063772,0.17905742,0.10165434,0.115195304,0.10760169,0.19283174,0.16717501,0.22242118,0.21366909,0.21204036,0.22303,0.36611184,0.26141623,0.20473605,0.23101084,0.26157904,0.3605721,0.42836297,0.45700404,0.36887202,0.31527168,0.46534523,0.37097734,0.6106693,0.57069355,0.52627665,0.5334803,0.71646523,0.54679805,0.60449487,0.62776685,0.549208,0.57289183,0.3915918,0.1763285,0.15366611,0.1668013,0.11096071,0.14484324,0.25072095,0.2550511,0.1838945,0.24192616,0.3266524,0.32443908,0.3189759,0.29523775,0.3092506,0.2225294,0.1088414,0.14088702,0.21213509,0.15881893,0.11989025,0.061083023,0.05603442,0.05295659,0.09026826,0.15859114,0.05443298,0.09845731,0.0706782,0.10493192,0.17996381,0.14566156,0.126635,0.11633007,0.1732122,0.15164903,0.07681037
0.023540458,0.0109599205,0.059921473,0.047612134,0.06731338,0.09451167,0.13181269,0.102364816,0.050147288,0.046350345,0.10391894,0.15717857,0.22016968,0.13073932,0.20291239,0.24930824,0.29355565,0.2699645,0.18658453,0.17970389,0.20274292,0.2663738,0.2957136,0.17488362,0.12386225,0.09788451,0.15579481,0.20983231,0.22126152,0.29745486,0.2727814,0.19700034,0.22208399,0.2269673,0.18854646,0.18821244,0.31739852,0.31528786,0.105185844,0.04478808,0.071805745,0.109275006,0.13022485,0.11562747,0.12165747,0.12151271,0.17694665,0.1869564,0.21779852,0.12595527,0.1851736,0.24098302,0.10932133,0.041370455,0.078631565,0.14755064,0.15585148,0.07981412,0.05146083,0.047463235,0.050659932,0.04149871,0.049133547,0.052116517,0.026174204,0.06621512,0.07154194,0.052355316,0.10140168,0.09931909,0.06906579,0.0705947,0.08832351,0.037058335,0.03496791
0.072658315,0.096097164,0.13381104,0.17486429,0.18739629,0.1863835,0.15690619,0.13545802,0.14158343,0.12498288,0.17318638,0.20310883,0.20771235,0.19447926,0.2983133,0.25632235,0.25570095,0.24667852,0.23394404,0.20814672,0.14289999,0.21968153,0.21663687,0.20977548,0.1847375,0.25634998,0.29688546,0.31992018,0.33226442,0.4126147,0.42602408,0.4190618,0.28683552,0.41892862,0.285883,0.260624,0.38621646,0.43064922,0.28801957,0.20050263,0.11303628,0.222761,0.16939664,0.22642866,0.24820194,0.23539256,0.25502175,0.35173574,0.280452,0.26121306,0.3508455,0.30896658,0.2617666,0.2012716,0.34433407,0.47563475,0.7361001,0.24580123,0.3208171,0.13336998,0.08565843,0.05167455,0.097966515,0.23127815,0.10645587,0.17811473,0.17694835,0.16490315,0.22419068,0.14725512,0.14466625,0.19884041,0.2408541,0.21650603,0.089476496
0.04584047,0.100794636,0.109876916,0.080126725,0.14108072,0.13968359,0.15177402,0.14775497,0.07179932,0.095566206,0.103936866,0.11992804,0.11559407,0.10108088,0.091527484,0.10361773,0.08744014,0.07888732,0.09974324,0.090409026,0.12808417,0.15637337,0.12301699,0.10929507,0.09188407,0.08684906,0.102860525,0.1689492,0.12106688,0.16512696,0.217022,0.15919608,0.12347249,0.16742228,0.14276008,0.114500515,0.17130731,0.19630112,0.1670824,0.08136096,0.066745184,0.07141446,0.067733,0.082988985,0.1611409,0.08449469,0.11326486,0.14881772,0.18020836,0.14153126,0.119429745,0.09989243,0.15959518,0.095702805,0.100019716,0.10084739,0.11377114,0.08090541,0.08037364,0.08132368,0.09267639,0.084909946,0.08240248,0.11531819,0.07175456,0.057936046,0.064944655,0.0817617,0.09587896,0.09142966,0.117123105,0.06439228,0.09072493,0.14192814,0.08516178
0.16923739,0.24542974,0.24167047,0.24581708,0.22028033,0.15946727,0.16331261,0.16359131,0.23062678,0.32003593,0.26742375,0.1814905,0.13858262,0.19010527,0.1327819,0.1320412,0.11960775,0.112894274,0.10957227,0.11263786,0.14180335,0.1353798,0.13772409,0.16114202,0.111980475,0.20099562,0.15819962,0.20003276,0.13502385,0.2284935,0.17494294,0.2055692,0.14106047,0.21566051,0.123120226,0.13968433,0.18902816,0.15885621,0.17133431,0.11981355,0.12203118,0.13234797,0.10362862,0.09394566,0.18595076,0.10296808,0.19848219,0.15004244,0.14451933,0.1577527,0.14976437,0.13196932,0.18432558,0.122717954,0.11432578,0.13365778,0.14934006,0.11488466,0.140151,0.08441812,0.098096356,0.09449171,0.06198822,0.1196813,0.0671803,0.07273146,0.050807685,0.08484649,0.102773465,0.13027745,0.094443634,0.08245208,0.114762425,0.13070036,0.07092079
