0.13134287,0.1424329,0.1876966,0.15072098,0.16193143,0.10287948,0.1369961,0.1622453,0.14127828,0.17003971,0.15583542,0.12525845,0.22188741,0.20593818,0.14753929,0.18510523,0.18874392,0.22348017,0.26385254,0.22811688,0.1689223,0.22528405,0.1678414,0.17158063,0.17575203,0.20373808,0.17897601,0.1954465,0.18886286,0.16690475,0.12819855,0.2511045,0.25117144,0.2789762,0.25485265,0.17863503,0.2305904,0.2204783,0.21053913,0.22021298,0.17499013,0.13495786,0.17707603,0.18608375,0.28870907,0.2607163,0.20463793,0.2176881,0.15259315,0.15673828,0.1716452,0.1711497,0.20751467,0.23366234,0.25595117,0.20273855,0.16307655,0.18942295,0.19745266,0.15043417,0.1382986,0.14472082,0.15965414,0.22664815,0.14611197,0.15568799,0.17330049,0.15600452,0.1411161,0.11331375,0.1551818,0.13774422,0.14230888,0.17586827,0.15879291
0.21309562,0.108729675,0.09906612,0.11153569,0.107203685,0.10724369,0.10334682,0.1189143,0.09671784,0.101981245,0.080219775,0.08074078,0.12191952,0.11547105,0.11606914,0.12884694,0.12066419,0.12666124,0.15761489,0.13071042,0.10107746,0.12900682,0.114611514,0.11223852,0.105862275,0.10693664,0.09484706,0.12368855,0.112165816,0.12944844,0.0926379,0.13889767,0.18308459,0.1680009,0.18549351,0.16338205,0.12236035,0.11019149,0.1162787,0.13875608,0.121261396,0.11009563,0.11196248,0.13674119,0.13527781,0.13672224,0.14606325,0.14590088,0.1292377,0.16031046,0.15361063,0.16535096,0.1630233,0.16059041,0.13150007,0.1258803,0.15723693,0.16868074,0.1317215,0.12637757,0.122342035,0.13246797,0.12628242,0.15184689,0.121686526,0.13697031,0.13056314,0.12603392,0.12453008,0.117477074,0.14674905,0.13152054,0.14716908,0.17055367,0.15787767
0.13494141,0.15549688,0.13897115,0.2879165,0.22047989,0.18468165,0.1813234,0.18327469,0.119206585,0.18883754,0.16479841,0.10501164,0.12820627,0.18938899,0.17661655,0.16944183,0.14065047,0.17259498,0.1963238,0.17696227,0.14759642,0.17289117,0.25531617,0.1270746,0.18004666,0.24087723,0.21128231,0.16027631,0.1913785,0.06716891,0.08287955,0.090151004,0.14498813,0.14435324,0.16838306,0.16604741,0.13967083,0.1351529,0.1663902,0.20512708,0.09510392,0.1785658,0.119766034,0.13588916,0.17783172,0.18872268,0.2057038,0.29258472,0.093938984,0.1253514,0.17655525,0.26339284,0.14780055,0.19744273,0.4419957,0.9343774,0.6142612,0.69928557,0.5037736,0.3244119,0.20828587,0.20643231,0.20912753,0.16371909,0.2708898,0.2220165,0.20729086,0.24146998,0.17460278,0.2779002,0.26495004,0.20181212,0.2141686,0.20909894,0.30574596
0.2736108,0.19834942,0.16976608,0.23598057,0.21573126,0.18742713,0.16007994,0.17408276,0.1526542,0.1825246,0.1939819,0.13057408,0.24104738,0.19671261,0.14210863,0.24155857,0.19919026,0.22951509,0.24572693,0.18431866,0.18708247,0.26116875,0.30039692,0.1573886,0.17963882,0.2175014,0.23234141,0.17170702,0.23071304,0.1405973,0.15354267,0.16115971,0.19759858,0.20452009,0.21351367,0.20362934,0.1936724,0.22178738,0.19866213,0.23575383,0.15620963,0.17624716,0.19942948,0.19043484,0.3354195,0.24876568,0.2574121,0.2519142,0.16696659,0.17766264,0.21617919,0.21570058,0.24217899,0.2188616,0.27862617,0.34377527,0.3027366,0.369139,0.23835714,0.25049043,0.31859034,0.30205134,0.2575084,0.23869571,0.21788332,0.21947512,0.18343592,0.19113682,0.2287352,0.20794497,0.26884717,0.22092819,0.27039096,0.2708874,0.24347243
0.14176387,0.17978959,0.14768171,0.16905774,0.2385777,0.1715132,0.14731978,0.12965019,0.14250317,0.14939436,0.17430541,0.16746952,0.13831834,0.16659476,0.16060218,0.14747894,0.13185826,0.18114592,0.22914767,0.15076283,0.15343884,0.20594034,0.141564,0.12941201,0.19558407,0.24147598,0.16301508,0.10587345,0.12802097,0.10523109,0.10987107,0.13200425,0.16909231,0.13029091,0.15321589,0.15761788,0.13591781,0.13096529,0.12771446,0.2529938,0.22618951,0.1727989,0.1543781,0.19888717,0.15417261,0.15632609,0.11892592,0.14604256,0.106452994,0.11725638,0.1561564,0.16600843,0.14653555,0.20455752,0.2545814,0.12709108,0.124861956,0.11020774,0.12132298,0.14085756,0.12492686,0.12767802,0.14031357,0.17009425,0.14386179,0.19126906,0.21535204,0.18386321,0.14892213,0.13682532,0.17113407,0.17389183,0.18058798,0.14696757,0.15442528
0.12716824,0.07986444,0.04044508,0.049629185,0.05532973,0.08373735,0.05618836,0.07658162,0.077030465,0.08981173,0.048950307,0.047941662,0.048327185,0.06049026,0.07874017,0.068089336,0.057195067,0.07568073,0.0746066,0.06567778,0.081051126,0.06620939,0.06551874,0.06979683,0.09609332,0.11912263,0.09090713,0.0680888,0.07801456,0.06596645,0.072814845,0.08919482,0.09307919,0.103544146,0.10391023,0.12155006,0.083465345,0.08370938,0.08112694,0.17102423,0.10355557,0.10608678,0.087791346,0.08551609,0.080500714,0.07107012,0.08833641,0.09408443,0.051358163,0.049487643,0.08429347,0.07404807,0.068101406,0.19057088,0.11834876,0.07773991,0.066421516,0.061963104,0.08829116,0.085931785,0.08040706,0.08088827,0.08577611,0.10259102,0.1295089,0.12358202,0.1116286,0.11167654,0.114671655,0.090758316,0.10293704,0.13070156,0.09262687,0.11214094,0.18783437
0.09167986,0.06984603,0.060797993,0.07667957,0.08115678,0.0946715,0.088550135,0.080269195,0.070161335,0.052713584,0.034519427,0.05642539,0.0685627,0.05880696,0.060230847,0.079355076,0.06506993,0.05783209,0.09232174,0.1050905,0.077997304,0.18102778,0.13580021,0.16063352,0.058956496,0.104948975,0.13851953,0.13236353,0.12555966,0.17042711,0.13304543,0.13843785,0.11742083,0.15723369,0.14323892,0.117319316,0.13147624,0.12182132,0.08927524,0.05065523,0.054534808,0.11679513,0.04611261,0.062128436,0.10001559,0.098014094,0.08836272,0.119556494,0.0675985,0.057546306,0.07478304,0.12905778,0.15307817,0.045707013,0.07235147,0.09187966,0.08173682,0.07422948,0.08438042,0.060509253,0.06186779,0.059727818,0.060900044,0.1921016,0.13952442,0.11415122,0.07485835,0.05969651,0.071894966,0.05997887,0.059923932,0.08131401,0.1528311,0.14001197,0.041752882
0.10250686,0.08300295,0.07431285,0.09673261,0.09164219,0.09803478,0.10660862,0.10386821,0.10402387,0.11124279,0.081852354,0.08740525,0.100974634,0.10306468,0.109970555,0.12276381,0.11488336,0.123778485,0.116604514,0.12958618,0.11377797,0.102770835,0.13902335,0.12498901,0.115272686,0.15134805,0.18012723,0.1517892,0.18237773,0.12412813,0.13596784,0.12137188,0.12597178,0.14049615,0.14071672,0.16059361,0.13668837,0.14336573,0.12596396,0.11814881,0.07925065,0.12624836,0.15039383,0.14920896,0.13170467,0.18007582,0.14810087,0.15936874,0.12691468,0.12849292,0.13339345,0.11282667,0.115751974,0.11820273,0.1479319,0.12392394,0.11125307,0.11558626,0.15222111,0.14122184,0.13849689,0.1291499,0.113127336,0.108506374,0.12905158,0.16855776,0.20008372,0.14179733,0.17224053,0.1509861,0.115300626,0.12556486,0.14469367,0.15383245,0.1423653
0.18132786,0.10789243,0.117263876,0.15807012,0.14278394,0.12272096,0.12025561,0.120336704,0.10535105,0.12981042,0.10916251,0.106266074,0.11279641,0.116968475,0.1106015,0.12927677,0.10540993,0.12493557,0.1311116,0.11374151,0.10915624,0.12415716,0.13594978,0.101515844,0.1212104,0.14209412,0.122804545,0.1084559,0.1230199,0.1201383,0.10517818,0.11018736,0.13231602,0.12523691,0.13006365,0.13754588,0.11431492,0.12459541,0.10517297,0.16774258,0.1188903,0.12889637,0.13384862,0.14546992,0.12180816,0.1343029,0.13369347,0.13444063,0.10507695,0.110961415,0.113446146,0.11806692,0.119304754,0.16997509,0.15596789,0.16574189,0.18857265,0.15339313,0.1385207,0.13629255,0.1483448,0.1275757,0.14385909,0.14684318,0.14891711,0.15437962,0.15151273,0.14373854,0.14873642,0.1312771,0.1591988,0.1595398,0.13786325,0.13515793,0.17520052
0.48793775,0.2717658,0.18044232,0.24560879,0.2285981,0.18775584,0.2602274,0.2518516,0.19220902,0.26937696,0.19688356,0.120216705,0.18248697,0.14600648,0.14646485,0.2304236,0.15777315,0.1426351,0.12749052,0.14850187,0.15032524,0.15703662,0.16042237,0.11154917,0.11681899,0.18943137,0.15349343,0.18494825,0.14099528,0.2317836,0.17297079,0.19831198,0.11684887,0.2234815,0.12939943,0.1573375,0.17208688,0.21277063,0.16997726,0.24155898,0.103552856,0.18567647,0.22705717,0.23381369,0.22238728,0.18167634,0.2719922,0.18277095,0.12280744,0.17253648,0.14166753,0.14683501,0.18648486,0.186365,0.2525729,0.39076397,0.45605567,0.4651015,0.3908367,0.30197647,0.24092574,0.29251355,0.33440825,0.15786117,0.27614298,0.18049066,0.18850912,0.18262047,0.21741463,0.2573199,0.26405126,0.21724318,0.20751394,0.2654045,0.35710102
