0.46859187,0.20750469,0.1697783,0.41229013,0.27390885,0.28712738,0.17565112,0.15750521,0.28000546,0.35126832,0.22428553,0.16265051,0.16461203,0.1263202,0.124205776,0.2924586,0.19263393,0.1859725,0.21956347,0.21596889,0.0966019,0.17588878,0.18144356,0.24068232,0.14754607,0.12385672,0.28786817,0.42317775,0.3152808,0.48074913,0.37391922,0.413392,0.30792817,0.35870227,0.26928538,0.27247137,0.36919302,0.31919503,0.21821915,0.30443534,0.13647602,0.16384551,0.12708558,0.16228262,0.2247548,0.15791512,0.12567677,0.19950351,0.26094213,0.25932863,0.35112405,0.37988535,0.33103693,0.51803845,0.5351135,0.44468194,0.6990666,0.42611533,0.46046838,0.43716782,0.7666187,0.48689294,0.42182127,0.28782934,0.44445828,0.5826287,0.5724222,0.54249823,0.41697514,0.42332888,0.56134033,0.3335512,0.31593284,0.6595869,0.29271927
0.3845247,0.20358174,0.25605544,0.24953124,0.21376489,0.2386348,0.2188432,0.20042849,0.18713781,0.26400095,0.23984797,0.29379186,0.28626975,0.26024222,0.2802693,0.24451654,0.26559514,0.27301806,0.30648607,0.232247,0.22060071,0.24838585,0.28363928,0.27873114,0.2798634,0.2667001,0.3922195,0.37016648,0.3834659,0.35870558,0.27110624,0.2681391,0.32460484,0.306757,0.312711,0.37696117,0.33916226,0.28909558,0.29294994,0.33625904,0.3542313,0.24727008,0.25424132,0.30325112,0.28779784,0.28651977,0.23971121,0.29985029,0.27008122,0.3181913,0.37712708,0.33627117,0.30370796,0.3468667,0.2559101,0.12410602,0.21706145,0.17069693,0.11848168,0.119207196,0.24542929,0.15416273,0.14175092,0.18323906,0.1535938,0.15628645,0.22127649,0.13189799,0.15597709,0.229024,0.1904496,0.1611789,0.20302127,0.24355282,0.13756444
0.5658981,0.4369775,0.334837,0.34961498,0.2720054,0.27280444,0.2538871,0.22320232,0.22593479,0.34761775,0.3740351,0.2799284,0.3004863,0.28515965,0.28437737,0.46508333,0.27882132,0.33341074,0.36869308,0.32988614,0.2374257,0.23071557,0.26454487,0.35036662,0.309205,0.3429963,0.3030409,0.38373008,0.4260077,0.43672585,0.3427134,0.5090039,0.45583397,0.43998745,0.41652107,0.40730688,0.5066059,0.44982392,0.40681484,0.4082124,0.25139034,0.2900524,0.3447186,0.29682222,0.26872915,0.3160195,0.286285,0.34234744,0.31990674,0.38176543,0.43081975,0.38688228,0.41233772,0.4101242,0.45778388,0.19050857,0.2687644,0.20211267,0.21758072,0.31030473,0.5276307,0.55996335,0.42506388,0.68432534,0.43780974,0.4413779,0.3350702,0.2640653,0.33022562,0.57439923,0.33653554,0.49838912,0.51432294,0.4113654,0.40431497
0.6511392,0.39717007,0.22638729,0.8059478,0.4099613,0.40455297,0.25891903,0.16028644,0.23837022,0.52942765,0.41046634,0.19772299,0.22502872,0.20586196,0.27103683,0.25168672,0.22553778,0.23810895,0.26273122,0.30121672,0.15692988,0.14096257,0.2188625,0.2134474,0.20871498,0.22867787,0.37147334,0.32877365,0.366215,0.40793484,0.25985754,0.41626617,0.3918116,0.2421926,0.2975467,0.45547995,0.4208754,0.2708554,0.23127975,0.74520135,0.291678,0.43600094,0.19153883,0.26392543,0.19681945,0.29151893,0.2216119,0.3879143,0.31804332,0.29160222,0.36786357,0.34202033,0.2279528,0.8899531,0.858133,0.8175926,0.8211591,0.61872816,0.31088895,0.46050447,0.6060867,0.29268283,0.37795493,0.2313463,0.24437307,0.68211544,0.6657699,0.519351,0.3571482,0.4081297,0.6593103,0.21722083,0.31418285,0.46035928,0.32492924
0.3110521,0.3559116,0.35674128,0.27962208,0.28220305,0.25970554,0.29502255,0.3022022,0.36360934,0.3327898,0.34470332,0.2575518,0.22339422,0.24904424,0.17670122,0.30770782,0.19434945,0.21506901,0.25962716,0.20914929,0.17439198,0.2542898,0.22757055,0.26298586,0.22197479,0.37194628,0.26176783,0.20303264,0.18315633,0.2768551,0.22686917,0.22822782,0.21694347,0.2301046,0.20044094,0.20258358,0.22277685,0.2546293,0.2243972,0.3130028,0.26136127,0.24646015,0.2513974,0.18611594,0.20806973,0.16443753,0.19032224,0.16860044,0.19996193,0.19737111,0.2052437,0.15655585,0.20070715,0.3185133,0.2873301,0.41372585,0.36784893,0.23957713,0.17678061,0.20219052,0.19422957,0.23312141,0.2557588,0.26194826,0.17429638,0.15497398,0.17868486,0.19439642,0.13943905,0.2163299,0.18652558,0.16017003,0.19421889,0.24291575,0.24317075
0.24150836,0.13465096,0.1876077,0.17068589,0.224425,0.22894275,0.21980958,0.2334264,0.21836418,0.16337101,0.19641025,0.19116706,0.18442464,0.20966984,0.21203724,0.28510877,0.2208655,0.25660273,0.20922332,0.18402533,0.20864093,0.24295582,0.22330807,0.19994475,0.2178412,0.22418092,0.16334142,0.21591304,0.18366547,0.25029182,0.23159261,0.21211852,0.21453854,0.21942252,0.19870181,0.21900319,0.24411559,0.22270705,0.25483295,0.255916,0.2294876,0.21280794,0.19326411,0.18959902,0.16255671,0.20525078,0.14175913,0.14520197,0.1902499,0.16853052,0.1483457,0.1338417,0.19736879,0.2418942,0.119762324,0.14873777,0.18498507,0.11131785,0.055580147,0.082798,0.09439239,0.10010259,0.08607119,0.14517643,0.09569909,0.0713395,0.07974052,0.12121153,0.09841639,0.12602256,0.11042991,0.10872543,0.14914168,0.15095472,0.14824651
0.078753635,0.056285422,0.069577605,0.09021603,0.054507606,0.077151515,0.0752177,0.0860061,0.081674896,0.0493441,0.06124026,0.05247165,0.060797952,0.050024506,0.06515398,0.16918296,0.10047864,0.066607945,0.09582632,0.11342665,0.12087078,0.13538016,0.11973083,0.09419896,0.0433433,0.069158286,0.095226385,0.13666306,0.08151817,0.05955926,0.08461986,0.073911265,0.045073494,0.07156635,0.04207235,0.048155174,0.0867417,0.050279386,0.043069657,0.059665233,0.028665535,0.039123073,0.037752733,0.056645613,0.049529567,0.04963065,0.054321963,0.07524745,0.106683366,0.1303888,0.109446295,0.08883394,0.07781791,0.094184384,0.0704285,0.12961194,0.18713145,0.07511606,0.023327343,0.043845292,0.05460855,0.051431525,0.037396494,0.037782423,0.044725224,0.040626757,0.03425056,0.046072867,0.036099147,0.061904795,0.04625875,0.044204757,0.05298141,0.050406404,0.047842726
0.09134894,0.09035996,0.17220655,0.081895076,0.09983639,0.14056298,0.13441306,0.1527405,0.11861509,0.08121837,0.097845964,0.24483195,0.23131907,0.1822348,0.21788134,0.22333544,0.1649743,0.20577744,0.2311193,0.1449686,0.18437396,0.2585414,0.2419397,0.17124338,0.21036792,0.21790966,0.21100743,0.1433648,0.15126567,0.20758742,0.16968842,0.122811,0.13684398,0.17637564,0.15460321,0.13277826,0.16923143,0.18410121,0.17276105,0.12097306,0.193241,0.11640262,0.14571583,0.17707533,0.14645,0.144,0.13115855,0.15558083,0.2171294,0.20598175,0.21261714,0.21278805,0.16595818,0.095399335,0.08564421,0.05115315,0.07942677,0.07098425,0.04626906,0.08041442,0.14165944,0.10359472,0.09620463,0.13920115,0.107252,0.12037717,0.13346066,0.1537528,0.12418867,0.2129764,0.11135315,0.12758924,0.15279,0.13166367,0.09012965
0.14532402,0.1824781,0.3267464,0.38609612,0.37219408,0.50328565,0.50554085,0.35765192,0.22715491,0.29561204,0.20599593,0.26648864,0.2010331,0.19714223,0.2445254,0.3928378,0.25385654,0.19907056,0.21529503,0.38216373,0.15404306,0.16641289,0.24316359,0.14960027,0.23844431,0.28266338,0.27518806,0.27889633,0.23017135,0.37320486,0.26445252,0.42358845,0.2841504,0.35694283,0.21491605,0.3168859,0.33760363,0.3292241,0.29852676,0.35786512,0.26613775,0.22984096,0.18215807,0.157832,0.30250174,0.22264196,0.21798985,0.3239617,0.26868573,0.22952309,0.3063067,0.42069456,0.1853492,0.44842747,0.35194597,0.40618402,0.5001726,0.64647204,0.30652902,0.3749836,0.8579374,0.47498658,0.7610015,0.31738207,0.21622625,0.4470017,0.5331876,0.52030116,0.58685005,0.9483404,0.96647197,0.4449996,0.4736418,0.65748656,0.12067504
0.96659243,0.93969554,0.39017636,0.9542081,0.55969524,0.68125844,0.54583424,0.32992944,0.3551535,0.93419594,0.78656536,0.27652732,0.22399642,0.24448366,0.24100037,0.5342775,0.26166874,0.31550303,0.3750916,0.50801826,0.18320769,0.15476035,0.20852768,0.28642133,0.2572138,0.33192837,0.31461945,0.43884668,0.41299847,0.5657387,0.379609,0.5141528,0.42342973,0.4528423,0.35154444,0.48060775,0.7067944,0.46227065,0.38623166,0.7952041,0.29080158,0.68982875,0.26309085,0.3019477,0.3126514,0.29956475,0.31256646,0.41714117,0.34609395,0.3226935,0.3725436,0.5673713,0.43281654,0.8788625,0.8646409,0.7578759,0.69026685,0.5706104,0.44819915,0.36369097,0.6764534,0.65698725,0.13457468,0.6484337,0.6878869,0.87022525,0.61270297,0.43558532,0.7232349,0.88465244,0.5489484,0.857667,0.742839,0.74903333,0.74935883
