0.0048897294,0.28991887,0.26905823,0.2733848,0.29764208,0.2676448,0.29583156,0.31183317,0.2723483,0.2884385,0.28123918,0.28865018,0.30270383,0.26289842,0.28599408,0.2881468,0.30207103,0.2697084,0.2915188,0.29278827,0.2853844,0.299618,0.28962427,0.2902224,0.30701995,0.3045476,0.26033413,0.3048735,0.2801913,0.2885517,0.30675712,0.30670622,0.26224768,0.29886928,0.30126598,0.31518918,0.30941954,0.30320418,0.25321072,0.28431258,0.28294504,0.2876569,0.3079482,0.289228,0.25759333,0.28775784,0.3024481,0.26020178,0.3037576,0.26464185,0.30899185,0.25589323,0.31626385,0.30130202,0.26294065,0.30478048,0.27587408,0.26408193,0.25436568,0.29798636,0.28013882,0.3006277,0.26351622,0.27259445,0.31801155,0.27133486,0.30548543,0.25790903,0.29424202,0.2574423,0.28565136,0.3058784,0.31560993,0.26508805,0.3050867,0.28358123,0.30055282,0.30345997,0.3022675,0.27432227,0.30335885,0.2657759,0.2747131,0.30524164,0.28122795,0.29909053,0.25859755,0.2627261,0.27275038,0.27643964,0.30860904,0.28576252,0.25824723,0.2864117,0.30376253,0.2810022,0.29192337,0.26599887,0.30522424,0.31688407,0.26977804,0.30309433,0.26184326,0.28564084,0.30525446,0.27012512,0.3113437,0.29486483,0.3072698,0.25901362,0.2858247,0.2580864,0.28703037,0.3073615,0.27128094
0.18848018,0.08582662,0.061324794,0.07621621,0.07636587,0.06865607,0.09667449,0.18489537,0.100895084,0.04990069,0.056837466,0.09957747,0.097074114,0.06404363,0.06279684,0.06942317,0.08692185,0.09832333,0.052857246,0.051663358,0.06431477,0.06319126,0.072121195,0.08170949,0.105005205,0.07585272,0.05684454,0.056167018,0.055837255,0.11258082,0.11263425,0.065175876,0.049247112,0.06899016,0.0643076,0.12635891,0.09646991,0.09490949,0.066338,0.06661098,0.07649884,0.05198396,0.093457565,0.04637965,0.053567518,0.06837277,0.063743904,0.05073915,0.0865418,0.06870084,0.05944961,0.07132844,0.09217832,0.07325825,0.057217497,0.08758395,0.059308443,0.047114428,0.061503045,0.083293326,0.051755928,0.10614385,0.088687114,0.08393579,0.16334134,0.11629744,0.09959955,0.08484482,0.08796416,0.072358884,0.09471038,0.09103226,0.11053708,0.0839596,0.09233532,0.065595515,0.091178775,0.10202741,0.06378872,0.0737352,0.068742454,0.048514735,0.07540814,0.07193833,0.04037214,0.06151965,0.040608943,0.04539028,0.04009854,0.057275023,0.07213417,0.05794583,0.06852198,0.07919504,0.0691077,0.04787359,0.11156392,0.07495188,0.09619222,0.100729495,0.111890584,0.09519103,0.03273366,0.05723343,0.099962644,0.047194365,0.09653601,0.07487192,0.08777998,0.06092154,0.05337935,0.057496954,0.07378207,0.065518126,0.05824051
0.058412492,0.09971064,0.05794985,0.069531955,0.051027067,0.06575273,0.08813712,0.08849584,0.062209904,0.044950683,0.03777832,0.063224055,0.049063794,0.033363145,0.052685153,0.036974292,0.051720344,0.057988595,0.037902355,0.021532135,0.054583255,0.027841922,0.033067886,0.03691752,0.05094277,0.047617022,0.039531596,0.029588541,0.04909272,0.054726597,0.05825244,0.04453781,0.037522577,0.041211747,0.025443308,0.057870466,0.038349368,0.032796096,0.046193134,0.05088211,0.06333499,0.026856914,0.034899708,0.02989731,0.0375198,0.035527326,0.03820012,0.050730668,0.045500837,0.043105997,0.029381117,0.03537396,0.035268508,0.03896437,0.073875204,0.06504729,0.039936166,0.09521544,0.10805307,0.043750815,0.057138145,0.054921582,0.05485602,0.048860062,0.101466425,0.048829615,0.03882898,0.055733673,0.040085077,0.035564106,0.069087684,0.073602006,0.079543635,0.045821004,0.04892691,0.0500879,0.032795638,0.04390577,0.034138866,0.05333045,0.053645764,0.06722061,0.06209057,0.04149199,0.032814715,0.060589585,0.049481016,0.03871264,0.04130154,0.044294912,0.04475637,0.052624848,0.15736346,0.11223871,0.11774083,0.06239726,0.04393445,0.044304825,0.07229087,0.07993484,0.065246955,0.03296911,0.0422801,0.049692962,0.056862634,0.028967835,0.052971724,0.07573318,0.08794761,0.103631295,0.05927518,0.14779387,0.095086604,0.116450846,0.07520676
0.037857153,0.058198493,0.050122272,0.05280791,0.02931954,0.0448363,0.038212724,0.06634661,0.029089082,0.026938362,0.02945225,0.047103375,0.041627,0.089338064,0.030285189,0.032211434,0.060087483,0.052923754,0.03544227,0.038728356,0.0574222,0.034630846,0.03886418,0.034730166,0.050916426,0.023136478,0.026060257,0.027486904,0.033177387,0.039666273,0.04116089,0.026456328,0.05166003,0.027664777,0.024299346,0.03080675,0.029869845,0.027981205,0.021698289,0.033686172,0.032428663,0.018516315,0.03556688,0.019771833,0.029862873,0.038342383,0.034157388,0.016524276,0.020238949,0.028702924,0.01468575,0.016186941,0.04404397,0.03026439,0.01821252,0.038400248,0.017093666,0.026281398,0.032726225,0.027688231,0.03222649,0.03429408,0.043888874,0.031454824,0.052123345,0.02744149,0.025740024,0.036478624,0.042493656,0.02158931,0.027403232,0.05461779,0.055526886,0.029661959,0.033348806,0.039738484,0.024823321,0.03676437,0.024484348,0.025746278,0.0352707,0.015550106,0.02942657,0.035613794,0.01495765,0.022609603,0.016711416,0.041085,0.04259475,0.016117843,0.020870471,0.041883595,0.038252637,0.056779463,0.03553121,0.020904537,0.029659742,0.01624755,0.041754704,0.045440484,0.033733476,0.036315195,0.023765687,0.03089407,0.03545752,0.040042713,0.023243826,0.018616136,0.016159711,0.021660175,0.03606435,0.035324883,0.04419589,0.038569253,0.017933093
0.08907228,0.098775625,0.100201435,0.08955072,0.07489788,0.076684386,0.11687425,0.079708256,0.06907996,0.070577346,0.083760366,0.06839752,0.07768066,0.20393877,0.07565241,0.069372125,0.05849512,0.06321549,0.056927424,0.057600483,0.062384706,0.060129855,0.06285485,0.08385662,0.064114235,0.060977794,0.050773513,0.061229873,0.07961566,0.056491964,0.08364121,0.052524727,0.060609255,0.06318211,0.056690704,0.043257944,0.058960468,0.06265359,0.0487188,0.04642687,0.056402378,0.050319783,0.058295954,0.053317744,0.04823836,0.056054283,0.050160956,0.048469875,0.064483374,0.054745503,0.042398144,0.062081724,0.07292497,0.06759445,0.047821604,0.05916918,0.052971497,0.059507076,0.04602931,0.05778826,0.07892989,0.06320094,0.08524712,0.061675154,0.09031853,0.059921343,0.055406217,0.061205696,0.052236464,0.058501802,0.06725701,0.14694762,0.23627838,0.08298081,0.06582898,0.06258592,0.05470562,0.08030668,0.097075924,0.04914945,0.06451862,0.058102887,0.05935076,0.07139237,0.057366543,0.04670215,0.041372385,0.1838873,0.06055367,0.049228065,0.05402614,0.06340579,0.18445596,0.17148352,0.19063352,0.14139618,0.051051475,0.047020663,0.059499174,0.12439515,0.05359193,0.06860046,0.063000895,0.07344103,0.08014463,0.08422709,0.089611866,0.07584059,0.101935014,0.09563034,0.07161101,0.13604401,0.16146496,0.15949951,0.081357546
0.07210844,0.07909255,0.041991316,0.050206088,0.052280854,0.066894196,0.10631548,0.0857813,0.03760767,0.029901713,0.038976602,0.041861713,0.058279786,0.16190428,0.058820963,0.05892454,0.07367113,0.10189723,0.10943324,0.13068822,0.086460985,0.07672395,0.052496288,0.052762393,0.046687953,0.062257588,0.03526901,0.038745917,0.06828938,0.051810123,0.0495355,0.02868275,0.039420124,0.09007557,0.07806567,0.048015766,0.06286565,0.07291806,0.0556132,0.04405736,0.051158473,0.06909696,0.06957097,0.10386547,0.084598236,0.068772964,0.06997209,0.07490004,0.07850863,0.06171842,0.09900697,0.09109321,0.109292865,0.077132136,0.07435206,0.05237898,0.08149092,0.07919596,0.068848,0.08473076,0.040470973,0.03275483,0.0939902,0.060671885,0.072292544,0.029696552,0.032155707,0.06912236,0.039059427,0.06680308,0.0700165,0.077404596,0.21887194,0.07342968,0.058293633,0.04307616,0.03970501,0.06974358,0.074319966,0.03549202,0.0642983,0.039289597,0.022113845,0.06486891,0.079162106,0.037274808,0.031282887,0.22410002,0.06419701,0.056957427,0.069039844,0.08829758,0.10413759,0.14680028,0.15014447,0.04627913,0.038059846,0.06742295,0.05426498,0.06532951,0.037605595,0.05339457,0.055994406,0.062468085,0.06880042,0.068237096,0.06295137,0.087783985,0.094076455,0.08952379,0.043059945,0.08195586,0.1421088,0.16542178,0.04235394
0.11086159,0.11015247,0.041084025,0.048156064,0.04777113,0.059909616,0.110934965,0.1024176,0.038938425,0.037023906,0.06667413,0.08307768,0.06744401,0.13573691,0.04521568,0.0722264,0.070314735,0.066494256,0.08332142,0.061306052,0.06730077,0.07046934,0.05572055,0.06170227,0.05325471,0.06565393,0.066221654,0.060962223,0.09129094,0.078201234,0.07713229,0.0598629,0.06136617,0.06320076,0.06387067,0.045767482,0.058202963,0.06053862,0.06605897,0.067751706,0.05735072,0.07095643,0.07066581,0.060724284,0.047725912,0.047493547,0.060905177,0.07962435,0.063257106,0.050172478,0.06949911,0.066721864,0.055088077,0.0896276,0.07547092,0.061290905,0.055853605,0.070725225,0.05706026,0.077268384,0.08846737,0.058766797,0.08169074,0.065848306,0.17098902,0.04486469,0.049367186,0.09102397,0.059824184,0.06503386,0.085834876,0.08856402,0.16285616,0.08377978,0.083476044,0.08050725,0.066866584,0.07904551,0.10054115,0.06686785,0.071021296,0.06490421,0.05773233,0.073393635,0.062302444,0.055864993,0.050523933,0.14767191,0.07089067,0.07176871,0.063163884,0.10222799,0.17028524,0.13682729,0.16177282,0.06824413,0.06084408,0.07037916,0.055208012,0.13989891,0.059014034,0.058586728,0.050197616,0.07104604,0.062469535,0.08049989,0.07708261,0.054063264,0.13341688,0.10372867,0.0743411,0.15364547,0.13597022,0.121228285,0.05188719
0.14651103,0.1440871,0.08520436,0.0702494,0.073424555,0.09489332,0.10074443,0.11967599,0.06662508,0.04938095,0.076700985,0.1157348,0.08372833,0.2062757,0.06705843,0.062277924,0.083210014,0.08249261,0.104183845,0.10411155,0.11334455,0.08429114,0.08720912,0.07131862,0.05967868,0.050939217,0.05427624,0.054390196,0.070444375,0.115206264,0.09772202,0.09678153,0.10455726,0.082412906,0.07809778,0.09082694,0.101188324,0.11264118,0.096299976,0.114086576,0.09443372,0.09818799,0.09647538,0.10850531,0.14163557,0.11276353,0.09930726,0.0698474,0.102987185,0.08296858,0.094656765,0.12798251,0.11437917,0.0835193,0.121639,0.10851053,0.13543266,0.15475455,0.08054241,0.106607676,0.08105481,0.10119634,0.1801942,0.19192798,0.11853021,0.096438654,0.08458996,0.14853325,0.08294523,0.139598,0.1418289,0.196768,0.21515524,0.14744163,0.12397999,0.12618004,0.10891451,0.09317559,0.08818597,0.11361451,0.08439331,0.114736825,0.11197745,0.118232355,0.114897124,0.13351957,0.116019726,0.2002333,0.119494274,0.14437595,0.15095797,0.18651454,0.2489001,0.22909878,0.2378018,0.15715769,0.14044075,0.17776938,0.19687824,0.14016348,0.11770655,0.0941278,0.10285199,0.13617083,0.07704642,0.09194639,0.086760946,0.13993163,0.19890377,0.16952612,0.14942169,0.26521444,0.23171401,0.20832017,0.12555934
0.16610214,0.13403553,0.07697662,0.0752621,0.05652913,0.061482564,0.10313507,0.11942049,0.062094636,0.06781187,0.10563049,0.10931889,0.09430301,0.2474389,0.08375131,0.08512179,0.1132527,0.10385899,0.14376414,0.10967815,0.105925284,0.12296145,0.0912572,0.080701545,0.077562176,0.054629326,0.06102566,0.06782026,0.10568324,0.09595346,0.085719526,0.065254316,0.1415555,0.10914004,0.10296812,0.07632294,0.091362715,0.102343015,0.0735556,0.11707608,0.08409349,0.12815402,0.120095804,0.12692662,0.12192735,0.119131945,0.124301456,0.10785651,0.125596,0.10494281,0.13116369,0.1566878,0.15341762,0.1146588,0.13251273,0.13723083,0.12845024,0.14864019,0.12146186,0.1494535,0.10884438,0.10881905,0.1712182,0.1792056,0.10646297,0.11147034,0.07477603,0.15784979,0.066404015,0.10610013,0.120950684,0.19985013,0.24631567,0.12668735,0.11861512,0.11154972,0.09368707,0.09413726,0.10664913,0.100962505,0.08764888,0.11714278,0.05994011,0.083939984,0.09327001,0.120412864,0.106191844,0.15525228,0.11961653,0.13188305,0.11178854,0.14769827,0.21553262,0.21535476,0.24841052,0.13274291,0.08662107,0.1692776,0.15852425,0.09529979,0.08750047,0.083689265,0.08923295,0.09102604,0.09129423,0.08926908,0.093422264,0.14706431,0.21615605,0.18570314,0.1484923,0.24641742,0.23498718,0.22862367,0.11180663
0.19244888,0.16544887,0.120881386,0.12800203,0.09320051,0.09401763,0.13649407,0.13610342,0.08256957,0.100149915,0.12482288,0.14260277,0.07632505,0.21521993,0.0643627,0.08322728,0.09060182,0.079879776,0.07758008,0.081073955,0.0791778,0.090267256,0.07765439,0.076554626,0.07791629,0.0730109,0.06712464,0.08570324,0.09732018,0.10771171,0.10443671,0.07328488,0.1074331,0.10841222,0.10531917,0.10933644,0.08937854,0.11852866,0.07157494,0.12407349,0.07518702,0.12777154,0.10867938,0.1412058,0.12734737,0.106417745,0.08469289,0.07982082,0.11085398,0.10820367,0.1066502,0.13846311,0.13435453,0.12310072,0.117976345,0.15081447,0.16060767,0.14526778,0.120445184,0.16370676,0.097162895,0.11524179,0.12248558,0.15111044,0.14065403,0.07807304,0.09825163,0.11670184,0.111335866,0.12901643,0.13475122,0.17059003,0.22986223,0.17162058,0.11700563,0.11180279,0.087689094,0.09217887,0.09550925,0.10343756,0.08085915,0.12695777,0.15156554,0.17048363,0.15206261,0.19102414,0.12709628,0.11959186,0.14537777,0.21060692,0.196214,0.19950533,0.26883268,0.24042843,0.26291975,0.2220297,0.109437175,0.13015398,0.15787339,0.14767161,0.098071255,0.08412303,0.074272305,0.08040469,0.08638539,0.08749699,0.075586736,0.13637756,0.22600326,0.20723245,0.22237101,0.26897812,0.27409768,0.25428072,0.10818676
