0.8517185,0.15131778,0.16258664,0.17617777,0.23296289,0.2133086,0.23668437,0.2958212,0.21382153,0.21101236,0.23547101,0.23601459,0.23807834,0.20884125,0.21439952,0.21390252,0.24327871,0.20654388,0.23111027,0.22545066,0.31942222,0.21520601,0.21922626,0.2184778,0.239522,0.23723945,0.21384935,0.22938755,0.25737584,0.2365069,0.23031694,0.21759754,0.20459507,0.23696297,0.24444811,0.29533783,0.24321063,0.22454438,0.19757825,0.31279418,0.19913493,0.21309614,0.22624071,0.22070754,0.19732441,0.26752022,0.25527582,0.20640221,0.23221415,0.18802726,0.22451606,0.1933478,0.2468652,0.2293522,0.20954442,0.23444343,0.19400866,0.20612389,0.19178662,0.20629957,0.2395861,0.2297683,0.20351784,0.19375804,0.28642747,0.19465335,0.22906014,0.18988624,0.19555517,0.19066042,0.19862475,0.2094441,0.2806144,0.1904507,0.21236598,0.29674867,0.21442743,0.21474743,0.21813808,0.19053723,0.22167438,0.19655137,0.1849149,0.20959513,0.19750443,0.20662403,0.17997776,0.16089514,0.16825776,0.1790263,0.23944384,0.28712654,0.18322834,0.19110237,0.20443021,0.22588924,0.22348168,0.19276015,0.20628864,0.2760818,0.18808624,0.21993318,0.17834134,0.2903009,0.22203197,0.17175509,0.22162537,0.20024024,0.21547066,0.17752756,0.28832334,0.18206723,0.19555596,0.21062835,0.19763824
0.067121014,0.026111094,0.026129294,0.02551689,0.009754509,0.008944489,0.035270154,0.09783598,0.03717892,0.031627648,0.011499774,0.04108368,0.0461389,0.03595151,0.036342144,0.038101837,0.046571337,0.050138004,0.034208335,0.028499998,0.034977335,0.039812192,0.037025735,0.039063368,0.043693464,0.040673826,0.035391558,0.032769304,0.035431467,0.053496923,0.055522542,0.033694454,0.028830916,0.033817943,0.031128215,0.06009744,0.044529684,0.038744804,0.034460917,0.03291778,0.041773785,0.030486621,0.045700673,0.030555021,0.030610902,0.034592867,0.030755049,0.036544938,0.043567277,0.036252234,0.0340789,0.042776097,0.041844476,0.03168364,0.038253468,0.04161951,0.03234252,0.035166085,0.039370943,0.03421434,0.035911888,0.046601024,0.04499969,0.04826428,0.09502149,0.05695855,0.045164376,0.04523205,0.040731255,0.04115114,0.05142136,0.05035138,0.06920508,0.047352437,0.044645876,0.03178272,0.037781924,0.04168583,0.033183783,0.03719955,0.03230838,0.03438232,0.03504066,0.03337071,0.0198019,0.025848584,0.025693,0.026021682,0.02481387,0.034135908,0.03509922,0.028359825,0.042503335,0.037870254,0.03481167,0.034189336,0.05374103,0.0418929,0.041207675,0.059081297,0.06829599,0.040814254,0.01760646,0.025928315,0.050870646,0.030451458,0.041128665,0.038047194,0.033846278,0.028922629,0.02526313,0.034294873,0.034323346,0.031595927,0.031035963
0.11147696,0.20006822,0.16802163,0.16213946,0.13466755,0.14008316,0.16575098,0.21165664,0.13506958,0.1276352,0.13589442,0.15705222,0.14751816,0.1383209,0.16553093,0.12307079,0.14410347,0.17372571,0.13301305,0.12666714,0.15551169,0.13239886,0.13452578,0.14001204,0.16524786,0.15044802,0.1412286,0.1508077,0.15555081,0.15765771,0.15816933,0.15196374,0.1466749,0.13281016,0.11035907,0.17374718,0.15400076,0.13134323,0.14160039,0.15050758,0.16867632,0.11898309,0.137584,0.11651448,0.13743022,0.13790208,0.15502805,0.15107563,0.15112017,0.14337279,0.14079604,0.14817189,0.14213048,0.14269556,0.15112236,0.12949924,0.15374674,0.15822016,0.17888348,0.13092493,0.15118146,0.15400165,0.14711441,0.14475642,0.20510238,0.14661933,0.14740215,0.16226354,0.14235677,0.13849911,0.17296553,0.18286659,0.18926807,0.15421379,0.15358199,0.143212,0.13737777,0.14314836,0.14152431,0.14348838,0.15409285,0.14865829,0.14705287,0.13291126,0.154903,0.14745647,0.13948813,0.13661125,0.14833905,0.15459059,0.14466245,0.13084733,0.17786798,0.16194703,0.16491655,0.15305708,0.14023082,0.13754392,0.15424065,0.18333445,0.15135857,0.15501079,0.13946433,0.14716873,0.15746847,0.124599636,0.1605726,0.16957366,0.1797484,0.16523528,0.15423514,0.17137398,0.15278931,0.16485761,0.16564387
0.10418965,0.1480231,0.14597604,0.13625796,0.13488874,0.14441717,0.14042775,0.17817803,0.12331483,0.12620677,0.12378237,0.14513241,0.14851898,0.21187244,0.15845612,0.15384597,0.16395189,0.14904504,0.15522459,0.1653317,0.17890674,0.14318177,0.15499109,0.15074974,0.16503073,0.14443064,0.15105787,0.14437601,0.1290203,0.14294896,0.15680717,0.14763708,0.16873866,0.14983201,0.14955385,0.14244157,0.15355298,0.15340817,0.12964602,0.14632323,0.15095517,0.1393207,0.15197647,0.14717412,0.15971005,0.1655662,0.15755975,0.13496216,0.14589247,0.14377373,0.13649361,0.13900712,0.16512555,0.15734944,0.13672791,0.15133655,0.13367435,0.15319192,0.14400056,0.15011016,0.13293746,0.14693931,0.16786559,0.15778628,0.1667795,0.14105558,0.15107578,0.14475045,0.1697124,0.14211799,0.14180268,0.17602618,0.1816856,0.14602526,0.15686132,0.15931961,0.14790544,0.15725546,0.15970467,0.15264255,0.15675333,0.13236478,0.14790636,0.14832962,0.13151483,0.14530696,0.13594764,0.16072641,0.17213799,0.1261863,0.13932139,0.15783638,0.14192657,0.16015294,0.1482379,0.12781812,0.1450751,0.13446116,0.14076525,0.17353128,0.14720497,0.15678923,0.14417058,0.15834437,0.1606374,0.15048839,0.15454692,0.14619784,0.13898319,0.13859484,0.15445736,0.13956395,0.15230046,0.15035112,0.13351573
0.13892691,0.15099093,0.14632574,0.12379871,0.11114786,0.10412143,0.13324547,0.14905967,0.109919816,0.112118274,0.12176451,0.11168345,0.12260625,0.20024869,0.13308042,0.105763465,0.107974544,0.10304927,0.113528945,0.13139579,0.13061565,0.13501945,0.13043955,0.14087763,0.12391903,0.1327544,0.11157653,0.12516978,0.12194261,0.11702264,0.14578888,0.12643631,0.1268654,0.12550709,0.124983124,0.12051168,0.13751456,0.13696194,0.13442585,0.13604382,0.13907339,0.1254536,0.13104062,0.11846426,0.13250095,0.13977356,0.11889544,0.12742044,0.14368883,0.13034843,0.12123662,0.16600211,0.15258163,0.12768917,0.1469456,0.12665358,0.122250564,0.14734685,0.13396831,0.13406435,0.14354412,0.12520634,0.15848087,0.13196087,0.1519153,0.114570156,0.13086662,0.12783666,0.14190327,0.13423334,0.15327576,0.19511098,0.258755,0.15409288,0.15228096,0.14004959,0.12885943,0.13779327,0.15521318,0.13686365,0.13974218,0.15248953,0.14810401,0.13665545,0.12586394,0.12024732,0.11386457,0.26184845,0.122734115,0.115006156,0.13333029,0.13591471,0.199107,0.18982378,0.20659038,0.1801482,0.12888269,0.11817035,0.14960797,0.19076139,0.13624543,0.1403752,0.13826111,0.15316558,0.13534337,0.12870678,0.16444105,0.15677309,0.1754218,0.15405527,0.15024906,0.1609677,0.18655843,0.18544258,0.16212057
0.17072523,0.15334705,0.11399453,0.117077835,0.1043863,0.14154917,0.11089088,0.18294255,0.1386854,0.11355588,0.11909144,0.116590284,0.13203344,0.2576915,0.098609954,0.068371326,0.12604511,0.10765199,0.13795075,0.11995905,0.11709262,0.0984481,0.13580953,0.14952725,0.12970212,0.14236213,0.1318193,0.12368559,0.13354796,0.1216995,0.13586284,0.13215485,0.12246095,0.09218873,0.11724417,0.14930902,0.15691076,0.14484662,0.15607485,0.1432708,0.1567963,0.13185608,0.12585342,0.15231323,0.14909674,0.15795603,0.13593619,0.15646788,0.14769554,0.14249672,0.14946789,0.17519855,0.14546075,0.11736601,0.1592949,0.13786826,0.14953989,0.16086069,0.16131872,0.16890357,0.12741296,0.11942865,0.14565198,0.1342573,0.16472039,0.12025076,0.12731157,0.14012739,0.1308813,0.12074971,0.15959813,0.13653868,0.31462342,0.1540597,0.15006118,0.12671566,0.13377611,0.1329926,0.15349215,0.14288823,0.13836145,0.13298555,0.14351858,0.17169145,0.1698578,0.1562252,0.13385156,0.2808332,0.16800061,0.15097332,0.16935879,0.15770316,0.1947996,0.22051477,0.22692743,0.14503682,0.13310589,0.14559503,0.16140494,0.18366721,0.13815357,0.14499058,0.14885353,0.13773671,0.1398011,0.13438325,0.16582723,0.15577178,0.18227682,0.16292198,0.13555396,0.19167602,0.22105281,0.25268117,0.14287393
0.17874461,0.14653452,0.101706475,0.09782089,0.073048845,0.08767757,0.12188358,0.16422085,0.10329506,0.08418497,0.10509374,0.13317709,0.13581458,0.17804353,0.10847643,0.093471035,0.12814018,0.11709666,0.13926329,0.11485802,0.164233,0.10270174,0.10911276,0.11403954,0.110364735,0.120264724,0.118751176,0.107085735,0.12321813,0.1590133,0.14034252,0.12154897,0.11749297,0.109992124,0.11731514,0.12890646,0.123821795,0.11660999,0.12301167,0.15139045,0.13751152,0.12859711,0.13153519,0.14257723,0.11915049,0.12991531,0.121459454,0.16068321,0.1262803,0.12533398,0.1321037,0.14259923,0.12321341,0.18257357,0.1527151,0.14640957,0.13881637,0.14701585,0.13081469,0.15111138,0.1357091,0.14154205,0.1510556,0.14507589,0.22399779,0.11075389,0.13158323,0.14675744,0.14356114,0.12838393,0.15648217,0.15180528,0.25774732,0.15606928,0.14191008,0.14049481,0.14150809,0.1343354,0.15928313,0.14007555,0.15089041,0.13185093,0.13942893,0.1351983,0.13872032,0.12941651,0.12755817,0.23916228,0.13360819,0.1268982,0.12076768,0.16704176,0.22119318,0.18753265,0.20328683,0.14785828,0.1334168,0.15260687,0.14268143,0.21876687,0.14562365,0.1252021,0.12113776,0.13781136,0.118826054,0.098657236,0.1549476,0.13372225,0.15300156,0.14521612,0.14751336,0.18334161,0.18122658,0.17190032,0.14322297
0.20101067,0.1506962,0.09511639,0.076673605,0.05592037,0.09646517,-0.016208604,0.14940296,0.12163956,0.07917039,0.082814455,0.14870507,0.12996738,0.36414436,0.08680622,0.012836486,0.08254948,0.07447325,0.09066428,0.09419252,0.086815104,0.083464704,0.08482924,0.06553419,0.0858552,0.056329027,0.06957278,0.08408713,0.059158295,0.13939297,0.13357355,0.098124124,0.094728515,0.03777182,0.09295502,0.1538025,0.14517634,0.14398932,0.13356799,0.13496508,0.1416046,0.13009325,0.096732944,0.17890131,0.2009911,0.14805979,0.13247032,0.14514187,0.13885385,0.14486915,0.16032627,0.15521859,0.124869116,0.12682872,0.18650612,0.14518076,0.1557113,0.20348473,0.1701864,0.13861884,0.0987082,0.119626455,0.16222548,0.17530099,0.11148066,0.13376406,0.11662627,0.14455336,0.11646712,0.12114384,0.2258681,0.29120332,0.4181523,0.2153843,0.15559772,0.13272545,0.15550806,0.08663538,0.084709026,0.16102968,0.08918008,0.17511988,0.17358792,0.19486268,0.1908917,0.22170153,0.16237487,0.26481345,0.17440957,0.20304444,0.19309343,0.27200344,0.38380873,0.35409454,0.3773892,0.22053322,0.15446928,0.23801155,0.25204128,0.1559744,0.15481749,0.15160327,0.14821836,0.11703746,0.07897607,0.06654461,0.1439874,0.23953545,0.31225902,0.24831165,0.22951719,0.39434868,0.3213633,0.33328596,0.18606523
0.15552433,0.09798519,0.06876152,0.05993347,0.025970474,0.037346855,-0.07472001,0.13613975,0.10196537,0.07415221,0.06155686,0.096719936,0.10182673,0.26908302,0.057139397,0.016703889,0.07996799,0.066647425,0.07172021,0.108557776,0.08103259,0.10662504,0.065268785,0.060244337,0.087192625,0.07663291,0.084681466,0.080996305,0.043358892,0.07507988,0.08234306,0.06135094,0.04236895,0.03773755,0.10836273,0.13309163,0.11102477,0.12685272,0.06777519,0.11834569,0.1410607,0.12567355,0.15927228,0.19378543,0.18306543,0.16127616,0.17587113,0.15235487,0.17299865,0.16109118,0.18161698,0.2134468,0.1812844,0.14064884,0.15955848,0.19821893,0.18828139,0.17941459,0.17738332,0.20050642,0.094701365,0.12084873,0.118168056,0.089868754,0.112070374,0.12905034,0.12528513,0.13330042,0.10201573,0.097788885,0.15462902,0.11668523,0.26028287,0.14700218,0.11311191,0.07455428,0.09932324,0.089494646,0.104897216,0.100283,0.1271888,0.112115994,0.12834787,0.13082644,0.13975798,0.16974774,0.16254078,0.04771109,0.15433931,0.16531426,0.15915027,0.18064687,0.25437385,0.23474558,0.27650085,0.17439954,0.12418469,0.16367568,0.1385087,0.1315719,0.12192826,0.103760645,0.106021404,0.09194466,0.12225996,0.13161251,0.10841353,0.16337506,0.24477178,0.20677021,0.182162,0.27406284,0.25867265,0.2664426,0.15293694
0.21886185,0.1092882,0.11025384,0.11534682,-0.050570637,-0.0074460804,-0.16155949,0.31421685,0.08630489,0.0054272264,0.119396955,0.10958567,0.011368021,0.43569866,-0.032284662,-0.06781261,0.024544224,0.022131354,0.010804608,0.01814714,-0.0039654225,0.02398917,-0.02808851,0.030084237,0.07958144,0.09223513,0.074494645,0.061005697,0.024169117,0.062003396,0.07527031,0.048682734,-0.01587236,-0.023390412,0.0609477,0.14994621,0.06339903,0.07262564,0.0577019,0.07673207,0.1007784,0.07244085,0.07892832,0.16715902,0.13042395,0.10331802,0.12723371,0.1030911,0.14642116,0.17071284,0.074901834,0.11995107,0.13264781,0.1615692,0.15588821,0.21781784,0.24774979,0.17380477,0.19934577,0.1873202,0.030247942,0.104114994,0.006879434,-0.03478369,0.31747293,0.08251922,0.15655953,0.12806097,0.15012212,0.024019182,0.27421433,0.12961157,0.48977095,0.27865183,0.17051007,0.073268175,0.056779206,0.030400246,0.07518527,0.1261757,0.12093394,0.10488567,0.28526694,0.27688524,0.240318,0.31756955,0.2196974,-0.15452349,0.20732698,0.31353217,0.32261047,0.3434756,0.4951248,0.38578954,0.39940825,0.34773272,0.15534815,0.13971971,0.1304803,0.3678669,0.18197548,0.12758762,0.101865165,0.054334164,-0.032933444,0.026793465,0.016053379,0.2274197,0.36974353,0.28844362,0.3194007,0.45825982,0.39964727,0.38282248,0.14762901
